lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.04422,0.03952,0.0593,48.2,CMEMS,2026-09-18
33.75,-78.75,0.06669,0.04498,0.0804,56.0,CMEMS,2026-09-18
33.75,-78.66666,0.07705,0.04716,0.0903,58.5,CMEMS,2026-09-18
33.75,-78.58333,0.09775,0.05023,0.1099,62.8,CMEMS,2026-09-18
33.75,-78.5,0.10962,0.05261,0.1216,64.4,CMEMS,2026-09-18
33.75,-78.41666,0.13399,0.04917,0.1427,69.8,CMEMS,2026-09-18
33.75,-78.33333,0.15198,0.04592,0.1588,73.2,CMEMS,2026-09-18
33.75,-78.25,0.15579,0.03762,0.1603,76.4,CMEMS,2026-09-18
33.75,-78.16666,0.17562,0.02226,0.177,82.8,CMEMS,2026-09-18
33.75,-78.08333,0.17612,0.00451,0.1762,88.5,CMEMS,2026-09-18
33.75,-78.0,0.20821,0.00026,0.2082,89.9,CMEMS,2026-09-18
33.75,-77.91666,0.22952,0.03054,0.2315,82.4,CMEMS,2026-09-18
33.75,-77.83333,0.18875,0.07095,0.2016,69.4,CMEMS,2026-09-18
33.75,-77.75,0.15041,0.04678,0.1575,72.7,CMEMS,2026-09-18
33.75,-77.66666,0.11948,0.04218,0.1267,70.6,CMEMS,2026-09-18
33.75,-77.58333,0.1137,0.06202,0.1295,61.4,CMEMS,2026-09-18
33.75,-77.5,0.10986,0.08685,0.14,51.7,CMEMS,2026-09-18
33.75,-77.41666,0.11752,0.09648,0.152,50.6,CMEMS,2026-09-18
33.75,-77.33333,0.13779,0.09333,0.1664,55.9,CMEMS,2026-09-18
33.75,-77.25,0.12188,0.09879,0.1569,51.0,CMEMS,2026-09-18
33.75,-77.16666,0.12747,0.09609,0.1596,53.0,CMEMS,2026-09-18
33.75,-77.08333,0.14862,0.09289,0.1753,58.0,CMEMS,2026-09-18
33.75,-77.0,0.14166,0.07871,0.1621,60.9,CMEMS,2026-09-18
33.75,-76.91666,0.12233,0.05244,0.1331,66.8,CMEMS,2026-09-18
33.75,-76.83333,0.15525,0.10793,0.1891,55.2,CMEMS,2026-09-18
33.75,-76.75,0.33034,0.29116,0.4403,48.6,CMEMS,2026-09-18
33.75,-76.66666,0.58228,0.51004,0.7741,48.8,CMEMS,2026-09-18
33.75,-76.58333,0.82555,0.72579,1.0992,48.7,CMEMS,2026-09-18
33.75,-76.5,1.00546,0.89196,1.3441,48.4,CMEMS,2026-09-18
33.75,-76.41666,1.09653,0.97608,1.468,48.3,CMEMS,2026-09-18
33.75,-76.33333,1.09184,0.98088,1.4677,48.1,CMEMS,2026-09-18
33.75,-76.25,1.02924,0.92335,1.3827,48.1,CMEMS,2026-09-18
33.75,-76.16666,0.93331,0.83349,1.2513,48.2,CMEMS,2026-09-18
33.75,-76.08333,0.81426,0.73734,1.0985,47.8,CMEMS,2026-09-18
33.75,-76.0,0.70669,0.669,0.9731,46.6,CMEMS,2026-09-18
33.75,-75.91666,0.64114,0.65615,0.9174,44.3,CMEMS,2026-09-18
33.75,-75.83333,0.60085,0.68473,0.911,41.3,CMEMS,2026-09-18
33.75,-75.75,0.55914,0.69976,0.8957,38.6,CMEMS,2026-09-18
33.75,-75.66666,0.50709,0.65255,0.8264,37.9,CMEMS,2026-09-18
33.75,-75.58333,0.43807,0.54376,0.6983,38.9,CMEMS,2026-09-18
33.75,-75.5,0.35252,0.40901,0.54,40.8,CMEMS,2026-09-18
33.75,-75.41666,0.25972,0.27342,0.3771,43.5,CMEMS,2026-09-18
33.75,-75.33333,0.16035,0.14521,0.2163,47.8,CMEMS,2026-09-18
33.75,-75.25,0.05145,0.01703,0.0542,71.7,CMEMS,2026-09-18
33.75,-75.16666,-0.07104,-0.13323,0.151,208.1,CMEMS,2026-09-18
33.75,-75.08333,-0.19778,-0.31895,0.3753,211.8,CMEMS,2026-09-18
33.75,-75.0,-0.30199,-0.5029,0.5866,211.0,CMEMS,2026-09-18
33.75,-74.91666,-0.32699,-0.58045,0.6662,209.4,CMEMS,2026-09-18
33.75,-74.83333,-0.27124,-0.46586,0.5391,210.2,CMEMS,2026-09-18
33.75,-74.75,-0.18778,-0.24905,0.3119,217.0,CMEMS,2026-09-18
33.75,-74.66666,-0.12952,-0.06189,0.1435,244.5,CMEMS,2026-09-18
