lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.0384,0.02069,0.0436,61.7,CMEMS,2026-08-15
33.75,-78.75,0.1039,0.01138,0.1045,83.8,CMEMS,2026-08-15
33.75,-78.66666,0.16951,0.00528,0.1696,88.2,CMEMS,2026-08-15
33.75,-78.58333,0.18351,0.00251,0.1835,89.2,CMEMS,2026-08-15
33.75,-78.5,0.19886,-0.00656,0.199,91.9,CMEMS,2026-08-15
33.75,-78.41666,0.21747,-0.02144,0.2185,95.6,CMEMS,2026-08-15
33.75,-78.33333,0.22094,-0.03839,0.2243,99.9,CMEMS,2026-08-15
33.75,-78.25,0.22121,-0.05525,0.228,104.0,CMEMS,2026-08-15
33.75,-78.16666,0.21025,-0.07268,0.2225,109.1,CMEMS,2026-08-15
33.75,-78.08333,0.21756,-0.08288,0.2328,110.9,CMEMS,2026-08-15
33.75,-78.0,0.17066,-0.07344,0.1858,113.3,CMEMS,2026-08-15
33.75,-77.91666,0.1461,-0.01424,0.1468,95.6,CMEMS,2026-08-15
33.75,-77.83333,0.11031,0.02693,0.1136,76.3,CMEMS,2026-08-15
33.75,-77.75,0.08845,0.00405,0.0885,87.4,CMEMS,2026-08-15
33.75,-77.66666,0.06556,-0.03468,0.0742,117.9,CMEMS,2026-08-15
33.75,-77.58333,0.04402,-0.03177,0.0543,125.8,CMEMS,2026-08-15
33.75,-77.5,0.04806,-0.00819,0.0488,99.7,CMEMS,2026-08-15
33.75,-77.41666,0.05163,0.00523,0.0519,84.2,CMEMS,2026-08-15
33.75,-77.33333,0.05738,0.02239,0.0616,68.7,CMEMS,2026-08-15
33.75,-77.25,0.07419,0.04564,0.0871,58.4,CMEMS,2026-08-15
33.75,-77.16666,0.09547,0.06697,0.1166,55.0,CMEMS,2026-08-15
33.75,-77.08333,0.11515,0.07973,0.1401,55.3,CMEMS,2026-08-15
33.75,-77.0,0.13122,0.07888,0.1531,59.0,CMEMS,2026-08-15
33.75,-76.91666,0.14148,0.06351,0.1551,65.8,CMEMS,2026-08-15
33.75,-76.83333,0.14736,0.0443,0.1539,73.3,CMEMS,2026-08-15
33.75,-76.75,0.15125,0.03404,0.155,77.3,CMEMS,2026-08-15
33.75,-76.66666,0.15778,0.03763,0.1622,76.6,CMEMS,2026-08-15
33.75,-76.58333,0.177,0.05693,0.1859,72.2,CMEMS,2026-08-15
33.75,-76.5,0.22446,0.11309,0.2513,63.3,CMEMS,2026-08-15
33.75,-76.41666,0.32859,0.2412,0.4076,53.7,CMEMS,2026-08-15
33.75,-76.33333,0.52488,0.47428,0.7074,47.9,CMEMS,2026-08-15
33.75,-76.25,0.76863,0.7858,1.0992,44.4,CMEMS,2026-08-15
33.75,-76.16666,0.97728,1.07013,1.4492,42.4,CMEMS,2026-08-15
33.75,-76.08333,1.09524,1.2428,1.6565,41.4,CMEMS,2026-08-15
33.75,-76.0,1.11482,1.28191,1.6989,41.0,CMEMS,2026-08-15
33.75,-75.91666,1.06722,1.21195,1.6149,41.4,CMEMS,2026-08-15
33.75,-75.83333,0.98451,1.08326,1.4638,42.3,CMEMS,2026-08-15
33.75,-75.75,0.88771,0.9338,1.2884,43.6,CMEMS,2026-08-15
33.75,-75.66666,0.79124,0.76826,1.1029,45.8,CMEMS,2026-08-15
33.75,-75.58333,0.69432,0.57952,0.9044,50.1,CMEMS,2026-08-15
33.75,-75.5,0.59662,0.36594,0.6999,58.5,CMEMS,2026-08-15
33.75,-75.41666,0.48439,0.13159,0.5019,74.8,CMEMS,2026-08-15
33.75,-75.33333,0.35498,-0.11203,0.3722,107.5,CMEMS,2026-08-15
33.75,-75.25,0.23459,-0.35132,0.4224,146.3,CMEMS,2026-08-15
33.75,-75.16666,0.13249,-0.57263,0.5878,167.0,CMEMS,2026-08-15
33.75,-75.08333,0.03393,-0.72832,0.7291,177.3,CMEMS,2026-08-15
33.75,-75.0,-0.05841,-0.72975,0.7321,184.6,CMEMS,2026-08-15
33.75,-74.91666,-0.07013,-0.52783,0.5325,187.6,CMEMS,2026-08-15
33.75,-74.83333,-0.05476,-0.25369,0.2595,192.2,CMEMS,2026-08-15
33.75,-74.75,-0.06671,-0.10036,0.1205,213.6,CMEMS,2026-08-15
33.75,-74.66666,-0.08247,-0.06449,0.1047,232.0,CMEMS,2026-08-15
33.75,-74.58333,-0.0874,-0.05738,0.1046,236.7,CMEMS,2026-08-15
33.75,-74.5,-0.09129,-0.06636,0.1129,234.0,CMEMS,2026-08-15
33.75,-74.41666,-0.09407,-0.07592,0.1209,231.1,CMEMS,2026-08-15
33.75,-74.33333,-0.09211,-0.0737,0.118,231.3,CMEMS,2026-08-15
33.75,-74.25,-0.08352,-0.0591,0.1023,234.7,CMEMS,2026-08-15
33.75,-74.16666,-0.06977,-0.04028,0.0806,240.0,CMEMS,2026-08-15
33.75,-74.08333,-0.05502,-0.02632,0.061,244.4,CMEMS,2026-08-15
33.75,-74.0,-0.04485,-0.02161,0.0498,244.3,CMEMS,2026-08-15
33.75,-73.91666,-0.04217,-0.02415,0.0486,240.2,CMEMS,2026-08-15
33.75,-73.83333,-0.04544,-0.02857,0.0537,237.8,CMEMS,2026-08-15
33.75,-73.75,-0.04932,-0.03145,0.0585,237.5,CMEMS,2026-08-15
33.75,-73.66666,-0.04969,-0.03276,0.0595,236.6,CMEMS,2026-08-15
33.75,-73.58333,-0.04641,-0.03568,0.0585,232.4,CMEMS,2026-08-15
33.75,-73.5,-0.04169,-0.04214,0.0593,224.7,CMEMS,2026-08-15
33.75,-73.41666,-0.03573,-0.05031,0.0617,215.4,CMEMS,2026-08-15
33.75,-73.33333,-0.02536,-0.05904,0.0643,203.2,CMEMS,2026-08-15
33.75,-73.25,-0.00839,-0.06867,0.0692,187.0,CMEMS,2026-08-15
33.75,-73.16666,0.01517,-0.07919,0.0806,169.2,CMEMS,2026-08-15
33.75,-73.08333,0.0443,-0.08976,0.1001,153.7,CMEMS,2026-08-15
33.75,-73.0,0.07733,-0.09963,0.1261,142.2,CMEMS,2026-08-15
33.75,-72.91666,0.11231,-0.10833,0.156,134.0,CMEMS,2026-08-15
33.75,-72.83333,0.14811,-0.11545,0.1878,127.9,CMEMS,2026-08-15
33.75,-72.75,0.18372,-0.12052,0.2197,123.3,CMEMS,2026-08-15
33.75,-72.66666,0.21711,-0.12314,0.2496,119.6,CMEMS,2026-08-15
33.75,-72.58333,0.2464,-0.1229,0.2754,116.5,CMEMS,2026-08-15
33.75,-72.5,0.27084,-0.12012,0.2963,113.9,CMEMS,2026-08-15
33.75,-72.41666,0.28957,-0.11542,0.3117,111.7,CMEMS,2026-08-15
33.75,-72.33333,0.30171,-0.10955,0.321,110.0,CMEMS,2026-08-15
33.75,-72.25,0.30753,-0.10336,0.3244,108.6,CMEMS,2026-08-15
33.83334,-78.66666,0.06978,-0.00264,0.0698,92.2,CMEMS,2026-08-15
33.83334,-78.58333,0.12158,-0.01149,0.1221,95.4,CMEMS,2026-08-15
33.83334,-78.5,0.14734,-0.02101,0.1488,98.1,CMEMS,2026-08-15
