lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.04972,0.03275,0.0595,56.6,CMEMS,2026-08-21
33.75,-78.75,0.10547,0.02579,0.1086,76.3,CMEMS,2026-08-21
33.75,-78.66666,0.12198,0.0252,0.1246,78.3,CMEMS,2026-08-21
33.75,-78.58333,0.12817,0.03207,0.1321,76.0,CMEMS,2026-08-21
33.75,-78.5,0.13943,0.03029,0.1427,77.7,CMEMS,2026-08-21
33.75,-78.41666,0.15711,0.02838,0.1597,79.8,CMEMS,2026-08-21
33.75,-78.33333,0.17015,0.0195,0.1713,83.5,CMEMS,2026-08-21
33.75,-78.25,0.1787,0.01138,0.1791,86.4,CMEMS,2026-08-21
33.75,-78.16666,0.18799,-0.00042,0.188,90.1,CMEMS,2026-08-21
33.75,-78.08333,0.19035,-0.02015,0.1914,96.0,CMEMS,2026-08-21
33.75,-78.0,0.18695,-0.02191,0.1882,96.7,CMEMS,2026-08-21
33.75,-77.91666,0.1846,0.01461,0.1852,85.5,CMEMS,2026-08-21
33.75,-77.83333,0.15324,0.04805,0.1606,72.6,CMEMS,2026-08-21
33.75,-77.75,0.11849,0.03919,0.1248,71.7,CMEMS,2026-08-21
33.75,-77.66666,0.09948,0.03877,0.1068,68.7,CMEMS,2026-08-21
33.75,-77.58333,0.09399,0.04645,0.1048,63.7,CMEMS,2026-08-21
33.75,-77.5,0.09767,0.04533,0.1077,65.1,CMEMS,2026-08-21
33.75,-77.41666,0.10308,0.05144,0.1152,63.5,CMEMS,2026-08-21
33.75,-77.33333,0.11304,0.06679,0.1313,59.4,CMEMS,2026-08-21
33.75,-77.25,0.12826,0.08706,0.155,55.8,CMEMS,2026-08-21
33.75,-77.16666,0.14472,0.10944,0.1814,52.9,CMEMS,2026-08-21
33.75,-77.08333,0.15395,0.12968,0.2013,49.9,CMEMS,2026-08-21
33.75,-77.0,0.15368,0.14028,0.2081,47.6,CMEMS,2026-08-21
33.75,-76.91666,0.15463,0.15358,0.2179,45.2,CMEMS,2026-08-21
33.75,-76.83333,0.17959,0.19077,0.262,43.3,CMEMS,2026-08-21
33.75,-76.75,0.22832,0.25711,0.3439,41.6,CMEMS,2026-08-21
33.75,-76.66666,0.28803,0.35553,0.4576,39.0,CMEMS,2026-08-21
33.75,-76.58333,0.36071,0.49277,0.6107,36.2,CMEMS,2026-08-21
33.75,-76.5,0.44755,0.67645,0.8111,33.5,CMEMS,2026-08-21
33.75,-76.41666,0.54262,0.88347,1.0368,31.6,CMEMS,2026-08-21
33.75,-76.33333,0.63953,1.0664,1.2435,31.0,CMEMS,2026-08-21
33.75,-76.25,0.72217,1.18562,1.3882,31.3,CMEMS,2026-08-21
33.75,-76.16666,0.76563,1.2148,1.4359,32.2,CMEMS,2026-08-21
33.75,-76.08333,0.75132,1.1461,1.3704,33.2,CMEMS,2026-08-21
33.75,-76.0,0.70725,1.00012,1.2249,35.3,CMEMS,2026-08-21
33.75,-75.91666,0.67578,0.83352,1.073,39.0,CMEMS,2026-08-21
33.75,-75.83333,0.66088,0.70553,0.9667,43.1,CMEMS,2026-08-21
33.75,-75.75,0.64744,0.63552,0.9072,45.5,CMEMS,2026-08-21
33.75,-75.66666,0.63589,0.59768,0.8727,46.8,CMEMS,2026-08-21
33.75,-75.58333,0.63007,0.56055,0.8433,48.3,CMEMS,2026-08-21
33.75,-75.5,0.62542,0.51621,0.8109,50.5,CMEMS,2026-08-21
33.75,-75.41666,0.61776,0.469,0.7756,52.8,CMEMS,2026-08-21
33.75,-75.33333,0.60012,0.42384,0.7347,54.8,CMEMS,2026-08-21
33.75,-75.25,0.57067,0.383,0.6873,56.1,CMEMS,2026-08-21
33.75,-75.16666,0.52809,0.34625,0.6315,56.7,CMEMS,2026-08-21
33.75,-75.08333,0.46645,0.30832,0.5591,56.5,CMEMS,2026-08-21
33.75,-75.0,0.38765,0.2411,0.4565,58.1,CMEMS,2026-08-21
33.75,-74.91666,0.29732,0.10746,0.3161,70.1,CMEMS,2026-08-21
33.75,-74.83333,0.19275,-0.0992,0.2168,117.2,CMEMS,2026-08-21
33.75,-74.75,0.08047,-0.35706,0.366,167.3,CMEMS,2026-08-21
33.75,-74.66666,-0.03073,-0.63071,0.6315,182.8,CMEMS,2026-08-21
33.75,-74.58333,-0.12285,-0.84405,0.8529,188.3,CMEMS,2026-08-21
33.75,-74.5,-0.14165,-0.86088,0.8725,189.3,CMEMS,2026-08-21
33.75,-74.41666,-0.05968,-0.60517,0.6081,185.6,CMEMS,2026-08-21
33.75,-74.33333,0.0212,-0.3042,0.3049,176.0,CMEMS,2026-08-21
33.75,-74.25,0.03724,-0.19462,0.1981,169.2,CMEMS,2026-08-21
33.75,-74.16666,0.03483,-0.13823,0.1425,165.9,CMEMS,2026-08-21
33.75,-74.08333,0.02884,-0.09558,0.0998,163.2,CMEMS,2026-08-21
33.75,-74.0,0.02689,-0.06262,0.0681,156.8,CMEMS,2026-08-21
33.75,-73.91666,0.01971,-0.03438,0.0396,150.2,CMEMS,2026-08-21
33.75,-73.83333,0.01331,-0.01174,0.0177,131.4,CMEMS,2026-08-21
33.75,-73.75,0.01114,0.00322,0.0116,73.9,CMEMS,2026-08-21
33.75,-73.66666,0.0131,0.01221,0.0179,47.0,CMEMS,2026-08-21
33.75,-73.58333,0.01882,0.01538,0.0243,50.7,CMEMS,2026-08-21
33.75,-73.5,0.02675,0.01233,0.0295,65.3,CMEMS,2026-08-21
33.75,-73.41666,0.0352,0.00376,0.0354,83.9,CMEMS,2026-08-21
33.75,-73.33333,0.04201,-0.00792,0.0428,100.7,CMEMS,2026-08-21
33.75,-73.25,0.04839,-0.0215,0.0529,114.0,CMEMS,2026-08-21
33.75,-73.16666,0.05772,-0.03598,0.068,121.9,CMEMS,2026-08-21
33.75,-73.08333,0.07147,-0.04956,0.087,124.7,CMEMS,2026-08-21
33.75,-73.0,0.08942,-0.06128,0.1084,124.4,CMEMS,2026-08-21
33.75,-72.91666,0.10793,-0.06945,0.1283,122.8,CMEMS,2026-08-21
33.75,-72.83333,0.12308,-0.07389,0.1436,121.0,CMEMS,2026-08-21
33.75,-72.75,0.13674,-0.07467,0.1558,118.6,CMEMS,2026-08-21
33.75,-72.66666,0.14941,-0.0725,0.1661,115.9,CMEMS,2026-08-21
33.75,-72.58333,0.15999,-0.06789,0.1738,113.0,CMEMS,2026-08-21
33.75,-72.5,0.16831,-0.06152,0.1792,110.1,CMEMS,2026-08-21
33.75,-72.41666,0.17448,-0.05314,0.1824,106.9,CMEMS,2026-08-21
33.75,-72.33333,0.17788,-0.04316,0.183,103.6,CMEMS,2026-08-21
33.75,-72.25,0.17792,-0.03313,0.181,100.5,CMEMS,2026-08-21
33.83334,-78.66666,0.07775,0.02483,0.0816,72.3,CMEMS,2026-08-21
33.83334,-78.58333,0.12728,0.02513,0.1297,78.8,CMEMS,2026-08-21
33.83334,-78.5,0.13411,0.02289,0.136,80.3,CMEMS,2026-08-21
33.83334,-78.41666,0.14819,0.01707,0.1492,83.4,CMEMS,2026-08-21
33.83334,-78.33333,0.16127,0.00693,0.1614,87.5,CMEMS,2026-08-21
33.83334,-78.25,0.1682,-0.00263,0.1682,90.9,CMEMS,2026-08-21
33.83334,-78.16666,0.19105,-0.0082,0.1912,92.5,CMEMS,2026-08-21
33.83334,-78.08333,0.17636,-0.00201,0.1764,90.7,CMEMS,2026-08-21
33.83334,-78.0,0.18518,0.01178,0.1856,86.4,CMEMS,2026-08-21
33.83334,-77.91666,0.16841,0.02142,0.1698,82.8,CMEMS,2026-08-21
33.83334,-77.83333,0.12203,0.05344,0.1332,66.4,CMEMS,2026-08-21
33.83334,-77.75,0.1063,0.07395,0.1295,55.2,CMEMS,2026-08-21
33.83334,-77.66666,0.09976,0.05527,0.1141,61.0,CMEMS,2026-08-21
33.83334,-77.58333,0.09554,0.03342,0.1012,70.7,CMEMS,2026-08-21
33.83334,-77.5,0.09994,0.03083,0.1046,72.9,CMEMS,2026-08-21
33.83334,-77.41666,0.1107,0.04132,0.1182,69.5,CMEMS,2026-08-21
33.83334,-77.33333,0.11913,0.05414,0.1309,65.6,CMEMS,2026-08-21
33.83334,-77.25,0.12157,0.06762,0.1391,60.9,CMEMS,2026-08-21
33.83334,-77.16666,0.1277,0.08735,0.1547,55.6,CMEMS,2026-08-21
33.83334,-77.08333,0.14173,0.11321,0.1814,51.4,CMEMS,2026-08-21
33.83334,-77.0,0.15851,0.13191,0.2062,50.2,CMEMS,2026-08-21
33.83334,-76.91666,0.16855,0.13954,0.2188,50.4,CMEMS,2026-08-21
33.83334,-76.83333,0.18434,0.15003,0.2377,50.9,CMEMS,2026-08-21
33.83334,-76.75,0.22503,0.18136,0.289,51.1,CMEMS,2026-08-21
33.83334,-76.66666,0.29845,0.2467,0.3872,50.4,CMEMS,2026-08-21
33.83334,-76.58333,0.39151,0.35327,0.5273,47.9,CMEMS,2026-08-21
33.83334,-76.5,0.5058,0.5062,0.7156,45.0,CMEMS,2026-08-21
33.83334,-76.41666,0.6249,0.69549,0.935,41.9,CMEMS,2026-08-21
33.83334,-76.33333,0.73346,0.88132,1.1466,39.8,CMEMS,2026-08-21
33.83334,-76.25,0.81577,1.01702,1.3038,38.7,CMEMS,2026-08-21
33.83334,-76.16666,0.85096,1.07861,1.3739,38.3,CMEMS,2026-08-21
33.83334,-76.08333,0.84267,1.06446,1.3576,38.4,CMEMS,2026-08-21
33.83334,-76.0,0.84079,0.99599,1.3034,40.2,CMEMS,2026-08-21
33.83334,-75.91666,0.86602,0.90726,1.2542,43.7,CMEMS,2026-08-21
33.83334,-75.83333,0.86661,0.81883,1.1923,46.6,CMEMS,2026-08-21
33.83334,-75.75,0.81731,0.73141,1.0968,48.2,CMEMS,2026-08-21
33.83334,-75.66666,0.74653,0.64863,0.989,49.0,CMEMS,2026-08-21
33.83334,-75.58333,0.68652,0.57826,0.8976,49.9,CMEMS,2026-08-21
33.83334,-75.5,0.64882,0.52461,0.8344,51.0,CMEMS,2026-08-21
33.83334,-75.41666,0.6265,0.48644,0.7932,52.2,CMEMS,2026-08-21
33.83334,-75.33333,0.60439,0.45844,0.7586,52.8,CMEMS,2026-08-21
33.83334,-75.25,0.57597,0.43603,0.7224,52.9,CMEMS,2026-08-21
33.83334,-75.16666,0.54379,0.41623,0.6848,52.6,CMEMS,2026-08-21
33.83334,-75.08333,0.50171,0.39348,0.6376,51.9,CMEMS,2026-08-21
33.83334,-75.0,0.44139,0.34509,0.5603,52.0,CMEMS,2026-08-21
33.83334,-74.91666,0.36457,0.23568,0.4341,57.1,CMEMS,2026-08-21
33.83334,-74.83333,0.2743,0.04967,0.2788,79.7,CMEMS,2026-08-21
