lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.02835,0.03052,0.0417,42.9,CMEMS,2026-09-14
33.75,-78.75,0.04845,0.02995,0.057,58.3,CMEMS,2026-09-14
33.75,-78.66666,0.06201,0.0241,0.0665,68.8,CMEMS,2026-09-14
33.75,-78.58333,0.08891,0.01819,0.0907,78.4,CMEMS,2026-09-14
33.75,-78.5,0.10896,0.01035,0.1094,84.6,CMEMS,2026-09-14
33.75,-78.41666,0.13354,0.00182,0.1335,89.2,CMEMS,2026-09-14
33.75,-78.33333,0.14867,-0.00312,0.1487,91.2,CMEMS,2026-09-14
33.75,-78.25,0.15109,-0.00729,0.1513,92.8,CMEMS,2026-09-14
33.75,-78.16666,0.15692,-0.01685,0.1578,96.1,CMEMS,2026-09-14
33.75,-78.08333,0.15754,-0.03323,0.161,101.9,CMEMS,2026-09-14
33.75,-78.0,0.17342,-0.04318,0.1787,104.0,CMEMS,2026-09-14
33.75,-77.91666,0.18018,-0.02745,0.1823,98.7,CMEMS,2026-09-14
33.75,-77.83333,0.13906,0.00424,0.1391,88.3,CMEMS,2026-09-14
33.75,-77.75,0.07956,-0.00107,0.0796,90.8,CMEMS,2026-09-14
33.75,-77.66666,0.04222,-0.00049,0.0422,90.7,CMEMS,2026-09-14
33.75,-77.58333,0.01873,0.00632,0.0198,71.4,CMEMS,2026-09-14
33.75,-77.5,0.0097,0.01539,0.0182,32.2,CMEMS,2026-09-14
33.75,-77.41666,0.02258,0.01982,0.03,48.7,CMEMS,2026-09-14
33.75,-77.33333,0.01242,0.02436,0.0273,27.0,CMEMS,2026-09-14
33.75,-77.25,0.01175,0.04377,0.0453,15.0,CMEMS,2026-09-14
33.75,-77.16666,0.00608,0.05359,0.0539,6.5,CMEMS,2026-09-14
33.75,-77.08333,0.00832,0.05669,0.0573,8.3,CMEMS,2026-09-14
33.75,-77.0,0.02199,0.04851,0.0533,24.4,CMEMS,2026-09-14
33.75,-76.91666,0.04477,0.04279,0.0619,46.3,CMEMS,2026-09-14
33.75,-76.83333,0.09125,0.05468,0.1064,59.1,CMEMS,2026-09-14
33.75,-76.75,0.15949,0.08222,0.1794,62.7,CMEMS,2026-09-14
33.75,-76.66666,0.25392,0.13455,0.2874,62.1,CMEMS,2026-09-14
33.75,-76.58333,0.37187,0.22452,0.4344,58.9,CMEMS,2026-09-14
33.75,-76.5,0.49041,0.33522,0.594,55.6,CMEMS,2026-09-14
33.75,-76.41666,0.5856,0.44401,0.7349,52.8,CMEMS,2026-09-14
33.75,-76.33333,0.65251,0.54125,0.8478,50.3,CMEMS,2026-09-14
33.75,-76.25,0.70431,0.63176,0.9461,48.1,CMEMS,2026-09-14
33.75,-76.16666,0.74866,0.71796,1.0373,46.2,CMEMS,2026-09-14
33.75,-76.08333,0.78504,0.79014,1.1138,44.8,CMEMS,2026-09-14
33.75,-76.0,0.80952,0.84012,1.1667,43.9,CMEMS,2026-09-14
33.75,-75.91666,0.81287,0.86475,1.1868,43.2,CMEMS,2026-09-14
33.75,-75.83333,0.79175,0.85253,1.1635,42.9,CMEMS,2026-09-14
33.75,-75.75,0.74305,0.79236,1.0863,43.2,CMEMS,2026-09-14
33.75,-75.66666,0.66178,0.69515,0.9598,43.6,CMEMS,2026-09-14
33.75,-75.58333,0.5618,0.57397,0.8032,44.4,CMEMS,2026-09-14
33.75,-75.5,0.44459,0.43492,0.6219,45.6,CMEMS,2026-09-14
33.75,-75.41666,0.30944,0.30131,0.4319,45.8,CMEMS,2026-09-14
33.75,-75.33333,0.17437,0.21406,0.2761,39.2,CMEMS,2026-09-14
33.75,-75.25,0.06186,0.19887,0.2083,17.3,CMEMS,2026-09-14
33.75,-75.16666,-0.02864,0.22189,0.2237,352.6,CMEMS,2026-09-14
33.75,-75.08333,-0.10267,0.23425,0.2558,336.3,CMEMS,2026-09-14
33.75,-75.0,-0.1686,0.23185,0.2867,324.0,CMEMS,2026-09-14
33.75,-74.91666,-0.22681,0.21781,0.3145,313.8,CMEMS,2026-09-14
33.75,-74.83333,-0.27705,0.1955,0.3391,305.2,CMEMS,2026-09-14
33.75,-74.75,-0.32316,0.16528,0.363,297.1,CMEMS,2026-09-14
33.75,-74.66666,-0.35954,0.12496,0.3806,289.2,CMEMS,2026-09-14
33.75,-74.58333,-0.38157,0.07303,0.3885,280.8,CMEMS,2026-09-14
33.75,-74.5,-0.38458,0.01206,0.3848,271.8,CMEMS,2026-09-14
33.75,-74.41666,-0.36315,-0.05323,0.367,261.7,CMEMS,2026-09-14
33.75,-74.33333,-0.31122,-0.11316,0.3312,250.0,CMEMS,2026-09-14
33.75,-74.25,-0.22288,-0.15254,0.2701,235.6,CMEMS,2026-09-14
33.75,-74.16666,-0.10135,-0.1563,0.1863,213.0,CMEMS,2026-09-14
33.75,-74.08333,0.03395,-0.12616,0.1306,164.9,CMEMS,2026-09-14
33.75,-74.0,0.15431,-0.08863,0.1779,119.9,CMEMS,2026-09-14
