lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.02322,0.03305,0.0404,35.1,CMEMS,2026-08-27
33.75,-78.75,0.04654,0.03201,0.0565,55.5,CMEMS,2026-08-27
33.75,-78.66666,0.05843,0.03358,0.0674,60.1,CMEMS,2026-08-27
33.75,-78.58333,0.07152,0.03655,0.0803,62.9,CMEMS,2026-08-27
33.75,-78.5,0.08904,0.03307,0.095,69.6,CMEMS,2026-08-27
33.75,-78.41666,0.0955,0.03669,0.1023,69.0,CMEMS,2026-08-27
33.75,-78.33333,0.10693,0.03407,0.1122,72.3,CMEMS,2026-08-27
33.75,-78.25,0.11014,0.03132,0.1145,74.1,CMEMS,2026-08-27
33.75,-78.16666,0.12349,0.0336,0.128,74.8,CMEMS,2026-08-27
33.75,-78.08333,0.11516,0.0357,0.1206,72.8,CMEMS,2026-08-27
33.75,-78.0,0.13937,0.03686,0.1442,75.2,CMEMS,2026-08-27
33.75,-77.91666,0.15096,0.05346,0.1601,70.5,CMEMS,2026-08-27
33.75,-77.83333,0.11358,0.08072,0.1393,54.6,CMEMS,2026-08-27
33.75,-77.75,0.08532,0.07884,0.1162,47.3,CMEMS,2026-08-27
33.75,-77.66666,0.07718,0.07258,0.1059,46.8,CMEMS,2026-08-27
33.75,-77.58333,0.08602,0.05671,0.103,56.6,CMEMS,2026-08-27
33.75,-77.5,0.0894,0.04407,0.0997,63.8,CMEMS,2026-08-27
33.75,-77.41666,0.0862,0.04667,0.098,61.6,CMEMS,2026-08-27
33.75,-77.33333,0.08564,0.0475,0.0979,61.0,CMEMS,2026-08-27
33.75,-77.25,0.08285,0.0471,0.0953,60.4,CMEMS,2026-08-27
33.75,-77.16666,0.07732,0.06001,0.0979,52.2,CMEMS,2026-08-27
33.75,-77.08333,0.07957,0.08203,0.1143,44.1,CMEMS,2026-08-27
33.75,-77.0,0.10083,0.10826,0.1479,43.0,CMEMS,2026-08-27
33.75,-76.91666,0.13805,0.13533,0.1933,45.6,CMEMS,2026-08-27
33.75,-76.83333,0.18444,0.16102,0.2448,48.9,CMEMS,2026-08-27
33.75,-76.75,0.2343,0.1895,0.3013,51.0,CMEMS,2026-08-27
33.75,-76.66666,0.2855,0.22291,0.3622,52.0,CMEMS,2026-08-27
33.75,-76.58333,0.33549,0.25791,0.4232,52.4,CMEMS,2026-08-27
33.75,-76.5,0.37679,0.29549,0.4788,51.9,CMEMS,2026-08-27
33.75,-76.41666,0.41762,0.34107,0.5392,50.8,CMEMS,2026-08-27
33.75,-76.33333,0.47576,0.40893,0.6273,49.3,CMEMS,2026-08-27
33.75,-76.25,0.57353,0.51638,0.7717,48.0,CMEMS,2026-08-27
33.75,-76.16666,0.71821,0.67112,0.983,46.9,CMEMS,2026-08-27
33.75,-76.08333,0.88761,0.85876,1.235,45.9,CMEMS,2026-08-27
33.75,-76.0,1.04311,1.04118,1.4738,45.1,CMEMS,2026-08-27
33.75,-75.91666,1.1558,1.17454,1.6479,44.5,CMEMS,2026-08-27
33.75,-75.83333,1.21046,1.23403,1.7286,44.4,CMEMS,2026-08-27
33.75,-75.75,1.20889,1.21632,1.7149,44.8,CMEMS,2026-08-27
33.75,-75.66666,1.1563,1.14001,1.6238,45.4,CMEMS,2026-08-27
33.75,-75.58333,1.05922,1.03319,1.4797,45.7,CMEMS,2026-08-27
33.75,-75.5,0.93447,0.91732,1.3095,45.5,CMEMS,2026-08-27
33.75,-75.41666,0.80889,0.80669,1.1424,45.1,CMEMS,2026-08-27
33.75,-75.33333,0.70554,0.71468,1.0043,44.6,CMEMS,2026-08-27
33.75,-75.25,0.63339,0.64865,0.9066,44.3,CMEMS,2026-08-27
33.75,-75.16666,0.58922,0.59305,0.836,44.8,CMEMS,2026-08-27
33.75,-75.08333,0.55726,0.51865,0.7613,47.1,CMEMS,2026-08-27
33.75,-75.0,0.51863,0.40486,0.6579,52.0,CMEMS,2026-08-27
33.75,-74.91666,0.46464,0.24803,0.5267,61.9,CMEMS,2026-08-27
33.75,-74.83333,0.38431,0.05578,0.3883,81.7,CMEMS,2026-08-27
33.75,-74.75,0.28638,-0.16309,0.3296,119.7,CMEMS,2026-08-27
33.75,-74.66666,0.17816,-0.39416,0.4326,155.7,CMEMS,2026-08-27
33.75,-74.58333,0.06626,-0.61752,0.6211,173.9,CMEMS,2026-08-27
33.75,-74.5,-0.02814,-0.81606,0.8165,182.0,CMEMS,2026-08-27
33.75,-74.41666,-0.09825,-0.95933,0.9644,185.8,CMEMS,2026-08-27
33.75,-74.33333,-0.13431,-0.96066,0.97,188.0,CMEMS,2026-08-27
33.75,-74.25,-0.07598,-0.68819,0.6924,186.3,CMEMS,2026-08-27
33.75,-74.16666,0.01906,-0.26492,0.2656,175.9,CMEMS,2026-08-27
33.75,-74.08333,0.04147,-0.0246,0.0482,120.7,CMEMS,2026-08-27
33.75,-74.0,0.03422,0.03997,0.0526,40.6,CMEMS,2026-08-27
33.75,-73.91666,0.02742,0.06939,0.0746,21.6,CMEMS,2026-08-27
33.75,-73.83333,0.02936,0.08485,0.0898,19.1,CMEMS,2026-08-27
33.75,-73.75,0.03316,0.09142,0.0973,19.9,CMEMS,2026-08-27
33.75,-73.66666,0.03661,0.09338,0.1003,21.4,CMEMS,2026-08-27
33.75,-73.58333,0.03369,0.08967,0.0958,20.6,CMEMS,2026-08-27
33.75,-73.5,0.02082,0.08381,0.0864,14.0,CMEMS,2026-08-27
33.75,-73.41666,0.0036,0.07692,0.077,2.7,CMEMS,2026-08-27
33.75,-73.33333,-0.00962,0.06505,0.0658,351.6,CMEMS,2026-08-27
33.75,-73.25,-0.01621,0.04844,0.0511,341.5,CMEMS,2026-08-27
33.75,-73.16666,-0.01925,0.03083,0.0363,328.0,CMEMS,2026-08-27
33.75,-73.08333,-0.01936,0.01487,0.0244,307.5,CMEMS,2026-08-27
33.75,-73.0,-0.01518,0.00168,0.0153,276.3,CMEMS,2026-08-27
33.75,-72.91666,-0.0039,-0.00713,0.0081,208.7,CMEMS,2026-08-27
33.75,-72.83333,0.01422,-0.01065,0.0178,126.8,CMEMS,2026-08-27
33.75,-72.75,0.03613,-0.01024,0.0376,105.8,CMEMS,2026-08-27
33.75,-72.66666,0.05836,-0.00733,0.0588,97.2,CMEMS,2026-08-27
33.75,-72.58333,0.07974,0.00039,0.0797,89.7,CMEMS,2026-08-27
33.75,-72.5,0.10021,0.01373,0.1011,82.2,CMEMS,2026-08-27
33.75,-72.41666,0.11784,0.03057,0.1217,75.5,CMEMS,2026-08-27
33.75,-72.33333,0.12968,0.04825,0.1384,69.6,CMEMS,2026-08-27
33.75,-72.25,0.13684,0.07007,0.1537,62.9,CMEMS,2026-08-27
33.83334,-78.66666,0.03178,0.03199,0.0451,44.8,CMEMS,2026-08-27
33.83334,-78.58333,0.05272,0.03202,0.0617,58.7,CMEMS,2026-08-27
33.83334,-78.5,0.04684,0.03476,0.0583,53.4,CMEMS,2026-08-27
33.83334,-78.41666,0.06206,0.03614,0.0718,59.8,CMEMS,2026-08-27
33.83334,-78.33333,0.08447,0.03224,0.0904,69.1,CMEMS,2026-08-27
33.83334,-78.25,0.09534,0.02903,0.0997,73.1,CMEMS,2026-08-27
33.83334,-78.16666,0.09343,0.03232,0.0989,70.9,CMEMS,2026-08-27
33.83334,-78.08333,0.11274,0.04028,0.1197,70.3,CMEMS,2026-08-27
33.83334,-78.0,0.15364,0.04482,0.16,73.7,CMEMS,2026-08-27
33.83334,-77.91666,0.14639,0.05243,0.1555,70.3,CMEMS,2026-08-27
33.83334,-77.83333,0.09193,0.0831,0.1239,47.9,CMEMS,2026-08-27
33.83334,-77.75,0.0907,0.09604,0.1321,43.4,CMEMS,2026-08-27
33.83334,-77.66666,0.0915,0.06852,0.1143,53.2,CMEMS,2026-08-27
33.83334,-77.58333,0.09757,0.04618,0.108,64.7,CMEMS,2026-08-27
33.83334,-77.5,0.09937,0.03859,0.1066,68.8,CMEMS,2026-08-27
33.83334,-77.41666,0.09906,0.04525,0.1089,65.5,CMEMS,2026-08-27
33.83334,-77.33333,0.10013,0.0479,0.111,64.4,CMEMS,2026-08-27
33.83334,-77.25,0.09332,0.05241,0.107,60.7,CMEMS,2026-08-27
33.83334,-77.16666,0.08705,0.06906,0.1111,51.6,CMEMS,2026-08-27
33.83334,-77.08333,0.08651,0.08111,0.1186,46.8,CMEMS,2026-08-27
33.83334,-77.0,0.09221,0.08745,0.1271,46.5,CMEMS,2026-08-27
33.83334,-76.91666,0.11065,0.0982,0.1479,48.4,CMEMS,2026-08-27
33.83334,-76.83333,0.1411,0.11091,0.1795,51.8,CMEMS,2026-08-27
33.83334,-76.75,0.17812,0.12519,0.2177,54.9,CMEMS,2026-08-27
33.83334,-76.66666,0.21694,0.14486,0.2609,56.3,CMEMS,2026-08-27
33.83334,-76.58333,0.26266,0.17908,0.3179,55.7,CMEMS,2026-08-27
33.83334,-76.5,0.31921,0.22807,0.3923,54.5,CMEMS,2026-08-27
33.83334,-76.41666,0.3704,0.28162,0.4653,52.8,CMEMS,2026-08-27
33.83334,-76.33333,0.41298,0.33559,0.5321,50.9,CMEMS,2026-08-27
33.83334,-76.25,0.46037,0.40302,0.6119,48.8,CMEMS,2026-08-27
33.83334,-76.16666,0.54101,0.50485,0.74,47.0,CMEMS,2026-08-27
33.83334,-76.08333,0.67058,0.65309,0.9361,45.8,CMEMS,2026-08-27
33.83334,-76.0,0.83321,0.83673,1.1808,44.9,CMEMS,2026-08-27
33.83334,-75.91666,0.99321,1.01897,1.4229,44.3,CMEMS,2026-08-27
33.83334,-75.83333,1.12275,1.15676,1.612,44.1,CMEMS,2026-08-27
33.83334,-75.75,1.20225,1.2232,1.7151,44.5,CMEMS,2026-08-27
33.83334,-75.66666,1.22806,1.21475,1.7274,45.3,CMEMS,2026-08-27
33.83334,-75.58333,1.20079,1.15057,1.663,46.2,CMEMS,2026-08-27
