lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01929,0.04235,0.0465,24.5,CMEMS,2026-08-07
33.75,-78.75,0.04072,0.04247,0.0588,43.8,CMEMS,2026-08-07
33.75,-78.66666,0.07192,0.04029,0.0824,60.7,CMEMS,2026-08-07
33.75,-78.58333,0.09616,0.04113,0.1046,66.8,CMEMS,2026-08-07
33.75,-78.5,0.10778,0.0414,0.1155,69.0,CMEMS,2026-08-07
33.75,-78.41666,0.11402,0.0339,0.119,73.4,CMEMS,2026-08-07
33.75,-78.33333,0.11012,0.02501,0.1129,77.2,CMEMS,2026-08-07
33.75,-78.25,0.10407,0.01802,0.1056,80.2,CMEMS,2026-08-07
33.75,-78.16666,0.09553,0.0085,0.0959,84.9,CMEMS,2026-08-07
33.75,-78.08333,0.09245,-0.00428,0.0926,92.6,CMEMS,2026-08-07
33.75,-78.0,0.11537,-0.01084,0.1159,95.4,CMEMS,2026-08-07
33.75,-77.91666,0.12935,0.00037,0.1294,89.8,CMEMS,2026-08-07
33.75,-77.83333,0.10163,0.0316,0.1064,72.7,CMEMS,2026-08-07
33.75,-77.75,0.05944,0.04764,0.0762,51.3,CMEMS,2026-08-07
33.75,-77.66666,0.01786,0.07778,0.0798,12.9,CMEMS,2026-08-07
33.75,-77.58333,-0.00157,0.10769,0.1077,359.2,CMEMS,2026-08-07
33.75,-77.5,0.00488,0.11781,0.1179,2.4,CMEMS,2026-08-07
33.75,-77.41666,0.01952,0.10725,0.109,10.3,CMEMS,2026-08-07
33.75,-77.33333,0.03544,0.08998,0.0967,21.5,CMEMS,2026-08-07
33.75,-77.25,0.04134,0.08682,0.0962,25.5,CMEMS,2026-08-07
33.75,-77.16666,0.04706,0.10308,0.1133,24.5,CMEMS,2026-08-07
33.75,-77.08333,0.05416,0.11931,0.131,24.4,CMEMS,2026-08-07
33.75,-77.0,0.07048,0.13977,0.1565,26.8,CMEMS,2026-08-07
33.75,-76.91666,0.10351,0.16722,0.1967,31.8,CMEMS,2026-08-07
33.75,-76.83333,0.14336,0.19137,0.2391,36.8,CMEMS,2026-08-07
33.75,-76.75,0.19125,0.21604,0.2885,41.5,CMEMS,2026-08-07
33.75,-76.66666,0.25568,0.25795,0.3632,44.7,CMEMS,2026-08-07
33.75,-76.58333,0.35079,0.32971,0.4814,46.8,CMEMS,2026-08-07
33.75,-76.5,0.47781,0.43122,0.6436,47.9,CMEMS,2026-08-07
33.75,-76.41666,0.63227,0.54618,0.8355,49.2,CMEMS,2026-08-07
33.75,-76.33333,0.79569,0.65395,1.0299,50.6,CMEMS,2026-08-07
33.75,-76.25,0.94994,0.73925,1.2037,52.1,CMEMS,2026-08-07
33.75,-76.16666,1.07837,0.79263,1.3383,53.7,CMEMS,2026-08-07
33.75,-76.08333,1.16878,0.81459,1.4246,55.1,CMEMS,2026-08-07
33.75,-76.0,1.21791,0.81601,1.466,56.2,CMEMS,2026-08-07
33.75,-75.91666,1.22859,0.80648,1.4696,56.7,CMEMS,2026-08-07
33.75,-75.83333,1.20391,0.78691,1.4383,56.8,CMEMS,2026-08-07
33.75,-75.75,1.1418,0.75588,1.3693,56.5,CMEMS,2026-08-07
33.75,-75.66666,1.05039,0.71435,1.2703,55.8,CMEMS,2026-08-07
33.75,-75.58333,0.93247,0.66156,1.1433,54.6,CMEMS,2026-08-07
33.75,-75.5,0.80643,0.5969,1.0033,53.5,CMEMS,2026-08-07
33.75,-75.41666,0.68265,0.52916,0.8637,52.2,CMEMS,2026-08-07
33.75,-75.33333,0.55385,0.4605,0.7203,50.3,CMEMS,2026-08-07
33.75,-75.25,0.43658,0.38413,0.5815,48.7,CMEMS,2026-08-07
33.75,-75.16666,0.33907,0.31457,0.4625,47.1,CMEMS,2026-08-07
33.75,-75.08333,0.26413,0.26852,0.3767,44.5,CMEMS,2026-08-07
33.75,-75.0,0.20902,0.19102,0.2832,47.6,CMEMS,2026-08-07
33.75,-74.91666,0.15734,0.04165,0.1628,75.2,CMEMS,2026-08-07
33.75,-74.83333,0.07812,-0.15104,0.17,152.6,CMEMS,2026-08-07
33.75,-74.75,-0.00127,-0.30965,0.3096,180.2,CMEMS,2026-08-07
33.75,-74.66666,-0.04612,-0.40169,0.4043,186.5,CMEMS,2026-08-07
33.75,-74.58333,-0.03189,-0.38312,0.3844,184.8,CMEMS,2026-08-07
33.75,-74.5,0.05407,-0.18726,0.1949,163.9,CMEMS,2026-08-07
33.75,-74.41666,0.13062,0.02808,0.1336,77.9,CMEMS,2026-08-07
33.75,-74.33333,0.15502,0.05793,0.1655,69.5,CMEMS,2026-08-07
33.75,-74.25,0.14884,0.03854,0.1537,75.5,CMEMS,2026-08-07
33.75,-74.16666,0.12457,0.02088,0.1263,80.5,CMEMS,2026-08-07
33.75,-74.08333,0.08723,0.01806,0.0891,78.3,CMEMS,2026-08-07
33.75,-74.0,0.05087,0.02233,0.0556,66.3,CMEMS,2026-08-07
33.75,-73.91666,0.0288,0.02661,0.0392,47.3,CMEMS,2026-08-07
33.75,-73.83333,0.02297,0.02853,0.0366,38.8,CMEMS,2026-08-07
33.75,-73.75,0.03182,0.0291,0.0431,47.6,CMEMS,2026-08-07
33.75,-73.66666,0.05019,0.03143,0.0592,57.9,CMEMS,2026-08-07
33.75,-73.58333,0.07256,0.03518,0.0806,64.1,CMEMS,2026-08-07
33.75,-73.5,0.09506,0.03831,0.1025,68.0,CMEMS,2026-08-07
33.75,-73.41666,0.11611,0.03979,0.1227,71.1,CMEMS,2026-08-07
33.75,-73.33333,0.13591,0.04051,0.1418,73.4,CMEMS,2026-08-07
33.75,-73.25,0.15538,0.04114,0.1607,75.2,CMEMS,2026-08-07
33.75,-73.16666,0.17416,0.04094,0.1789,76.8,CMEMS,2026-08-07
33.75,-73.08333,0.19163,0.03854,0.1955,78.6,CMEMS,2026-08-07
33.75,-73.0,0.20755,0.03336,0.2102,80.9,CMEMS,2026-08-07
33.75,-72.91666,0.22117,0.02607,0.2227,83.3,CMEMS,2026-08-07
33.75,-72.83333,0.23208,0.01899,0.2329,85.3,CMEMS,2026-08-07
33.75,-72.75,0.24126,0.015,0.2417,86.4,CMEMS,2026-08-07
33.75,-72.66666,0.24926,0.01612,0.2498,86.3,CMEMS,2026-08-07
33.75,-72.58333,0.25774,0.02354,0.2588,84.8,CMEMS,2026-08-07
33.75,-72.5,0.26938,0.03699,0.2719,82.2,CMEMS,2026-08-07
33.75,-72.41666,0.28484,0.05417,0.2899,79.2,CMEMS,2026-08-07
33.75,-72.33333,0.30306,0.07251,0.3116,76.5,CMEMS,2026-08-07
33.75,-72.25,0.32105,0.09012,0.3335,74.3,CMEMS,2026-08-07
33.83334,-78.66666,0.03226,0.04268,0.0535,37.1,CMEMS,2026-08-07
33.83334,-78.58333,0.05771,0.04503,0.0732,52.0,CMEMS,2026-08-07
33.83334,-78.5,0.07144,0.04276,0.0833,59.1,CMEMS,2026-08-07
33.83334,-78.41666,0.08221,0.03615,0.0898,66.3,CMEMS,2026-08-07
33.83334,-78.33333,0.0878,0.02695,0.0918,72.9,CMEMS,2026-08-07
33.83334,-78.25,0.09669,0.01896,0.0985,78.9,CMEMS,2026-08-07
33.83334,-78.16666,0.09928,0.01261,0.1001,82.8,CMEMS,2026-08-07
33.83334,-78.08333,0.1217,0.00896,0.122,85.8,CMEMS,2026-08-07
33.83334,-78.0,0.13767,0.00796,0.1379,86.7,CMEMS,2026-08-07
33.83334,-77.91666,0.1194,0.01389,0.1202,83.4,CMEMS,2026-08-07
33.83334,-77.83333,0.06249,0.04978,0.0799,51.5,CMEMS,2026-08-07
33.83334,-77.75,0.0471,0.09006,0.1016,27.6,CMEMS,2026-08-07
33.83334,-77.66666,0.01961,0.10763,0.1094,10.3,CMEMS,2026-08-07
33.83334,-77.58333,0.028,0.11775,0.121,13.4,CMEMS,2026-08-07
33.83334,-77.5,0.04125,0.11137,0.1188,20.3,CMEMS,2026-08-07
33.83334,-77.41666,0.04631,0.09461,0.1053,26.1,CMEMS,2026-08-07
