lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,-0.02674,-0.03749,0.0461,215.5,CMEMS,2026-06-30
33.75,-78.75,-0.04232,-0.04146,0.0592,225.6,CMEMS,2026-06-30
33.75,-78.66666,-0.05278,-0.04216,0.0676,231.4,CMEMS,2026-06-30
33.75,-78.58333,-0.07963,-0.04576,0.0918,240.1,CMEMS,2026-06-30
33.75,-78.5,-0.09857,-0.04296,0.1075,246.5,CMEMS,2026-06-30
33.75,-78.41666,-0.11221,-0.04064,0.1193,250.1,CMEMS,2026-06-30
33.75,-78.33333,-0.12045,-0.04111,0.1273,251.2,CMEMS,2026-06-30
33.75,-78.25,-0.12835,-0.03958,0.1343,252.9,CMEMS,2026-06-30
33.75,-78.16666,-0.1432,-0.03404,0.1472,256.6,CMEMS,2026-06-30
33.75,-78.08333,-0.1455,-0.02732,0.148,259.4,CMEMS,2026-06-30
33.75,-78.0,-0.18787,-0.03367,0.1909,259.8,CMEMS,2026-06-30
33.75,-77.91666,-0.20455,-0.07764,0.2188,249.2,CMEMS,2026-06-30
33.75,-77.83333,-0.15992,-0.12538,0.2032,231.9,CMEMS,2026-06-30
33.75,-77.75,-0.10886,-0.10471,0.151,226.1,CMEMS,2026-06-30
33.75,-77.66666,-0.10393,-0.11033,0.1516,223.3,CMEMS,2026-06-30
33.75,-77.58333,-0.11608,-0.12797,0.1728,222.2,CMEMS,2026-06-30
33.75,-77.5,-0.13454,-0.13011,0.1872,226.0,CMEMS,2026-06-30
33.75,-77.41666,-0.15889,-0.11812,0.198,233.4,CMEMS,2026-06-30
33.75,-77.33333,-0.17161,-0.10722,0.2023,238.0,CMEMS,2026-06-30
33.75,-77.25,-0.17275,-0.09673,0.198,240.8,CMEMS,2026-06-30
33.75,-77.16666,-0.17272,-0.07925,0.19,245.4,CMEMS,2026-06-30
33.75,-77.08333,-0.16991,-0.06059,0.1804,250.4,CMEMS,2026-06-30
33.75,-77.0,-0.15617,-0.03696,0.1605,256.7,CMEMS,2026-06-30
33.75,-76.91666,-0.12589,-0.00156,0.1259,269.3,CMEMS,2026-06-30
33.75,-76.83333,-0.0809,0.04444,0.0923,298.8,CMEMS,2026-06-30
33.75,-76.75,-0.01684,0.09511,0.0966,350.0,CMEMS,2026-06-30
33.75,-76.66666,0.05924,0.1501,0.1614,21.5,CMEMS,2026-06-30
33.75,-76.58333,0.13466,0.20742,0.2473,33.0,CMEMS,2026-06-30
33.75,-76.5,0.20826,0.25883,0.3322,38.8,CMEMS,2026-06-30
33.75,-76.41666,0.28052,0.30519,0.4145,42.6,CMEMS,2026-06-30
33.75,-76.33333,0.34915,0.34511,0.4909,45.3,CMEMS,2026-06-30
33.75,-76.25,0.422,0.37981,0.5677,48.0,CMEMS,2026-06-30
