lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.03705,0.06339,0.0734,30.3,CMEMS,2026-07-04
33.75,-78.75,0.06791,0.06987,0.0974,44.2,CMEMS,2026-07-04
33.75,-78.66666,0.10455,0.06646,0.1239,57.6,CMEMS,2026-07-04
33.75,-78.58333,0.14744,0.0535,0.1568,70.1,CMEMS,2026-07-04
33.75,-78.5,0.16791,0.03813,0.1722,77.2,CMEMS,2026-07-04
33.75,-78.41666,0.18151,0.0228,0.1829,82.8,CMEMS,2026-07-04
33.75,-78.33333,0.17649,0.00657,0.1766,87.9,CMEMS,2026-07-04
33.75,-78.25,0.16317,-0.00641,0.1633,92.2,CMEMS,2026-07-04
33.75,-78.16666,0.16044,-0.01229,0.1609,94.4,CMEMS,2026-07-04
33.75,-78.08333,0.14661,-0.01248,0.1471,94.9,CMEMS,2026-07-04
33.75,-78.0,0.15209,-0.00987,0.1524,93.7,CMEMS,2026-07-04
33.75,-77.91666,0.15097,0.00372,0.151,88.6,CMEMS,2026-07-04
33.75,-77.83333,0.1498,0.01497,0.1505,84.3,CMEMS,2026-07-04
33.75,-77.75,0.10491,-0.001,0.1049,90.5,CMEMS,2026-07-04
33.75,-77.66666,0.0574,0.00777,0.0579,82.3,CMEMS,2026-07-04
33.75,-77.58333,0.03586,0.02749,0.0452,52.5,CMEMS,2026-07-04
33.75,-77.5,0.04751,0.03951,0.0618,50.2,CMEMS,2026-07-04
33.75,-77.41666,0.06358,0.05827,0.0862,47.5,CMEMS,2026-07-04
33.75,-77.33333,0.08012,0.07645,0.1107,46.3,CMEMS,2026-07-04
33.75,-77.25,0.09189,0.08313,0.1239,47.9,CMEMS,2026-07-04
33.75,-77.16666,0.09845,0.08183,0.128,50.3,CMEMS,2026-07-04
33.75,-77.08333,0.10435,0.08714,0.136,50.1,CMEMS,2026-07-04
33.75,-77.0,0.11242,0.09576,0.1477,49.6,CMEMS,2026-07-04
33.75,-76.91666,0.12565,0.10592,0.1643,49.9,CMEMS,2026-07-04
33.75,-76.83333,0.14801,0.11788,0.1892,51.5,CMEMS,2026-07-04
33.75,-76.75,0.18346,0.12782,0.2236,55.1,CMEMS,2026-07-04
33.75,-76.66666,0.23364,0.13682,0.2708,59.6,CMEMS,2026-07-04
33.75,-76.58333,0.30073,0.15059,0.3363,63.4,CMEMS,2026-07-04
33.75,-76.5,0.38404,0.17587,0.4224,65.4,CMEMS,2026-07-04
33.75,-76.41666,0.48275,0.22405,0.5322,65.1,CMEMS,2026-07-04
33.75,-76.33333,0.58885,0.30663,0.6639,62.5,CMEMS,2026-07-04
33.75,-76.25,0.6955,0.42244,0.8137,58.7,CMEMS,2026-07-04
33.75,-76.16666,0.79134,0.56394,0.9717,54.5,CMEMS,2026-07-04
33.75,-76.08333,0.8664,0.7128,1.1219,50.6,CMEMS,2026-07-04
33.75,-76.0,0.90926,0.84532,1.2415,47.1,CMEMS,2026-07-04
33.75,-75.91666,0.91376,0.93228,1.3054,44.4,CMEMS,2026-07-04
33.75,-75.83333,0.87341,0.94902,1.2898,42.6,CMEMS,2026-07-04
33.75,-75.75,0.80117,0.88664,1.195,42.1,CMEMS,2026-07-04
33.75,-75.66666,0.71253,0.76129,1.0427,43.1,CMEMS,2026-07-04
33.75,-75.58333,0.61453,0.61705,0.8709,44.9,CMEMS,2026-07-04
33.75,-75.5,0.53189,0.48748,0.7215,47.5,CMEMS,2026-07-04
33.75,-75.41666,0.44395,0.37519,0.5813,49.8,CMEMS,2026-07-04
33.75,-75.33333,0.34409,0.28447,0.4465,50.4,CMEMS,2026-07-04
33.75,-75.25,0.27845,0.20059,0.3432,54.2,CMEMS,2026-07-04
33.75,-75.16666,0.24626,0.10132,0.2663,67.6,CMEMS,2026-07-04
33.75,-75.08333,0.21434,-0.0045,0.2144,91.2,CMEMS,2026-07-04
33.75,-75.0,0.17078,-0.1203,0.2089,125.2,CMEMS,2026-07-04
33.75,-74.91666,0.10737,-0.24953,0.2716,156.7,CMEMS,2026-07-04
33.75,-74.83333,0.0876,-0.21175,0.2292,157.5,CMEMS,2026-07-04
33.75,-74.75,0.1379,0.12446,0.1858,47.9,CMEMS,2026-07-04
33.75,-74.66666,0.13769,0.31072,0.3399,23.9,CMEMS,2026-07-04
33.75,-74.58333,0.07447,0.27087,0.2809,15.4,CMEMS,2026-07-04
33.75,-74.5,0.01298,0.20883,0.2092,3.6,CMEMS,2026-07-04
33.75,-74.41666,-0.02289,0.16367,0.1653,352.0,CMEMS,2026-07-04
33.75,-74.33333,-0.03331,0.12798,0.1322,345.4,CMEMS,2026-07-04
33.75,-74.25,-0.02383,0.09791,0.1008,346.3,CMEMS,2026-07-04
33.75,-74.16666,0.0065,0.06979,0.0701,5.3,CMEMS,2026-07-04
33.75,-74.08333,0.05071,0.03774,0.0632,53.3,CMEMS,2026-07-04
33.75,-74.0,0.1027,-0.00522,0.1028,92.9,CMEMS,2026-07-04
33.75,-73.91666,0.15169,-0.06147,0.1637,112.1,CMEMS,2026-07-04
33.75,-73.83333,0.18617,-0.12793,0.2259,124.5,CMEMS,2026-07-04
33.75,-73.75,0.19894,-0.18925,0.2746,133.6,CMEMS,2026-07-04
33.75,-73.66666,0.17148,-0.20943,0.2707,140.7,CMEMS,2026-07-04
33.75,-73.58333,0.08388,-0.16215,0.1826,152.6,CMEMS,2026-07-04
33.75,-73.5,-0.01606,-0.08663,0.0881,190.5,CMEMS,2026-07-04
33.75,-73.41666,-0.07108,-0.05548,0.0902,232.0,CMEMS,2026-07-04
