lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,-0.02012,-0.03669,0.0418,208.7,CMEMS,2026-07-13
33.75,-78.75,-0.03802,-0.0399,0.0551,223.6,CMEMS,2026-07-13
33.75,-78.66666,-0.087,-0.03561,0.094,247.7,CMEMS,2026-07-13
33.75,-78.58333,-0.11335,-0.0307,0.1174,254.8,CMEMS,2026-07-13
33.75,-78.5,-0.11375,-0.02604,0.1167,257.1,CMEMS,2026-07-13
33.75,-78.41666,-0.11141,-0.00987,0.1118,264.9,CMEMS,2026-07-13
33.75,-78.33333,-0.12457,-0.00682,0.1248,266.9,CMEMS,2026-07-13
33.75,-78.25,-0.1347,0.00106,0.1347,270.5,CMEMS,2026-07-13
33.75,-78.16666,-0.14074,0.01096,0.1412,274.5,CMEMS,2026-07-13
33.75,-78.08333,-0.12296,0.01387,0.1237,276.4,CMEMS,2026-07-13
33.75,-78.0,-0.11991,0.01062,0.1204,275.1,CMEMS,2026-07-13
33.75,-77.91666,-0.1218,-0.00562,0.1219,267.4,CMEMS,2026-07-13
33.75,-77.83333,-0.11623,-0.00661,0.1164,266.7,CMEMS,2026-07-13
33.75,-77.75,-0.11551,0.0166,0.1167,278.2,CMEMS,2026-07-13
33.75,-77.66666,-0.11527,-0.00577,0.1154,267.1,CMEMS,2026-07-13
33.75,-77.58333,-0.10001,-0.03645,0.1064,250.0,CMEMS,2026-07-13
33.75,-77.5,-0.08455,-0.03762,0.0925,246.0,CMEMS,2026-07-13
33.75,-77.41666,-0.08353,-0.03186,0.0894,249.1,CMEMS,2026-07-13
33.75,-77.33333,-0.08159,-0.00823,0.082,264.2,CMEMS,2026-07-13
33.75,-77.25,-0.07161,0.01843,0.0739,284.4,CMEMS,2026-07-13
33.75,-77.16666,-0.05064,0.04044,0.0648,308.6,CMEMS,2026-07-13
33.75,-77.08333,-0.02756,0.05889,0.065,334.9,CMEMS,2026-07-13
33.75,-77.0,0.00361,0.07853,0.0786,2.6,CMEMS,2026-07-13
33.75,-76.91666,0.03956,0.10514,0.1123,20.6,CMEMS,2026-07-13
33.75,-76.83333,0.08935,0.14592,0.1711,31.5,CMEMS,2026-07-13
33.75,-76.75,0.16542,0.20231,0.2613,39.3,CMEMS,2026-07-13
33.75,-76.66666,0.27397,0.28996,0.3989,43.4,CMEMS,2026-07-13
33.75,-76.58333,0.41677,0.41026,0.5848,45.5,CMEMS,2026-07-13
33.75,-76.5,0.57197,0.54259,0.7884,46.5,CMEMS,2026-07-13
33.75,-76.41666,0.72419,0.6591,0.9792,47.7,CMEMS,2026-07-13
33.75,-76.33333,0.86314,0.74549,1.1405,49.2,CMEMS,2026-07-13
33.75,-76.25,0.98518,0.79666,1.267,51.0,CMEMS,2026-07-13
33.75,-76.16666,1.07718,0.82546,1.3571,52.5,CMEMS,2026-07-13
33.75,-76.08333,1.12734,0.85063,1.4123,53.0,CMEMS,2026-07-13
33.75,-76.0,1.12952,0.87815,1.4307,52.1,CMEMS,2026-07-13
