lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,-0.01096,0.01656,0.0199,326.5,CMEMS,2026-08-30
33.75,-78.75,-0.0053,0.01856,0.0193,344.1,CMEMS,2026-08-30
33.75,-78.66666,0.00541,0.01989,0.0206,15.2,CMEMS,2026-08-30
33.75,-78.58333,0.00584,0.02211,0.0229,14.8,CMEMS,2026-08-30
33.75,-78.5,0.01483,0.02173,0.0263,34.3,CMEMS,2026-08-30
33.75,-78.41666,0.01921,0.0259,0.0322,36.6,CMEMS,2026-08-30
33.75,-78.33333,0.01089,0.02105,0.0237,27.4,CMEMS,2026-08-30
33.75,-78.25,0.00696,0.01863,0.0199,20.5,CMEMS,2026-08-30
33.75,-78.16666,-0.02251,0.02334,0.0324,316.0,CMEMS,2026-08-30
33.75,-78.08333,-0.03413,0.02548,0.0426,306.7,CMEMS,2026-08-30
33.75,-78.0,-0.01419,0.01688,0.0221,319.9,CMEMS,2026-08-30
33.75,-77.91666,-0.0056,0.01698,0.0179,341.7,CMEMS,2026-08-30
33.75,-77.83333,-0.01748,0.0251,0.0306,325.1,CMEMS,2026-08-30
33.75,-77.75,-0.02645,0.0306,0.0405,319.2,CMEMS,2026-08-30
33.75,-77.66666,-0.02857,0.01458,0.0321,297.0,CMEMS,2026-08-30
33.75,-77.58333,-0.04048,-0.0011,0.0405,268.5,CMEMS,2026-08-30
33.75,-77.5,-0.04848,-0.00257,0.0486,267.0,CMEMS,2026-08-30
33.75,-77.41666,-0.0484,0.00092,0.0484,271.1,CMEMS,2026-08-30
33.75,-77.33333,-0.04,0.00595,0.0404,278.5,CMEMS,2026-08-30
33.75,-77.25,-0.03501,0.00713,0.0357,281.5,CMEMS,2026-08-30
33.75,-77.16666,-0.02998,0.01524,0.0336,296.9,CMEMS,2026-08-30
33.75,-77.08333,-0.02179,0.0346,0.0409,327.8,CMEMS,2026-08-30
33.75,-77.0,-0.01208,0.05811,0.0593,348.3,CMEMS,2026-08-30
33.75,-76.91666,0.00131,0.08352,0.0835,0.9,CMEMS,2026-08-30
33.75,-76.83333,0.02201,0.11225,0.1144,11.1,CMEMS,2026-08-30
33.75,-76.75,0.07576,0.16222,0.179,25.0,CMEMS,2026-08-30
33.75,-76.66666,0.18797,0.25691,0.3183,36.2,CMEMS,2026-08-30
33.75,-76.58333,0.36608,0.40139,0.5433,42.4,CMEMS,2026-08-30
33.75,-76.5,0.59401,0.57965,0.83,45.7,CMEMS,2026-08-30
33.75,-76.41666,0.8385,0.76222,1.1332,47.7,CMEMS,2026-08-30
33.75,-76.33333,1.06096,0.91892,1.4036,49.1,CMEMS,2026-08-30
33.75,-76.25,1.23164,1.02965,1.6053,50.1,CMEMS,2026-08-30
33.75,-76.16666,1.32948,1.08561,1.7164,50.8,CMEMS,2026-08-30
33.75,-76.08333,1.34325,1.08388,1.726,51.1,CMEMS,2026-08-30
33.75,-76.0,1.2811,1.03148,1.6447,51.2,CMEMS,2026-08-30
33.75,-75.91666,1.17057,0.94868,1.5067,51.0,CMEMS,2026-08-30
33.75,-75.83333,1.04504,0.86121,1.3542,50.5,CMEMS,2026-08-30
33.75,-75.75,0.93117,0.78695,1.2192,49.8,CMEMS,2026-08-30
33.75,-75.66666,0.84092,0.73054,1.1139,49.0,CMEMS,2026-08-30
33.75,-75.58333,0.77378,0.68834,1.0356,48.3,CMEMS,2026-08-30
33.75,-75.5,0.72481,0.65279,0.9754,48.0,CMEMS,2026-08-30
33.75,-75.41666,0.68555,0.61282,0.9195,48.2,CMEMS,2026-08-30
33.75,-75.33333,0.64449,0.5652,0.8572,48.8,CMEMS,2026-08-30
33.75,-75.25,0.59529,0.51107,0.7846,49.4,CMEMS,2026-08-30
33.75,-75.16666,0.5426,0.44938,0.7045,50.4,CMEMS,2026-08-30
33.75,-75.08333,0.48458,0.38527,0.6191,51.5,CMEMS,2026-08-30
33.75,-75.0,0.42069,0.33852,0.54,51.2,CMEMS,2026-08-30
33.75,-74.91666,0.36487,0.32319,0.4874,48.5,CMEMS,2026-08-30
33.75,-74.83333,0.31548,0.32358,0.4519,44.3,CMEMS,2026-08-30
33.75,-74.75,0.25581,0.29486,0.3904,40.9,CMEMS,2026-08-30
33.75,-74.66666,0.16889,0.19446,0.2576,41.0,CMEMS,2026-08-30
