lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.02592,0.01091,0.0281,67.2,CMEMS,2026-08-22
33.75,-78.75,0.05247,0.01609,0.0549,72.9,CMEMS,2026-08-22
33.75,-78.66666,0.07712,0.0168,0.0789,77.7,CMEMS,2026-08-22
33.75,-78.58333,0.08484,0.01208,0.0857,81.9,CMEMS,2026-08-22
33.75,-78.5,0.08017,0.00438,0.0803,86.9,CMEMS,2026-08-22
33.75,-78.41666,0.07862,-0.00391,0.0787,92.9,CMEMS,2026-08-22
33.75,-78.33333,0.07859,-0.01071,0.0793,97.8,CMEMS,2026-08-22
33.75,-78.25,0.08,-0.01322,0.0811,99.4,CMEMS,2026-08-22
33.75,-78.16666,0.07651,-0.0216,0.0795,105.8,CMEMS,2026-08-22
33.75,-78.08333,0.077,-0.04077,0.0871,117.9,CMEMS,2026-08-22
33.75,-78.0,0.04672,-0.04068,0.0619,131.0,CMEMS,2026-08-22
33.75,-77.91666,0.0421,-0.00308,0.0422,94.2,CMEMS,2026-08-22
33.75,-77.83333,0.03967,0.01531,0.0425,68.9,CMEMS,2026-08-22
33.75,-77.75,0.03569,0.00605,0.0362,80.4,CMEMS,2026-08-22
33.75,-77.66666,0.02381,-0.00732,0.0249,107.1,CMEMS,2026-08-22
33.75,-77.58333,0.01466,-0.00537,0.0156,110.1,CMEMS,2026-08-22
33.75,-77.5,0.02102,0.00468,0.0215,77.4,CMEMS,2026-08-22
33.75,-77.41666,0.03981,0.02016,0.0446,63.1,CMEMS,2026-08-22
33.75,-77.33333,0.06947,0.0441,0.0823,57.6,CMEMS,2026-08-22
33.75,-77.25,0.10129,0.06652,0.1212,56.7,CMEMS,2026-08-22
33.75,-77.16666,0.12629,0.07774,0.1483,58.4,CMEMS,2026-08-22
33.75,-77.08333,0.13525,0.07779,0.156,60.1,CMEMS,2026-08-22
33.75,-77.0,0.13005,0.06987,0.1476,61.8,CMEMS,2026-08-22
33.75,-76.91666,0.1239,0.06643,0.1406,61.8,CMEMS,2026-08-22
33.75,-76.83333,0.11964,0.07217,0.1397,58.9,CMEMS,2026-08-22
33.75,-76.75,0.11432,0.07341,0.1359,57.3,CMEMS,2026-08-22
33.75,-76.66666,0.09992,0.06991,0.1219,55.0,CMEMS,2026-08-22
33.75,-76.58333,0.08837,0.092,0.1276,43.8,CMEMS,2026-08-22
33.75,-76.5,0.10408,0.16587,0.1958,32.1,CMEMS,2026-08-22
33.75,-76.41666,0.14745,0.30511,0.3389,25.8,CMEMS,2026-08-22
33.75,-76.33333,0.20353,0.50768,0.547,21.8,CMEMS,2026-08-22
33.75,-76.25,0.27533,0.75068,0.7996,20.1,CMEMS,2026-08-22
33.75,-76.16666,0.34059,1.00211,1.0584,18.8,CMEMS,2026-08-22
33.75,-76.08333,0.40963,1.21383,1.2811,18.6,CMEMS,2026-08-22
33.75,-76.0,0.47296,1.34858,1.4291,19.3,CMEMS,2026-08-22
33.75,-75.91666,0.52571,1.3813,1.478,20.8,CMEMS,2026-08-22
33.75,-75.83333,0.57428,1.31358,1.4336,23.6,CMEMS,2026-08-22
33.75,-75.75,0.61905,1.18521,1.3371,27.6,CMEMS,2026-08-22
33.75,-75.66666,0.64995,1.04529,1.2309,31.9,CMEMS,2026-08-22
33.75,-75.58333,0.67408,0.92587,1.1453,36.1,CMEMS,2026-08-22
33.75,-75.5,0.69749,0.82082,1.0771,40.4,CMEMS,2026-08-22
33.75,-75.41666,0.71436,0.70328,1.0025,45.4,CMEMS,2026-08-22
33.75,-75.33333,0.7153,0.56069,0.9089,51.9,CMEMS,2026-08-22
33.75,-75.25,0.69231,0.40187,0.8005,59.9,CMEMS,2026-08-22
33.75,-75.16666,0.64493,0.24446,0.6897,69.2,CMEMS,2026-08-22
33.75,-75.08333,0.57604,0.1075,0.586,79.4,CMEMS,2026-08-22
33.75,-75.0,0.4883,0.00889,0.4884,89.0,CMEMS,2026-08-22
33.75,-74.91666,0.39342,-0.04742,0.3963,96.9,CMEMS,2026-08-22
33.75,-74.83333,0.29239,-0.09349,0.307,107.7,CMEMS,2026-08-22
33.75,-74.75,0.18928,-0.18627,0.2656,134.5,CMEMS,2026-08-22
33.75,-74.66666,0.08315,-0.35589,0.3655,166.8,CMEMS,2026-08-22
33.75,-74.58333,-0.03337,-0.58329,0.5842,183.3,CMEMS,2026-08-22
33.75,-74.5,-0.15214,-0.79999,0.8143,190.8,CMEMS,2026-08-22
33.75,-74.41666,-0.20741,-0.88427,0.9083,193.2,CMEMS,2026-08-22
33.75,-74.33333,-0.13452,-0.71914,0.7316,190.6,CMEMS,2026-08-22
33.75,-74.25,-0.01347,-0.40581,0.406,181.9,CMEMS,2026-08-22
33.75,-74.16666,0.02697,-0.22306,0.2247,173.1,CMEMS,2026-08-22
33.75,-74.08333,0.03693,-0.14262,0.1473,165.5,CMEMS,2026-08-22
33.75,-74.0,0.03932,-0.07485,0.0845,152.3,CMEMS,2026-08-22
33.75,-73.91666,0.03435,-0.02546,0.0428,126.5,CMEMS,2026-08-22
33.75,-73.83333,0.02834,0.0086,0.0296,73.1,CMEMS,2026-08-22
33.75,-73.75,0.02616,0.02804,0.0383,43.0,CMEMS,2026-08-22
33.75,-73.66666,0.0306,0.0357,0.047,40.6,CMEMS,2026-08-22
33.75,-73.58333,0.03893,0.03457,0.0521,48.4,CMEMS,2026-08-22
33.75,-73.5,0.04751,0.02783,0.0551,59.6,CMEMS,2026-08-22
33.75,-73.41666,0.05554,0.01846,0.0585,71.6,CMEMS,2026-08-22
33.75,-73.33333,0.06356,0.00848,0.0641,82.4,CMEMS,2026-08-22
33.75,-73.25,0.07221,-0.00234,0.0722,91.9,CMEMS,2026-08-22
33.75,-73.16666,0.0823,-0.01404,0.0835,99.7,CMEMS,2026-08-22
33.75,-73.08333,0.09309,-0.02584,0.0966,105.5,CMEMS,2026-08-22
33.75,-73.0,0.10522,-0.03677,0.1115,109.3,CMEMS,2026-08-22
33.75,-72.91666,0.11868,-0.04534,0.127,110.9,CMEMS,2026-08-22
33.75,-72.83333,0.13184,-0.05079,0.1413,111.1,CMEMS,2026-08-22
33.75,-72.75,0.1426,-0.05328,0.1522,110.5,CMEMS,2026-08-22
33.75,-72.66666,0.15023,-0.05451,0.1598,109.9,CMEMS,2026-08-22
33.75,-72.58333,0.15483,-0.05394,0.164,109.2,CMEMS,2026-08-22
33.75,-72.5,0.15653,-0.05165,0.1648,108.3,CMEMS,2026-08-22
33.75,-72.41666,0.15544,-0.04798,0.1627,107.2,CMEMS,2026-08-22
33.75,-72.33333,0.15125,-0.04254,0.1571,105.7,CMEMS,2026-08-22
33.75,-72.25,0.14443,-0.03315,0.1482,102.9,CMEMS,2026-08-22
33.83334,-78.66666,0.03691,0.01243,0.0389,71.4,CMEMS,2026-08-22
33.83334,-78.58333,0.06569,0.00712,0.0661,83.8,CMEMS,2026-08-22
33.83334,-78.5,0.08231,0.00091,0.0823,89.4,CMEMS,2026-08-22
33.83334,-78.41666,0.0862,-0.00736,0.0865,94.9,CMEMS,2026-08-22
33.83334,-78.33333,0.0778,-0.01262,0.0788,99.2,CMEMS,2026-08-22
33.83334,-78.25,0.07338,-0.01361,0.0746,100.5,CMEMS,2026-08-22
33.83334,-78.16666,0.07872,-0.0175,0.0806,102.5,CMEMS,2026-08-22
33.83334,-78.08333,0.07301,-0.01812,0.0752,103.9,CMEMS,2026-08-22
33.83334,-78.0,0.05406,-0.00582,0.0544,96.1,CMEMS,2026-08-22
33.83334,-77.91666,0.042,0.00861,0.0429,78.4,CMEMS,2026-08-22
33.83334,-77.83333,0.03497,0.02606,0.0436,53.3,CMEMS,2026-08-22
33.83334,-77.75,0.03617,0.03781,0.0523,43.7,CMEMS,2026-08-22
33.83334,-77.66666,0.03516,0.02696,0.0443,52.5,CMEMS,2026-08-22
33.83334,-77.58333,0.03079,0.00351,0.031,83.5,CMEMS,2026-08-22
33.83334,-77.5,0.03652,-0.00891,0.0376,103.7,CMEMS,2026-08-22
33.83334,-77.41666,0.0505,-0.00157,0.0505,91.8,CMEMS,2026-08-22
33.83334,-77.33333,0.06619,0.01609,0.0681,76.3,CMEMS,2026-08-22
33.83334,-77.25,0.08673,0.03552,0.0937,67.7,CMEMS,2026-08-22
33.83334,-77.16666,0.10762,0.05268,0.1198,63.9,CMEMS,2026-08-22
33.83334,-77.08333,0.12254,0.06817,0.1402,60.9,CMEMS,2026-08-22
33.83334,-77.0,0.12754,0.07379,0.1474,59.9,CMEMS,2026-08-22
33.83334,-76.91666,0.12727,0.06889,0.1447,61.6,CMEMS,2026-08-22
33.83334,-76.83333,0.12682,0.06539,0.1427,62.7,CMEMS,2026-08-22
33.83334,-76.75,0.12905,0.07325,0.1484,60.4,CMEMS,2026-08-22
33.83334,-76.66666,0.12979,0.09045,0.1582,55.1,CMEMS,2026-08-22
33.83334,-76.58333,0.12696,0.11554,0.1717,47.7,CMEMS,2026-08-22
33.83334,-76.5,0.13069,0.16587,0.2112,38.2,CMEMS,2026-08-22
33.83334,-76.41666,0.15968,0.26954,0.3133,30.6,CMEMS,2026-08-22
33.83334,-76.33333,0.21081,0.44023,0.4881,25.6,CMEMS,2026-08-22
33.83334,-76.25,0.27233,0.66202,0.7158,22.4,CMEMS,2026-08-22
33.83334,-76.16666,0.33885,0.90336,0.9648,20.6,CMEMS,2026-08-22
33.83334,-76.08333,0.40328,1.12065,1.191,19.8,CMEMS,2026-08-22
33.83334,-76.0,0.48318,1.26597,1.355,20.9,CMEMS,2026-08-22
33.83334,-75.91666,0.5692,1.32018,1.4377,23.3,CMEMS,2026-08-22
33.83334,-75.83333,0.63462,1.2849,1.4331,26.3,CMEMS,2026-08-22
33.83334,-75.75,0.6777,1.18025,1.361,29.9,CMEMS,2026-08-22
33.83334,-75.66666,0.70298,1.04494,1.2594,33.9,CMEMS,2026-08-22
33.83334,-75.58333,0.72172,0.91462,1.1651,38.3,CMEMS,2026-08-22
33.83334,-75.5,0.74163,0.79927,1.0903,42.9,CMEMS,2026-08-22
33.83334,-75.41666,0.76037,0.6854,1.0237,48.0,CMEMS,2026-08-22
33.83334,-75.33333,0.76977,0.5592,0.9514,54.0,CMEMS,2026-08-22
33.83334,-75.25,0.7579,0.42179,0.8674,60.9,CMEMS,2026-08-22
33.83334,-75.16666,0.71821,0.28536,0.7728,68.3,CMEMS,2026-08-22
33.83334,-75.08333,0.65034,0.16638,0.6713,75.6,CMEMS,2026-08-22
33.83334,-75.0,0.56253,0.08288,0.5686,81.6,CMEMS,2026-08-22
33.83334,-74.91666,0.47396,0.04006,0.4756,85.2,CMEMS,2026-08-22
33.83334,-74.83333,0.3827,0.01123,0.3829,88.3,CMEMS,2026-08-22
33.83334,-74.75,0.28869,-0.05725,0.2943,101.2,CMEMS,2026-08-22
33.83334,-74.66666,0.19103,-0.20428,0.2797,136.9,CMEMS,2026-08-22
33.83334,-74.58333,0.08895,-0.42651,0.4357,168.2,CMEMS,2026-08-22
33.83334,-74.5,-0.02264,-0.67742,0.6778,181.9,CMEMS,2026-08-22
33.83334,-74.41666,-0.1146,-0.85639,0.864,187.6,CMEMS,2026-08-22
33.83334,-74.33333,-0.12479,-0.80876,0.8183,188.8,CMEMS,2026-08-22
33.83334,-74.25,-0.03899,-0.51708,0.5185,184.3,CMEMS,2026-08-22
33.83334,-74.16666,0.02784,-0.26198,0.2635,173.9,CMEMS,2026-08-22
33.83334,-74.08333,0.03277,-0.15542,0.1588,168.1,CMEMS,2026-08-22
33.83334,-74.0,0.03132,-0.078,0.0841,158.1,CMEMS,2026-08-22
33.83334,-73.91666,0.02262,-0.02455,0.0334,137.3,CMEMS,2026-08-22
33.83334,-73.83333,0.01296,0.01043,0.0166,51.2,CMEMS,2026-08-22
33.83334,-73.75,0.00722,0.02943,0.0303,13.8,CMEMS,2026-08-22
33.83334,-73.66666,0.00591,0.03635,0.0368,9.2,CMEMS,2026-08-22
33.83334,-73.58333,0.00813,0.03451,0.0355,13.3,CMEMS,2026-08-22
33.83334,-73.5,0.01415,0.02672,0.0302,27.9,CMEMS,2026-08-22
33.83334,-73.41666,0.02558,0.01488,0.0296,59.8,CMEMS,2026-08-22
33.83334,-73.33333,0.0423,0.0007,0.0423,89.1,CMEMS,2026-08-22
33.83334,-73.25,0.06328,-0.01543,0.0651,103.7,CMEMS,2026-08-22
33.83334,-73.16666,0.08796,-0.03241,0.0937,110.2,CMEMS,2026-08-22
33.83334,-73.08333,0.11495,-0.04832,0.1247,112.8,CMEMS,2026-08-22
33.83334,-73.0,0.14225,-0.06119,0.1549,113.3,CMEMS,2026-08-22
33.83334,-72.91666,0.16793,-0.06975,0.1818,112.6,CMEMS,2026-08-22
33.83334,-72.83333,0.19034,-0.07354,0.204,111.1,CMEMS,2026-08-22
33.83334,-72.75,0.20814,-0.07274,0.2205,109.3,CMEMS,2026-08-22
33.83334,-72.66666,0.21912,-0.06836,0.2295,107.3,CMEMS,2026-08-22
33.83334,-72.58333,0.2232,-0.06174,0.2316,105.5,CMEMS,2026-08-22
33.83334,-72.5,0.22096,-0.05293,0.2272,103.5,CMEMS,2026-08-22
33.83334,-72.41666,0.21352,-0.04317,0.2178,101.4,CMEMS,2026-08-22
33.83334,-72.33333,0.20143,-0.03396,0.2043,99.6,CMEMS,2026-08-22
33.83334,-72.25,0.18551,-0.02488,0.1872,97.6,CMEMS,2026-08-22
33.91667,-78.5,0.02706,-0.00068,0.0271,91.4,CMEMS,2026-08-22
33.91667,-78.41666,0.03379,-0.00681,0.0345,101.4,CMEMS,2026-08-22
33.91667,-78.33333,0.04221,-0.01152,0.0438,105.3,CMEMS,2026-08-22
33.91667,-78.25,0.04689,-0.01482,0.0492,107.5,CMEMS,2026-08-22
33.91667,-78.16666,0.04846,-0.01417,0.0505,106.3,CMEMS,2026-08-22
33.91667,-78.08333,0.05016,-0.00375,0.0503,94.3,CMEMS,2026-08-22
33.91667,-78.0,0.05037,0.01227,0.0518,76.3,CMEMS,2026-08-22
33.91667,-77.91666,0.03913,0.02446,0.0461,58.0,CMEMS,2026-08-22
33.91667,-77.83333,0.049,0.03723,0.0615,52.8,CMEMS,2026-08-22
33.91667,-77.75,0.05493,0.05199,0.0756,46.6,CMEMS,2026-08-22
33.91667,-77.66666,0.05595,0.0381,0.0677,55.8,CMEMS,2026-08-22
33.91667,-77.58333,0.05376,0.00575,0.0541,83.9,CMEMS,2026-08-22
33.91667,-77.5,0.04712,-0.01673,0.05,109.6,CMEMS,2026-08-22
33.91667,-77.41666,0.05057,-0.01261,0.0521,104.0,CMEMS,2026-08-22
33.91667,-77.33333,0.062,0.00501,0.0622,85.4,CMEMS,2026-08-22
33.91667,-77.25,0.07429,0.02016,0.077,74.8,CMEMS,2026-08-22
33.91667,-77.16666,0.08377,0.03077,0.0892,69.8,CMEMS,2026-08-22
33.91667,-77.08333,0.09362,0.04729,0.1049,63.2,CMEMS,2026-08-22
33.91667,-77.0,0.10869,0.06255,0.1254,60.1,CMEMS,2026-08-22
33.91667,-76.91666,0.11889,0.06485,0.1354,61.4,CMEMS,2026-08-22
33.91667,-76.83333,0.11924,0.05903,0.1331,63.7,CMEMS,2026-08-22
33.91667,-76.75,0.11943,0.05946,0.1334,63.5,CMEMS,2026-08-22
33.91667,-76.66666,0.12657,0.0769,0.1481,58.7,CMEMS,2026-08-22
33.91667,-76.58333,0.13758,0.11343,0.1783,50.5,CMEMS,2026-08-22
33.91667,-76.5,0.15118,0.16838,0.2263,41.9,CMEMS,2026-08-22
33.91667,-76.41666,0.17812,0.25686,0.3126,34.7,CMEMS,2026-08-22
33.91667,-76.33333,0.23573,0.40041,0.4646,30.5,CMEMS,2026-08-22
33.91667,-76.25,0.30436,0.6039,0.6763,26.7,CMEMS,2026-08-22
33.91667,-76.16666,0.38467,0.84729,0.9305,24.4,CMEMS,2026-08-22
33.91667,-76.08333,0.47519,1.08427,1.1838,23.7,CMEMS,2026-08-22
33.91667,-76.0,0.5671,1.26754,1.3886,24.1,CMEMS,2026-08-22
33.91667,-75.91666,0.65577,1.3545,1.5049,25.8,CMEMS,2026-08-22
33.91667,-75.83333,0.71743,1.33283,1.5137,28.3,CMEMS,2026-08-22
33.91667,-75.75,0.75086,1.22709,1.4386,31.5,CMEMS,2026-08-22
33.91667,-75.66666,0.76424,1.07747,1.321,35.3,CMEMS,2026-08-22
33.91667,-75.58333,0.76576,0.92225,1.1987,39.7,CMEMS,2026-08-22
33.91667,-75.5,0.76687,0.78374,1.0965,44.4,CMEMS,2026-08-22
33.91667,-75.41666,0.77255,0.6625,1.0177,49.4,CMEMS,2026-08-22
33.91667,-75.33333,0.77713,0.54766,0.9507,54.8,CMEMS,2026-08-22
33.91667,-75.25,0.76524,0.43419,0.8798,60.4,CMEMS,2026-08-22
33.91667,-75.16666,0.72713,0.32673,0.7972,65.8,CMEMS,2026-08-22
33.91667,-75.08333,0.66455,0.2362,0.7053,70.4,CMEMS,2026-08-22
33.91667,-75.0,0.5851,0.17373,0.6103,73.5,CMEMS,2026-08-22
33.91667,-74.91666,0.5076,0.14071,0.5267,74.5,CMEMS,2026-08-22
33.91667,-74.83333,0.4313,0.11921,0.4475,74.5,CMEMS,2026-08-22
33.91667,-74.75,0.3501,0.06871,0.3568,78.9,CMEMS,2026-08-22
33.91667,-74.66666,0.26027,-0.05213,0.2654,101.3,CMEMS,2026-08-22
33.91667,-74.58333,0.16552,-0.25519,0.3042,147.0,CMEMS,2026-08-22
33.91667,-74.5,0.06799,-0.51487,0.5193,172.5,CMEMS,2026-08-22
33.91667,-74.41666,-0.02519,-0.75638,0.7568,181.9,CMEMS,2026-08-22
33.91667,-74.33333,-0.07979,-0.83103,0.8348,185.5,CMEMS,2026-08-22
33.91667,-74.25,-0.04975,-0.62487,0.6269,184.6,CMEMS,2026-08-22
33.91667,-74.16666,0.02729,-0.3265,0.3276,175.2,CMEMS,2026-08-22
33.91667,-74.08333,0.02753,-0.16575,0.168,170.6,CMEMS,2026-08-22
33.91667,-74.0,0.01782,-0.07533,0.0774,166.7,CMEMS,2026-08-22
33.91667,-73.91666,0.00234,-0.01504,0.0152,171.2,CMEMS,2026-08-22
33.91667,-73.83333,-0.00982,0.02038,0.0226,334.3,CMEMS,2026-08-22
33.91667,-73.75,-0.01744,0.03682,0.0407,334.7,CMEMS,2026-08-22
33.91667,-73.66666,-0.01646,0.03958,0.0429,337.4,CMEMS,2026-08-22
33.91667,-73.58333,-0.00576,0.03129,0.0318,349.6,CMEMS,2026-08-22
33.91667,-73.5,0.01458,0.01538,0.0212,43.5,CMEMS,2026-08-22
33.91667,-73.41666,0.04314,-0.00457,0.0434,96.0,CMEMS,2026-08-22
33.91667,-73.33333,0.07503,-0.0262,0.0795,109.2,CMEMS,2026-08-22
33.91667,-73.25,0.10942,-0.04786,0.1194,113.6,CMEMS,2026-08-22
33.91667,-73.16666,0.14749,-0.06817,0.1625,114.8,CMEMS,2026-08-22
33.91667,-73.08333,0.18691,-0.08512,0.2054,114.5,CMEMS,2026-08-22
33.91667,-73.0,0.22498,-0.09716,0.2451,113.4,CMEMS,2026-08-22
33.91667,-72.91666,0.25912,-0.10282,0.2788,111.6,CMEMS,2026-08-22
33.91667,-72.83333,0.28669,-0.10128,0.304,109.5,CMEMS,2026-08-22
33.91667,-72.75,0.30668,-0.09313,0.3205,106.9,CMEMS,2026-08-22
33.91667,-72.66666,0.3186,-0.08064,0.3286,104.2,CMEMS,2026-08-22
