lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01271,0.03463,0.0369,20.2,CMEMS,2026-08-03
33.75,-78.75,0.03681,0.03821,0.0531,43.9,CMEMS,2026-08-03
33.75,-78.66666,0.05337,0.03834,0.0657,54.3,CMEMS,2026-08-03
33.75,-78.58333,0.07312,0.0423,0.0845,60.0,CMEMS,2026-08-03
33.75,-78.5,0.09317,0.04369,0.1029,64.9,CMEMS,2026-08-03
33.75,-78.41666,0.106,0.04567,0.1154,66.7,CMEMS,2026-08-03
33.75,-78.33333,0.12037,0.04291,0.1278,70.4,CMEMS,2026-08-03
33.75,-78.25,0.13108,0.04045,0.1372,72.8,CMEMS,2026-08-03
33.75,-78.16666,0.15278,0.03511,0.1568,77.1,CMEMS,2026-08-03
33.75,-78.08333,0.17205,0.02769,0.1743,80.9,CMEMS,2026-08-03
33.75,-78.0,0.2199,0.03462,0.2226,81.1,CMEMS,2026-08-03
33.75,-77.91666,0.24569,0.07931,0.2582,72.1,CMEMS,2026-08-03
33.75,-77.83333,0.17876,0.13101,0.2216,53.8,CMEMS,2026-08-03
33.75,-77.75,0.10915,0.13555,0.174,38.8,CMEMS,2026-08-03
33.75,-77.66666,0.11393,0.17272,0.2069,33.4,CMEMS,2026-08-03
33.75,-77.58333,0.09335,0.18774,0.2097,26.4,CMEMS,2026-08-03
33.75,-77.5,0.11059,0.1721,0.2046,32.7,CMEMS,2026-08-03
33.75,-77.41666,0.13411,0.14644,0.1986,42.5,CMEMS,2026-08-03
33.75,-77.33333,0.15669,0.13822,0.2089,48.6,CMEMS,2026-08-03
33.75,-77.25,0.18959,0.14572,0.2391,52.5,CMEMS,2026-08-03
33.75,-77.16666,0.22068,0.15135,0.2676,55.6,CMEMS,2026-08-03
33.75,-77.08333,0.22478,0.15481,0.2729,55.4,CMEMS,2026-08-03
33.75,-77.0,0.22314,0.16069,0.275,54.2,CMEMS,2026-08-03
33.75,-76.91666,0.23833,0.16755,0.2913,54.9,CMEMS,2026-08-03
33.75,-76.83333,0.27182,0.17778,0.3248,56.8,CMEMS,2026-08-03
33.75,-76.75,0.31749,0.19652,0.3734,58.2,CMEMS,2026-08-03
33.75,-76.66666,0.35638,0.21676,0.4171,58.7,CMEMS,2026-08-03
33.75,-76.58333,0.36685,0.23128,0.4337,57.8,CMEMS,2026-08-03
33.75,-76.5,0.34199,0.24089,0.4183,54.8,CMEMS,2026-08-03
33.75,-76.41666,0.30148,0.26085,0.3987,49.1,CMEMS,2026-08-03
33.75,-76.33333,0.26981,0.30613,0.4081,41.4,CMEMS,2026-08-03
33.75,-76.25,0.26026,0.37726,0.4583,34.6,CMEMS,2026-08-03
33.75,-76.16666,0.27279,0.4672,0.541,30.3,CMEMS,2026-08-03
33.75,-76.08333,0.29983,0.56667,0.6411,27.9,CMEMS,2026-08-03
33.75,-76.0,0.33437,0.66598,0.7452,26.7,CMEMS,2026-08-03
33.75,-75.91666,0.3787,0.7534,0.8432,26.7,CMEMS,2026-08-03
33.75,-75.83333,0.42713,0.81614,0.9212,27.6,CMEMS,2026-08-03
