lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.02808,0.05932,0.0656,25.3,CMEMS,2026-07-19
33.75,-78.75,0.06397,0.06732,0.0929,43.5,CMEMS,2026-07-19
33.75,-78.66666,0.0821,0.06866,0.107,50.1,CMEMS,2026-07-19
33.75,-78.58333,0.11807,0.07294,0.1388,58.3,CMEMS,2026-07-19
33.75,-78.5,0.14491,0.06735,0.1598,65.1,CMEMS,2026-07-19
33.75,-78.41666,0.164,0.05741,0.1738,70.7,CMEMS,2026-07-19
33.75,-78.33333,0.17668,0.04487,0.1823,75.8,CMEMS,2026-07-19
33.75,-78.25,0.17857,0.03883,0.1827,77.7,CMEMS,2026-07-19
33.75,-78.16666,0.19573,0.03353,0.1986,80.3,CMEMS,2026-07-19
33.75,-78.08333,0.21061,0.02433,0.212,83.4,CMEMS,2026-07-19
33.75,-78.0,0.25823,0.03125,0.2601,83.1,CMEMS,2026-07-19
33.75,-77.91666,0.28,0.08484,0.2926,73.1,CMEMS,2026-07-19
33.75,-77.83333,0.19502,0.14772,0.2447,52.9,CMEMS,2026-07-19
33.75,-77.75,0.10924,0.15371,0.1886,35.4,CMEMS,2026-07-19
33.75,-77.66666,0.11396,0.18918,0.2209,31.1,CMEMS,2026-07-19
33.75,-77.58333,0.10684,0.20135,0.2279,28.0,CMEMS,2026-07-19
33.75,-77.5,0.11475,0.18023,0.2137,32.5,CMEMS,2026-07-19
33.75,-77.41666,0.11581,0.15766,0.1956,36.3,CMEMS,2026-07-19
33.75,-77.33333,0.12626,0.14967,0.1958,40.2,CMEMS,2026-07-19
33.75,-77.25,0.15424,0.15353,0.2176,45.1,CMEMS,2026-07-19
33.75,-77.16666,0.19779,0.17102,0.2615,49.2,CMEMS,2026-07-19
33.75,-77.08333,0.23395,0.19348,0.3036,50.4,CMEMS,2026-07-19
33.75,-77.0,0.2609,0.21233,0.3364,50.9,CMEMS,2026-07-19
33.75,-76.91666,0.29936,0.24113,0.3844,51.1,CMEMS,2026-07-19
33.75,-76.83333,0.36968,0.30301,0.478,50.7,CMEMS,2026-07-19
33.75,-76.75,0.48161,0.40005,0.6261,50.3,CMEMS,2026-07-19
33.75,-76.66666,0.62207,0.52163,0.8118,50.0,CMEMS,2026-07-19
33.75,-76.58333,0.77438,0.66801,1.0227,49.2,CMEMS,2026-07-19
33.75,-76.5,0.90413,0.82026,1.2208,47.8,CMEMS,2026-07-19
33.75,-76.41666,0.99759,0.94154,1.3717,46.7,CMEMS,2026-07-19
33.75,-76.33333,1.04575,1.02282,1.4628,45.6,CMEMS,2026-07-19
33.75,-76.25,1.06078,1.07228,1.5083,44.7,CMEMS,2026-07-19
33.75,-76.16666,1.05039,1.09624,1.5182,43.8,CMEMS,2026-07-19
33.75,-76.08333,1.01556,1.08795,1.4883,43.0,CMEMS,2026-07-19
33.75,-76.0,0.96871,1.03783,1.4197,43.0,CMEMS,2026-07-19
33.75,-75.91666,0.92244,0.94963,1.3239,44.2,CMEMS,2026-07-19
33.75,-75.83333,0.86934,0.83092,1.2026,46.3,CMEMS,2026-07-19
33.75,-75.75,0.79393,0.68541,1.0489,49.2,CMEMS,2026-07-19
33.75,-75.66666,0.69671,0.51832,0.8684,53.4,CMEMS,2026-07-19
33.75,-75.58333,0.58972,0.33941,0.6804,60.1,CMEMS,2026-07-19
33.75,-75.5,0.47818,0.15613,0.503,71.9,CMEMS,2026-07-19
33.75,-75.41666,0.34519,-0.02511,0.3461,94.2,CMEMS,2026-07-19
33.75,-75.33333,0.2045,-0.19372,0.2817,133.4,CMEMS,2026-07-19
33.75,-75.25,0.07353,-0.34214,0.35,167.9,CMEMS,2026-07-19
33.75,-75.16666,-0.05274,-0.47221,0.4752,186.4,CMEMS,2026-07-19
33.75,-75.08333,-0.18418,-0.58793,0.6161,197.4,CMEMS,2026-07-19
33.75,-75.0,-0.31646,-0.69552,0.7641,204.5,CMEMS,2026-07-19
33.75,-74.91666,-0.43317,-0.79132,0.9021,208.7,CMEMS,2026-07-19
33.75,-74.83333,-0.48353,-0.83547,0.9653,210.1,CMEMS,2026-07-19
33.75,-74.75,-0.40869,-0.73123,0.8377,209.2,CMEMS,2026-07-19
33.75,-74.66666,-0.22308,-0.45111,0.5033,206.3,CMEMS,2026-07-19
33.75,-74.58333,-0.10678,-0.19244,0.2201,209.0,CMEMS,2026-07-19
33.75,-74.5,-0.10584,-0.10904,0.152,224.1,CMEMS,2026-07-19
33.75,-74.41666,-0.12097,-0.09976,0.1568,230.5,CMEMS,2026-07-19
33.75,-74.33333,-0.12741,-0.09189,0.1571,234.2,CMEMS,2026-07-19
33.75,-74.25,-0.12624,-0.0936,0.1572,233.4,CMEMS,2026-07-19
33.75,-74.16666,-0.12053,-0.10496,0.1598,229.0,CMEMS,2026-07-19
33.75,-74.08333,-0.11188,-0.12,0.1641,223.0,CMEMS,2026-07-19
33.75,-74.0,-0.10126,-0.13326,0.1674,217.2,CMEMS,2026-07-19
33.75,-73.91666,-0.08846,-0.14245,0.1677,211.8,CMEMS,2026-07-19
33.75,-73.83333,-0.07376,-0.14734,0.1648,206.6,CMEMS,2026-07-19
33.75,-73.75,-0.05665,-0.15089,0.1612,200.6,CMEMS,2026-07-19
33.75,-73.66666,-0.03476,-0.15762,0.1614,192.4,CMEMS,2026-07-19
33.75,-73.58333,-0.00566,-0.16968,0.1698,181.9,CMEMS,2026-07-19
33.75,-73.5,0.03036,-0.18584,0.1883,170.7,CMEMS,2026-07-19
33.75,-73.41666,0.06839,-0.20192,0.2132,161.3,CMEMS,2026-07-19
33.75,-73.33333,0.10504,-0.21177,0.2364,153.6,CMEMS,2026-07-19
33.75,-73.25,0.13805,-0.21264,0.2535,147.0,CMEMS,2026-07-19
33.75,-73.16666,0.16795,-0.20629,0.266,140.8,CMEMS,2026-07-19
33.75,-73.08333,0.19598,-0.19741,0.2782,135.2,CMEMS,2026-07-19
33.75,-73.0,0.22304,-0.18933,0.2926,130.3,CMEMS,2026-07-19
33.75,-72.91666,0.24986,-0.18227,0.3093,126.1,CMEMS,2026-07-19
33.75,-72.83333,0.27777,-0.17592,0.3288,122.3,CMEMS,2026-07-19
33.75,-72.75,0.30753,-0.16999,0.3514,118.9,CMEMS,2026-07-19
33.75,-72.66666,0.33968,-0.16419,0.3773,115.8,CMEMS,2026-07-19
33.75,-72.58333,0.37399,-0.15815,0.4061,112.9,CMEMS,2026-07-19
33.75,-72.5,0.41029,-0.151,0.4372,110.2,CMEMS,2026-07-19
33.75,-72.41666,0.4481,-0.14113,0.4698,107.5,CMEMS,2026-07-19
33.75,-72.33333,0.48727,-0.12721,0.5036,104.6,CMEMS,2026-07-19
33.75,-72.25,0.52648,-0.10851,0.5375,101.6,CMEMS,2026-07-19
33.83334,-78.66666,0.06005,0.06091,0.0855,44.6,CMEMS,2026-07-19
33.83334,-78.58333,0.09969,0.05313,0.113,61.9,CMEMS,2026-07-19
33.83334,-78.5,0.09249,0.04922,0.1048,62.0,CMEMS,2026-07-19
33.83334,-78.41666,0.11433,0.04539,0.123,68.3,CMEMS,2026-07-19
33.83334,-78.33333,0.12423,0.03904,0.1302,72.6,CMEMS,2026-07-19
33.83334,-78.25,0.13771,0.03353,0.1417,76.3,CMEMS,2026-07-19
33.83334,-78.16666,0.15709,0.03157,0.1602,78.6,CMEMS,2026-07-19
33.83334,-78.08333,0.21142,0.04393,0.2159,78.3,CMEMS,2026-07-19
33.83334,-78.0,0.28663,0.06361,0.2936,77.5,CMEMS,2026-07-19
33.83334,-77.91666,0.26215,0.08914,0.2769,71.2,CMEMS,2026-07-19
33.83334,-77.83333,0.139,0.15542,0.2085,41.8,CMEMS,2026-07-19
33.83334,-77.75,0.10837,0.211,0.2372,27.2,CMEMS,2026-07-19
33.83334,-77.66666,0.13375,0.24953,0.2831,28.2,CMEMS,2026-07-19
33.83334,-77.58333,0.12742,0.21637,0.2511,30.5,CMEMS,2026-07-19
33.83334,-77.5,0.15093,0.17647,0.2322,40.5,CMEMS,2026-07-19
33.83334,-77.41666,0.14936,0.15096,0.2124,44.7,CMEMS,2026-07-19
33.83334,-77.33333,0.15697,0.13431,0.2066,49.4,CMEMS,2026-07-19
33.83334,-77.25,0.17611,0.12278,0.2147,55.1,CMEMS,2026-07-19
33.83334,-77.16666,0.20181,0.12754,0.2387,57.7,CMEMS,2026-07-19
33.83334,-77.08333,0.23047,0.1522,0.2762,56.6,CMEMS,2026-07-19
33.83334,-77.0,0.25778,0.17698,0.3127,55.5,CMEMS,2026-07-19
33.83334,-76.91666,0.28179,0.19303,0.3416,55.6,CMEMS,2026-07-19
33.83334,-76.83333,0.31581,0.20869,0.3785,56.5,CMEMS,2026-07-19
33.83334,-76.75,0.38011,0.24403,0.4517,57.3,CMEMS,2026-07-19
33.83334,-76.66666,0.48859,0.31069,0.579,57.5,CMEMS,2026-07-19
33.83334,-76.58333,0.63495,0.41641,0.7593,56.7,CMEMS,2026-07-19
33.83334,-76.5,0.79795,0.571,0.9812,54.4,CMEMS,2026-07-19
33.83334,-76.41666,0.9486,0.75344,1.2114,51.5,CMEMS,2026-07-19
33.83334,-76.33333,1.05268,0.90886,1.3907,49.2,CMEMS,2026-07-19
33.83334,-76.25,1.10597,1.00901,1.4971,47.6,CMEMS,2026-07-19
33.83334,-76.16666,1.10337,1.0606,1.5305,46.1,CMEMS,2026-07-19
33.83334,-76.08333,1.07918,1.08122,1.5276,44.9,CMEMS,2026-07-19
33.83334,-76.0,1.07155,1.08294,1.5235,44.7,CMEMS,2026-07-19
33.83334,-75.91666,1.07153,1.05936,1.5068,45.3,CMEMS,2026-07-19
33.83334,-75.83333,1.04593,0.9891,1.4395,46.6,CMEMS,2026-07-19
33.83334,-75.75,0.98412,0.86408,1.3096,48.7,CMEMS,2026-07-19
33.83334,-75.66666,0.89971,0.69897,1.1393,52.2,CMEMS,2026-07-19
33.83334,-75.58333,0.80506,0.51375,0.955,57.5,CMEMS,2026-07-19
33.83334,-75.5,0.70176,0.32046,0.7715,65.5,CMEMS,2026-07-19
33.83334,-75.41666,0.57755,0.12849,0.5917,77.5,CMEMS,2026-07-19
33.83334,-75.33333,0.43964,-0.04804,0.4423,96.2,CMEMS,2026-07-19
33.83334,-75.25,0.30314,-0.2034,0.3651,123.9,CMEMS,2026-07-19
33.83334,-75.16666,0.16769,-0.34219,0.3811,153.9,CMEMS,2026-07-19
33.83334,-75.08333,0.03329,-0.46841,0.4696,175.9,CMEMS,2026-07-19
33.83334,-75.0,-0.10005,-0.58642,0.5949,189.7,CMEMS,2026-07-19
33.83334,-74.91666,-0.23621,-0.69804,0.7369,198.7,CMEMS,2026-07-19
33.83334,-74.83333,-0.35545,-0.79464,0.8705,204.1,CMEMS,2026-07-19
33.83334,-74.75,-0.41006,-0.81767,0.9147,206.6,CMEMS,2026-07-19
33.83334,-74.66666,-0.31773,-0.66368,0.7358,205.6,CMEMS,2026-07-19
33.83334,-74.58333,-0.12633,-0.36003,0.3815,199.3,CMEMS,2026-07-19
33.83334,-74.5,-0.03027,-0.13621,0.1395,192.5,CMEMS,2026-07-19
33.83334,-74.41666,-0.03493,-0.08209,0.0892,203.1,CMEMS,2026-07-19
33.83334,-74.33333,-0.04884,-0.07953,0.0933,211.6,CMEMS,2026-07-19
33.83334,-74.25,-0.05537,-0.0873,0.1034,212.4,CMEMS,2026-07-19
33.83334,-74.16666,-0.05735,-0.10431,0.119,208.8,CMEMS,2026-07-19
33.83334,-74.08333,-0.05784,-0.12357,0.1364,205.1,CMEMS,2026-07-19
33.83334,-74.0,-0.0568,-0.13959,0.1507,202.1,CMEMS,2026-07-19
33.83334,-73.91666,-0.05112,-0.15012,0.1586,198.8,CMEMS,2026-07-19
33.83334,-73.83333,-0.03933,-0.15624,0.1611,194.1,CMEMS,2026-07-19
33.83334,-73.75,-0.02048,-0.16336,0.1646,187.1,CMEMS,2026-07-19
33.83334,-73.66666,0.00762,-0.17739,0.1776,177.5,CMEMS,2026-07-19
33.83334,-73.58333,0.04634,-0.19799,0.2033,166.8,CMEMS,2026-07-19
33.83334,-73.5,0.08932,-0.21779,0.2354,157.7,CMEMS,2026-07-19
33.83334,-73.41666,0.12333,-0.22969,0.2607,151.8,CMEMS,2026-07-19
33.83334,-73.33333,0.14623,-0.2331,0.2752,147.9,CMEMS,2026-07-19
33.83334,-73.25,0.16159,-0.22905,0.2803,144.8,CMEMS,2026-07-19
33.83334,-73.16666,0.17524,-0.22093,0.282,141.6,CMEMS,2026-07-19
33.83334,-73.08333,0.19178,-0.21299,0.2866,138.0,CMEMS,2026-07-19
33.83334,-73.0,0.21223,-0.20755,0.2968,134.4,CMEMS,2026-07-19
33.83334,-72.91666,0.23558,-0.20401,0.3116,130.9,CMEMS,2026-07-19
33.83334,-72.83333,0.26214,-0.20203,0.331,127.6,CMEMS,2026-07-19
33.83334,-72.75,0.2923,-0.20093,0.3547,124.5,CMEMS,2026-07-19
33.83334,-72.66666,0.32638,-0.1997,0.3826,121.5,CMEMS,2026-07-19
33.83334,-72.58333,0.36382,-0.19739,0.4139,118.5,CMEMS,2026-07-19
33.83334,-72.5,0.40345,-0.193,0.4472,115.6,CMEMS,2026-07-19
33.83334,-72.41666,0.44437,-0.18509,0.4814,112.6,CMEMS,2026-07-19
33.83334,-72.33333,0.4868,-0.1725,0.5165,109.5,CMEMS,2026-07-19
33.83334,-72.25,0.53034,-0.15439,0.5524,106.2,CMEMS,2026-07-19
33.91667,-78.5,0.0666,0.04794,0.0821,54.3,CMEMS,2026-07-19
33.91667,-78.41666,0.09761,0.04438,0.1072,65.6,CMEMS,2026-07-19
33.91667,-78.33333,0.11848,0.03916,0.1248,71.7,CMEMS,2026-07-19
33.91667,-78.25,0.13487,0.03493,0.1393,75.5,CMEMS,2026-07-19
33.91667,-78.16666,0.16464,0.03972,0.1694,76.4,CMEMS,2026-07-19
33.91667,-78.08333,0.2281,0.05859,0.2355,75.6,CMEMS,2026-07-19
33.91667,-78.0,0.27878,0.08887,0.2926,72.3,CMEMS,2026-07-19
33.91667,-77.91666,0.20791,0.12933,0.2449,58.1,CMEMS,2026-07-19
33.91667,-77.83333,0.1451,0.17055,0.2239,40.4,CMEMS,2026-07-19
33.91667,-77.75,0.1537,0.24079,0.2857,32.6,CMEMS,2026-07-19
33.91667,-77.66666,0.21051,0.29159,0.3596,35.8,CMEMS,2026-07-19
33.91667,-77.58333,0.2062,0.24161,0.3176,40.5,CMEMS,2026-07-19
33.91667,-77.5,0.19734,0.17292,0.2624,48.8,CMEMS,2026-07-19
33.91667,-77.41666,0.19868,0.13721,0.2415,55.4,CMEMS,2026-07-19
33.91667,-77.33333,0.20525,0.12098,0.2383,59.5,CMEMS,2026-07-19
33.91667,-77.25,0.2065,0.10744,0.2328,62.5,CMEMS,2026-07-19
33.91667,-77.16666,0.20819,0.1048,0.2331,63.3,CMEMS,2026-07-19
33.91667,-77.08333,0.22551,0.11938,0.2552,62.1,CMEMS,2026-07-19
33.91667,-77.0,0.25575,0.1425,0.2928,60.9,CMEMS,2026-07-19
33.91667,-76.91666,0.28157,0.15704,0.3224,60.9,CMEMS,2026-07-19
33.91667,-76.83333,0.30842,0.16072,0.3478,62.5,CMEMS,2026-07-19
33.91667,-76.75,0.33612,0.16157,0.3729,64.3,CMEMS,2026-07-19
33.91667,-76.66666,0.38028,0.17398,0.4182,65.4,CMEMS,2026-07-19
33.91667,-76.58333,0.45341,0.20972,0.4996,65.2,CMEMS,2026-07-19
33.91667,-76.5,0.57752,0.295,0.6485,62.9,CMEMS,2026-07-19
33.91667,-76.41666,0.73307,0.46312,0.8671,57.7,CMEMS,2026-07-19
33.91667,-76.33333,0.89421,0.69161,1.1305,52.3,CMEMS,2026-07-19
33.91667,-76.25,1.02319,0.89591,1.36,48.8,CMEMS,2026-07-19
33.91667,-76.16666,1.09694,1.03221,1.5062,46.7,CMEMS,2026-07-19
33.91667,-76.08333,1.13211,1.11083,1.5861,45.5,CMEMS,2026-07-19
33.91667,-76.0,1.1557,1.1432,1.6256,45.3,CMEMS,2026-07-19
33.91667,-75.91666,1.16422,1.12748,1.6207,45.9,CMEMS,2026-07-19
33.91667,-75.83333,1.14053,1.06463,1.5602,47.0,CMEMS,2026-07-19
33.91667,-75.75,1.09113,0.96082,1.4539,48.6,CMEMS,2026-07-19
33.91667,-75.66666,1.0274,0.82362,1.3168,51.3,CMEMS,2026-07-19
33.91667,-75.58333,0.95048,0.66212,1.1584,55.1,CMEMS,2026-07-19
33.91667,-75.5,0.8582,0.48533,0.9859,60.5,CMEMS,2026-07-19
33.91667,-75.41666,0.74649,0.30393,0.806,67.8,CMEMS,2026-07-19
33.91667,-75.33333,0.62175,0.13009,0.6352,78.2,CMEMS,2026-07-19
33.91667,-75.25,0.48871,-0.03082,0.4897,93.6,CMEMS,2026-07-19
33.91667,-75.16666,0.34916,-0.17926,0.3925,117.2,CMEMS,2026-07-19
33.91667,-75.08333,0.20947,-0.31765,0.3805,146.6,CMEMS,2026-07-19
33.91667,-75.0,0.07853,-0.44951,0.4563,170.1,CMEMS,2026-07-19
33.91667,-74.91666,-0.05362,-0.5747,0.5772,185.3,CMEMS,2026-07-19
33.91667,-74.83333,-0.18732,-0.69441,0.7192,195.1,CMEMS,2026-07-19
33.91667,-74.75,-0.30281,-0.7962,0.8518,200.8,CMEMS,2026-07-19
33.91667,-74.66666,-0.32858,-0.79454,0.8598,202.5,CMEMS,2026-07-19
33.91667,-74.58333,-0.19834,-0.59146,0.6238,198.5,CMEMS,2026-07-19
33.91667,-74.5,-0.02958,-0.28415,0.2857,185.9,CMEMS,2026-07-19
33.91667,-74.41666,0.02697,-0.09474,0.0985,164.1,CMEMS,2026-07-19
33.91667,-74.33333,0.02121,-0.06108,0.0647,160.9,CMEMS,2026-07-19
33.91667,-74.25,0.00933,-0.07094,0.0716,172.5,CMEMS,2026-07-19
33.91667,-74.16666,0.00113,-0.09459,0.0946,179.3,CMEMS,2026-07-19
33.91667,-74.08333,-0.00637,-0.12124,0.1214,183.0,CMEMS,2026-07-19
33.91667,-74.0,-0.01291,-0.14409,0.1447,185.1,CMEMS,2026-07-19
33.91667,-73.91666,-0.01482,-0.16114,0.1618,185.3,CMEMS,2026-07-19
33.91667,-73.83333,-0.00762,-0.17393,0.1741,182.5,CMEMS,2026-07-19
33.91667,-73.75,0.01133,-0.18946,0.1898,176.6,CMEMS,2026-07-19
33.91667,-73.66666,0.0432,-0.21306,0.2174,168.5,CMEMS,2026-07-19
33.91667,-73.58333,0.08321,-0.2377,0.2518,160.7,CMEMS,2026-07-19
33.91667,-73.5,0.11304,-0.25018,0.2745,155.7,CMEMS,2026-07-19
33.91667,-73.41666,0.12625,-0.24906,0.2792,153.1,CMEMS,2026-07-19
33.91667,-73.33333,0.12918,-0.24358,0.2757,152.1,CMEMS,2026-07-19
33.91667,-73.25,0.13289,-0.23768,0.2723,150.8,CMEMS,2026-07-19
33.91667,-73.16666,0.14357,-0.23407,0.2746,148.5,CMEMS,2026-07-19
33.91667,-73.08333,0.16174,-0.23333,0.2839,145.3,CMEMS,2026-07-19
33.91667,-73.0,0.18591,-0.2349,0.2996,141.6,CMEMS,2026-07-19
33.91667,-72.91666,0.2121,-0.23765,0.3185,138.3,CMEMS,2026-07-19
33.91667,-72.83333,0.23958,-0.24072,0.3396,135.1,CMEMS,2026-07-19
33.91667,-72.75,0.2681,-0.24325,0.362,132.2,CMEMS,2026-07-19
33.91667,-72.66666,0.29741,-0.24471,0.3851,129.4,CMEMS,2026-07-19
33.91667,-72.58333,0.32783,-0.24436,0.4089,126.7,CMEMS,2026-07-19
33.91667,-72.5,0.36009,-0.24153,0.4336,123.9,CMEMS,2026-07-19
33.91667,-72.41666,0.39546,-0.23533,0.4602,120.8,CMEMS,2026-07-19
33.91667,-72.33333,0.43544,-0.2246,0.49,117.3,CMEMS,2026-07-19
33.91667,-72.25,0.48023,-0.2078,0.5233,113.4,CMEMS,2026-07-19
34.0,-77.83333,0.10696,0.14451,0.1798,36.5,CMEMS,2026-07-19
34.0,-77.75,0.16088,0.22278,0.2748,35.8,CMEMS,2026-07-19
34.0,-77.66666,0.22351,0.27612,0.3552,39.0,CMEMS,2026-07-19
34.0,-77.58333,0.25595,0.24947,0.3574,45.7,CMEMS,2026-07-19
34.0,-77.5,0.25858,0.18033,0.3153,55.1,CMEMS,2026-07-19
34.0,-77.41666,0.24877,0.13203,0.2816,62.0,CMEMS,2026-07-19
34.0,-77.33333,0.24264,0.11333,0.2678,65.0,CMEMS,2026-07-19
34.0,-77.25,0.23059,0.11022,0.2556,64.5,CMEMS,2026-07-19
34.0,-77.16666,0.2163,0.10386,0.2399,64.4,CMEMS,2026-07-19
34.0,-77.08333,0.21809,0.10368,0.2415,64.6,CMEMS,2026-07-19
34.0,-77.0,0.23375,0.1112,0.2589,64.6,CMEMS,2026-07-19
34.0,-76.91666,0.26151,0.12076,0.288,65.2,CMEMS,2026-07-19
34.0,-76.83333,0.29386,0.12795,0.3205,66.5,CMEMS,2026-07-19
34.0,-76.75,0.32272,0.12962,0.3478,68.1,CMEMS,2026-07-19
34.0,-76.66666,0.34301,0.13178,0.3675,69.0,CMEMS,2026-07-19
34.0,-76.58333,0.36551,0.14043,0.3916,69.0,CMEMS,2026-07-19
34.0,-76.5,0.40161,0.17364,0.4375,66.6,CMEMS,2026-07-19
34.0,-76.41666,0.47862,0.27079,0.5499,60.5,CMEMS,2026-07-19
34.0,-76.33333,0.63298,0.46967,0.7882,53.4,CMEMS,2026-07-19
34.0,-76.25,0.82709,0.72601,1.1005,48.7,CMEMS,2026-07-19
34.0,-76.16666,0.99666,0.94859,1.3759,46.4,CMEMS,2026-07-19
34.0,-76.08333,1.11711,1.09071,1.5613,45.7,CMEMS,2026-07-19
34.0,-76.0,1.18316,1.15129,1.6509,45.8,CMEMS,2026-07-19
34.0,-75.91666,1.204,1.14928,1.6645,46.3,CMEMS,2026-07-19
34.0,-75.83333,1.19397,1.10676,1.628,47.2,CMEMS,2026-07-19
34.0,-75.75,1.16697,1.03481,1.5597,48.4,CMEMS,2026-07-19
34.0,-75.66666,1.12889,0.93303,1.4646,50.4,CMEMS,2026-07-19
34.0,-75.58333,1.07655,0.80258,1.3428,53.3,CMEMS,2026-07-19
34.0,-75.5,1.00499,0.65019,1.197,57.1,CMEMS,2026-07-19
34.0,-75.41666,0.9141,0.48524,1.0349,62.0,CMEMS,2026-07-19
34.0,-75.33333,0.80502,0.31697,0.8652,68.5,CMEMS,2026-07-19
34.0,-75.25,0.67979,0.15142,0.6965,77.4,CMEMS,2026-07-19
34.0,-75.16666,0.5422,-0.0078,0.5423,90.8,CMEMS,2026-07-19
34.0,-75.08333,0.40122,-0.15829,0.4313,111.5,CMEMS,2026-07-19
34.0,-75.0,0.2689,-0.30197,0.4043,138.3,CMEMS,2026-07-19
34.0,-74.91666,0.14103,-0.44223,0.4642,162.3,CMEMS,2026-07-19
34.0,-74.83333,0.00216,-0.57837,0.5784,179.8,CMEMS,2026-07-19
34.0,-74.75,-0.13711,-0.71039,0.7235,190.9,CMEMS,2026-07-19
34.0,-74.66666,-0.23937,-0.80279,0.8377,196.6,CMEMS,2026-07-19
34.0,-74.58333,-0.22922,-0.74669,0.7811,197.1,CMEMS,2026-07-19
34.0,-74.5,-0.07902,-0.49053,0.4969,189.2,CMEMS,2026-07-19
34.0,-74.41666,0.04762,-0.19914,0.2048,166.6,CMEMS,2026-07-19
34.0,-74.33333,0.07491,-0.06506,0.0992,131.0,CMEMS,2026-07-19
34.0,-74.25,0.06745,-0.05668,0.0881,130.0,CMEMS,2026-07-19
34.0,-74.16666,0.05565,-0.08025,0.0977,145.3,CMEMS,2026-07-19
