lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01264,0.04313,0.0449,16.3,CMEMS,2026-06-18
33.75,-78.75,0.038,0.04996,0.0628,37.3,CMEMS,2026-06-18
33.75,-78.66666,0.06023,0.05347,0.0805,48.4,CMEMS,2026-06-18
33.75,-78.58333,0.09065,0.0614,0.1095,55.9,CMEMS,2026-06-18
33.75,-78.5,0.11279,0.06024,0.1279,61.9,CMEMS,2026-06-18
33.75,-78.41666,0.13354,0.05949,0.1462,66.0,CMEMS,2026-06-18
33.75,-78.33333,0.15321,0.04913,0.1609,72.2,CMEMS,2026-06-18
33.75,-78.25,0.16366,0.04038,0.1686,76.1,CMEMS,2026-06-18
33.75,-78.16666,0.18172,0.02965,0.1841,80.7,CMEMS,2026-06-18
33.75,-78.08333,0.19448,0.01603,0.1951,85.3,CMEMS,2026-06-18
33.75,-78.0,0.23359,0.01822,0.2343,85.5,CMEMS,2026-06-18
33.75,-77.91666,0.25158,0.06152,0.259,76.3,CMEMS,2026-06-18
33.75,-77.83333,0.18631,0.09983,0.2114,61.8,CMEMS,2026-06-18
33.75,-77.75,0.11912,0.08419,0.1459,54.7,CMEMS,2026-06-18
33.75,-77.66666,0.082,0.09377,0.1246,41.2,CMEMS,2026-06-18
33.75,-77.58333,0.06334,0.11569,0.1319,28.7,CMEMS,2026-06-18
33.75,-77.5,0.06838,0.13746,0.1535,26.4,CMEMS,2026-06-18
33.75,-77.41666,0.09894,0.14169,0.1728,34.9,CMEMS,2026-06-18
33.75,-77.33333,0.1322,0.11313,0.174,49.4,CMEMS,2026-06-18
33.75,-77.25,0.12629,0.102,0.1623,51.1,CMEMS,2026-06-18
33.75,-77.16666,0.1417,0.11552,0.1828,50.8,CMEMS,2026-06-18
33.75,-77.08333,0.16792,0.13536,0.2157,51.1,CMEMS,2026-06-18
33.75,-77.0,0.18976,0.16142,0.2491,49.6,CMEMS,2026-06-18
33.75,-76.91666,0.23516,0.19707,0.3068,50.0,CMEMS,2026-06-18
33.75,-76.83333,0.28169,0.23658,0.3679,50.0,CMEMS,2026-06-18
33.75,-76.75,0.33296,0.26693,0.4267,51.3,CMEMS,2026-06-18
33.75,-76.66666,0.38393,0.29042,0.4814,52.9,CMEMS,2026-06-18
33.75,-76.58333,0.4192,0.32896,0.5329,51.9,CMEMS,2026-06-18
33.75,-76.5,0.46553,0.38949,0.607,50.1,CMEMS,2026-06-18
33.75,-76.41666,0.52754,0.49054,0.7204,47.1,CMEMS,2026-06-18
33.75,-76.33333,0.5997,0.61199,0.8568,44.4,CMEMS,2026-06-18
33.75,-76.25,0.6675,0.72066,0.9823,42.8,CMEMS,2026-06-18
