lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.03122,0.06462,0.0718,25.8,CMEMS,2026-07-05
33.75,-78.75,0.05893,0.0744,0.0949,38.4,CMEMS,2026-07-05
33.75,-78.66666,0.09748,0.07467,0.1228,52.5,CMEMS,2026-07-05
33.75,-78.58333,0.15547,0.07009,0.1705,65.7,CMEMS,2026-07-05
33.75,-78.5,0.20182,0.05148,0.2083,75.7,CMEMS,2026-07-05
33.75,-78.41666,0.23296,0.03121,0.235,82.4,CMEMS,2026-07-05
33.75,-78.33333,0.22936,0.0133,0.2297,86.7,CMEMS,2026-07-05
33.75,-78.25,0.21517,-0.00491,0.2152,91.3,CMEMS,2026-07-05
33.75,-78.16666,0.19541,-0.01677,0.1961,94.9,CMEMS,2026-07-05
33.75,-78.08333,0.15364,-0.00958,0.1539,93.6,CMEMS,2026-07-05
33.75,-78.0,0.13921,0.0048,0.1393,88.0,CMEMS,2026-07-05
33.75,-77.91666,0.13741,0.03441,0.1417,75.9,CMEMS,2026-07-05
33.75,-77.83333,0.10228,0.0723,0.1253,54.7,CMEMS,2026-07-05
33.75,-77.75,0.09199,0.06205,0.111,56.0,CMEMS,2026-07-05
33.75,-77.66666,0.06914,0.0529,0.0871,52.6,CMEMS,2026-07-05
33.75,-77.58333,0.04114,0.07915,0.0892,27.5,CMEMS,2026-07-05
33.75,-77.5,0.04775,0.10317,0.1137,24.8,CMEMS,2026-07-05
33.75,-77.41666,0.06156,0.11709,0.1323,27.7,CMEMS,2026-07-05
33.75,-77.33333,0.07978,0.13404,0.156,30.8,CMEMS,2026-07-05
33.75,-77.25,0.10159,0.13815,0.1715,36.3,CMEMS,2026-07-05
33.75,-77.16666,0.12049,0.1306,0.1777,42.7,CMEMS,2026-07-05
33.75,-77.08333,0.13423,0.1294,0.1864,46.0,CMEMS,2026-07-05
33.75,-77.0,0.14998,0.13842,0.2041,47.3,CMEMS,2026-07-05
33.75,-76.91666,0.18132,0.15959,0.2415,48.6,CMEMS,2026-07-05
33.75,-76.83333,0.24997,0.20553,0.3236,50.6,CMEMS,2026-07-05
33.75,-76.75,0.36886,0.27965,0.4629,52.8,CMEMS,2026-07-05
33.75,-76.66666,0.52688,0.37383,0.646,54.6,CMEMS,2026-07-05
33.75,-76.58333,0.69866,0.47435,0.8445,55.8,CMEMS,2026-07-05
33.75,-76.5,0.87352,0.56021,1.0377,57.3,CMEMS,2026-07-05
33.75,-76.41666,1.03753,0.62135,1.2094,59.1,CMEMS,2026-07-05
33.75,-76.33333,1.18392,0.66184,1.3563,60.8,CMEMS,2026-07-05
33.75,-76.25,1.30892,0.68666,1.4781,62.3,CMEMS,2026-07-05
33.75,-76.16666,1.40642,0.70205,1.5719,63.5,CMEMS,2026-07-05
33.75,-76.08333,1.46829,0.71598,1.6336,64.0,CMEMS,2026-07-05
33.75,-76.0,1.48527,0.73415,1.6568,63.7,CMEMS,2026-07-05
33.75,-75.91666,1.45166,0.76054,1.6388,62.3,CMEMS,2026-07-05
33.75,-75.83333,1.37376,0.78636,1.5829,60.2,CMEMS,2026-07-05
33.75,-75.75,1.26727,0.79038,1.4935,58.0,CMEMS,2026-07-05
33.75,-75.66666,1.14685,0.75859,1.375,56.5,CMEMS,2026-07-05
33.75,-75.58333,1.01332,0.68591,1.2236,55.9,CMEMS,2026-07-05
33.75,-75.5,0.86727,0.57576,1.041,56.4,CMEMS,2026-07-05
33.75,-75.41666,0.7309,0.43307,0.8496,59.4,CMEMS,2026-07-05
33.75,-75.33333,0.6142,0.27445,0.6727,65.9,CMEMS,2026-07-05
33.75,-75.25,0.5121,0.13081,0.5285,75.7,CMEMS,2026-07-05
33.75,-75.16666,0.41679,0.01764,0.4172,87.6,CMEMS,2026-07-05
33.75,-75.08333,0.31972,-0.0603,0.3254,100.7,CMEMS,2026-07-05
33.75,-75.0,0.24512,-0.10919,0.2683,114.0,CMEMS,2026-07-05
33.75,-74.91666,0.17122,-0.17051,0.2416,134.9,CMEMS,2026-07-05
33.75,-74.83333,0.10502,-0.18911,0.2163,151.0,CMEMS,2026-07-05
33.75,-74.75,0.07068,-0.01224,0.0717,99.8,CMEMS,2026-07-05
