lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.03185,0.06304,0.0706,26.8,CMEMS,2026-07-18
33.75,-78.75,0.06495,0.07107,0.0963,42.4,CMEMS,2026-07-18
33.75,-78.66666,0.11186,0.068,0.1309,58.7,CMEMS,2026-07-18
33.75,-78.58333,0.1466,0.05817,0.1577,68.4,CMEMS,2026-07-18
33.75,-78.5,0.16627,0.04687,0.1728,74.3,CMEMS,2026-07-18
33.75,-78.41666,0.17825,0.03579,0.1818,78.6,CMEMS,2026-07-18
33.75,-78.33333,0.17527,0.02575,0.1771,81.6,CMEMS,2026-07-18
33.75,-78.25,0.15749,0.01962,0.1587,82.9,CMEMS,2026-07-18
33.75,-78.16666,0.14807,0.01688,0.149,83.5,CMEMS,2026-07-18
33.75,-78.08333,0.14005,0.00965,0.1404,86.1,CMEMS,2026-07-18
33.75,-78.0,0.15084,0.01171,0.1513,85.6,CMEMS,2026-07-18
33.75,-77.91666,0.15497,0.04577,0.1616,73.5,CMEMS,2026-07-18
33.75,-77.83333,0.10163,0.08004,0.1294,51.8,CMEMS,2026-07-18
33.75,-77.75,0.07265,0.07001,0.1009,46.1,CMEMS,2026-07-18
33.75,-77.66666,0.0626,0.05455,0.083,48.9,CMEMS,2026-07-18
33.75,-77.58333,0.05727,0.05368,0.0785,46.9,CMEMS,2026-07-18
33.75,-77.5,0.05251,0.05692,0.0774,42.7,CMEMS,2026-07-18
33.75,-77.41666,0.06131,0.05425,0.0819,48.5,CMEMS,2026-07-18
33.75,-77.33333,0.07642,0.06057,0.0975,51.6,CMEMS,2026-07-18
33.75,-77.25,0.09574,0.07673,0.1227,51.3,CMEMS,2026-07-18
33.75,-77.16666,0.12013,0.10028,0.1565,50.1,CMEMS,2026-07-18
33.75,-77.08333,0.14121,0.1229,0.1872,49.0,CMEMS,2026-07-18
33.75,-77.0,0.15791,0.14014,0.2111,48.4,CMEMS,2026-07-18
33.75,-76.91666,0.18813,0.15976,0.2468,49.7,CMEMS,2026-07-18
33.75,-76.83333,0.25219,0.20947,0.3278,50.3,CMEMS,2026-07-18
33.75,-76.75,0.37033,0.31116,0.4837,50.0,CMEMS,2026-07-18
33.75,-76.66666,0.5448,0.46661,0.7173,49.4,CMEMS,2026-07-18
33.75,-76.58333,0.7465,0.6573,0.9946,48.6,CMEMS,2026-07-18
33.75,-76.5,0.93048,0.84289,1.2555,47.8,CMEMS,2026-07-18
33.75,-76.41666,1.06962,0.97958,1.4504,47.5,CMEMS,2026-07-18
33.75,-76.33333,1.15603,1.05993,1.5684,47.5,CMEMS,2026-07-18
33.75,-76.25,1.19998,1.09878,1.627,47.5,CMEMS,2026-07-18
33.75,-76.16666,1.21037,1.10572,1.6394,47.6,CMEMS,2026-07-18
33.75,-76.08333,1.19122,1.07523,1.6047,47.9,CMEMS,2026-07-18
33.75,-76.0,1.1588,1.00604,1.5346,49.0,CMEMS,2026-07-18
33.75,-75.91666,1.12338,0.9103,1.4459,51.0,CMEMS,2026-07-18
33.75,-75.83333,1.0764,0.79996,1.3411,53.4,CMEMS,2026-07-18
