lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.02747,0.04249,0.0506,32.9,CMEMS,2026-09-12
33.75,-78.75,0.05043,0.04768,0.0694,46.6,CMEMS,2026-09-12
33.75,-78.66666,0.06872,0.04924,0.0845,54.4,CMEMS,2026-09-12
33.75,-78.58333,0.09305,0.05324,0.1072,60.2,CMEMS,2026-09-12
33.75,-78.5,0.109,0.05369,0.1215,63.8,CMEMS,2026-09-12
33.75,-78.41666,0.12718,0.05014,0.1367,68.5,CMEMS,2026-09-12
33.75,-78.33333,0.14131,0.04281,0.1476,73.1,CMEMS,2026-09-12
33.75,-78.25,0.14589,0.03323,0.1496,77.2,CMEMS,2026-09-12
33.75,-78.16666,0.15704,0.01961,0.1583,82.9,CMEMS,2026-09-12
33.75,-78.08333,0.15997,0.00319,0.16,88.9,CMEMS,2026-09-12
33.75,-78.0,0.16961,-0.0034,0.1696,91.1,CMEMS,2026-09-12
33.75,-77.91666,0.17832,0.01916,0.1793,83.9,CMEMS,2026-09-12
33.75,-77.83333,0.14519,0.05471,0.1552,69.4,CMEMS,2026-09-12
33.75,-77.75,0.08884,0.05709,0.1056,57.3,CMEMS,2026-09-12
33.75,-77.66666,0.05835,0.08005,0.0991,36.1,CMEMS,2026-09-12
33.75,-77.58333,0.0403,0.10473,0.1122,21.0,CMEMS,2026-09-12
33.75,-77.5,0.02663,0.12889,0.1316,11.7,CMEMS,2026-09-12
33.75,-77.41666,0.0376,0.15715,0.1616,13.5,CMEMS,2026-09-12
33.75,-77.33333,0.06381,0.18802,0.1985,18.7,CMEMS,2026-09-12
33.75,-77.25,0.0828,0.20474,0.2208,22.0,CMEMS,2026-09-12
33.75,-77.16666,0.106,0.19685,0.2236,28.3,CMEMS,2026-09-12
33.75,-77.08333,0.10356,0.16509,0.1949,32.1,CMEMS,2026-09-12
33.75,-77.0,0.08763,0.125,0.1527,35.0,CMEMS,2026-09-12
33.75,-76.91666,0.06178,0.09873,0.1165,32.0,CMEMS,2026-09-12
33.75,-76.83333,0.0703,0.1107,0.1311,32.4,CMEMS,2026-09-12
33.75,-76.75,0.11901,0.18439,0.2195,32.8,CMEMS,2026-09-12
33.75,-76.66666,0.2214,0.32488,0.3931,34.3,CMEMS,2026-09-12
33.75,-76.58333,0.3781,0.50316,0.6294,36.9,CMEMS,2026-09-12
33.75,-76.5,0.53846,0.68939,0.8748,38.0,CMEMS,2026-09-12
33.75,-76.41666,0.67457,0.83702,1.075,38.9,CMEMS,2026-09-12
33.75,-76.33333,0.77095,0.93015,1.2081,39.7,CMEMS,2026-09-12
33.75,-76.25,0.82873,0.97899,1.2827,40.2,CMEMS,2026-09-12
33.75,-76.16666,0.85117,0.98547,1.3022,40.8,CMEMS,2026-09-12
