lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.03219,0.05826,0.0666,28.9,CMEMS,2026-07-17
33.75,-78.75,0.06209,0.06102,0.0871,45.5,CMEMS,2026-07-17
33.75,-78.66666,0.09257,0.05957,0.1101,57.2,CMEMS,2026-07-17
33.75,-78.58333,0.12085,0.05863,0.1343,64.1,CMEMS,2026-07-17
33.75,-78.5,0.1375,0.05535,0.1482,68.1,CMEMS,2026-07-17
33.75,-78.41666,0.157,0.04641,0.1637,73.5,CMEMS,2026-07-17
33.75,-78.33333,0.16813,0.0367,0.1721,77.7,CMEMS,2026-07-17
33.75,-78.25,0.16882,0.0275,0.171,80.7,CMEMS,2026-07-17
33.75,-78.16666,0.17863,0.01381,0.1792,85.6,CMEMS,2026-07-17
33.75,-78.08333,0.17927,-0.00206,0.1793,90.7,CMEMS,2026-07-17
33.75,-78.0,0.18704,-0.00518,0.1871,91.6,CMEMS,2026-07-17
33.75,-77.91666,0.19344,0.02398,0.1949,82.9,CMEMS,2026-07-17
33.75,-77.83333,0.15657,0.06428,0.1693,67.7,CMEMS,2026-07-17
33.75,-77.75,0.11858,0.04944,0.1285,67.4,CMEMS,2026-07-17
33.75,-77.66666,0.09124,0.04858,0.1034,62.0,CMEMS,2026-07-17
33.75,-77.58333,0.07816,0.07834,0.1107,44.9,CMEMS,2026-07-17
33.75,-77.5,0.08993,0.08403,0.1231,46.9,CMEMS,2026-07-17
33.75,-77.41666,0.10844,0.07907,0.1342,53.9,CMEMS,2026-07-17
33.75,-77.33333,0.12407,0.09284,0.155,53.2,CMEMS,2026-07-17
33.75,-77.25,0.13853,0.11887,0.1825,49.4,CMEMS,2026-07-17
33.75,-77.16666,0.15694,0.14924,0.2166,46.4,CMEMS,2026-07-17
33.75,-77.08333,0.17871,0.17149,0.2477,46.2,CMEMS,2026-07-17
33.75,-77.0,0.20571,0.17883,0.2726,49.0,CMEMS,2026-07-17
33.75,-76.91666,0.23394,0.18038,0.2954,52.4,CMEMS,2026-07-17
33.75,-76.83333,0.27595,0.19725,0.3392,54.4,CMEMS,2026-07-17
33.75,-76.75,0.34744,0.24389,0.4245,54.9,CMEMS,2026-07-17
33.75,-76.66666,0.459,0.33218,0.5666,54.1,CMEMS,2026-07-17
33.75,-76.58333,0.61549,0.46431,0.771,53.0,CMEMS,2026-07-17
33.75,-76.5,0.79659,0.62075,1.0099,52.1,CMEMS,2026-07-17
33.75,-76.41666,0.97858,0.76935,1.2448,51.8,CMEMS,2026-07-17
33.75,-76.33333,1.14075,0.8842,1.4433,52.2,CMEMS,2026-07-17
33.75,-76.25,1.2705,0.95626,1.5902,53.0,CMEMS,2026-07-17
33.75,-76.16666,1.36227,0.98752,1.6825,54.1,CMEMS,2026-07-17
33.75,-76.08333,1.40725,0.98277,1.7164,55.1,CMEMS,2026-07-17
33.75,-76.0,1.41064,0.9463,1.6986,56.1,CMEMS,2026-07-17
33.75,-75.91666,1.37881,0.88531,1.6386,57.3,CMEMS,2026-07-17
33.75,-75.83333,1.31421,0.80642,1.5419,58.5,CMEMS,2026-07-17
33.75,-75.75,1.22067,0.70971,1.412,59.8,CMEMS,2026-07-17
33.75,-75.66666,1.10734,0.59272,1.256,61.8,CMEMS,2026-07-17
33.75,-75.58333,0.97522,0.45207,1.0749,65.1,CMEMS,2026-07-17
33.75,-75.5,0.82578,0.29028,0.8753,70.6,CMEMS,2026-07-17
33.75,-75.41666,0.68199,0.11227,0.6912,80.7,CMEMS,2026-07-17
33.75,-75.33333,0.54533,-0.07814,0.5509,98.2,CMEMS,2026-07-17
33.75,-75.25,0.39771,-0.28029,0.4866,125.2,CMEMS,2026-07-17
33.75,-75.16666,0.25787,-0.48343,0.5479,151.9,CMEMS,2026-07-17
33.75,-75.08333,0.13649,-0.62851,0.6432,167.7,CMEMS,2026-07-17
33.75,-75.0,0.05034,-0.58465,0.5868,175.1,CMEMS,2026-07-17
33.75,-74.91666,0.05423,-0.30742,0.3122,170.0,CMEMS,2026-07-17
33.75,-74.83333,0.06154,-0.04108,0.074,123.7,CMEMS,2026-07-17
33.75,-74.75,0.04008,0.03678,0.0544,47.5,CMEMS,2026-07-17
33.75,-74.66666,0.01634,0.06004,0.0622,15.2,CMEMS,2026-07-17
33.75,-74.58333,-0.00627,0.06882,0.0691,354.8,CMEMS,2026-07-17
33.75,-74.5,-0.0325,0.07896,0.0854,337.6,CMEMS,2026-07-17
33.75,-74.41666,-0.05724,0.07806,0.0968,323.7,CMEMS,2026-07-17
33.75,-74.33333,-0.08008,0.06447,0.1028,308.8,CMEMS,2026-07-17
33.75,-74.25,-0.10387,0.04864,0.1147,295.1,CMEMS,2026-07-17
33.75,-74.16666,-0.12578,0.0341,0.1303,285.2,CMEMS,2026-07-17
33.75,-74.08333,-0.13903,0.02225,0.1408,279.1,CMEMS,2026-07-17
