lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,-0.01152,-0.03942,0.0411,196.3,CMEMS,2026-07-26
33.75,-78.75,-0.02765,-0.02853,0.0397,224.1,CMEMS,2026-07-26
33.75,-78.66666,-0.05374,-0.02414,0.0589,245.8,CMEMS,2026-07-26
33.75,-78.58333,-0.06642,-0.02516,0.071,249.2,CMEMS,2026-07-26
33.75,-78.5,-0.07074,-0.02445,0.0749,250.9,CMEMS,2026-07-26
33.75,-78.41666,-0.06594,-0.02277,0.0698,251.0,CMEMS,2026-07-26
33.75,-78.33333,-0.06502,-0.02005,0.068,252.9,CMEMS,2026-07-26
33.75,-78.25,-0.07619,-0.02178,0.0792,254.0,CMEMS,2026-07-26
33.75,-78.16666,-0.0887,-0.03218,0.0944,250.1,CMEMS,2026-07-26
33.75,-78.08333,-0.07368,-0.04661,0.0872,237.7,CMEMS,2026-07-26
33.75,-78.0,-0.07893,-0.04957,0.0932,237.9,CMEMS,2026-07-26
33.75,-77.91666,-0.08303,-0.06297,0.1042,232.8,CMEMS,2026-07-26
33.75,-77.83333,-0.05916,-0.07829,0.0981,217.1,CMEMS,2026-07-26
33.75,-77.75,-0.08006,-0.05997,0.1,233.2,CMEMS,2026-07-26
33.75,-77.66666,-0.10496,-0.0511,0.1167,244.0,CMEMS,2026-07-26
33.75,-77.58333,-0.10816,-0.05369,0.1208,243.6,CMEMS,2026-07-26
33.75,-77.5,-0.11234,-0.04148,0.1198,249.7,CMEMS,2026-07-26
33.75,-77.41666,-0.10804,-0.02191,0.1102,258.5,CMEMS,2026-07-26
33.75,-77.33333,-0.0832,0.02166,0.086,284.6,CMEMS,2026-07-26
33.75,-77.25,-0.04566,0.08286,0.0946,331.1,CMEMS,2026-07-26
33.75,-77.16666,-0.01934,0.09658,0.0985,348.7,CMEMS,2026-07-26
33.75,-77.08333,-0.00906,0.0689,0.0695,352.5,CMEMS,2026-07-26
33.75,-77.0,-0.02314,0.02591,0.0347,318.2,CMEMS,2026-07-26
33.75,-76.91666,-0.05754,-0.01569,0.0596,254.7,CMEMS,2026-07-26
33.75,-76.83333,-0.10013,-0.05811,0.1158,239.9,CMEMS,2026-07-26
33.75,-76.75,-0.14081,-0.09202,0.1682,236.8,CMEMS,2026-07-26
33.75,-76.66666,-0.16556,-0.10146,0.1942,238.5,CMEMS,2026-07-26
33.75,-76.58333,-0.17467,-0.0772,0.191,246.2,CMEMS,2026-07-26
33.75,-76.5,-0.17123,-0.01098,0.1716,266.3,CMEMS,2026-07-26
33.75,-76.41666,-0.14822,0.10046,0.1791,304.1,CMEMS,2026-07-26
33.75,-76.33333,-0.12125,0.26461,0.2911,335.4,CMEMS,2026-07-26
33.75,-76.25,-0.09866,0.47776,0.4878,348.3,CMEMS,2026-07-26
33.75,-76.16666,-0.08449,0.72354,0.7285,353.3,CMEMS,2026-07-26
33.75,-76.08333,-0.04807,0.9739,0.9751,357.2,CMEMS,2026-07-26
33.75,-76.0,-0.01498,1.19287,1.193,359.3,CMEMS,2026-07-26
33.75,-75.91666,0.02048,1.323,1.3232,0.9,CMEMS,2026-07-26
33.75,-75.83333,0.05836,1.32672,1.328,2.5,CMEMS,2026-07-26
33.75,-75.75,0.08102,1.21448,1.2172,3.8,CMEMS,2026-07-26
33.75,-75.66666,0.09402,1.00904,1.0134,5.3,CMEMS,2026-07-26
33.75,-75.58333,0.07506,0.72421,0.7281,5.9,CMEMS,2026-07-26
33.75,-75.5,0.0386,0.37705,0.379,5.8,CMEMS,2026-07-26
33.75,-75.41666,-0.01326,0.02541,0.0287,332.5,CMEMS,2026-07-26
33.75,-75.33333,-0.1072,-0.26897,0.2895,201.7,CMEMS,2026-07-26
33.75,-75.25,-0.21076,-0.45532,0.5017,204.8,CMEMS,2026-07-26
33.75,-75.16666,-0.26988,-0.4623,0.5353,210.3,CMEMS,2026-07-26
33.75,-75.08333,-0.25303,-0.27426,0.3732,222.7,CMEMS,2026-07-26
33.75,-75.0,-0.22308,-0.00654,0.2232,268.3,CMEMS,2026-07-26
33.75,-74.91666,-0.23446,0.12635,0.2663,298.3,CMEMS,2026-07-26
33.75,-74.83333,-0.23336,0.09629,0.2524,292.4,CMEMS,2026-07-26
33.75,-74.75,-0.22392,0.07065,0.2348,287.5,CMEMS,2026-07-26
33.75,-74.66666,-0.20438,0.01512,0.2049,274.2,CMEMS,2026-07-26
33.75,-74.58333,-0.19286,-0.03487,0.196,259.8,CMEMS,2026-07-26
33.75,-74.5,-0.17852,-0.06771,0.1909,249.2,CMEMS,2026-07-26
33.75,-74.41666,-0.17264,-0.09271,0.196,241.8,CMEMS,2026-07-26
33.75,-74.33333,-0.17554,-0.11378,0.2092,237.1,CMEMS,2026-07-26
33.75,-74.25,-0.17665,-0.1327,0.2209,233.1,CMEMS,2026-07-26
33.75,-74.16666,-0.17053,-0.15119,0.2279,228.4,CMEMS,2026-07-26
33.75,-74.08333,-0.15651,-0.16293,0.2259,223.8,CMEMS,2026-07-26
33.75,-74.0,-0.13711,-0.16695,0.216,219.4,CMEMS,2026-07-26
33.75,-73.91666,-0.11317,-0.16468,0.1998,214.5,CMEMS,2026-07-26
33.75,-73.83333,-0.08655,-0.15811,0.1803,208.7,CMEMS,2026-07-26
33.75,-73.75,-0.05906,-0.14983,0.161,201.5,CMEMS,2026-07-26
33.75,-73.66666,-0.03268,-0.14063,0.1444,193.1,CMEMS,2026-07-26
33.75,-73.58333,-0.00908,-0.13244,0.1327,183.9,CMEMS,2026-07-26
33.75,-73.5,0.0119,-0.12783,0.1284,174.7,CMEMS,2026-07-26
33.75,-73.41666,0.03115,-0.12828,0.132,166.3,CMEMS,2026-07-26
33.75,-73.33333,0.05058,-0.13291,0.1422,159.2,CMEMS,2026-07-26
33.75,-73.25,0.07174,-0.14028,0.1576,152.9,CMEMS,2026-07-26
33.75,-73.16666,0.09527,-0.1491,0.1769,147.4,CMEMS,2026-07-26
33.75,-73.08333,0.12176,-0.15801,0.1995,142.4,CMEMS,2026-07-26
33.75,-73.0,0.1513,-0.16582,0.2245,137.6,CMEMS,2026-07-26
33.75,-72.91666,0.18402,-0.17156,0.2516,133.0,CMEMS,2026-07-26
33.75,-72.83333,0.21976,-0.17451,0.2806,128.5,CMEMS,2026-07-26
33.75,-72.75,0.25795,-0.17344,0.3108,123.9,CMEMS,2026-07-26
33.75,-72.66666,0.29825,-0.16691,0.3418,119.2,CMEMS,2026-07-26
33.75,-72.58333,0.33938,-0.15365,0.3725,114.4,CMEMS,2026-07-26
33.75,-72.5,0.38157,-0.1339,0.4044,109.3,CMEMS,2026-07-26
33.75,-72.41666,0.4249,-0.10848,0.4385,104.3,CMEMS,2026-07-26
33.75,-72.33333,0.46957,-0.07821,0.476,99.5,CMEMS,2026-07-26
33.75,-72.25,0.51423,-0.0439,0.5161,94.9,CMEMS,2026-07-26
33.83334,-78.66666,-0.00513,-0.02722,0.0277,190.7,CMEMS,2026-07-26
33.83334,-78.58333,-0.01775,-0.03114,0.0358,209.7,CMEMS,2026-07-26
33.83334,-78.5,-0.03209,-0.03163,0.0451,225.4,CMEMS,2026-07-26
33.83334,-78.41666,-0.04047,-0.02787,0.0491,235.4,CMEMS,2026-07-26
33.83334,-78.33333,-0.04996,-0.02255,0.0548,245.7,CMEMS,2026-07-26
33.83334,-78.25,-0.056,-0.02444,0.0611,246.4,CMEMS,2026-07-26
33.83334,-78.16666,-0.05914,-0.03493,0.0687,239.4,CMEMS,2026-07-26
33.83334,-78.08333,-0.05814,-0.04174,0.0716,234.3,CMEMS,2026-07-26
33.83334,-78.0,-0.07438,-0.03899,0.084,242.3,CMEMS,2026-07-26
33.83334,-77.91666,-0.0786,-0.05051,0.0934,237.3,CMEMS,2026-07-26
33.83334,-77.83333,-0.06338,-0.06302,0.0894,225.2,CMEMS,2026-07-26
33.83334,-77.75,-0.07645,-0.04327,0.0878,240.5,CMEMS,2026-07-26
33.83334,-77.66666,-0.08052,-0.04414,0.0918,241.3,CMEMS,2026-07-26
33.83334,-77.58333,-0.09386,-0.04899,0.1059,242.4,CMEMS,2026-07-26
33.83334,-77.5,-0.10213,-0.04392,0.1112,246.7,CMEMS,2026-07-26
33.83334,-77.41666,-0.10245,-0.03744,0.1091,249.9,CMEMS,2026-07-26
33.83334,-77.33333,-0.0871,-0.01385,0.0882,261.0,CMEMS,2026-07-26
33.83334,-77.25,-0.04882,0.03629,0.0608,306.6,CMEMS,2026-07-26
