lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.04031,0.00602,0.0408,81.5,CMEMS,2026-08-13
33.75,-78.75,0.0782,0.01686,0.08,77.8,CMEMS,2026-08-13
33.75,-78.66666,0.07555,0.02223,0.0788,73.6,CMEMS,2026-08-13
33.75,-78.58333,0.08192,0.02841,0.0867,70.9,CMEMS,2026-08-13
33.75,-78.5,0.10819,0.0194,0.1099,79.8,CMEMS,2026-08-13
33.75,-78.41666,0.13396,0.00844,0.1342,86.4,CMEMS,2026-08-13
33.75,-78.33333,0.15166,-0.00407,0.1517,91.5,CMEMS,2026-08-13
33.75,-78.25,0.15466,-0.0169,0.1556,96.2,CMEMS,2026-08-13
33.75,-78.16666,0.13851,-0.03026,0.1418,102.3,CMEMS,2026-08-13
33.75,-78.08333,0.12448,-0.04289,0.1317,109.0,CMEMS,2026-08-13
33.75,-78.0,0.07694,-0.045,0.0891,120.3,CMEMS,2026-08-13
33.75,-77.91666,0.06419,-0.00786,0.0647,97.0,CMEMS,2026-08-13
33.75,-77.83333,0.06334,0.01332,0.0647,78.1,CMEMS,2026-08-13
33.75,-77.75,0.05748,0.00322,0.0576,86.8,CMEMS,2026-08-13
33.75,-77.66666,0.03075,-0.02005,0.0367,123.1,CMEMS,2026-08-13
33.75,-77.58333,0.0219,-0.01162,0.0248,117.9,CMEMS,2026-08-13
33.75,-77.5,0.02368,0.01149,0.0263,64.1,CMEMS,2026-08-13
33.75,-77.41666,0.02672,0.02011,0.0334,53.0,CMEMS,2026-08-13
33.75,-77.33333,0.0326,0.03558,0.0483,42.5,CMEMS,2026-08-13
33.75,-77.25,0.0507,0.0622,0.0803,39.2,CMEMS,2026-08-13
33.75,-77.16666,0.07159,0.08766,0.1132,39.2,CMEMS,2026-08-13
33.75,-77.08333,0.08792,0.09449,0.1291,42.9,CMEMS,2026-08-13
33.75,-77.0,0.09292,0.08329,0.1248,48.1,CMEMS,2026-08-13
33.75,-76.91666,0.08885,0.0654,0.1103,53.6,CMEMS,2026-08-13
33.75,-76.83333,0.07637,0.0495,0.091,57.1,CMEMS,2026-08-13
33.75,-76.75,0.05824,0.03991,0.0706,55.6,CMEMS,2026-08-13
33.75,-76.66666,0.03834,0.04084,0.056,43.2,CMEMS,2026-08-13
33.75,-76.58333,0.04134,0.08505,0.0946,25.9,CMEMS,2026-08-13
33.75,-76.5,0.08968,0.21536,0.2333,22.6,CMEMS,2026-08-13
33.75,-76.41666,0.18598,0.42319,0.4623,23.7,CMEMS,2026-08-13
33.75,-76.33333,0.31866,0.66646,0.7387,25.6,CMEMS,2026-08-13
33.75,-76.25,0.46768,0.91065,1.0237,27.2,CMEMS,2026-08-13
33.75,-76.16666,0.60274,1.10931,1.2625,28.5,CMEMS,2026-08-13
33.75,-76.08333,0.69463,1.217,1.4013,29.7,CMEMS,2026-08-13
33.75,-76.0,0.73176,1.21907,1.4218,31.0,CMEMS,2026-08-13
33.75,-75.91666,0.72581,1.1327,1.3453,32.7,CMEMS,2026-08-13
33.75,-75.83333,0.68357,0.983,1.1973,34.8,CMEMS,2026-08-13
33.75,-75.75,0.60666,0.78981,0.9959,37.5,CMEMS,2026-08-13
33.75,-75.66666,0.51083,0.57423,0.7686,41.7,CMEMS,2026-08-13
33.75,-75.58333,0.38792,0.36158,0.5303,47.0,CMEMS,2026-08-13
33.75,-75.5,0.2552,0.16932,0.3063,56.4,CMEMS,2026-08-13
33.75,-75.41666,0.13722,-0.00478,0.1373,92.0,CMEMS,2026-08-13
33.75,-75.33333,0.02173,-0.16724,0.1686,172.6,CMEMS,2026-08-13
33.75,-75.25,-0.06924,-0.29288,0.301,193.3,CMEMS,2026-08-13
33.75,-75.16666,-0.12164,-0.3605,0.3805,198.6,CMEMS,2026-08-13
33.75,-75.08333,-0.15578,-0.37954,0.4103,202.3,CMEMS,2026-08-13
33.75,-75.0,-0.18345,-0.37339,0.416,206.2,CMEMS,2026-08-13
33.75,-74.91666,-0.18306,-0.31961,0.3683,209.8,CMEMS,2026-08-13
33.75,-74.83333,-0.15637,-0.19595,0.2507,218.6,CMEMS,2026-08-13
33.75,-74.75,-0.13651,-0.07701,0.1567,240.6,CMEMS,2026-08-13
33.75,-74.66666,-0.12936,-0.03116,0.1331,256.5,CMEMS,2026-08-13
