lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01328,-0.00384,0.0138,106.1,CMEMS,2026-09-09
33.75,-78.75,0.01419,-0.00227,0.0144,99.1,CMEMS,2026-09-09
33.75,-78.66666,0.00147,-0.00056,0.0016,110.8,CMEMS,2026-09-09
33.75,-78.58333,-0.0162,0.00299,0.0165,280.4,CMEMS,2026-09-09
33.75,-78.5,-0.03212,0.01134,0.0341,289.4,CMEMS,2026-09-09
33.75,-78.41666,-0.03041,0.01379,0.0334,294.4,CMEMS,2026-09-09
33.75,-78.33333,-0.03088,0.02312,0.0386,306.8,CMEMS,2026-09-09
33.75,-78.25,-0.02702,0.02344,0.0358,310.9,CMEMS,2026-09-09
33.75,-78.16666,-0.01002,0.02029,0.0226,333.7,CMEMS,2026-09-09
33.75,-78.08333,0.01317,0.01959,0.0236,33.9,CMEMS,2026-09-09
33.75,-78.0,0.061,0.02109,0.0645,70.9,CMEMS,2026-09-09
33.75,-77.91666,0.08506,0.03012,0.0902,70.5,CMEMS,2026-09-09
33.75,-77.83333,0.07213,0.0524,0.0892,54.0,CMEMS,2026-09-09
33.75,-77.75,0.04678,0.04766,0.0668,44.5,CMEMS,2026-09-09
33.75,-77.66666,0.03297,0.05562,0.0647,30.7,CMEMS,2026-09-09
33.75,-77.58333,0.03893,0.06972,0.0799,29.2,CMEMS,2026-09-09
33.75,-77.5,0.05463,0.09477,0.1094,30.0,CMEMS,2026-09-09
33.75,-77.41666,0.09485,0.15533,0.182,31.4,CMEMS,2026-09-09
33.75,-77.33333,0.13547,0.19934,0.241,34.2,CMEMS,2026-09-09
33.75,-77.25,0.13975,0.20715,0.2499,34.0,CMEMS,2026-09-09
33.75,-77.16666,0.1624,0.19441,0.2533,39.9,CMEMS,2026-09-09
33.75,-77.08333,0.1798,0.17383,0.2501,46.0,CMEMS,2026-09-09
33.75,-77.0,0.1905,0.16672,0.2532,48.8,CMEMS,2026-09-09
33.75,-76.91666,0.23112,0.17951,0.2926,52.2,CMEMS,2026-09-09
33.75,-76.83333,0.28858,0.22159,0.3638,52.5,CMEMS,2026-09-09
33.75,-76.75,0.42706,0.3573,0.5568,50.1,CMEMS,2026-09-09
33.75,-76.66666,0.64998,0.56843,0.8635,48.8,CMEMS,2026-09-09
33.75,-76.58333,0.86997,0.7834,1.1707,48.0,CMEMS,2026-09-09
33.75,-76.5,1.02205,0.91709,1.3732,48.1,CMEMS,2026-09-09
33.75,-76.41666,1.08295,0.95964,1.447,48.5,CMEMS,2026-09-09
33.75,-76.33333,1.06452,0.94227,1.4216,48.5,CMEMS,2026-09-09
33.75,-76.25,1.00369,0.89982,1.348,48.1,CMEMS,2026-09-09
33.75,-76.16666,0.93342,0.8508,1.263,47.7,CMEMS,2026-09-09
33.75,-76.08333,0.87124,0.8026,1.1846,47.3,CMEMS,2026-09-09
33.75,-76.0,0.82516,0.76179,1.123,47.3,CMEMS,2026-09-09
33.75,-75.91666,0.78821,0.73257,1.0761,47.1,CMEMS,2026-09-09
33.75,-75.83333,0.75152,0.71255,1.0356,46.5,CMEMS,2026-09-09
33.75,-75.75,0.71307,0.69765,0.9976,45.6,CMEMS,2026-09-09
33.75,-75.66666,0.67093,0.69046,0.9627,44.2,CMEMS,2026-09-09
33.75,-75.58333,0.62352,0.69354,0.9326,42.0,CMEMS,2026-09-09
33.75,-75.5,0.57055,0.69288,0.8976,39.5,CMEMS,2026-09-09
33.75,-75.41666,0.49697,0.65747,0.8242,37.1,CMEMS,2026-09-09
33.75,-75.33333,0.38813,0.56176,0.6828,34.6,CMEMS,2026-09-09
33.75,-75.25,0.25166,0.40814,0.4795,31.7,CMEMS,2026-09-09
33.75,-75.16666,0.1102,0.22323,0.249,26.3,CMEMS,2026-09-09
33.75,-75.08333,-0.00806,0.05075,0.0514,351.0,CMEMS,2026-09-09
33.75,-75.0,-0.08501,-0.06488,0.1069,232.6,CMEMS,2026-09-09
33.75,-74.91666,-0.12243,-0.12827,0.1773,223.7,CMEMS,2026-09-09
33.75,-74.83333,-0.14329,-0.1741,0.2255,219.5,CMEMS,2026-09-09
33.75,-74.75,-0.15892,-0.20265,0.2575,218.1,CMEMS,2026-09-09
33.75,-74.66666,-0.15281,-0.18939,0.2434,218.9,CMEMS,2026-09-09
33.75,-74.58333,-0.12911,-0.14607,0.195,221.5,CMEMS,2026-09-09
33.75,-74.5,-0.10921,-0.10908,0.1544,225.0,CMEMS,2026-09-09
33.75,-74.41666,-0.08475,-0.05892,0.1032,235.2,CMEMS,2026-09-09
33.75,-74.33333,-0.05049,0.04104,0.0651,309.1,CMEMS,2026-09-09
33.75,-74.25,-0.01773,0.17719,0.1781,354.3,CMEMS,2026-09-09
33.75,-74.16666,0.00414,0.31301,0.313,0.8,CMEMS,2026-09-09
33.75,-74.08333,0.02174,0.45501,0.4555,2.7,CMEMS,2026-09-09
33.75,-74.0,0.03027,0.57194,0.5727,3.0,CMEMS,2026-09-09
