lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01847,0.03435,0.039,28.3,CMEMS,2026-08-06
33.75,-78.75,0.03559,0.03637,0.0509,44.4,CMEMS,2026-08-06
33.75,-78.66666,0.05049,0.03698,0.0626,53.8,CMEMS,2026-08-06
33.75,-78.58333,0.06992,0.0408,0.081,59.7,CMEMS,2026-08-06
33.75,-78.5,0.08679,0.03891,0.0951,65.9,CMEMS,2026-08-06
33.75,-78.41666,0.08818,0.03762,0.0959,66.9,CMEMS,2026-08-06
33.75,-78.33333,0.08584,0.03548,0.0929,67.5,CMEMS,2026-08-06
33.75,-78.25,0.08114,0.03289,0.0876,67.9,CMEMS,2026-08-06
33.75,-78.16666,0.08503,0.02713,0.0893,72.3,CMEMS,2026-08-06
33.75,-78.08333,0.09164,0.01658,0.0931,79.7,CMEMS,2026-08-06
33.75,-78.0,0.11578,0.01333,0.1165,83.4,CMEMS,2026-08-06
33.75,-77.91666,0.12962,0.03726,0.1349,74.0,CMEMS,2026-08-06
33.75,-77.83333,0.08475,0.07792,0.1151,47.4,CMEMS,2026-08-06
33.75,-77.75,0.04247,0.0896,0.0992,25.4,CMEMS,2026-08-06
33.75,-77.66666,0.02373,0.11285,0.1153,11.9,CMEMS,2026-08-06
33.75,-77.58333,0.00714,0.13142,0.1316,3.1,CMEMS,2026-08-06
33.75,-77.5,0.02143,0.14242,0.144,8.6,CMEMS,2026-08-06
33.75,-77.41666,0.03028,0.12501,0.1286,13.6,CMEMS,2026-08-06
33.75,-77.33333,0.03684,0.09677,0.1035,20.8,CMEMS,2026-08-06
33.75,-77.25,0.03927,0.09228,0.1003,23.1,CMEMS,2026-08-06
33.75,-77.16666,0.04496,0.11311,0.1217,21.7,CMEMS,2026-08-06
33.75,-77.08333,0.05933,0.13483,0.1473,23.8,CMEMS,2026-08-06
33.75,-77.0,0.07557,0.15542,0.1728,25.9,CMEMS,2026-08-06
33.75,-76.91666,0.10618,0.1846,0.213,29.9,CMEMS,2026-08-06
33.75,-76.83333,0.1456,0.21371,0.2586,34.3,CMEMS,2026-08-06
33.75,-76.75,0.18878,0.23455,0.3011,38.8,CMEMS,2026-08-06
33.75,-76.66666,0.23135,0.25553,0.3447,42.2,CMEMS,2026-08-06
33.75,-76.58333,0.28504,0.28627,0.404,44.9,CMEMS,2026-08-06
33.75,-76.5,0.35472,0.33285,0.4864,46.8,CMEMS,2026-08-06
33.75,-76.41666,0.44781,0.39174,0.595,48.8,CMEMS,2026-08-06
33.75,-76.33333,0.55927,0.45355,0.7201,51.0,CMEMS,2026-08-06
33.75,-76.25,0.67957,0.50865,0.8489,53.2,CMEMS,2026-08-06
33.75,-76.16666,0.79837,0.55102,0.9701,55.4,CMEMS,2026-08-06
33.75,-76.08333,0.90704,0.58249,1.078,57.3,CMEMS,2026-08-06
33.75,-76.0,1.00378,0.6106,1.1749,58.7,CMEMS,2026-08-06
33.75,-75.91666,1.08731,0.64232,1.2629,59.4,CMEMS,2026-08-06
33.75,-75.83333,1.14815,0.67979,1.3343,59.4,CMEMS,2026-08-06
33.75,-75.75,1.17913,0.71902,1.3811,58.6,CMEMS,2026-08-06
33.75,-75.66666,1.16795,0.75506,1.3908,57.1,CMEMS,2026-08-06
33.75,-75.58333,1.10863,0.77479,1.3525,55.1,CMEMS,2026-08-06
33.75,-75.5,1.00643,0.76168,1.2622,52.9,CMEMS,2026-08-06
33.75,-75.41666,0.86635,0.70909,1.1195,50.7,CMEMS,2026-08-06
33.75,-75.33333,0.72055,0.62341,0.9528,49.1,CMEMS,2026-08-06
33.75,-75.25,0.58413,0.51807,0.7808,48.4,CMEMS,2026-08-06
33.75,-75.16666,0.47852,0.40122,0.6245,50.0,CMEMS,2026-08-06
33.75,-75.08333,0.40064,0.25353,0.4741,57.7,CMEMS,2026-08-06
33.75,-75.0,0.33119,0.05588,0.3359,80.4,CMEMS,2026-08-06
33.75,-74.91666,0.22855,-0.14266,0.2694,122.0,CMEMS,2026-08-06
33.75,-74.83333,0.12349,-0.2788,0.3049,156.1,CMEMS,2026-08-06
33.75,-74.75,0.05082,-0.35379,0.3574,171.8,CMEMS,2026-08-06
33.75,-74.66666,0.01752,-0.34414,0.3446,177.1,CMEMS,2026-08-06
33.75,-74.58333,0.0312,-0.18594,0.1885,170.5,CMEMS,2026-08-06
33.75,-74.5,0.07452,0.02428,0.0784,72.0,CMEMS,2026-08-06
33.75,-74.41666,0.09188,0.08385,0.1244,47.6,CMEMS,2026-08-06
33.75,-74.33333,0.08856,0.06847,0.1119,52.3,CMEMS,2026-08-06
33.75,-74.25,0.08213,0.04073,0.0917,63.6,CMEMS,2026-08-06
33.75,-74.16666,0.06723,0.02528,0.0718,69.4,CMEMS,2026-08-06
33.75,-74.08333,0.03971,0.02655,0.0478,56.2,CMEMS,2026-08-06
33.75,-74.0,0.01551,0.03243,0.0359,25.6,CMEMS,2026-08-06
33.75,-73.91666,0.00415,0.03784,0.0381,6.3,CMEMS,2026-08-06
33.75,-73.83333,0.00738,0.04165,0.0423,10.0,CMEMS,2026-08-06
33.75,-73.75,0.0221,0.04249,0.0479,27.5,CMEMS,2026-08-06
33.75,-73.66666,0.04227,0.0427,0.0601,44.7,CMEMS,2026-08-06
33.75,-73.58333,0.06404,0.04277,0.077,56.3,CMEMS,2026-08-06
33.75,-73.5,0.0865,0.04201,0.0962,64.1,CMEMS,2026-08-06
33.75,-73.41666,0.10905,0.04036,0.1163,69.7,CMEMS,2026-08-06
33.75,-73.33333,0.13035,0.03877,0.136,73.4,CMEMS,2026-08-06
33.75,-73.25,0.15025,0.03783,0.1549,75.9,CMEMS,2026-08-06
33.75,-73.16666,0.16994,0.03678,0.1739,77.8,CMEMS,2026-08-06
33.75,-73.08333,0.18968,0.0342,0.1927,79.8,CMEMS,2026-08-06
33.75,-73.0,0.2071,0.02956,0.2092,81.9,CMEMS,2026-08-06
33.75,-72.91666,0.21938,0.02462,0.2208,83.6,CMEMS,2026-08-06
33.75,-72.83333,0.22644,0.02258,0.2276,84.3,CMEMS,2026-08-06
33.75,-72.75,0.23185,0.02619,0.2333,83.6,CMEMS,2026-08-06
33.75,-72.66666,0.23934,0.03562,0.242,81.5,CMEMS,2026-08-06
33.75,-72.58333,0.25097,0.04973,0.2558,78.8,CMEMS,2026-08-06
33.75,-72.5,0.26694,0.06738,0.2753,75.8,CMEMS,2026-08-06
33.75,-72.41666,0.28662,0.08704,0.2995,73.1,CMEMS,2026-08-06
33.75,-72.33333,0.30688,0.10621,0.3247,70.9,CMEMS,2026-08-06
33.75,-72.25,0.32397,0.12311,0.3466,69.2,CMEMS,2026-08-06
33.83334,-78.66666,0.02645,0.0369,0.0454,35.6,CMEMS,2026-08-06
33.83334,-78.58333,0.04759,0.03762,0.0607,51.7,CMEMS,2026-08-06
33.83334,-78.5,0.0499,0.03833,0.0629,52.5,CMEMS,2026-08-06
33.83334,-78.41666,0.06026,0.03845,0.0715,57.5,CMEMS,2026-08-06
33.83334,-78.33333,0.06781,0.03622,0.0769,61.9,CMEMS,2026-08-06
33.83334,-78.25,0.07533,0.03209,0.0819,66.9,CMEMS,2026-08-06
33.83334,-78.16666,0.08039,0.02699,0.0848,71.4,CMEMS,2026-08-06
33.83334,-78.08333,0.10597,0.0259,0.1091,76.3,CMEMS,2026-08-06
33.83334,-78.0,0.13302,0.02844,0.136,77.9,CMEMS,2026-08-06
33.83334,-77.91666,0.1245,0.04552,0.1326,69.9,CMEMS,2026-08-06
33.83334,-77.83333,0.0739,0.0993,0.1238,36.7,CMEMS,2026-08-06
33.83334,-77.75,0.05646,0.13199,0.1436,23.2,CMEMS,2026-08-06
33.83334,-77.66666,0.03133,0.13708,0.1406,12.9,CMEMS,2026-08-06
33.83334,-77.58333,0.03452,0.13702,0.1413,14.1,CMEMS,2026-08-06
33.83334,-77.5,0.04974,0.13456,0.1435,20.3,CMEMS,2026-08-06
33.83334,-77.41666,0.05477,0.11855,0.1306,24.8,CMEMS,2026-08-06
33.83334,-77.33333,0.05583,0.09659,0.1116,30.0,CMEMS,2026-08-06
33.83334,-77.25,0.05813,0.08741,0.105,33.6,CMEMS,2026-08-06
33.83334,-77.16666,0.06908,0.09877,0.1205,35.0,CMEMS,2026-08-06
33.83334,-77.08333,0.08425,0.11978,0.1464,35.1,CMEMS,2026-08-06
33.83334,-77.0,0.0959,0.13558,0.1661,35.3,CMEMS,2026-08-06
33.83334,-76.91666,0.11503,0.15256,0.1911,37.0,CMEMS,2026-08-06
33.83334,-76.83333,0.14439,0.1719,0.2245,40.0,CMEMS,2026-08-06
33.83334,-76.75,0.1822,0.19046,0.2636,43.7,CMEMS,2026-08-06
33.83334,-76.66666,0.218,0.21082,0.3033,46.0,CMEMS,2026-08-06
33.83334,-76.58333,0.25253,0.23474,0.3448,47.1,CMEMS,2026-08-06
33.83334,-76.5,0.2874,0.26425,0.3904,47.4,CMEMS,2026-08-06
33.83334,-76.41666,0.3251,0.29954,0.4421,47.3,CMEMS,2026-08-06
33.83334,-76.33333,0.37636,0.33557,0.5042,48.3,CMEMS,2026-08-06
33.83334,-76.25,0.44256,0.36985,0.5768,50.1,CMEMS,2026-08-06
33.83334,-76.16666,0.52001,0.40211,0.6573,52.3,CMEMS,2026-08-06
33.83334,-76.08333,0.60691,0.43344,0.7458,54.5,CMEMS,2026-08-06
33.83334,-76.0,0.70073,0.46789,0.8426,56.3,CMEMS,2026-08-06
33.83334,-75.91666,0.79925,0.51073,0.9485,57.4,CMEMS,2026-08-06
33.83334,-75.83333,0.89402,0.5685,1.0595,57.5,CMEMS,2026-08-06
33.83334,-75.75,0.97908,0.64268,1.1712,56.7,CMEMS,2026-08-06
33.83334,-75.66666,1.04148,0.72734,1.2703,55.1,CMEMS,2026-08-06
33.83334,-75.58333,1.06401,0.80703,1.3354,52.8,CMEMS,2026-08-06
33.83334,-75.5,1.04145,0.85735,1.3489,50.5,CMEMS,2026-08-06
33.83334,-75.41666,0.96302,0.85615,1.2886,48.4,CMEMS,2026-08-06
33.83334,-75.33333,0.84338,0.79673,1.1602,46.6,CMEMS,2026-08-06
33.83334,-75.25,0.70245,0.68858,0.9837,45.6,CMEMS,2026-08-06
33.83334,-75.16666,0.57365,0.54814,0.7934,46.3,CMEMS,2026-08-06
33.83334,-75.08333,0.47523,0.37917,0.608,51.4,CMEMS,2026-08-06
33.83334,-75.0,0.39778,0.1763,0.4351,66.1,CMEMS,2026-08-06
33.83334,-74.91666,0.29981,-0.02878,0.3012,95.5,CMEMS,2026-08-06
33.83334,-74.83333,0.18728,-0.18398,0.2625,134.5,CMEMS,2026-08-06
33.83334,-74.75,0.10208,-0.28728,0.3049,160.4,CMEMS,2026-08-06
33.83334,-74.66666,0.04714,-0.3187,0.3222,171.6,CMEMS,2026-08-06
33.83334,-74.58333,0.0469,-0.2156,0.2206,167.7,CMEMS,2026-08-06
33.83334,-74.5,0.04987,-0.02638,0.0564,117.9,CMEMS,2026-08-06
33.83334,-74.41666,0.05461,0.06565,0.0854,39.8,CMEMS,2026-08-06
33.83334,-74.33333,0.04514,0.06608,0.08,34.3,CMEMS,2026-08-06
33.83334,-74.25,0.0199,0.04822,0.0522,22.4,CMEMS,2026-08-06
33.83334,-74.16666,-0.02632,0.04685,0.0537,330.7,CMEMS,2026-08-06
33.83334,-74.08333,-0.06513,0.05708,0.0866,311.2,CMEMS,2026-08-06
33.83334,-74.0,-0.07984,0.05753,0.0984,305.8,CMEMS,2026-08-06
33.83334,-73.91666,-0.07268,0.04368,0.0848,301.0,CMEMS,2026-08-06
33.83334,-73.83333,-0.05244,0.0281,0.0595,298.2,CMEMS,2026-08-06
33.83334,-73.75,-0.02828,0.01828,0.0337,302.9,CMEMS,2026-08-06
33.83334,-73.66666,-0.00538,0.01484,0.0158,340.1,CMEMS,2026-08-06
33.83334,-73.58333,0.01678,0.01473,0.0223,48.7,CMEMS,2026-08-06
33.83334,-73.5,0.0404,0.01524,0.0432,69.3,CMEMS,2026-08-06
33.83334,-73.41666,0.0659,0.01517,0.0676,77.0,CMEMS,2026-08-06
33.83334,-73.33333,0.09171,0.01411,0.0928,81.3,CMEMS,2026-08-06
33.83334,-73.25,0.11742,0.01221,0.118,84.1,CMEMS,2026-08-06
33.83334,-73.16666,0.14322,0.00991,0.1436,86.0,CMEMS,2026-08-06
33.83334,-73.08333,0.16944,0.00832,0.1696,87.2,CMEMS,2026-08-06
33.83334,-73.0,0.19525,0.00802,0.1954,87.6,CMEMS,2026-08-06
33.83334,-72.91666,0.21827,0.00888,0.2185,87.7,CMEMS,2026-08-06
33.83334,-72.83333,0.23803,0.01111,0.2383,87.3,CMEMS,2026-08-06
33.83334,-72.75,0.25605,0.01548,0.2565,86.5,CMEMS,2026-08-06
33.83334,-72.66666,0.27465,0.02251,0.2756,85.3,CMEMS,2026-08-06
33.83334,-72.58333,0.29419,0.03284,0.296,83.6,CMEMS,2026-08-06
33.83334,-72.5,0.31492,0.04669,0.3184,81.6,CMEMS,2026-08-06
33.83334,-72.41666,0.33627,0.06361,0.3422,79.3,CMEMS,2026-08-06
33.83334,-72.33333,0.35723,0.08305,0.3668,76.9,CMEMS,2026-08-06
33.83334,-72.25,0.37602,0.10374,0.3901,74.6,CMEMS,2026-08-06
33.91667,-78.5,0.03397,0.03791,0.0509,41.9,CMEMS,2026-08-06
33.91667,-78.41666,0.04874,0.03755,0.0615,52.4,CMEMS,2026-08-06
33.91667,-78.33333,0.05833,0.03538,0.0682,58.8,CMEMS,2026-08-06
33.91667,-78.25,0.06699,0.0317,0.0741,64.7,CMEMS,2026-08-06
33.91667,-78.16666,0.08135,0.02881,0.0863,70.5,CMEMS,2026-08-06
33.91667,-78.08333,0.11154,0.02954,0.1154,75.2,CMEMS,2026-08-06
33.91667,-78.0,0.13013,0.04472,0.1376,71.0,CMEMS,2026-08-06
33.91667,-77.91666,0.09742,0.07715,0.1243,51.6,CMEMS,2026-08-06
33.91667,-77.83333,0.11595,0.11404,0.1626,45.5,CMEMS,2026-08-06
33.91667,-77.75,0.11855,0.15512,0.1952,37.4,CMEMS,2026-08-06
33.91667,-77.66666,0.09911,0.14342,0.1743,34.6,CMEMS,2026-08-06
33.91667,-77.58333,0.09262,0.13324,0.1623,34.8,CMEMS,2026-08-06
33.91667,-77.5,0.09064,0.12655,0.1557,35.6,CMEMS,2026-08-06
33.91667,-77.41666,0.09002,0.11596,0.1468,37.8,CMEMS,2026-08-06
33.91667,-77.33333,0.08977,0.0951,0.1308,43.3,CMEMS,2026-08-06
33.91667,-77.25,0.09519,0.07672,0.1223,51.1,CMEMS,2026-08-06
33.91667,-77.16666,0.10365,0.0778,0.1296,53.1,CMEMS,2026-08-06
33.91667,-77.08333,0.1208,0.09858,0.1559,50.8,CMEMS,2026-08-06
33.91667,-77.0,0.13739,0.11666,0.1802,49.7,CMEMS,2026-08-06
33.91667,-76.91666,0.15249,0.12713,0.1985,50.2,CMEMS,2026-08-06
33.91667,-76.83333,0.16643,0.1367,0.2154,50.6,CMEMS,2026-08-06
33.91667,-76.75,0.1803,0.14911,0.234,50.4,CMEMS,2026-08-06
33.91667,-76.66666,0.20171,0.16506,0.2606,50.7,CMEMS,2026-08-06
33.91667,-76.58333,0.23065,0.18651,0.2966,51.0,CMEMS,2026-08-06
33.91667,-76.5,0.26661,0.21531,0.3427,51.1,CMEMS,2026-08-06
33.91667,-76.41666,0.30204,0.25466,0.3951,49.9,CMEMS,2026-08-06
33.91667,-76.33333,0.33462,0.29463,0.4458,48.6,CMEMS,2026-08-06
33.91667,-76.25,0.36179,0.3206,0.4834,48.5,CMEMS,2026-08-06
33.91667,-76.16666,0.38963,0.33448,0.5135,49.4,CMEMS,2026-08-06
33.91667,-76.08333,0.42922,0.34473,0.5505,51.2,CMEMS,2026-08-06
33.91667,-76.0,0.48565,0.357,0.6028,53.7,CMEMS,2026-08-06
33.91667,-75.91666,0.56097,0.38083,0.678,55.8,CMEMS,2026-08-06
33.91667,-75.83333,0.64742,0.42974,0.7771,56.4,CMEMS,2026-08-06
33.91667,-75.75,0.74338,0.51367,0.9036,55.4,CMEMS,2026-08-06
33.91667,-75.66666,0.8345,0.63144,1.0465,52.9,CMEMS,2026-08-06
33.91667,-75.58333,0.90398,0.76514,1.1843,49.8,CMEMS,2026-08-06
33.91667,-75.5,0.94007,0.88405,1.2905,46.8,CMEMS,2026-08-06
33.91667,-75.41666,0.92534,0.95218,1.3277,44.2,CMEMS,2026-08-06
33.91667,-75.33333,0.86136,0.94573,1.2792,42.3,CMEMS,2026-08-06
33.91667,-75.25,0.75726,0.86394,1.1488,41.2,CMEMS,2026-08-06
33.91667,-75.16666,0.63792,0.72216,0.9636,41.5,CMEMS,2026-08-06
33.91667,-75.08333,0.53239,0.53771,0.7567,44.7,CMEMS,2026-08-06
33.91667,-75.0,0.44581,0.3233,0.5507,54.1,CMEMS,2026-08-06
33.91667,-74.91666,0.34662,0.10838,0.3632,72.6,CMEMS,2026-08-06
33.91667,-74.83333,0.22923,-0.06367,0.2379,105.5,CMEMS,2026-08-06
33.91667,-74.75,0.13471,-0.19279,0.2352,145.1,CMEMS,2026-08-06
33.91667,-74.66666,0.0717,-0.26652,0.276,164.9,CMEMS,2026-08-06
33.91667,-74.58333,0.04809,-0.21947,0.2247,167.6,CMEMS,2026-08-06
33.91667,-74.5,0.03989,-0.05715,0.0697,145.1,CMEMS,2026-08-06
33.91667,-74.41666,0.04501,0.06379,0.0781,35.2,CMEMS,2026-08-06
33.91667,-74.33333,0.02158,0.08176,0.0846,14.8,CMEMS,2026-08-06
33.91667,-74.25,-0.02314,0.08595,0.089,344.9,CMEMS,2026-08-06
33.91667,-74.16666,-0.06989,0.09673,0.1193,324.1,CMEMS,2026-08-06
33.91667,-74.08333,-0.09135,0.08873,0.1273,314.2,CMEMS,2026-08-06
33.91667,-74.0,-0.08447,0.05481,0.1007,303.0,CMEMS,2026-08-06
33.91667,-73.91666,-0.06614,0.01784,0.0685,285.1,CMEMS,2026-08-06
33.91667,-73.83333,-0.04166,-0.00605,0.0421,261.7,CMEMS,2026-08-06
33.91667,-73.75,-0.0246,-0.01592,0.0293,237.1,CMEMS,2026-08-06
33.91667,-73.66666,-0.0113,-0.0182,0.0214,211.8,CMEMS,2026-08-06
33.91667,-73.58333,0.0022,-0.01941,0.0195,173.5,CMEMS,2026-08-06
33.91667,-73.5,0.02113,-0.02145,0.0301,135.4,CMEMS,2026-08-06
33.91667,-73.41666,0.04546,-0.02362,0.0512,117.5,CMEMS,2026-08-06
33.91667,-73.33333,0.07252,-0.02581,0.077,109.6,CMEMS,2026-08-06
33.91667,-73.25,0.10024,-0.02772,0.104,105.5,CMEMS,2026-08-06
33.91667,-73.16666,0.12803,-0.0288,0.1312,102.7,CMEMS,2026-08-06
33.91667,-73.08333,0.15596,-0.02811,0.1585,100.2,CMEMS,2026-08-06
33.91667,-73.0,0.18435,-0.0251,0.186,97.8,CMEMS,2026-08-06
33.91667,-72.91666,0.21191,-0.02041,0.2129,95.5,CMEMS,2026-08-06
33.91667,-72.83333,0.23827,-0.01491,0.2387,93.6,CMEMS,2026-08-06
33.91667,-72.75,0.26447,-0.00877,0.2646,91.9,CMEMS,2026-08-06
33.91667,-72.66666,0.29211,-0.00109,0.2921,90.2,CMEMS,2026-08-06
33.91667,-72.58333,0.32082,0.00948,0.321,88.3,CMEMS,2026-08-06
33.91667,-72.5,0.35026,0.02315,0.351,86.2,CMEMS,2026-08-06
33.91667,-72.41666,0.37908,0.03969,0.3812,84.0,CMEMS,2026-08-06
33.91667,-72.33333,0.40591,0.05919,0.4102,81.7,CMEMS,2026-08-06
33.91667,-72.25,0.42948,0.08144,0.4371,79.3,CMEMS,2026-08-06
34.0,-77.83333,0.07659,0.11147,0.1353,34.5,CMEMS,2026-08-06
34.0,-77.75,0.1202,0.15042,0.1925,38.6,CMEMS,2026-08-06
34.0,-77.66666,0.11887,0.12581,0.1731,43.4,CMEMS,2026-08-06
34.0,-77.58333,0.11932,0.11182,0.1635,46.9,CMEMS,2026-08-06
34.0,-77.5,0.11629,0.11495,0.1635,45.3,CMEMS,2026-08-06
34.0,-77.41666,0.11628,0.11425,0.163,45.5,CMEMS,2026-08-06
34.0,-77.33333,0.12039,0.09524,0.1535,51.7,CMEMS,2026-08-06
34.0,-77.25,0.12124,0.06888,0.1394,60.4,CMEMS,2026-08-06
34.0,-77.16666,0.11472,0.06258,0.1307,61.4,CMEMS,2026-08-06
34.0,-77.08333,0.12018,0.07958,0.1441,56.5,CMEMS,2026-08-06
34.0,-77.0,0.13312,0.09683,0.1646,54.0,CMEMS,2026-08-06
34.0,-76.91666,0.14438,0.10739,0.1799,53.4,CMEMS,2026-08-06
34.0,-76.83333,0.14852,0.11824,0.1898,51.5,CMEMS,2026-08-06
34.0,-76.75,0.14921,0.13075,0.1984,48.8,CMEMS,2026-08-06
34.0,-76.66666,0.15451,0.13834,0.2074,48.2,CMEMS,2026-08-06
34.0,-76.58333,0.16881,0.14431,0.2221,49.5,CMEMS,2026-08-06
34.0,-76.5,0.19609,0.15791,0.2518,51.2,CMEMS,2026-08-06
34.0,-76.41666,0.2425,0.18756,0.3066,52.3,CMEMS,2026-08-06
34.0,-76.33333,0.29405,0.2356,0.3768,51.3,CMEMS,2026-08-06
34.0,-76.25,0.33028,0.29165,0.4406,48.6,CMEMS,2026-08-06
34.0,-76.16666,0.35317,0.32438,0.4795,47.4,CMEMS,2026-08-06
34.0,-76.08333,0.36439,0.32516,0.4884,48.3,CMEMS,2026-08-06
34.0,-76.0,0.37401,0.31124,0.4866,50.2,CMEMS,2026-08-06
34.0,-75.91666,0.40171,0.305,0.5044,52.8,CMEMS,2026-08-06
34.0,-75.83333,0.44752,0.32751,0.5546,53.8,CMEMS,2026-08-06
34.0,-75.75,0.51467,0.39668,0.6498,52.4,CMEMS,2026-08-06
34.0,-75.66666,0.59616,0.51887,0.7903,49.0,CMEMS,2026-08-06
34.0,-75.58333,0.6788,0.68138,0.9618,44.9,CMEMS,2026-08-06
34.0,-75.5,0.74994,0.84981,1.1334,41.4,CMEMS,2026-08-06
34.0,-75.41666,0.78671,0.9795,1.2563,38.8,CMEMS,2026-08-06
34.0,-75.33333,0.78209,1.03287,1.2956,37.1,CMEMS,2026-08-06
34.0,-75.25,0.73531,0.99348,1.236,36.5,CMEMS,2026-08-06
34.0,-75.16666,0.6554,0.87084,1.0899,37.0,CMEMS,2026-08-06
34.0,-75.08333,0.56644,0.68732,0.8907,39.5,CMEMS,2026-08-06
34.0,-75.0,0.48342,0.46695,0.6721,46.0,CMEMS,2026-08-06
34.0,-74.91666,0.38477,0.24452,0.4559,57.6,CMEMS,2026-08-06
34.0,-74.83333,0.26478,0.06119,0.2718,77.0,CMEMS,2026-08-06
34.0,-74.75,0.15884,-0.08525,0.1803,118.2,CMEMS,2026-08-06
34.0,-74.66666,0.08438,-0.19305,0.2107,156.4,CMEMS,2026-08-06
34.0,-74.58333,0.03493,-0.20586,0.2088,170.4,CMEMS,2026-08-06
34.0,-74.5,0.03601,-0.08348,0.0909,156.7,CMEMS,2026-08-06
34.0,-74.41666,0.03367,0.06652,0.0746,26.8,CMEMS,2026-08-06
34.0,-74.33333,0.00179,0.11435,0.1144,0.9,CMEMS,2026-08-06
34.0,-74.25,-0.03976,0.13508,0.1408,343.6,CMEMS,2026-08-06
34.0,-74.16666,-0.0692,0.13574,0.1524,333.0,CMEMS,2026-08-06
34.0,-74.08333,-0.07062,0.09758,0.1205,324.1,CMEMS,2026-08-06
34.0,-74.0,-0.05888,0.03847,0.0703,303.2,CMEMS,2026-08-06
34.0,-73.91666,-0.03816,-0.00862,0.0391,257.3,CMEMS,2026-08-06
34.0,-73.83333,-0.0206,-0.0313,0.0375,213.3,CMEMS,2026-08-06
34.0,-73.75,-0.01445,-0.03478,0.0377,202.6,CMEMS,2026-08-06
34.0,-73.66666,-0.00982,-0.03633,0.0376,195.1,CMEMS,2026-08-06
34.0,-73.58333,0.00178,-0.04454,0.0446,177.7,CMEMS,2026-08-06
34.0,-73.5,0.02098,-0.05461,0.0585,159.0,CMEMS,2026-08-06
34.0,-73.41666,0.04386,-0.06149,0.0755,144.5,CMEMS,2026-08-06
34.0,-73.33333,0.06834,-0.06464,0.0941,133.4,CMEMS,2026-08-06
34.0,-73.25,0.0907,-0.06526,0.1117,125.7,CMEMS,2026-08-06
34.0,-73.16666,0.11097,-0.06377,0.128,119.9,CMEMS,2026-08-06
34.0,-73.08333,0.13089,-0.06077,0.1443,114.9,CMEMS,2026-08-06
34.0,-73.0,0.15203,-0.05642,0.1622,110.4,CMEMS,2026-08-06
34.0,-72.91666,0.17401,-0.05112,0.1814,106.4,CMEMS,2026-08-06
34.0,-72.83333,0.19749,-0.0458,0.2027,103.1,CMEMS,2026-08-06
34.0,-72.75,0.22441,-0.04071,0.2281,100.3,CMEMS,2026-08-06
34.0,-72.66666,0.25582,-0.03483,0.2582,97.8,CMEMS,2026-08-06
34.0,-72.58333,0.29043,-0.02659,0.2916,95.2,CMEMS,2026-08-06
34.0,-72.5,0.327,-0.01483,0.3273,92.6,CMEMS,2026-08-06
34.0,-72.41666,0.36345,0.00111,0.3634,89.8,CMEMS,2026-08-06
34.0,-72.33333,0.39798,0.0217,0.3986,86.9,CMEMS,2026-08-06
34.0,-72.25,0.42897,0.04735,0.4316,83.7,CMEMS,2026-08-06
34.08334,-77.83333,0.04441,0.12152,0.1294,20.1,CMEMS,2026-08-06
34.08334,-77.75,0.11825,0.12483,0.1719,43.4,CMEMS,2026-08-06
34.08334,-77.66666,0.12968,0.11606,0.174,48.2,CMEMS,2026-08-06
34.08334,-77.58333,0.12378,0.10421,0.1618,49.9,CMEMS,2026-08-06
34.08334,-77.5,0.11986,0.10197,0.1574,49.6,CMEMS,2026-08-06
34.08334,-77.41666,0.12565,0.10275,0.1623,50.7,CMEMS,2026-08-06
34.08334,-77.33333,0.13171,0.09156,0.1604,55.2,CMEMS,2026-08-06
34.08334,-77.25,0.12743,0.07341,0.1471,60.1,CMEMS,2026-08-06
34.08334,-77.16666,0.1198,0.06342,0.1356,62.1,CMEMS,2026-08-06
34.08334,-77.08333,0.12085,0.06913,0.1392,60.2,CMEMS,2026-08-06
34.08334,-77.0,0.12909,0.08199,0.1529,57.6,CMEMS,2026-08-06
34.08334,-76.91666,0.13419,0.09566,0.1648,54.5,CMEMS,2026-08-06
34.08334,-76.83333,0.1371,0.11042,0.176,51.2,CMEMS,2026-08-06
34.08334,-76.75,0.14212,0.12778,0.1911,48.0,CMEMS,2026-08-06
34.08334,-76.66666,0.15336,0.1363,0.2052,48.4,CMEMS,2026-08-06
34.08334,-76.58333,0.1709,0.13439,0.2174,51.8,CMEMS,2026-08-06
34.08334,-76.5,0.19056,0.13302,0.2324,55.1,CMEMS,2026-08-06
34.08334,-76.41666,0.20972,0.14374,0.2542,55.6,CMEMS,2026-08-06
