lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01061,0.01613,0.0193,33.3,CMEMS,2026-08-24
33.75,-78.75,0.02667,0.01705,0.0317,57.4,CMEMS,2026-08-24
33.75,-78.66666,0.06975,0.01744,0.0719,76.0,CMEMS,2026-08-24
33.75,-78.58333,0.09432,0.02113,0.0967,77.4,CMEMS,2026-08-24
33.75,-78.5,0.11144,0.01774,0.1128,81.0,CMEMS,2026-08-24
33.75,-78.41666,0.12902,0.01203,0.1296,84.7,CMEMS,2026-08-24
33.75,-78.33333,0.13377,0.00495,0.1339,87.9,CMEMS,2026-08-24
33.75,-78.25,0.13775,-0.00085,0.1378,90.4,CMEMS,2026-08-24
33.75,-78.16666,0.13383,-0.01054,0.1342,94.5,CMEMS,2026-08-24
33.75,-78.08333,0.1359,-0.02958,0.1391,102.3,CMEMS,2026-08-24
33.75,-78.0,0.10157,-0.03316,0.1068,108.1,CMEMS,2026-08-24
33.75,-77.91666,0.08968,0.00338,0.0897,87.8,CMEMS,2026-08-24
33.75,-77.83333,0.0667,0.03244,0.0742,64.1,CMEMS,2026-08-24
33.75,-77.75,0.04486,0.03363,0.0561,53.1,CMEMS,2026-08-24
33.75,-77.66666,0.02817,0.01315,0.0311,65.0,CMEMS,2026-08-24
33.75,-77.58333,0.01662,0.0064,0.0178,68.9,CMEMS,2026-08-24
33.75,-77.5,0.01509,0.01704,0.0228,41.5,CMEMS,2026-08-24
33.75,-77.41666,0.01773,0.03325,0.0377,28.1,CMEMS,2026-08-24
33.75,-77.33333,0.02969,0.05532,0.0628,28.2,CMEMS,2026-08-24
33.75,-77.25,0.04875,0.07782,0.0918,32.1,CMEMS,2026-08-24
33.75,-77.16666,0.06452,0.09049,0.1111,35.5,CMEMS,2026-08-24
33.75,-77.08333,0.07668,0.08674,0.1158,41.5,CMEMS,2026-08-24
33.75,-77.0,0.08006,0.08293,0.1153,44.0,CMEMS,2026-08-24
33.75,-76.91666,0.09106,0.09072,0.1285,45.1,CMEMS,2026-08-24
33.75,-76.83333,0.09885,0.08517,0.1305,49.3,CMEMS,2026-08-24
33.75,-76.75,0.09283,0.06267,0.112,56.0,CMEMS,2026-08-24
33.75,-76.66666,0.08261,0.03613,0.0902,66.4,CMEMS,2026-08-24
33.75,-76.58333,0.07084,0.00967,0.0715,82.2,CMEMS,2026-08-24
33.75,-76.5,0.06839,0.00122,0.0684,89.0,CMEMS,2026-08-24
33.75,-76.41666,0.08801,0.02998,0.093,71.2,CMEMS,2026-08-24
33.75,-76.33333,0.14954,0.11366,0.1878,52.8,CMEMS,2026-08-24
33.75,-76.25,0.25031,0.26071,0.3614,43.8,CMEMS,2026-08-24
33.75,-76.16666,0.35989,0.4423,0.5702,39.1,CMEMS,2026-08-24
33.75,-76.08333,0.47175,0.62768,0.7852,36.9,CMEMS,2026-08-24
33.75,-76.0,0.58777,0.80716,0.9985,36.1,CMEMS,2026-08-24
33.75,-75.91666,0.70088,0.97495,1.2007,35.7,CMEMS,2026-08-24
33.75,-75.83333,0.80094,1.12196,1.3785,35.5,CMEMS,2026-08-24
33.75,-75.75,0.87472,1.2408,1.5181,35.2,CMEMS,2026-08-24
33.75,-75.66666,0.91204,1.31938,1.6039,34.7,CMEMS,2026-08-24
33.75,-75.58333,0.9055,1.3392,1.6166,34.1,CMEMS,2026-08-24
33.75,-75.5,0.8529,1.28557,1.5428,33.6,CMEMS,2026-08-24
33.75,-75.41666,0.76208,1.16379,1.3911,33.2,CMEMS,2026-08-24
33.75,-75.33333,0.64795,1.00034,1.1919,32.9,CMEMS,2026-08-24
33.75,-75.25,0.52427,0.82551,0.9779,32.4,CMEMS,2026-08-24
33.75,-75.16666,0.40225,0.65356,0.7674,31.6,CMEMS,2026-08-24
33.75,-75.08333,0.29361,0.46882,0.5532,32.1,CMEMS,2026-08-24
33.75,-75.0,0.18694,0.25612,0.3171,36.1,CMEMS,2026-08-24
33.75,-74.91666,0.07985,0.03625,0.0877,65.6,CMEMS,2026-08-24
33.75,-74.83333,-0.00853,-0.13755,0.1378,183.5,CMEMS,2026-08-24
33.75,-74.75,-0.05959,-0.22719,0.2349,194.7,CMEMS,2026-08-24
33.75,-74.66666,-0.09755,-0.26632,0.2836,200.1,CMEMS,2026-08-24
33.75,-74.58333,-0.15929,-0.33846,0.3741,205.2,CMEMS,2026-08-24
33.75,-74.5,-0.25422,-0.46701,0.5317,208.6,CMEMS,2026-08-24
33.75,-74.41666,-0.33254,-0.5848,0.6727,209.6,CMEMS,2026-08-24
33.75,-74.33333,-0.3368,-0.61099,0.6977,208.9,CMEMS,2026-08-24
33.75,-74.25,-0.26047,-0.50225,0.5658,207.4,CMEMS,2026-08-24
33.75,-74.16666,-0.13944,-0.28257,0.3151,206.3,CMEMS,2026-08-24
33.75,-74.08333,-0.05696,-0.09419,0.1101,211.2,CMEMS,2026-08-24
33.75,-74.0,-0.03803,-0.03628,0.0526,226.4,CMEMS,2026-08-24
33.75,-73.91666,-0.01355,0.01055,0.0172,307.9,CMEMS,2026-08-24
33.75,-73.83333,-0.0033,0.04195,0.0421,355.5,CMEMS,2026-08-24
33.75,-73.75,0.00263,0.05281,0.0529,2.9,CMEMS,2026-08-24
33.75,-73.66666,0.00768,0.05268,0.0532,8.3,CMEMS,2026-08-24
33.75,-73.58333,0.01446,0.04816,0.0503,16.7,CMEMS,2026-08-24
33.75,-73.5,0.02273,0.04077,0.0467,29.1,CMEMS,2026-08-24
33.75,-73.41666,0.03103,0.03213,0.0447,44.0,CMEMS,2026-08-24
33.75,-73.33333,0.03967,0.0204,0.0446,62.8,CMEMS,2026-08-24
33.75,-73.25,0.05003,0.00483,0.0503,84.5,CMEMS,2026-08-24
33.75,-73.16666,0.05847,-0.01136,0.0596,101.0,CMEMS,2026-08-24
33.75,-73.08333,0.06808,-0.02713,0.0733,111.7,CMEMS,2026-08-24
33.75,-73.0,0.07957,-0.04231,0.0901,118.0,CMEMS,2026-08-24
33.75,-72.91666,0.09198,-0.05661,0.108,121.6,CMEMS,2026-08-24
33.75,-72.83333,0.10495,-0.0693,0.1258,123.4,CMEMS,2026-08-24
33.75,-72.75,0.11643,-0.07971,0.1411,124.4,CMEMS,2026-08-24
33.75,-72.66666,0.1246,-0.0868,0.1519,124.9,CMEMS,2026-08-24
33.75,-72.58333,0.12939,-0.08941,0.1573,124.6,CMEMS,2026-08-24
33.75,-72.5,0.13134,-0.08892,0.1586,124.1,CMEMS,2026-08-24
33.75,-72.41666,0.12672,-0.08624,0.1533,124.2,CMEMS,2026-08-24
33.75,-72.33333,0.11696,-0.08131,0.1424,124.8,CMEMS,2026-08-24
33.75,-72.25,0.10478,-0.0738,0.1282,125.2,CMEMS,2026-08-24
33.83334,-78.66666,0.01661,0.01072,0.0198,57.2,CMEMS,2026-08-24
33.83334,-78.58333,0.04157,0.0036,0.0417,85.0,CMEMS,2026-08-24
33.83334,-78.5,0.06514,-0.00127,0.0652,91.1,CMEMS,2026-08-24
33.83334,-78.41666,0.08266,-0.00562,0.0829,93.9,CMEMS,2026-08-24
33.83334,-78.33333,0.09412,-0.0093,0.0946,95.6,CMEMS,2026-08-24
33.83334,-78.25,0.11164,-0.01154,0.1122,95.9,CMEMS,2026-08-24
33.83334,-78.16666,0.12525,-0.01547,0.1262,97.0,CMEMS,2026-08-24
33.83334,-78.08333,0.09009,-0.01163,0.0908,97.4,CMEMS,2026-08-24
33.83334,-78.0,0.09295,0.00371,0.093,87.7,CMEMS,2026-08-24
33.83334,-77.91666,0.08275,0.01473,0.0841,79.9,CMEMS,2026-08-24
33.83334,-77.83333,0.05744,0.04217,0.0713,53.7,CMEMS,2026-08-24
33.83334,-77.75,0.05349,0.05174,0.0744,46.0,CMEMS,2026-08-24
33.83334,-77.66666,0.04008,0.02886,0.0494,54.2,CMEMS,2026-08-24
33.83334,-77.58333,0.02795,0.01083,0.03,68.8,CMEMS,2026-08-24
33.83334,-77.5,0.02875,0.00908,0.0301,72.5,CMEMS,2026-08-24
33.83334,-77.41666,0.03365,0.01846,0.0384,61.2,CMEMS,2026-08-24
33.83334,-77.33333,0.03926,0.03093,0.05,51.8,CMEMS,2026-08-24
33.83334,-77.25,0.05136,0.04864,0.0707,46.6,CMEMS,2026-08-24
