lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-78.83333,0.01623,0.03107,0.0351,27.6,CMEMS,2026-08-02
33.75,-78.75,0.03946,0.02867,0.0488,54.0,CMEMS,2026-08-02
33.75,-78.66666,0.04076,0.02725,0.049,56.2,CMEMS,2026-08-02
33.75,-78.58333,0.05055,0.03117,0.0594,58.3,CMEMS,2026-08-02
33.75,-78.5,0.06726,0.02736,0.0726,67.9,CMEMS,2026-08-02
33.75,-78.41666,0.06688,0.02327,0.0708,70.8,CMEMS,2026-08-02
33.75,-78.33333,0.06195,0.01687,0.0642,74.8,CMEMS,2026-08-02
33.75,-78.25,0.05879,0.01698,0.0612,73.9,CMEMS,2026-08-02
33.75,-78.16666,0.06758,0.02398,0.0717,70.5,CMEMS,2026-08-02
33.75,-78.08333,0.08434,0.03634,0.0918,66.7,CMEMS,2026-08-02
33.75,-78.0,0.12182,0.05437,0.1334,65.9,CMEMS,2026-08-02
33.75,-77.91666,0.13579,0.0917,0.1639,56.0,CMEMS,2026-08-02
33.75,-77.83333,0.08914,0.12974,0.1574,34.5,CMEMS,2026-08-02
33.75,-77.75,0.04828,0.14053,0.1486,19.0,CMEMS,2026-08-02
33.75,-77.66666,0.07785,0.14045,0.1606,29.0,CMEMS,2026-08-02
33.75,-77.58333,0.10634,0.09623,0.1434,47.9,CMEMS,2026-08-02
33.75,-77.5,0.12642,0.0643,0.1418,63.0,CMEMS,2026-08-02
33.75,-77.41666,0.131,0.05828,0.1434,66.0,CMEMS,2026-08-02
33.75,-77.33333,0.12677,0.0734,0.1465,59.9,CMEMS,2026-08-02
33.75,-77.25,0.11841,0.0933,0.1508,51.8,CMEMS,2026-08-02
33.75,-77.16666,0.10699,0.1096,0.1532,44.3,CMEMS,2026-08-02
33.75,-77.08333,0.08842,0.11669,0.1464,37.2,CMEMS,2026-08-02
33.75,-77.0,0.07409,0.10305,0.1269,35.7,CMEMS,2026-08-02
33.75,-76.91666,0.08203,0.08972,0.1216,42.4,CMEMS,2026-08-02
33.75,-76.83333,0.1426,0.12303,0.1883,49.2,CMEMS,2026-08-02
33.75,-76.75,0.25835,0.20612,0.3305,51.4,CMEMS,2026-08-02
33.75,-76.66666,0.38394,0.30329,0.4893,51.7,CMEMS,2026-08-02
33.75,-76.58333,0.48436,0.38756,0.6203,51.3,CMEMS,2026-08-02
33.75,-76.5,0.55177,0.45254,0.7136,50.6,CMEMS,2026-08-02
33.75,-76.41666,0.59808,0.50379,0.782,49.9,CMEMS,2026-08-02
33.75,-76.33333,0.64226,0.54906,0.845,49.5,CMEMS,2026-08-02
33.75,-76.25,0.69651,0.58823,0.9117,49.8,CMEMS,2026-08-02
33.75,-76.16666,0.75895,0.61612,0.9776,50.9,CMEMS,2026-08-02
33.75,-76.08333,0.82182,0.63116,1.0362,52.5,CMEMS,2026-08-02
33.75,-76.0,0.86872,0.63777,1.0777,53.7,CMEMS,2026-08-02
33.75,-75.91666,0.88531,0.63902,1.0918,54.2,CMEMS,2026-08-02
33.75,-75.83333,0.87024,0.63588,1.0778,53.8,CMEMS,2026-08-02
33.75,-75.75,0.81703,0.62788,1.0304,52.5,CMEMS,2026-08-02
33.75,-75.66666,0.73798,0.60737,0.9558,50.5,CMEMS,2026-08-02
33.75,-75.58333,0.64383,0.56992,0.8598,48.5,CMEMS,2026-08-02
