lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.1363,0.1696,0.1363,CMEMS_ALT,2026-09-16
29.8125,-81.1875,0.1396,0.1718,0.1396,CMEMS_ALT,2026-09-16
29.8125,-81.0625,0.1466,0.1748,0.1466,CMEMS_ALT,2026-09-16
29.8125,-80.9375,0.1262,0.175,0.1262,CMEMS_ALT,2026-09-16
29.8125,-80.8125,0.1132,0.1688,0.1132,CMEMS_ALT,2026-09-16
29.8125,-80.6875,0.0943,0.1555,0.0943,CMEMS_ALT,2026-09-16
29.8125,-80.5625,0.0748,0.1382,0.0748,CMEMS_ALT,2026-09-16
29.8125,-80.4375,0.0648,0.1222,0.0648,CMEMS_ALT,2026-09-16
29.8125,-80.3125,0.0753,0.1112,0.0753,CMEMS_ALT,2026-09-16
29.8125,-80.1875,0.1268,0.1064,0.1268,CMEMS_ALT,2026-09-16
29.8125,-80.0625,0.235,0.1076,0.235,CMEMS_ALT,2026-09-16
29.8125,-79.9375,0.3871,0.1143,0.3871,CMEMS_ALT,2026-09-16
29.8125,-79.8125,0.5312,0.1262,0.5312,CMEMS_ALT,2026-09-16
29.8125,-79.6875,0.6484,0.1411,0.6484,CMEMS_ALT,2026-09-16
29.8125,-79.5625,0.7431,0.1549,0.7431,CMEMS_ALT,2026-09-16
29.8125,-79.4375,0.8075,0.1637,0.8075,CMEMS_ALT,2026-09-16
29.8125,-79.3125,0.844,0.1662,0.844,CMEMS_ALT,2026-09-16
29.8125,-79.1875,0.8591,0.1644,0.8591,CMEMS_ALT,2026-09-16
29.8125,-79.0625,0.8546,0.1624,0.8546,CMEMS_ALT,2026-09-16
29.8125,-78.9375,0.8515,0.1634,0.8515,CMEMS_ALT,2026-09-16
29.8125,-78.8125,0.8513,0.1689,0.8513,CMEMS_ALT,2026-09-16
29.8125,-78.6875,0.8686,0.1796,0.8686,CMEMS_ALT,2026-09-16
29.8125,-78.5625,0.8882,0.1964,0.8882,CMEMS_ALT,2026-09-16
29.8125,-78.4375,0.9019,0.2192,0.9019,CMEMS_ALT,2026-09-16
29.8125,-78.3125,0.9153,0.2462,0.9153,CMEMS_ALT,2026-09-16
29.8125,-78.1875,0.9327,0.274,0.9327,CMEMS_ALT,2026-09-16
29.8125,-78.0625,0.9449,0.2986,0.9449,CMEMS_ALT,2026-09-16
