lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.0227,0.0107,-0.0227,CMEMS_ALT,2026-07-13
29.8125,-81.1875,-0.0321,0.0001,-0.0321,CMEMS_ALT,2026-07-13
29.8125,-81.0625,-0.0367,-0.0085,-0.0367,CMEMS_ALT,2026-07-13
29.8125,-80.9375,-0.0639,-0.0151,-0.0639,CMEMS_ALT,2026-07-13
29.8125,-80.8125,-0.0768,-0.0212,-0.0768,CMEMS_ALT,2026-07-13
29.8125,-80.6875,-0.0896,-0.0284,-0.0896,CMEMS_ALT,2026-07-13
29.8125,-80.5625,-0.1007,-0.0373,-0.1007,CMEMS_ALT,2026-07-13
29.8125,-80.4375,-0.1038,-0.0464,-0.1038,CMEMS_ALT,2026-07-13
29.8125,-80.3125,-0.0878,-0.0519,-0.0878,CMEMS_ALT,2026-07-13
29.8125,-80.1875,-0.0284,-0.0488,-0.0284,CMEMS_ALT,2026-07-13
29.8125,-80.0625,0.0939,-0.0335,0.0939,CMEMS_ALT,2026-07-13
29.8125,-79.9375,0.2667,-0.0061,0.2667,CMEMS_ALT,2026-07-13
29.8125,-79.8125,0.4348,0.0298,0.4348,CMEMS_ALT,2026-07-13
29.8125,-79.6875,0.5754,0.0681,0.5754,CMEMS_ALT,2026-07-13
29.8125,-79.5625,0.6912,0.103,0.6912,CMEMS_ALT,2026-07-13
29.8125,-79.4375,0.7756,0.1318,0.7756,CMEMS_ALT,2026-07-13
29.8125,-79.3125,0.8327,0.1549,0.8327,CMEMS_ALT,2026-07-13
29.8125,-79.1875,0.8692,0.1745,0.8692,CMEMS_ALT,2026-07-13
29.8125,-79.0625,0.8851,0.1929,0.8851,CMEMS_ALT,2026-07-13
29.8125,-78.9375,0.8985,0.2104,0.8985,CMEMS_ALT,2026-07-13
29.8125,-78.8125,0.9091,0.2267,0.9091,CMEMS_ALT,2026-07-13
29.8125,-78.6875,0.9306,0.2416,0.9306,CMEMS_ALT,2026-07-13
29.8125,-78.5625,0.9469,0.2551,0.9469,CMEMS_ALT,2026-07-13
29.8125,-78.4375,0.9497,0.267,0.9497,CMEMS_ALT,2026-07-13
29.8125,-78.3125,0.9464,0.2773,0.9464,CMEMS_ALT,2026-07-13
29.8125,-78.1875,0.9451,0.2864,0.9451,CMEMS_ALT,2026-07-13
29.8125,-78.0625,0.9414,0.2951,0.9414,CMEMS_ALT,2026-07-13
29.8125,-77.9375,0.9406,0.3028,0.9406,CMEMS_ALT,2026-07-13
29.8125,-77.8125,0.9371,0.3073,0.9371,CMEMS_ALT,2026-07-13
29.8125,-77.6875,0.9351,0.3061,0.9351,CMEMS_ALT,2026-07-13
29.8125,-77.5625,0.9328,0.2984,0.9328,CMEMS_ALT,2026-07-13
29.8125,-77.4375,0.9277,0.2861,0.9277,CMEMS_ALT,2026-07-13
29.8125,-77.3125,0.9189,0.2723,0.9189,CMEMS_ALT,2026-07-13
29.8125,-77.1875,0.9188,0.2602,0.9188,CMEMS_ALT,2026-07-13
29.8125,-77.0625,0.9239,0.2509,0.9239,CMEMS_ALT,2026-07-13
29.8125,-76.9375,0.9252,0.2443,0.9252,CMEMS_ALT,2026-07-13
29.8125,-76.8125,0.9304,0.239,0.9304,CMEMS_ALT,2026-07-13
