lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.0188,0.0145,-0.0188,CMEMS_ALT,2026-07-04
29.8125,-81.1875,-0.0117,0.0205,-0.0117,CMEMS_ALT,2026-07-04
29.8125,-81.0625,-0.0024,0.0258,-0.0024,CMEMS_ALT,2026-07-04
29.8125,-80.9375,-0.0196,0.0292,-0.0196,CMEMS_ALT,2026-07-04
29.8125,-80.8125,-0.0242,0.0314,-0.0242,CMEMS_ALT,2026-07-04
29.8125,-80.6875,-0.026,0.0352,-0.026,CMEMS_ALT,2026-07-04
29.8125,-80.5625,-0.0197,0.0437,-0.0197,CMEMS_ALT,2026-07-04
29.8125,-80.4375,0.0001,0.0575,0.0001,CMEMS_ALT,2026-07-04
29.8125,-80.3125,0.0376,0.0735,0.0376,CMEMS_ALT,2026-07-04
29.8125,-80.1875,0.1072,0.0868,0.1072,CMEMS_ALT,2026-07-04
29.8125,-80.0625,0.2214,0.094,0.2214,CMEMS_ALT,2026-07-04
29.8125,-79.9375,0.3675,0.0947,0.3675,CMEMS_ALT,2026-07-04
29.8125,-79.8125,0.4959,0.0909,0.4959,CMEMS_ALT,2026-07-04
29.8125,-79.6875,0.5918,0.0845,0.5918,CMEMS_ALT,2026-07-04
29.8125,-79.5625,0.6651,0.0769,0.6651,CMEMS_ALT,2026-07-04
29.8125,-79.4375,0.714,0.0702,0.714,CMEMS_ALT,2026-07-04
29.8125,-79.3125,0.7455,0.0677,0.7455,CMEMS_ALT,2026-07-04
29.8125,-79.1875,0.768,0.0733,0.768,CMEMS_ALT,2026-07-04
29.8125,-79.0625,0.7813,0.0891,0.7813,CMEMS_ALT,2026-07-04
29.8125,-78.9375,0.8015,0.1134,0.8015,CMEMS_ALT,2026-07-04
29.8125,-78.8125,0.8241,0.1417,0.8241,CMEMS_ALT,2026-07-04
29.8125,-78.6875,0.8572,0.1682,0.8572,CMEMS_ALT,2026-07-04
29.8125,-78.5625,0.8799,0.1881,0.8799,CMEMS_ALT,2026-07-04
