lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.0397,0.073,0.0397,CMEMS_ALT,2026-07-09
29.8125,-81.1875,0.0424,0.0746,0.0424,CMEMS_ALT,2026-07-09
29.8125,-81.0625,0.0447,0.0729,0.0447,CMEMS_ALT,2026-07-09
29.8125,-80.9375,0.019,0.0678,0.019,CMEMS_ALT,2026-07-09
29.8125,-80.8125,0.0047,0.0603,0.0047,CMEMS_ALT,2026-07-09
29.8125,-80.6875,-0.0086,0.0526,-0.0086,CMEMS_ALT,2026-07-09
29.8125,-80.5625,-0.017,0.0464,-0.017,CMEMS_ALT,2026-07-09
29.8125,-80.4375,-0.0151,0.0423,-0.0151,CMEMS_ALT,2026-07-09
29.8125,-80.3125,0.005,0.0409,0.005,CMEMS_ALT,2026-07-09
29.8125,-80.1875,0.063,0.0426,0.063,CMEMS_ALT,2026-07-09
29.8125,-80.0625,0.1757,0.0483,0.1757,CMEMS_ALT,2026-07-09
29.8125,-79.9375,0.3308,0.058,0.3308,CMEMS_ALT,2026-07-09
29.8125,-79.8125,0.4749,0.0699,0.4749,CMEMS_ALT,2026-07-09
29.8125,-79.6875,0.5879,0.0806,0.5879,CMEMS_ALT,2026-07-09
29.8125,-79.5625,0.6761,0.0879,0.6761,CMEMS_ALT,2026-07-09
29.8125,-79.4375,0.7361,0.0923,0.7361,CMEMS_ALT,2026-07-09
29.8125,-79.3125,0.7754,0.0976,0.7754,CMEMS_ALT,2026-07-09
29.8125,-79.1875,0.8025,0.1078,0.8025,CMEMS_ALT,2026-07-09
29.8125,-79.0625,0.8168,0.1246,0.8168,CMEMS_ALT,2026-07-09
29.8125,-78.9375,0.8337,0.1456,0.8337,CMEMS_ALT,2026-07-09
29.8125,-78.8125,0.849,0.1666,0.849,CMEMS_ALT,2026-07-09
29.8125,-78.6875,0.8722,0.1832,0.8722,CMEMS_ALT,2026-07-09
29.8125,-78.5625,0.8846,0.1928,0.8846,CMEMS_ALT,2026-07-09
29.8125,-78.4375,0.8769,0.1942,0.8769,CMEMS_ALT,2026-07-09
29.8125,-78.3125,0.8575,0.1884,0.8575,CMEMS_ALT,2026-07-09
29.8125,-78.1875,0.8369,0.1782,0.8369,CMEMS_ALT,2026-07-09
29.8125,-78.0625,0.8134,0.1671,0.8134,CMEMS_ALT,2026-07-09
29.8125,-77.9375,0.7955,0.1577,0.7955,CMEMS_ALT,2026-07-09
29.8125,-77.8125,0.7804,0.1506,0.7804,CMEMS_ALT,2026-07-09
29.8125,-77.6875,0.7741,0.1451,0.7741,CMEMS_ALT,2026-07-09
29.8125,-77.5625,0.7745,0.1401,0.7745,CMEMS_ALT,2026-07-09
29.8125,-77.4375,0.7771,0.1355,0.7771,CMEMS_ALT,2026-07-09
29.8125,-77.3125,0.7785,0.1319,0.7785,CMEMS_ALT,2026-07-09
29.8125,-77.1875,0.7887,0.1301,0.7887,CMEMS_ALT,2026-07-09
29.8125,-77.0625,0.8031,0.1301,0.8031,CMEMS_ALT,2026-07-09
29.8125,-76.9375,0.8123,0.1314,0.8123,CMEMS_ALT,2026-07-09
29.8125,-76.8125,0.824,0.1326,0.824,CMEMS_ALT,2026-07-09
29.8125,-76.6875,0.8294,0.1322,0.8294,CMEMS_ALT,2026-07-09
29.8125,-76.5625,0.8321,0.1284,0.8321,CMEMS_ALT,2026-07-09
29.8125,-76.4375,0.8275,0.1193,0.8275,CMEMS_ALT,2026-07-09
29.8125,-76.3125,0.8126,0.1036,0.8126,CMEMS_ALT,2026-07-09
29.8125,-76.1875,0.787,0.0801,0.787,CMEMS_ALT,2026-07-09
29.8125,-76.0625,0.7531,0.0489,0.7531,CMEMS_ALT,2026-07-09
29.8125,-75.9375,0.7091,0.0111,0.7091,CMEMS_ALT,2026-07-09
29.8125,-75.8125,0.6594,-0.0311,0.6594,CMEMS_ALT,2026-07-09
29.8125,-75.6875,0.6121,-0.0743,0.6121,CMEMS_ALT,2026-07-09
29.8125,-75.5625,0.5664,-0.1141,0.5664,CMEMS_ALT,2026-07-09
29.8125,-75.4375,0.5268,-0.1461,0.5268,CMEMS_ALT,2026-07-09
29.8125,-75.3125,0.5054,-0.1659,0.5054,CMEMS_ALT,2026-07-09
29.9375,-81.3125,0.0324,0.0625,0.0324,CMEMS_ALT,2026-07-09
29.9375,-81.1875,0.035,0.0645,0.035,CMEMS_ALT,2026-07-09
29.9375,-81.0625,0.034,0.0647,0.034,CMEMS_ALT,2026-07-09
29.9375,-80.9375,0.0154,0.0622,0.0154,CMEMS_ALT,2026-07-09
29.9375,-80.8125,0.0027,0.0575,0.0027,CMEMS_ALT,2026-07-09
29.9375,-80.6875,-0.0019,0.0522,-0.0019,CMEMS_ALT,2026-07-09
29.9375,-80.5625,-0.0149,0.0484,-0.0149,CMEMS_ALT,2026-07-09
29.9375,-80.4375,-0.0099,0.0475,-0.0099,CMEMS_ALT,2026-07-09
29.9375,-80.3125,0.0155,0.0501,0.0155,CMEMS_ALT,2026-07-09
29.9375,-80.1875,0.076,0.056,0.076,CMEMS_ALT,2026-07-09
29.9375,-80.0625,0.1916,0.0643,0.1916,CMEMS_ALT,2026-07-09
29.9375,-79.9375,0.3429,0.0736,0.3429,CMEMS_ALT,2026-07-09
29.9375,-79.8125,0.4832,0.0825,0.4832,CMEMS_ALT,2026-07-09
29.9375,-79.6875,0.5964,0.0894,0.5964,CMEMS_ALT,2026-07-09
29.9375,-79.5625,0.6811,0.0937,0.6811,CMEMS_ALT,2026-07-09
29.9375,-79.4375,0.7427,0.0965,0.7427,CMEMS_ALT,2026-07-09
29.9375,-79.3125,0.7813,0.101,0.7813,CMEMS_ALT,2026-07-09
29.9375,-79.1875,0.8085,0.1104,0.8085,CMEMS_ALT,2026-07-09
29.9375,-79.0625,0.8219,0.1258,0.8219,CMEMS_ALT,2026-07-09
29.9375,-78.9375,0.8428,0.1456,0.8428,CMEMS_ALT,2026-07-09
29.9375,-78.8125,0.8566,0.1661,0.8566,CMEMS_ALT,2026-07-09
29.9375,-78.6875,0.8807,0.1836,0.8807,CMEMS_ALT,2026-07-09
29.9375,-78.5625,0.8943,0.1951,0.8943,CMEMS_ALT,2026-07-09
29.9375,-78.4375,0.8844,0.1989,0.8844,CMEMS_ALT,2026-07-09
29.9375,-78.3125,0.8682,0.195,0.8682,CMEMS_ALT,2026-07-09
29.9375,-78.1875,0.848,0.1859,0.848,CMEMS_ALT,2026-07-09
29.9375,-78.0625,0.8221,0.175,0.8221,CMEMS_ALT,2026-07-09
29.9375,-77.9375,0.8027,0.1653,0.8027,CMEMS_ALT,2026-07-09
29.9375,-77.8125,0.7862,0.1579,0.7862,CMEMS_ALT,2026-07-09
29.9375,-77.6875,0.7789,0.1523,0.7789,CMEMS_ALT,2026-07-09
29.9375,-77.5625,0.7777,0.148,0.7777,CMEMS_ALT,2026-07-09
29.9375,-77.4375,0.7806,0.1451,0.7806,CMEMS_ALT,2026-07-09
29.9375,-77.3125,0.7897,0.1445,0.7897,CMEMS_ALT,2026-07-09
29.9375,-77.1875,0.8028,0.1467,0.8028,CMEMS_ALT,2026-07-09
29.9375,-77.0625,0.8205,0.1517,0.8205,CMEMS_ALT,2026-07-09
29.9375,-76.9375,0.8354,0.1584,0.8354,CMEMS_ALT,2026-07-09
29.9375,-76.8125,0.8501,0.1651,0.8501,CMEMS_ALT,2026-07-09
29.9375,-76.6875,0.861,0.1702,0.861,CMEMS_ALT,2026-07-09
29.9375,-76.5625,0.8697,0.1719,0.8697,CMEMS_ALT,2026-07-09
29.9375,-76.4375,0.8727,0.1682,0.8727,CMEMS_ALT,2026-07-09
29.9375,-76.3125,0.8641,0.1576,0.8641,CMEMS_ALT,2026-07-09
29.9375,-76.1875,0.8432,0.1386,0.8432,CMEMS_ALT,2026-07-09
29.9375,-76.0625,0.812,0.1109,0.812,CMEMS_ALT,2026-07-09
29.9375,-75.9375,0.7714,0.075,0.7714,CMEMS_ALT,2026-07-09
29.9375,-75.8125,0.7242,0.0324,0.7242,CMEMS_ALT,2026-07-09
29.9375,-75.6875,0.6712,-0.0141,0.6712,CMEMS_ALT,2026-07-09
29.9375,-75.5625,0.6199,-0.0605,0.6199,CMEMS_ALT,2026-07-09
29.9375,-75.4375,0.5735,-0.102,0.5735,CMEMS_ALT,2026-07-09
29.9375,-75.3125,0.5383,-0.1333,0.5383,CMEMS_ALT,2026-07-09
30.0625,-81.3125,0.0253,0.0532,0.0253,CMEMS_ALT,2026-07-09
30.0625,-81.1875,0.0274,0.0556,0.0274,CMEMS_ALT,2026-07-09
30.0625,-81.0625,0.0323,0.0574,0.0323,CMEMS_ALT,2026-07-09
30.0625,-80.9375,0.0144,0.0574,0.0144,CMEMS_ALT,2026-07-09
30.0625,-80.8125,0.0071,0.0555,0.0071,CMEMS_ALT,2026-07-09
30.0625,-80.6875,0.0081,0.0532,0.0081,CMEMS_ALT,2026-07-09
30.0625,-80.5625,-0.0078,0.0525,-0.0078,CMEMS_ALT,2026-07-09
30.0625,-80.4375,-0.0009,0.0549,-0.0009,CMEMS_ALT,2026-07-09
30.0625,-80.3125,0.0249,0.0611,0.0249,CMEMS_ALT,2026-07-09
30.0625,-80.1875,0.0857,0.0697,0.0857,CMEMS_ALT,2026-07-09
30.0625,-80.0625,0.1978,0.0788,0.1978,CMEMS_ALT,2026-07-09
30.0625,-79.9375,0.3466,0.0867,0.3466,CMEMS_ALT,2026-07-09
30.0625,-79.8125,0.4845,0.0927,0.4845,CMEMS_ALT,2026-07-09
30.0625,-79.6875,0.5958,0.0964,0.5958,CMEMS_ALT,2026-07-09
30.0625,-79.5625,0.6807,0.098,0.6807,CMEMS_ALT,2026-07-09
30.0625,-79.4375,0.7404,0.0989,0.7404,CMEMS_ALT,2026-07-09
30.0625,-79.3125,0.7845,0.1015,0.7845,CMEMS_ALT,2026-07-09
30.0625,-79.1875,0.8102,0.1086,0.8102,CMEMS_ALT,2026-07-09
30.0625,-79.0625,0.8291,0.1217,0.8291,CMEMS_ALT,2026-07-09
30.0625,-78.9375,0.8483,0.1397,0.8483,CMEMS_ALT,2026-07-09
30.0625,-78.8125,0.8592,0.1597,0.8592,CMEMS_ALT,2026-07-09
30.0625,-78.6875,0.8834,0.1778,0.8834,CMEMS_ALT,2026-07-09
30.0625,-78.5625,0.8981,0.1905,0.8981,CMEMS_ALT,2026-07-09
30.0625,-78.4375,0.8885,0.1955,0.8885,CMEMS_ALT,2026-07-09
30.0625,-78.3125,0.874,0.1923,0.874,CMEMS_ALT,2026-07-09
30.0625,-78.1875,0.8495,0.1827,0.8495,CMEMS_ALT,2026-07-09
30.0625,-78.0625,0.8215,0.1703,0.8215,CMEMS_ALT,2026-07-09
30.0625,-77.9375,0.7974,0.1588,0.7974,CMEMS_ALT,2026-07-09
30.0625,-77.8125,0.7803,0.1502,0.7803,CMEMS_ALT,2026-07-09
30.0625,-77.6875,0.7721,0.1449,0.7721,CMEMS_ALT,2026-07-09
30.0625,-77.5625,0.771,0.1429,0.771,CMEMS_ALT,2026-07-09
30.0625,-77.4375,0.7776,0.1442,0.7776,CMEMS_ALT,2026-07-09
30.0625,-77.3125,0.7924,0.1492,0.7924,CMEMS_ALT,2026-07-09
30.0625,-77.1875,0.8077,0.1583,0.8077,CMEMS_ALT,2026-07-09
30.0625,-77.0625,0.8351,0.1707,0.8351,CMEMS_ALT,2026-07-09
30.0625,-76.9375,0.859,0.185,0.859,CMEMS_ALT,2026-07-09
30.0625,-76.8125,0.8787,0.1992,0.8787,CMEMS_ALT,2026-07-09
30.0625,-76.6875,0.899,0.2116,0.899,CMEMS_ALT,2026-07-09
30.0625,-76.5625,0.9143,0.2202,0.9143,CMEMS_ALT,2026-07-09
30.0625,-76.4375,0.9254,0.2231,0.9254,CMEMS_ALT,2026-07-09
30.0625,-76.3125,0.9252,0.2187,0.9252,CMEMS_ALT,2026-07-09
30.0625,-76.1875,0.9089,0.2054,0.9089,CMEMS_ALT,2026-07-09
30.0625,-76.0625,0.8801,0.1825,0.8801,CMEMS_ALT,2026-07-09
30.0625,-75.9375,0.8441,0.1501,0.8441,CMEMS_ALT,2026-07-09
30.0625,-75.8125,0.7973,0.1093,0.7973,CMEMS_ALT,2026-07-09
30.0625,-75.6875,0.7461,0.0623,0.7461,CMEMS_ALT,2026-07-09
30.0625,-75.5625,0.6925,0.0127,0.6925,CMEMS_ALT,2026-07-09
30.0625,-75.4375,0.6408,-0.0351,0.6408,CMEMS_ALT,2026-07-09
30.0625,-75.3125,0.5954,-0.0758,0.5954,CMEMS_ALT,2026-07-09
30.1875,-81.3125,0.0259,0.0457,0.0259,CMEMS_ALT,2026-07-09
30.1875,-81.1875,0.0254,0.0485,0.0254,CMEMS_ALT,2026-07-09
30.1875,-81.0625,0.0271,0.0515,0.0271,CMEMS_ALT,2026-07-09
30.1875,-80.9375,0.0056,0.0534,0.0056,CMEMS_ALT,2026-07-09
30.1875,-80.8125,0.0068,0.054,0.0068,CMEMS_ALT,2026-07-09
30.1875,-80.6875,0.0105,0.0542,0.0105,CMEMS_ALT,2026-07-09
30.1875,-80.5625,-0.004,0.0558,-0.004,CMEMS_ALT,2026-07-09
30.1875,-80.4375,0.0066,0.0604,0.0066,CMEMS_ALT,2026-07-09
30.1875,-80.3125,0.0329,0.0682,0.0329,CMEMS_ALT,2026-07-09
30.1875,-80.1875,0.0857,0.0779,0.0857,CMEMS_ALT,2026-07-09
30.1875,-80.0625,0.1932,0.0873,0.1932,CMEMS_ALT,2026-07-09
30.1875,-79.9375,0.3364,0.0947,0.3364,CMEMS_ALT,2026-07-09
30.1875,-79.8125,0.4751,0.0996,0.4751,CMEMS_ALT,2026-07-09
30.1875,-79.6875,0.5882,0.1018,0.5882,CMEMS_ALT,2026-07-09
30.1875,-79.5625,0.6733,0.1012,0.6733,CMEMS_ALT,2026-07-09
30.1875,-79.4375,0.7355,0.099,0.7355,CMEMS_ALT,2026-07-09
