lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.0503,-0.017,-0.0503,CMEMS_ALT,2026-09-05
29.8125,-81.1875,-0.0402,-0.008,-0.0402,CMEMS_ALT,2026-09-05
29.8125,-81.0625,-0.0225,0.0057,-0.0225,CMEMS_ALT,2026-09-05
29.8125,-80.9375,-0.0241,0.0247,-0.0241,CMEMS_ALT,2026-09-05
29.8125,-80.8125,-0.0071,0.0485,-0.0071,CMEMS_ALT,2026-09-05
29.8125,-80.6875,0.0146,0.0758,0.0146,CMEMS_ALT,2026-09-05
29.8125,-80.5625,0.0407,0.1041,0.0407,CMEMS_ALT,2026-09-05
29.8125,-80.4375,0.0715,0.1289,0.0715,CMEMS_ALT,2026-09-05
29.8125,-80.3125,0.1084,0.1443,0.1084,CMEMS_ALT,2026-09-05
29.8125,-80.1875,0.1661,0.1457,0.1661,CMEMS_ALT,2026-09-05
29.8125,-80.0625,0.2618,0.1344,0.2618,CMEMS_ALT,2026-09-05
29.8125,-79.9375,0.3916,0.1188,0.3916,CMEMS_ALT,2026-09-05
29.8125,-79.8125,0.5154,0.1104,0.5154,CMEMS_ALT,2026-09-05
29.8125,-79.6875,0.624,0.1167,0.624,CMEMS_ALT,2026-09-05
29.8125,-79.5625,0.7247,0.1365,0.7247,CMEMS_ALT,2026-09-05
29.8125,-79.4375,0.805,0.1612,0.805,CMEMS_ALT,2026-09-05
29.8125,-79.3125,0.8593,0.1815,0.8593,CMEMS_ALT,2026-09-05
29.8125,-79.1875,0.8878,0.1931,0.8878,CMEMS_ALT,2026-09-05
29.8125,-79.0625,0.891,0.1988,0.891,CMEMS_ALT,2026-09-05
29.8125,-78.9375,0.8919,0.2038,0.8919,CMEMS_ALT,2026-09-05
29.8125,-78.8125,0.8935,0.2111,0.8935,CMEMS_ALT,2026-09-05
29.8125,-78.6875,0.9085,0.2195,0.9085,CMEMS_ALT,2026-09-05
29.8125,-78.5625,0.9175,0.2257,0.9175,CMEMS_ALT,2026-09-05
29.8125,-78.4375,0.911,0.2283,0.911,CMEMS_ALT,2026-09-05
