lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.0184,0.0149,-0.0184,CMEMS_ALT,2026-08-09
29.8125,-81.1875,-0.02,0.0122,-0.02,CMEMS_ALT,2026-08-09
29.8125,-81.0625,-0.0203,0.0079,-0.0203,CMEMS_ALT,2026-08-09
29.8125,-80.9375,-0.0431,0.0057,-0.0431,CMEMS_ALT,2026-08-09
29.8125,-80.8125,-0.0437,0.0119,-0.0437,CMEMS_ALT,2026-08-09
29.8125,-80.6875,-0.0292,0.032,-0.0292,CMEMS_ALT,2026-08-09
29.8125,-80.5625,0.0033,0.0667,0.0033,CMEMS_ALT,2026-08-09
29.8125,-80.4375,0.0534,0.1108,0.0534,CMEMS_ALT,2026-08-09
29.8125,-80.3125,0.119,0.1549,0.119,CMEMS_ALT,2026-08-09
29.8125,-80.1875,0.2094,0.189,0.2094,CMEMS_ALT,2026-08-09
29.8125,-80.0625,0.3335,0.2061,0.3335,CMEMS_ALT,2026-08-09
29.8125,-79.9375,0.4771,0.2043,0.4771,CMEMS_ALT,2026-08-09
29.8125,-79.8125,0.5923,0.1873,0.5923,CMEMS_ALT,2026-08-09
29.8125,-79.6875,0.6692,0.1619,0.6692,CMEMS_ALT,2026-08-09
29.8125,-79.5625,0.7231,0.1349,0.7231,CMEMS_ALT,2026-08-09
29.8125,-79.4375,0.755,0.1112,0.755,CMEMS_ALT,2026-08-09
29.8125,-79.3125,0.7706,0.0928,0.7706,CMEMS_ALT,2026-08-09
29.8125,-79.1875,0.7751,0.0804,0.7751,CMEMS_ALT,2026-08-09
29.8125,-79.0625,0.767,0.0748,0.767,CMEMS_ALT,2026-08-09
29.8125,-78.9375,0.7644,0.0763,0.7644,CMEMS_ALT,2026-08-09
29.8125,-78.8125,0.7659,0.0835,0.7659,CMEMS_ALT,2026-08-09
29.8125,-78.6875,0.7815,0.0925,0.7815,CMEMS_ALT,2026-08-09
29.8125,-78.5625,0.7901,0.0983,0.7901,CMEMS_ALT,2026-08-09
29.8125,-78.4375,0.7802,0.0975,0.7802,CMEMS_ALT,2026-08-09
29.8125,-78.3125,0.7593,0.0902,0.7593,CMEMS_ALT,2026-08-09
29.8125,-78.1875,0.7379,0.0792,0.7379,CMEMS_ALT,2026-08-09
29.8125,-78.0625,0.7152,0.0689,0.7152,CMEMS_ALT,2026-08-09
29.8125,-77.9375,0.7015,0.0637,0.7015,CMEMS_ALT,2026-08-09
29.8125,-77.8125,0.6963,0.0665,0.6963,CMEMS_ALT,2026-08-09
29.8125,-77.6875,0.7073,0.0783,0.7073,CMEMS_ALT,2026-08-09
29.8125,-77.5625,0.7326,0.0982,0.7326,CMEMS_ALT,2026-08-09
29.8125,-77.4375,0.7653,0.1237,0.7653,CMEMS_ALT,2026-08-09
29.8125,-77.3125,0.7985,0.1519,0.7985,CMEMS_ALT,2026-08-09
29.8125,-77.1875,0.8376,0.179,0.8376,CMEMS_ALT,2026-08-09
29.8125,-77.0625,0.8746,0.2016,0.8746,CMEMS_ALT,2026-08-09
29.8125,-76.9375,0.8975,0.2166,0.8975,CMEMS_ALT,2026-08-09
29.8125,-76.8125,0.9136,0.2222,0.9136,CMEMS_ALT,2026-08-09
29.8125,-76.6875,0.9147,0.2175,0.9147,CMEMS_ALT,2026-08-09
29.8125,-76.5625,0.9059,0.2022,0.9059,CMEMS_ALT,2026-08-09
29.8125,-76.4375,0.8846,0.1764,0.8846,CMEMS_ALT,2026-08-09
29.8125,-76.3125,0.8504,0.1414,0.8504,CMEMS_ALT,2026-08-09
29.8125,-76.1875,0.8067,0.0998,0.8067,CMEMS_ALT,2026-08-09
29.8125,-76.0625,0.761,0.0568,0.761,CMEMS_ALT,2026-08-09
29.8125,-75.9375,0.7166,0.0186,0.7166,CMEMS_ALT,2026-08-09
29.8125,-75.8125,0.6816,-0.0089,0.6816,CMEMS_ALT,2026-08-09
29.8125,-75.6875,0.6641,-0.0223,0.6641,CMEMS_ALT,2026-08-09
29.8125,-75.5625,0.6587,-0.0218,0.6587,CMEMS_ALT,2026-08-09
29.8125,-75.4375,0.6625,-0.0104,0.6625,CMEMS_ALT,2026-08-09
29.8125,-75.3125,0.6786,0.0073,0.6786,CMEMS_ALT,2026-08-09
29.9375,-81.3125,-0.0144,0.0157,-0.0144,CMEMS_ALT,2026-08-09
29.9375,-81.1875,-0.0148,0.0147,-0.0148,CMEMS_ALT,2026-08-09
29.9375,-81.0625,-0.0179,0.0128,-0.0179,CMEMS_ALT,2026-08-09
29.9375,-80.9375,-0.0346,0.0122,-0.0346,CMEMS_ALT,2026-08-09
29.9375,-80.8125,-0.0363,0.0185,-0.0363,CMEMS_ALT,2026-08-09
29.9375,-80.6875,-0.0168,0.0373,-0.0168,CMEMS_ALT,2026-08-09
29.9375,-80.5625,0.0068,0.0701,0.0068,CMEMS_ALT,2026-08-09
29.9375,-80.4375,0.0549,0.1123,0.0549,CMEMS_ALT,2026-08-09
29.9375,-80.3125,0.1197,0.1543,0.1197,CMEMS_ALT,2026-08-09
29.9375,-80.1875,0.206,0.186,0.206,CMEMS_ALT,2026-08-09
29.9375,-80.0625,0.3282,0.2009,0.3282,CMEMS_ALT,2026-08-09
29.9375,-79.9375,0.4681,0.1988,0.4681,CMEMS_ALT,2026-08-09
29.9375,-79.8125,0.585,0.1843,0.585,CMEMS_ALT,2026-08-09
29.9375,-79.6875,0.6704,0.1634,0.6704,CMEMS_ALT,2026-08-09
29.9375,-79.5625,0.7288,0.1414,0.7288,CMEMS_ALT,2026-08-09
29.9375,-79.4375,0.767,0.1208,0.767,CMEMS_ALT,2026-08-09
29.9375,-79.3125,0.7837,0.1034,0.7837,CMEMS_ALT,2026-08-09
29.9375,-79.1875,0.7894,0.0913,0.7894,CMEMS_ALT,2026-08-09
29.9375,-79.0625,0.7826,0.0865,0.7826,CMEMS_ALT,2026-08-09
29.9375,-78.9375,0.787,0.0898,0.787,CMEMS_ALT,2026-08-09
29.9375,-78.8125,0.7898,0.0993,0.7898,CMEMS_ALT,2026-08-09
29.9375,-78.6875,0.8078,0.1107,0.8078,CMEMS_ALT,2026-08-09
29.9375,-78.5625,0.8182,0.119,0.8182,CMEMS_ALT,2026-08-09
29.9375,-78.4375,0.8067,0.1212,0.8067,CMEMS_ALT,2026-08-09
29.9375,-78.3125,0.7913,0.1181,0.7913,CMEMS_ALT,2026-08-09
29.9375,-78.1875,0.7748,0.1127,0.7748,CMEMS_ALT,2026-08-09
29.9375,-78.0625,0.7559,0.1088,0.7559,CMEMS_ALT,2026-08-09
29.9375,-77.9375,0.7472,0.1098,0.7472,CMEMS_ALT,2026-08-09
29.9375,-77.8125,0.7462,0.1179,0.7462,CMEMS_ALT,2026-08-09
29.9375,-77.6875,0.7603,0.1337,0.7603,CMEMS_ALT,2026-08-09
29.9375,-77.5625,0.7862,0.1565,0.7862,CMEMS_ALT,2026-08-09
29.9375,-77.4375,0.8198,0.1843,0.8198,CMEMS_ALT,2026-08-09
29.9375,-77.3125,0.859,0.2138,0.859,CMEMS_ALT,2026-08-09
29.9375,-77.1875,0.8971,0.241,0.8971,CMEMS_ALT,2026-08-09
29.9375,-77.0625,0.9305,0.2617,0.9305,CMEMS_ALT,2026-08-09
29.9375,-76.9375,0.9493,0.2723,0.9493,CMEMS_ALT,2026-08-09
29.9375,-76.8125,0.956,0.271,0.956,CMEMS_ALT,2026-08-09
29.9375,-76.6875,0.9483,0.2575,0.9483,CMEMS_ALT,2026-08-09
29.9375,-76.5625,0.9296,0.2318,0.9296,CMEMS_ALT,2026-08-09
29.9375,-76.4375,0.8989,0.1944,0.8989,CMEMS_ALT,2026-08-09
29.9375,-76.3125,0.8528,0.1463,0.8528,CMEMS_ALT,2026-08-09
29.9375,-76.1875,0.7954,0.0908,0.7954,CMEMS_ALT,2026-08-09
29.9375,-76.0625,0.735,0.0339,0.735,CMEMS_ALT,2026-08-09
29.9375,-75.9375,0.6795,-0.0169,0.6795,CMEMS_ALT,2026-08-09
29.9375,-75.8125,0.6375,-0.0543,0.6375,CMEMS_ALT,2026-08-09
29.9375,-75.6875,0.6113,-0.074,0.6113,CMEMS_ALT,2026-08-09
29.9375,-75.5625,0.6047,-0.0757,0.6047,CMEMS_ALT,2026-08-09
29.9375,-75.4375,0.613,-0.0625,0.613,CMEMS_ALT,2026-08-09
29.9375,-75.3125,0.6325,-0.0391,0.6325,CMEMS_ALT,2026-08-09
30.0625,-81.3125,-0.0171,0.0108,-0.0171,CMEMS_ALT,2026-08-09
30.0625,-81.1875,-0.0164,0.0118,-0.0164,CMEMS_ALT,2026-08-09
30.0625,-81.0625,-0.0123,0.0128,-0.0123,CMEMS_ALT,2026-08-09
30.0625,-80.9375,-0.0283,0.0147,-0.0283,CMEMS_ALT,2026-08-09
30.0625,-80.8125,-0.0273,0.0211,-0.0273,CMEMS_ALT,2026-08-09
30.0625,-80.6875,-0.0075,0.0376,-0.0075,CMEMS_ALT,2026-08-09
30.0625,-80.5625,0.0061,0.0664,0.0061,CMEMS_ALT,2026-08-09
30.0625,-80.4375,0.0489,0.1047,0.0489,CMEMS_ALT,2026-08-09
