lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.0002,0.0335,0.0002,CMEMS_ALT,2026-08-18
29.8125,-81.1875,0.0089,0.0411,0.0089,CMEMS_ALT,2026-08-18
29.8125,-81.0625,0.0267,0.0549,0.0267,CMEMS_ALT,2026-08-18
29.8125,-80.9375,0.0218,0.0706,0.0218,CMEMS_ALT,2026-08-18
29.8125,-80.8125,0.0288,0.0844,0.0288,CMEMS_ALT,2026-08-18
29.8125,-80.6875,0.0343,0.0955,0.0343,CMEMS_ALT,2026-08-18
29.8125,-80.5625,0.0424,0.1058,0.0424,CMEMS_ALT,2026-08-18
29.8125,-80.4375,0.0609,0.1183,0.0609,CMEMS_ALT,2026-08-18
29.8125,-80.3125,0.0989,0.1348,0.0989,CMEMS_ALT,2026-08-18
29.8125,-80.1875,0.1756,0.1552,0.1756,CMEMS_ALT,2026-08-18
29.8125,-80.0625,0.3044,0.177,0.3044,CMEMS_ALT,2026-08-18
29.8125,-79.9375,0.469,0.1962,0.469,CMEMS_ALT,2026-08-18
29.8125,-79.8125,0.6129,0.2079,0.6129,CMEMS_ALT,2026-08-18
29.8125,-79.6875,0.7145,0.2072,0.7145,CMEMS_ALT,2026-08-18
29.8125,-79.5625,0.7801,0.1919,0.7801,CMEMS_ALT,2026-08-18
29.8125,-79.4375,0.8073,0.1635,0.8073,CMEMS_ALT,2026-08-18
29.8125,-79.3125,0.805,0.1272,0.805,CMEMS_ALT,2026-08-18
29.8125,-79.1875,0.7846,0.0899,0.7846,CMEMS_ALT,2026-08-18
29.8125,-79.0625,0.7499,0.0577,0.7499,CMEMS_ALT,2026-08-18
29.8125,-78.9375,0.722,0.0339,0.722,CMEMS_ALT,2026-08-18
29.8125,-78.8125,0.7014,0.019,0.7014,CMEMS_ALT,2026-08-18
29.8125,-78.6875,0.7009,0.0119,0.7009,CMEMS_ALT,2026-08-18
29.8125,-78.5625,0.7032,0.0114,0.7032,CMEMS_ALT,2026-08-18
29.8125,-78.4375,0.6995,0.0168,0.6995,CMEMS_ALT,2026-08-18
29.8125,-78.3125,0.6971,0.028,0.6971,CMEMS_ALT,2026-08-18
29.8125,-78.1875,0.704,0.0453,0.704,CMEMS_ALT,2026-08-18
29.8125,-78.0625,0.7145,0.0682,0.7145,CMEMS_ALT,2026-08-18
29.8125,-77.9375,0.7328,0.095,0.7328,CMEMS_ALT,2026-08-18
29.8125,-77.8125,0.7533,0.1235,0.7533,CMEMS_ALT,2026-08-18
29.8125,-77.6875,0.7808,0.1518,0.7808,CMEMS_ALT,2026-08-18
29.8125,-77.5625,0.8124,0.178,0.8124,CMEMS_ALT,2026-08-18
29.8125,-77.4375,0.8419,0.2003,0.8419,CMEMS_ALT,2026-08-18
29.8125,-77.3125,0.8629,0.2163,0.8629,CMEMS_ALT,2026-08-18
29.8125,-77.1875,0.8828,0.2242,0.8828,CMEMS_ALT,2026-08-18
29.8125,-77.0625,0.8955,0.2225,0.8955,CMEMS_ALT,2026-08-18
29.8125,-76.9375,0.8916,0.2107,0.8916,CMEMS_ALT,2026-08-18
29.8125,-76.8125,0.8792,0.1878,0.8792,CMEMS_ALT,2026-08-18
29.8125,-76.6875,0.8501,0.1529,0.8501,CMEMS_ALT,2026-08-18
29.8125,-76.5625,0.8091,0.1054,0.8091,CMEMS_ALT,2026-08-18
29.8125,-76.4375,0.7551,0.0469,0.7551,CMEMS_ALT,2026-08-18
29.8125,-76.3125,0.6902,-0.0188,0.6902,CMEMS_ALT,2026-08-18
29.8125,-76.1875,0.6218,-0.0851,0.6218,CMEMS_ALT,2026-08-18
