lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.0018,0.0351,0.0018,CMEMS_ALT,2026-07-02
29.8125,-81.1875,0.0052,0.0374,0.0052,CMEMS_ALT,2026-07-02
29.8125,-81.0625,0.011,0.0392,0.011,CMEMS_ALT,2026-07-02
29.8125,-80.9375,-0.0113,0.0375,-0.0113,CMEMS_ALT,2026-07-02
29.8125,-80.8125,-0.0233,0.0323,-0.0233,CMEMS_ALT,2026-07-02
29.8125,-80.6875,-0.0337,0.0275,-0.0337,CMEMS_ALT,2026-07-02
29.8125,-80.5625,-0.035,0.0284,-0.035,CMEMS_ALT,2026-07-02
29.8125,-80.4375,-0.0193,0.0381,-0.0193,CMEMS_ALT,2026-07-02
29.8125,-80.3125,0.0192,0.0551,0.0192,CMEMS_ALT,2026-07-02
29.8125,-80.1875,0.0946,0.0742,0.0946,CMEMS_ALT,2026-07-02
29.8125,-80.0625,0.2175,0.0901,0.2175,CMEMS_ALT,2026-07-02
29.8125,-79.9375,0.3731,0.1003,0.3731,CMEMS_ALT,2026-07-02
29.8125,-79.8125,0.5094,0.1044,0.5094,CMEMS_ALT,2026-07-02
29.8125,-79.6875,0.61,0.1027,0.61,CMEMS_ALT,2026-07-02
29.8125,-79.5625,0.6834,0.0952,0.6834,CMEMS_ALT,2026-07-02
29.8125,-79.4375,0.7269,0.0831,0.7269,CMEMS_ALT,2026-07-02
29.8125,-79.3125,0.7484,0.0706,0.7484,CMEMS_ALT,2026-07-02
29.8125,-79.1875,0.7592,0.0645,0.7592,CMEMS_ALT,2026-07-02
29.8125,-79.0625,0.763,0.0708,0.763,CMEMS_ALT,2026-07-02
29.8125,-78.9375,0.7787,0.0906,0.7787,CMEMS_ALT,2026-07-02
29.8125,-78.8125,0.8011,0.1187,0.8011,CMEMS_ALT,2026-07-02
29.8125,-78.6875,0.8359,0.1469,0.8359,CMEMS_ALT,2026-07-02
29.8125,-78.5625,0.8606,0.1688,0.8606,CMEMS_ALT,2026-07-02
29.8125,-78.4375,0.8656,0.1829,0.8656,CMEMS_ALT,2026-07-02
29.8125,-78.3125,0.8607,0.1916,0.8607,CMEMS_ALT,2026-07-02
29.8125,-78.1875,0.8566,0.1979,0.8566,CMEMS_ALT,2026-07-02
29.8125,-78.0625,0.849,0.2027,0.849,CMEMS_ALT,2026-07-02
29.8125,-77.9375,0.8428,0.205,0.8428,CMEMS_ALT,2026-07-02
29.8125,-77.8125,0.8328,0.203,0.8328,CMEMS_ALT,2026-07-02
29.8125,-77.6875,0.8255,0.1965,0.8255,CMEMS_ALT,2026-07-02
29.8125,-77.5625,0.8207,0.1863,0.8207,CMEMS_ALT,2026-07-02
29.8125,-77.4375,0.8152,0.1736,0.8152,CMEMS_ALT,2026-07-02
29.8125,-77.3125,0.8053,0.1587,0.8053,CMEMS_ALT,2026-07-02
29.8125,-77.1875,0.8002,0.1416,0.8002,CMEMS_ALT,2026-07-02
29.8125,-77.0625,0.7957,0.1227,0.7957,CMEMS_ALT,2026-07-02
29.8125,-76.9375,0.7843,0.1034,0.7843,CMEMS_ALT,2026-07-02
29.8125,-76.8125,0.7769,0.0855,0.7769,CMEMS_ALT,2026-07-02
29.8125,-76.6875,0.7674,0.0702,0.7674,CMEMS_ALT,2026-07-02
29.8125,-76.5625,0.7623,0.0586,0.7623,CMEMS_ALT,2026-07-02
29.8125,-76.4375,0.7604,0.0522,0.7604,CMEMS_ALT,2026-07-02
29.8125,-76.3125,0.7614,0.0524,0.7614,CMEMS_ALT,2026-07-02
29.8125,-76.1875,0.7666,0.0597,0.7666,CMEMS_ALT,2026-07-02
29.8125,-76.0625,0.7775,0.0733,0.7775,CMEMS_ALT,2026-07-02
29.8125,-75.9375,0.7892,0.0912,0.7892,CMEMS_ALT,2026-07-02
29.8125,-75.8125,0.8006,0.1101,0.8006,CMEMS_ALT,2026-07-02
29.8125,-75.6875,0.813,0.1266,0.813,CMEMS_ALT,2026-07-02
29.8125,-75.5625,0.8186,0.1381,0.8186,CMEMS_ALT,2026-07-02
29.8125,-75.4375,0.8168,0.1439,0.8168,CMEMS_ALT,2026-07-02
29.8125,-75.3125,0.8165,0.1452,0.8165,CMEMS_ALT,2026-07-02
29.9375,-81.3125,0.0037,0.0338,0.0037,CMEMS_ALT,2026-07-02
29.9375,-81.1875,0.0053,0.0348,0.0053,CMEMS_ALT,2026-07-02
