lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.1436,0.1769,0.1436,CMEMS_ALT,2026-09-15
29.8125,-81.1875,0.1481,0.1803,0.1481,CMEMS_ALT,2026-09-15
29.8125,-81.0625,0.1561,0.1843,0.1561,CMEMS_ALT,2026-09-15
29.8125,-80.9375,0.1386,0.1874,0.1386,CMEMS_ALT,2026-09-15
29.8125,-80.8125,0.1313,0.1869,0.1313,CMEMS_ALT,2026-09-15
29.8125,-80.6875,0.1198,0.181,0.1198,CMEMS_ALT,2026-09-15
29.8125,-80.5625,0.106,0.1694,0.106,CMEMS_ALT,2026-09-15
29.8125,-80.4375,0.096,0.1534,0.096,CMEMS_ALT,2026-09-15
29.8125,-80.3125,0.0986,0.1345,0.0986,CMEMS_ALT,2026-09-15
29.8125,-80.1875,0.1356,0.1152,0.1356,CMEMS_ALT,2026-09-15
29.8125,-80.0625,0.2267,0.0993,0.2267,CMEMS_ALT,2026-09-15
29.8125,-79.9375,0.3642,0.0914,0.3642,CMEMS_ALT,2026-09-15
29.8125,-79.8125,0.5001,0.0951,0.5001,CMEMS_ALT,2026-09-15
29.8125,-79.6875,0.6167,0.1094,0.6167,CMEMS_ALT,2026-09-15
29.8125,-79.5625,0.7176,0.1294,0.7176,CMEMS_ALT,2026-09-15
29.8125,-79.4375,0.7923,0.1485,0.7923,CMEMS_ALT,2026-09-15
29.8125,-79.3125,0.8402,0.1624,0.8402,CMEMS_ALT,2026-09-15
29.8125,-79.1875,0.8658,0.1711,0.8658,CMEMS_ALT,2026-09-15
29.8125,-79.0625,0.8699,0.1777,0.8699,CMEMS_ALT,2026-09-15
29.8125,-78.9375,0.8734,0.1853,0.8734,CMEMS_ALT,2026-09-15
29.8125,-78.8125,0.8779,0.1955,0.8779,CMEMS_ALT,2026-09-15
29.8125,-78.6875,0.8982,0.2092,0.8982,CMEMS_ALT,2026-09-15
29.8125,-78.5625,0.9188,0.227,0.9188,CMEMS_ALT,2026-09-15
29.8125,-78.4375,0.9326,0.2499,0.9326,CMEMS_ALT,2026-09-15
29.8125,-78.3125,0.9459,0.2768,0.9459,CMEMS_ALT,2026-09-15
29.8125,-78.1875,0.9631,0.3044,0.9631,CMEMS_ALT,2026-09-15
29.8125,-78.0625,0.975,0.3287,0.975,CMEMS_ALT,2026-09-15
29.8125,-77.9375,0.9845,0.3467,0.9845,CMEMS_ALT,2026-09-15
29.8125,-77.8125,0.9861,0.3563,0.9861,CMEMS_ALT,2026-09-15
29.8125,-77.6875,0.9862,0.3572,0.9862,CMEMS_ALT,2026-09-15
29.8125,-77.5625,0.9839,0.3495,0.9839,CMEMS_ALT,2026-09-15
29.8125,-77.4375,0.9746,0.333,0.9746,CMEMS_ALT,2026-09-15
29.8125,-77.3125,0.9545,0.3079,0.9545,CMEMS_ALT,2026-09-15
29.8125,-77.1875,0.934,0.2754,0.934,CMEMS_ALT,2026-09-15
29.8125,-77.0625,0.9117,0.2387,0.9117,CMEMS_ALT,2026-09-15
29.8125,-76.9375,0.8824,0.2015,0.8824,CMEMS_ALT,2026-09-15
29.8125,-76.8125,0.859,0.1676,0.859,CMEMS_ALT,2026-09-15
29.8125,-76.6875,0.8362,0.139,0.8362,CMEMS_ALT,2026-09-15
29.8125,-76.5625,0.8197,0.116,0.8197,CMEMS_ALT,2026-09-15
29.8125,-76.4375,0.8062,0.098,0.8062,CMEMS_ALT,2026-09-15
29.8125,-76.3125,0.7929,0.0839,0.7929,CMEMS_ALT,2026-09-15
29.8125,-76.1875,0.7801,0.0732,0.7801,CMEMS_ALT,2026-09-15
29.8125,-76.0625,0.7699,0.0657,0.7699,CMEMS_ALT,2026-09-15
29.8125,-75.9375,0.7591,0.0611,0.7591,CMEMS_ALT,2026-09-15
29.8125,-75.8125,0.7491,0.0586,0.7491,CMEMS_ALT,2026-09-15
29.8125,-75.6875,0.7443,0.0579,0.7443,CMEMS_ALT,2026-09-15
29.8125,-75.5625,0.7392,0.0587,0.7392,CMEMS_ALT,2026-09-15
29.8125,-75.4375,0.734,0.0611,0.734,CMEMS_ALT,2026-09-15
29.8125,-75.3125,0.7363,0.065,0.7363,CMEMS_ALT,2026-09-15
29.9375,-81.3125,0.1428,0.1728,0.1428,CMEMS_ALT,2026-09-15
29.9375,-81.1875,0.1465,0.176,0.1465,CMEMS_ALT,2026-09-15
29.9375,-81.0625,0.1491,0.1798,0.1491,CMEMS_ALT,2026-09-15
29.9375,-80.9375,0.136,0.1828,0.136,CMEMS_ALT,2026-09-15
29.9375,-80.8125,0.1281,0.1829,0.1281,CMEMS_ALT,2026-09-15
29.9375,-80.6875,0.1238,0.1779,0.1238,CMEMS_ALT,2026-09-15
29.9375,-80.5625,0.1036,0.1669,0.1036,CMEMS_ALT,2026-09-15
29.9375,-80.4375,0.0935,0.1509,0.0935,CMEMS_ALT,2026-09-15
29.9375,-80.3125,0.0975,0.1321,0.0975,CMEMS_ALT,2026-09-15
29.9375,-80.1875,0.1337,0.1137,0.1337,CMEMS_ALT,2026-09-15
29.9375,-80.0625,0.2267,0.0994,0.2267,CMEMS_ALT,2026-09-15
29.9375,-79.9375,0.3623,0.093,0.3623,CMEMS_ALT,2026-09-15
29.9375,-79.8125,0.4975,0.0968,0.4975,CMEMS_ALT,2026-09-15
29.9375,-79.6875,0.6168,0.1098,0.6168,CMEMS_ALT,2026-09-15
29.9375,-79.5625,0.7157,0.1283,0.7157,CMEMS_ALT,2026-09-15
29.9375,-79.4375,0.7932,0.147,0.7932,CMEMS_ALT,2026-09-15
29.9375,-79.3125,0.8425,0.1622,0.8425,CMEMS_ALT,2026-09-15
