lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.1396,0.173,0.1396,CMEMS_ALT,2026-08-05
29.8125,-81.1875,0.1401,0.1723,0.1401,CMEMS_ALT,2026-08-05
29.8125,-81.0625,0.1423,0.1705,0.1423,CMEMS_ALT,2026-08-05
29.8125,-80.9375,0.1187,0.1675,0.1187,CMEMS_ALT,2026-08-05
29.8125,-80.8125,0.1098,0.1654,0.1098,CMEMS_ALT,2026-08-05
29.8125,-80.6875,0.1077,0.1689,0.1077,CMEMS_ALT,2026-08-05
29.8125,-80.5625,0.1186,0.182,0.1186,CMEMS_ALT,2026-08-05
29.8125,-80.4375,0.1475,0.2049,0.1475,CMEMS_ALT,2026-08-05
29.8125,-80.3125,0.1971,0.233,0.1971,CMEMS_ALT,2026-08-05
29.8125,-80.1875,0.2785,0.2581,0.2785,CMEMS_ALT,2026-08-05
29.8125,-80.0625,0.4005,0.2731,0.4005,CMEMS_ALT,2026-08-05
29.8125,-79.9375,0.549,0.2762,0.549,CMEMS_ALT,2026-08-05
29.8125,-79.8125,0.6769,0.2719,0.6769,CMEMS_ALT,2026-08-05
29.8125,-79.6875,0.7742,0.2669,0.7742,CMEMS_ALT,2026-08-05
29.8125,-79.5625,0.8542,0.266,0.8542,CMEMS_ALT,2026-08-05
29.8125,-79.4375,0.9131,0.2693,0.9131,CMEMS_ALT,2026-08-05
29.8125,-79.3125,0.9505,0.2727,0.9505,CMEMS_ALT,2026-08-05
29.8125,-79.1875,0.9661,0.2714,0.9661,CMEMS_ALT,2026-08-05
29.8125,-79.0625,0.9564,0.2642,0.9564,CMEMS_ALT,2026-08-05
29.8125,-78.9375,0.9427,0.2546,0.9427,CMEMS_ALT,2026-08-05
29.8125,-78.8125,0.9298,0.2474,0.9298,CMEMS_ALT,2026-08-05
29.8125,-78.6875,0.9328,0.2438,0.9328,CMEMS_ALT,2026-08-05
29.8125,-78.5625,0.9315,0.2397,0.9315,CMEMS_ALT,2026-08-05
29.8125,-78.4375,0.9109,0.2282,0.9109,CMEMS_ALT,2026-08-05
29.8125,-78.3125,0.8748,0.2057,0.8748,CMEMS_ALT,2026-08-05
29.8125,-78.1875,0.8331,0.1744,0.8331,CMEMS_ALT,2026-08-05
29.8125,-78.0625,0.7872,0.1409,0.7872,CMEMS_ALT,2026-08-05
29.8125,-77.9375,0.7501,0.1123,0.7501,CMEMS_ALT,2026-08-05
29.8125,-77.8125,0.7224,0.0926,0.7224,CMEMS_ALT,2026-08-05
29.8125,-77.6875,0.7113,0.0823,0.7113,CMEMS_ALT,2026-08-05
29.8125,-77.5625,0.7152,0.0808,0.7152,CMEMS_ALT,2026-08-05
29.8125,-77.4375,0.7297,0.0881,0.7297,CMEMS_ALT,2026-08-05
29.8125,-77.3125,0.7513,0.1047,0.7513,CMEMS_ALT,2026-08-05
29.8125,-77.1875,0.7885,0.1299,0.7885,CMEMS_ALT,2026-08-05
29.8125,-77.0625,0.8336,0.1606,0.8336,CMEMS_ALT,2026-08-05
29.8125,-76.9375,0.8732,0.1923,0.8732,CMEMS_ALT,2026-08-05
29.8125,-76.8125,0.9128,0.2214,0.9128,CMEMS_ALT,2026-08-05
29.8125,-76.6875,0.9435,0.2463,0.9435,CMEMS_ALT,2026-08-05
29.8125,-76.5625,0.971,0.2673,0.971,CMEMS_ALT,2026-08-05
29.8125,-76.4375,0.9934,0.2852,0.9934,CMEMS_ALT,2026-08-05
29.8125,-76.3125,1.0098,0.3008,1.0098,CMEMS_ALT,2026-08-05
29.8125,-76.1875,1.0209,0.314,1.0209,CMEMS_ALT,2026-08-05
29.8125,-76.0625,1.028,0.3238,1.028,CMEMS_ALT,2026-08-05
29.8125,-75.9375,1.0255,0.3275,1.0255,CMEMS_ALT,2026-08-05
29.8125,-75.8125,1.0125,0.322,1.0125,CMEMS_ALT,2026-08-05
29.8125,-75.6875,0.9919,0.3055,0.9919,CMEMS_ALT,2026-08-05
29.8125,-75.5625,0.9592,0.2787,0.9592,CMEMS_ALT,2026-08-05
29.8125,-75.4375,0.9183,0.2454,0.9183,CMEMS_ALT,2026-08-05
29.8125,-75.3125,0.8819,0.2106,0.8819,CMEMS_ALT,2026-08-05
29.9375,-81.3125,0.1473,0.1774,0.1473,CMEMS_ALT,2026-08-05
29.9375,-81.1875,0.1479,0.1774,0.1479,CMEMS_ALT,2026-08-05
29.9375,-81.0625,0.145,0.1757,0.145,CMEMS_ALT,2026-08-05
29.9375,-80.9375,0.1255,0.1723,0.1255,CMEMS_ALT,2026-08-05
29.9375,-80.8125,0.1144,0.1692,0.1144,CMEMS_ALT,2026-08-05
29.9375,-80.6875,0.1172,0.1713,0.1172,CMEMS_ALT,2026-08-05
29.9375,-80.5625,0.1193,0.1826,0.1193,CMEMS_ALT,2026-08-05
29.9375,-80.4375,0.1456,0.203,0.1456,CMEMS_ALT,2026-08-05
29.9375,-80.3125,0.1928,0.2274,0.1928,CMEMS_ALT,2026-08-05
29.9375,-80.1875,0.2678,0.2478,0.2678,CMEMS_ALT,2026-08-05
29.9375,-80.0625,0.3861,0.2588,0.3861,CMEMS_ALT,2026-08-05
29.9375,-79.9375,0.5297,0.2604,0.5297,CMEMS_ALT,2026-08-05
29.9375,-79.8125,0.6588,0.2581,0.6588,CMEMS_ALT,2026-08-05
29.9375,-79.6875,0.7648,0.2578,0.7648,CMEMS_ALT,2026-08-05
29.9375,-79.5625,0.8495,0.2621,0.8495,CMEMS_ALT,2026-08-05
29.9375,-79.4375,0.915,0.2688,0.915,CMEMS_ALT,2026-08-05
29.9375,-79.3125,0.9538,0.2735,0.9538,CMEMS_ALT,2026-08-05
