lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.0468,-0.0134,-0.0468,CMEMS_ALT,2026-08-14
29.8125,-81.1875,-0.0432,-0.011,-0.0432,CMEMS_ALT,2026-08-14
29.8125,-81.0625,-0.026,0.0022,-0.026,CMEMS_ALT,2026-08-14
29.8125,-80.9375,-0.0257,0.0231,-0.0257,CMEMS_ALT,2026-08-14
29.8125,-80.8125,-0.0076,0.048,-0.0076,CMEMS_ALT,2026-08-14
29.8125,-80.6875,0.0135,0.0747,0.0135,CMEMS_ALT,2026-08-14
29.8125,-80.5625,0.0385,0.1019,0.0385,CMEMS_ALT,2026-08-14
29.8125,-80.4375,0.0707,0.1281,0.0707,CMEMS_ALT,2026-08-14
29.8125,-80.3125,0.1148,0.1507,0.1148,CMEMS_ALT,2026-08-14
29.8125,-80.1875,0.1863,0.1659,0.1863,CMEMS_ALT,2026-08-14
29.8125,-80.0625,0.2985,0.1711,0.2985,CMEMS_ALT,2026-08-14
29.8125,-79.9375,0.4384,0.1656,0.4384,CMEMS_ALT,2026-08-14
29.8125,-79.8125,0.5559,0.1509,0.5559,CMEMS_ALT,2026-08-14
29.8125,-79.6875,0.6373,0.13,0.6373,CMEMS_ALT,2026-08-14
29.8125,-79.5625,0.6946,0.1064,0.6946,CMEMS_ALT,2026-08-14
29.8125,-79.4375,0.7275,0.0837,0.7275,CMEMS_ALT,2026-08-14
29.8125,-79.3125,0.7426,0.0648,0.7426,CMEMS_ALT,2026-08-14
29.8125,-79.1875,0.7471,0.0524,0.7471,CMEMS_ALT,2026-08-14
29.8125,-79.0625,0.7403,0.0481,0.7403,CMEMS_ALT,2026-08-14
29.8125,-78.9375,0.739,0.0509,0.739,CMEMS_ALT,2026-08-14
29.8125,-78.8125,0.7393,0.0569,0.7393,CMEMS_ALT,2026-08-14
29.8125,-78.6875,0.7504,0.0614,0.7504,CMEMS_ALT,2026-08-14
29.8125,-78.5625,0.753,0.0612,0.753,CMEMS_ALT,2026-08-14
29.8125,-78.4375,0.7399,0.0572,0.7399,CMEMS_ALT,2026-08-14
29.8125,-78.3125,0.723,0.0539,0.723,CMEMS_ALT,2026-08-14
29.8125,-78.1875,0.7152,0.0565,0.7152,CMEMS_ALT,2026-08-14
29.8125,-78.0625,0.7135,0.0672,0.7135,CMEMS_ALT,2026-08-14
29.8125,-77.9375,0.7228,0.085,0.7228,CMEMS_ALT,2026-08-14
29.8125,-77.8125,0.7368,0.107,0.7368,CMEMS_ALT,2026-08-14
29.8125,-77.6875,0.7599,0.1309,0.7599,CMEMS_ALT,2026-08-14
29.8125,-77.5625,0.7897,0.1553,0.7897,CMEMS_ALT,2026-08-14
29.8125,-77.4375,0.8204,0.1788,0.8204,CMEMS_ALT,2026-08-14
29.8125,-77.3125,0.8458,0.1992,0.8458,CMEMS_ALT,2026-08-14
29.8125,-77.1875,0.8723,0.2137,0.8723,CMEMS_ALT,2026-08-14
29.8125,-77.0625,0.8933,0.2203,0.8933,CMEMS_ALT,2026-08-14
29.8125,-76.9375,0.8992,0.2183,0.8992,CMEMS_ALT,2026-08-14
29.8125,-76.8125,0.8989,0.2075,0.8989,CMEMS_ALT,2026-08-14
29.8125,-76.6875,0.885,0.1878,0.885,CMEMS_ALT,2026-08-14
29.8125,-76.5625,0.8631,0.1594,0.8631,CMEMS_ALT,2026-08-14
29.8125,-76.4375,0.8319,0.1237,0.8319,CMEMS_ALT,2026-08-14
29.8125,-76.3125,0.7927,0.0837,0.7927,CMEMS_ALT,2026-08-14
29.8125,-76.1875,0.7511,0.0442,0.7511,CMEMS_ALT,2026-08-14
29.8125,-76.0625,0.7154,0.0112,0.7154,CMEMS_ALT,2026-08-14
29.8125,-75.9375,0.6882,-0.0098,0.6882,CMEMS_ALT,2026-08-14
29.8125,-75.8125,0.6744,-0.0161,0.6744,CMEMS_ALT,2026-08-14
