lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,-0.063,-0.0297,-0.063,CMEMS_ALT,2026-09-02
29.8125,-81.1875,-0.0619,-0.0297,-0.0619,CMEMS_ALT,2026-09-02
29.8125,-81.0625,-0.0524,-0.0242,-0.0524,CMEMS_ALT,2026-09-02
29.8125,-80.9375,-0.06,-0.0112,-0.06,CMEMS_ALT,2026-09-02
29.8125,-80.8125,-0.0456,0.01,-0.0456,CMEMS_ALT,2026-09-02
29.8125,-80.6875,-0.0227,0.0385,-0.0227,CMEMS_ALT,2026-09-02
29.8125,-80.5625,0.0073,0.0707,0.0073,CMEMS_ALT,2026-09-02
29.8125,-80.4375,0.0424,0.0998,0.0424,CMEMS_ALT,2026-09-02
29.8125,-80.3125,0.0824,0.1183,0.0824,CMEMS_ALT,2026-09-02
29.8125,-80.1875,0.1419,0.1215,0.1419,CMEMS_ALT,2026-09-02
29.8125,-80.0625,0.2394,0.112,0.2394,CMEMS_ALT,2026-09-02
29.8125,-79.9375,0.3716,0.0988,0.3716,CMEMS_ALT,2026-09-02
29.8125,-79.8125,0.4978,0.0928,0.4978,CMEMS_ALT,2026-09-02
29.8125,-79.6875,0.6064,0.0991,0.6064,CMEMS_ALT,2026-09-02
29.8125,-79.5625,0.7026,0.1144,0.7026,CMEMS_ALT,2026-09-02
29.8125,-79.4375,0.7736,0.1298,0.7736,CMEMS_ALT,2026-09-02
29.8125,-79.3125,0.8155,0.1377,0.8155,CMEMS_ALT,2026-09-02
29.8125,-79.1875,0.8317,0.137,0.8317,CMEMS_ALT,2026-09-02
29.8125,-79.0625,0.8238,0.1316,0.8238,CMEMS_ALT,2026-09-02
29.8125,-78.9375,0.8148,0.1267,0.8148,CMEMS_ALT,2026-09-02
29.8125,-78.8125,0.8075,0.1251,0.8075,CMEMS_ALT,2026-09-02
29.8125,-78.6875,0.8172,0.1282,0.8172,CMEMS_ALT,2026-09-02
29.8125,-78.5625,0.8291,0.1373,0.8291,CMEMS_ALT,2026-09-02
29.8125,-78.4375,0.8371,0.1544,0.8371,CMEMS_ALT,2026-09-02
29.8125,-78.3125,0.8487,0.1796,0.8487,CMEMS_ALT,2026-09-02
29.8125,-78.1875,0.8685,0.2098,0.8685,CMEMS_ALT,2026-09-02
29.8125,-78.0625,0.8862,0.2399,0.8862,CMEMS_ALT,2026-09-02
29.8125,-77.9375,0.9028,0.265,0.9028,CMEMS_ALT,2026-09-02
29.8125,-77.8125,0.9127,0.2829,0.9127,CMEMS_ALT,2026-09-02
29.8125,-77.6875,0.9229,0.2939,0.9229,CMEMS_ALT,2026-09-02
29.8125,-77.5625,0.9338,0.2994,0.9338,CMEMS_ALT,2026-09-02
29.8125,-77.4375,0.941,0.2994,0.941,CMEMS_ALT,2026-09-02
29.8125,-77.3125,0.9388,0.2922,0.9388,CMEMS_ALT,2026-09-02
29.8125,-77.1875,0.9339,0.2753,0.9339,CMEMS_ALT,2026-09-02
29.8125,-77.0625,0.92,0.247,0.92,CMEMS_ALT,2026-09-02
29.8125,-76.9375,0.8886,0.2077,0.8886,CMEMS_ALT,2026-09-02
29.8125,-76.8125,0.8508,0.1594,0.8508,CMEMS_ALT,2026-09-02
29.8125,-76.6875,0.8031,0.1059,0.8031,CMEMS_ALT,2026-09-02
29.8125,-76.5625,0.7556,0.0519,0.7556,CMEMS_ALT,2026-09-02
29.8125,-76.4375,0.7107,0.0025,0.7107,CMEMS_ALT,2026-09-02
29.8125,-76.3125,0.6719,-0.0371,0.6719,CMEMS_ALT,2026-09-02
29.8125,-76.1875,0.6441,-0.0628,0.6441,CMEMS_ALT,2026-09-02
29.8125,-76.0625,0.6311,-0.0731,0.6311,CMEMS_ALT,2026-09-02
29.8125,-75.9375,0.6292,-0.0688,0.6292,CMEMS_ALT,2026-09-02
29.8125,-75.8125,0.6375,-0.053,0.6375,CMEMS_ALT,2026-09-02
29.8125,-75.6875,0.6564,-0.03,0.6564,CMEMS_ALT,2026-09-02
29.8125,-75.5625,0.6762,-0.0043,0.6762,CMEMS_ALT,2026-09-02
29.8125,-75.4375,0.6929,0.02,0.6929,CMEMS_ALT,2026-09-02
29.8125,-75.3125,0.7111,0.0398,0.7111,CMEMS_ALT,2026-09-02
29.9375,-81.3125,-0.0555,-0.0254,-0.0555,CMEMS_ALT,2026-09-02
29.9375,-81.1875,-0.0523,-0.0228,-0.0523,CMEMS_ALT,2026-09-02
29.9375,-81.0625,-0.0467,-0.016,-0.0467,CMEMS_ALT,2026-09-02
29.9375,-80.9375,-0.0505,-0.0037,-0.0505,CMEMS_ALT,2026-09-02
