lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-81.3125,0.0631,0.0965,0.0631,CMEMS_ALT,2026-07-30
29.8125,-81.1875,0.0697,0.1019,0.0697,CMEMS_ALT,2026-07-30
29.8125,-81.0625,0.0811,0.1093,0.0811,CMEMS_ALT,2026-07-30
29.8125,-80.9375,0.0639,0.1127,0.0639,CMEMS_ALT,2026-07-30
29.8125,-80.8125,0.0524,0.108,0.0524,CMEMS_ALT,2026-07-30
29.8125,-80.6875,0.0345,0.0957,0.0345,CMEMS_ALT,2026-07-30
29.8125,-80.5625,0.0184,0.0818,0.0184,CMEMS_ALT,2026-07-30
29.8125,-80.4375,0.0172,0.0746,0.0172,CMEMS_ALT,2026-07-30
29.8125,-80.3125,0.0439,0.0798,0.0439,CMEMS_ALT,2026-07-30
29.8125,-80.1875,0.1175,0.0971,0.1175,CMEMS_ALT,2026-07-30
29.8125,-80.0625,0.2473,0.1199,0.2473,CMEMS_ALT,2026-07-30
29.8125,-79.9375,0.4115,0.1387,0.4115,CMEMS_ALT,2026-07-30
29.8125,-79.8125,0.5518,0.1468,0.5518,CMEMS_ALT,2026-07-30
29.8125,-79.6875,0.651,0.1437,0.651,CMEMS_ALT,2026-07-30
29.8125,-79.5625,0.7238,0.1356,0.7238,CMEMS_ALT,2026-07-30
29.8125,-79.4375,0.7749,0.1311,0.7749,CMEMS_ALT,2026-07-30
29.8125,-79.3125,0.8147,0.1369,0.8147,CMEMS_ALT,2026-07-30
29.8125,-79.1875,0.8496,0.1549,0.8496,CMEMS_ALT,2026-07-30
29.8125,-79.0625,0.875,0.1828,0.875,CMEMS_ALT,2026-07-30
29.8125,-78.9375,0.9046,0.2165,0.9046,CMEMS_ALT,2026-07-30
29.8125,-78.8125,0.9345,0.2521,0.9345,CMEMS_ALT,2026-07-30
29.8125,-78.6875,0.9754,0.2864,0.9754,CMEMS_ALT,2026-07-30
29.8125,-78.5625,1.0089,0.3171,1.0089,CMEMS_ALT,2026-07-30
29.8125,-78.4375,1.0252,0.3425,1.0252,CMEMS_ALT,2026-07-30
29.8125,-78.3125,1.0312,0.3621,1.0312,CMEMS_ALT,2026-07-30
29.8125,-78.1875,1.0354,0.3767,1.0354,CMEMS_ALT,2026-07-30
29.8125,-78.0625,1.0329,0.3866,1.0329,CMEMS_ALT,2026-07-30
29.8125,-77.9375,1.0278,0.39,1.0278,CMEMS_ALT,2026-07-30
29.8125,-77.8125,1.0143,0.3845,1.0143,CMEMS_ALT,2026-07-30
29.8125,-77.6875,0.9968,0.3678,0.9968,CMEMS_ALT,2026-07-30
29.8125,-77.5625,0.9744,0.34,0.9744,CMEMS_ALT,2026-07-30
29.8125,-77.4375,0.9449,0.3033,0.9449,CMEMS_ALT,2026-07-30
29.8125,-77.3125,0.9084,0.2618,0.9084,CMEMS_ALT,2026-07-30
29.8125,-77.1875,0.8788,0.2202,0.8788,CMEMS_ALT,2026-07-30
29.8125,-77.0625,0.8556,0.1826,0.8556,CMEMS_ALT,2026-07-30
29.8125,-76.9375,0.8323,0.1514,0.8323,CMEMS_ALT,2026-07-30
29.8125,-76.8125,0.8191,0.1277,0.8191,CMEMS_ALT,2026-07-30
29.8125,-76.6875,0.8091,0.1119,0.8091,CMEMS_ALT,2026-07-30
29.8125,-76.5625,0.8077,0.104,0.8077,CMEMS_ALT,2026-07-30
29.8125,-76.4375,0.8122,0.104,0.8122,CMEMS_ALT,2026-07-30
29.8125,-76.3125,0.8207,0.1117,0.8207,CMEMS_ALT,2026-07-30
29.8125,-76.1875,0.8331,0.1262,0.8331,CMEMS_ALT,2026-07-30
29.8125,-76.0625,0.851,0.1468,0.851,CMEMS_ALT,2026-07-30
