lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.0071,-0.09171,0.092,184.4,CMEMS,2026-07-15
29.83334,-81.16666,-0.02251,-0.13202,0.1339,189.7,CMEMS,2026-07-15
29.83334,-81.08333,-0.0221,-0.14329,0.145,188.8,CMEMS,2026-07-15
29.83334,-81.0,-0.00953,-0.16737,0.1676,183.3,CMEMS,2026-07-15
29.83334,-80.91666,0.00149,-0.18619,0.1862,179.5,CMEMS,2026-07-15
29.83334,-80.83333,0.01101,-0.19893,0.1992,176.8,CMEMS,2026-07-15
29.83334,-80.75,0.02672,-0.22225,0.2239,173.1,CMEMS,2026-07-15
29.83334,-80.66666,0.05183,-0.26056,0.2657,168.7,CMEMS,2026-07-15
29.83334,-80.58333,0.06864,-0.30484,0.3125,167.3,CMEMS,2026-07-15
29.83334,-80.5,0.06305,-0.29613,0.3028,168.0,CMEMS,2026-07-15
29.83334,-80.41666,0.04569,-0.24011,0.2444,169.2,CMEMS,2026-07-15
29.83334,-80.33333,0.02142,-0.12298,0.1248,170.1,CMEMS,2026-07-15
29.83334,-80.25,0.04292,0.18154,0.1865,13.3,CMEMS,2026-07-15
29.83334,-80.16666,0.03118,1.03181,1.0323,1.7,CMEMS,2026-07-15
29.83334,-80.08333,0.02532,1.65479,1.655,0.9,CMEMS,2026-07-15
29.83334,-80.0,0.03797,1.7753,1.7757,1.2,CMEMS,2026-07-15
29.83334,-79.91666,0.02479,1.69797,1.6981,0.8,CMEMS,2026-07-15
29.83334,-79.83333,-0.00767,1.57188,1.5719,359.7,CMEMS,2026-07-15
29.83334,-79.75,-0.02759,1.33921,1.3395,358.8,CMEMS,2026-07-15
29.83334,-79.66666,-0.04824,1.07729,1.0784,357.4,CMEMS,2026-07-15
29.83334,-79.58333,-0.07629,0.87685,0.8802,355.0,CMEMS,2026-07-15
29.83334,-79.5,-0.11285,0.65127,0.661,350.2,CMEMS,2026-07-15
29.83334,-79.41666,-0.14473,0.41934,0.4436,341.0,CMEMS,2026-07-15
29.83334,-79.33333,-0.15357,0.1745,0.2325,318.6,CMEMS,2026-07-15
29.83334,-79.25,-0.14068,-0.06643,0.1556,244.7,CMEMS,2026-07-15
29.83334,-79.16666,-0.114,-0.24811,0.2731,204.7,CMEMS,2026-07-15
29.83334,-79.08333,-0.08572,-0.29238,0.3047,196.3,CMEMS,2026-07-15
29.83334,-79.0,-0.08016,-0.15163,0.1715,207.9,CMEMS,2026-07-15
29.83334,-78.91666,-0.08889,-0.04462,0.0995,243.3,CMEMS,2026-07-15
29.83334,-78.83333,-0.08131,-0.03539,0.0887,246.5,CMEMS,2026-07-15
29.83334,-78.75,-0.05548,-0.07016,0.0894,218.3,CMEMS,2026-07-15
29.83334,-78.66666,-0.02814,-0.12054,0.1238,193.1,CMEMS,2026-07-15
29.83334,-78.58333,-0.00023,-0.17905,0.1791,180.1,CMEMS,2026-07-15
29.83334,-78.5,0.02708,-0.23433,0.2359,173.4,CMEMS,2026-07-15
