lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.03347,0.09834,0.1039,18.8,CMEMS,2026-09-12
29.83334,-81.16666,0.03298,0.07825,0.0849,22.9,CMEMS,2026-09-12
29.83334,-81.08333,0.03238,0.09961,0.1047,18.0,CMEMS,2026-09-12
29.83334,-81.0,0.03749,0.10788,0.1142,19.2,CMEMS,2026-09-12
29.83334,-80.91666,0.03607,0.09305,0.0998,21.2,CMEMS,2026-09-12
29.83334,-80.83333,0.02371,0.09958,0.1024,13.4,CMEMS,2026-09-12
29.83334,-80.75,0.01727,0.11393,0.1152,8.6,CMEMS,2026-09-12
29.83334,-80.66666,0.01955,0.13695,0.1383,8.1,CMEMS,2026-09-12
29.83334,-80.58333,0.02026,0.17249,0.1737,6.7,CMEMS,2026-09-12
29.83334,-80.5,0.01827,0.19473,0.1956,5.4,CMEMS,2026-09-12
29.83334,-80.41666,0.02518,0.16742,0.1693,8.6,CMEMS,2026-09-12
29.83334,-80.33333,0.02573,0.13168,0.1342,11.1,CMEMS,2026-09-12
29.83334,-80.25,0.01094,0.13855,0.139,4.5,CMEMS,2026-09-12
29.83334,-80.16666,-0.00559,0.38377,0.3838,359.2,CMEMS,2026-09-12
29.83334,-80.08333,-0.01393,0.74103,0.7412,358.9,CMEMS,2026-09-12
29.83334,-80.0,-0.00266,1.33999,1.34,359.9,CMEMS,2026-09-12
29.83334,-79.91666,0.01562,1.77682,1.7769,0.5,CMEMS,2026-09-12
29.83334,-79.83333,0.07374,1.81818,1.8197,2.3,CMEMS,2026-09-12
29.83334,-79.75,0.13332,1.68566,1.6909,4.5,CMEMS,2026-09-12
29.83334,-79.66666,0.14508,1.46447,1.4716,5.7,CMEMS,2026-09-12
29.83334,-79.58333,0.14479,1.21231,1.2209,6.8,CMEMS,2026-09-12
29.83334,-79.5,0.14729,0.95098,0.9623,8.8,CMEMS,2026-09-12
29.83334,-79.41666,0.13722,0.69298,0.7064,11.2,CMEMS,2026-09-12
29.83334,-79.33333,0.13007,0.4325,0.4516,16.7,CMEMS,2026-09-12
29.83334,-79.25,0.11975,0.21127,0.2429,29.5,CMEMS,2026-09-12
29.83334,-79.16666,0.10123,0.03209,0.1062,72.4,CMEMS,2026-09-12
29.83334,-79.08333,0.05768,-0.10952,0.1238,152.2,CMEMS,2026-09-12
29.83334,-79.0,-0.00782,-0.07034,0.0708,186.3,CMEMS,2026-09-12
29.83334,-78.91666,-0.0712,-0.01854,0.0736,255.4,CMEMS,2026-09-12
29.83334,-78.83333,-0.1354,-0.01376,0.1361,264.2,CMEMS,2026-09-12
29.83334,-78.75,-0.19654,0.01651,0.1972,274.8,CMEMS,2026-09-12
29.83334,-78.66666,-0.23923,0.0825,0.2531,289.0,CMEMS,2026-09-12
29.83334,-78.58333,-0.25486,0.15452,0.298,301.2,CMEMS,2026-09-12
29.83334,-78.5,-0.24534,0.20624,0.3205,310.1,CMEMS,2026-09-12
29.83334,-78.41666,-0.21681,0.2262,0.3133,316.2,CMEMS,2026-09-12
29.83334,-78.33333,-0.17578,0.21062,0.2743,320.2,CMEMS,2026-09-12
29.83334,-78.25,-0.13352,0.17333,0.2188,322.4,CMEMS,2026-09-12
29.83334,-78.16666,-0.09548,0.13519,0.1655,324.8,CMEMS,2026-09-12
29.83334,-78.08333,-0.05654,0.09242,0.1083,328.5,CMEMS,2026-09-12
29.83334,-78.0,-0.01236,0.0353,0.0374,340.7,CMEMS,2026-09-12
29.83334,-77.91666,0.03369,-0.03547,0.0489,136.5,CMEMS,2026-09-12
29.83334,-77.83333,0.07333,-0.10636,0.1292,145.4,CMEMS,2026-09-12
29.83334,-77.75,0.10148,-0.16491,0.1936,148.4,CMEMS,2026-09-12
29.83334,-77.66666,0.11686,-0.20598,0.2368,150.4,CMEMS,2026-09-12
29.83334,-77.58333,0.12205,-0.23254,0.2626,152.3,CMEMS,2026-09-12
29.83334,-77.5,0.12122,-0.24898,0.2769,154.0,CMEMS,2026-09-12
29.83334,-77.41666,0.11758,-0.26391,0.2889,156.0,CMEMS,2026-09-12
29.83334,-77.33333,0.11088,-0.2792,0.3004,158.3,CMEMS,2026-09-12
29.83334,-77.25,0.10029,-0.30232,0.3185,161.6,CMEMS,2026-09-12
29.83334,-77.16666,0.08551,-0.33673,0.3474,165.8,CMEMS,2026-09-12
29.83334,-77.08333,0.07251,-0.38648,0.3932,169.4,CMEMS,2026-09-12
29.83334,-77.0,0.06994,-0.46418,0.4694,171.4,CMEMS,2026-09-12
29.83334,-76.91666,0.06264,-0.52076,0.5245,173.1,CMEMS,2026-09-12
29.83334,-76.83333,0.04622,-0.50714,0.5092,174.8,CMEMS,2026-09-12
29.83334,-76.75,0.03026,-0.42004,0.4211,175.9,CMEMS,2026-09-12
29.83334,-76.66666,0.01978,-0.26645,0.2672,175.8,CMEMS,2026-09-12
29.83334,-76.58333,0.01238,-0.08411,0.085,171.6,CMEMS,2026-09-12
29.83334,-76.5,-0.00559,0.07012,0.0703,355.4,CMEMS,2026-09-12
29.83334,-76.41666,-0.05984,0.18233,0.1919,341.8,CMEMS,2026-09-12
29.83334,-76.33333,-0.1398,0.12029,0.1844,310.7,CMEMS,2026-09-12
29.83334,-76.25,-0.22215,0.05603,0.2291,284.2,CMEMS,2026-09-12
29.83334,-76.16666,-0.29611,0.03735,0.2985,277.2,CMEMS,2026-09-12
29.83334,-76.08333,-0.35324,0.04244,0.3558,276.9,CMEMS,2026-09-12
29.83334,-76.0,-0.39788,0.06269,0.4028,279.0,CMEMS,2026-09-12
29.83334,-75.91666,-0.43733,0.09448,0.4474,282.2,CMEMS,2026-09-12
29.83334,-75.83333,-0.47228,0.12934,0.4897,285.3,CMEMS,2026-09-12
29.83334,-75.75,-0.50057,0.16133,0.5259,287.9,CMEMS,2026-09-12
29.83334,-75.66666,-0.52,0.18771,0.5528,289.8,CMEMS,2026-09-12
29.83334,-75.58333,-0.5284,0.2075,0.5677,291.4,CMEMS,2026-09-12
29.83334,-75.5,-0.52308,0.21873,0.567,292.7,CMEMS,2026-09-12
29.83334,-75.41666,-0.50005,0.2189,0.5459,293.6,CMEMS,2026-09-12
29.83334,-75.33333,-0.45674,0.20881,0.5022,294.6,CMEMS,2026-09-12
29.83334,-75.25,-0.39531,0.19071,0.4389,295.8,CMEMS,2026-09-12
29.91667,-81.25,0.03982,0.10138,0.1089,21.4,CMEMS,2026-09-12
29.91667,-81.16666,0.03185,0.09342,0.0987,18.8,CMEMS,2026-09-12
29.91667,-81.08333,0.02983,0.11686,0.1206,14.3,CMEMS,2026-09-12
29.91667,-81.0,0.03387,0.10441,0.1098,18.0,CMEMS,2026-09-12
