lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.0111,0.13208,0.1325,4.8,CMEMS,2026-07-08
29.83334,-81.16666,0.01399,0.17116,0.1717,4.7,CMEMS,2026-07-08
29.83334,-81.08333,0.01708,0.18046,0.1813,5.4,CMEMS,2026-07-08
29.83334,-81.0,0.02253,0.18606,0.1874,6.9,CMEMS,2026-07-08
29.83334,-80.91666,0.0115,0.17173,0.1721,3.8,CMEMS,2026-07-08
29.83334,-80.83333,0.0009,0.13626,0.1363,0.4,CMEMS,2026-07-08
29.83334,-80.75,-0.00486,0.11714,0.1172,357.6,CMEMS,2026-07-08
29.83334,-80.66666,-0.00234,0.0862,0.0862,358.4,CMEMS,2026-07-08
29.83334,-80.58333,0.02509,0.02645,0.0365,43.5,CMEMS,2026-07-08
29.83334,-80.5,0.05183,-0.00685,0.0523,97.5,CMEMS,2026-07-08
29.83334,-80.41666,0.05436,0.06546,0.0851,39.7,CMEMS,2026-07-08
29.83334,-80.33333,0.04361,0.24861,0.2524,10.0,CMEMS,2026-07-08
29.83334,-80.25,0.04427,0.48986,0.4919,5.2,CMEMS,2026-07-08
29.83334,-80.16666,0.04097,0.78504,0.7861,3.0,CMEMS,2026-07-08
29.83334,-80.08333,0.04281,1.12686,1.1277,2.2,CMEMS,2026-07-08
29.83334,-80.0,0.07061,1.43253,1.4343,2.8,CMEMS,2026-07-08
29.83334,-79.91666,0.09514,1.54515,1.5481,3.5,CMEMS,2026-07-08
29.83334,-79.83333,0.11327,1.47985,1.4842,4.4,CMEMS,2026-07-08
29.83334,-79.75,0.12338,1.41541,1.4208,5.0,CMEMS,2026-07-08
29.83334,-79.66666,0.1269,1.31473,1.3208,5.5,CMEMS,2026-07-08
29.83334,-79.58333,0.13989,1.16062,1.169,6.9,CMEMS,2026-07-08
29.83334,-79.5,0.1521,0.95814,0.9701,9.0,CMEMS,2026-07-08
29.83334,-79.41666,0.15833,0.72237,0.7395,12.4,CMEMS,2026-07-08
29.83334,-79.33333,0.13936,0.51864,0.537,15.0,CMEMS,2026-07-08
29.83334,-79.25,0.12489,0.35892,0.38,19.2,CMEMS,2026-07-08
29.83334,-79.16666,0.12673,0.1045,0.1643,50.5,CMEMS,2026-07-08
29.83334,-79.08333,0.12563,-0.15593,0.2002,141.1,CMEMS,2026-07-08
29.83334,-79.0,0.1127,-0.30711,0.3271,159.8,CMEMS,2026-07-08
29.83334,-78.91666,0.07294,-0.19629,0.2094,159.6,CMEMS,2026-07-08
29.83334,-78.83333,0.01884,0.01376,0.0233,53.9,CMEMS,2026-07-08
29.83334,-78.75,-0.03542,0.11961,0.1247,343.5,CMEMS,2026-07-08
29.83334,-78.66666,-0.09398,0.16765,0.1922,330.7,CMEMS,2026-07-08
29.83334,-78.58333,-0.12746,0.1692,0.2118,323.0,CMEMS,2026-07-08
29.83334,-78.5,-0.1085,0.10744,0.1527,314.7,CMEMS,2026-07-08
29.83334,-78.41666,-0.06113,0.00566,0.0614,275.3,CMEMS,2026-07-08
29.83334,-78.33333,-0.0277,-0.09246,0.0965,196.7,CMEMS,2026-07-08
29.83334,-78.25,-0.01883,-0.17147,0.1725,186.3,CMEMS,2026-07-08
29.83334,-78.16666,-0.01851,-0.24199,0.2427,184.4,CMEMS,2026-07-08
29.83334,-78.08333,-0.01452,-0.29677,0.2971,182.8,CMEMS,2026-07-08
29.83334,-78.0,-0.00766,-0.3206,0.3207,181.4,CMEMS,2026-07-08
29.83334,-77.91666,-0.00405,-0.30317,0.3032,180.8,CMEMS,2026-07-08
29.83334,-77.83333,-0.00853,-0.24943,0.2496,182.0,CMEMS,2026-07-08
29.83334,-77.75,-0.02559,-0.18814,0.1899,187.7,CMEMS,2026-07-08
29.83334,-77.66666,-0.05022,-0.14769,0.156,198.8,CMEMS,2026-07-08
29.83334,-77.58333,-0.06869,-0.12282,0.1407,209.2,CMEMS,2026-07-08
29.83334,-77.5,-0.07265,-0.08202,0.1096,221.5,CMEMS,2026-07-08
29.83334,-77.41666,-0.06354,-0.00016,0.0635,269.9,CMEMS,2026-07-08
29.83334,-77.33333,-0.04684,0.06814,0.0827,325.5,CMEMS,2026-07-08
29.83334,-77.25,-0.03526,0.09065,0.0973,338.7,CMEMS,2026-07-08
29.83334,-77.16666,-0.04388,0.10735,0.116,337.8,CMEMS,2026-07-08
29.83334,-77.08333,-0.08239,0.14817,0.1695,330.9,CMEMS,2026-07-08
29.83334,-77.0,-0.14749,0.20567,0.2531,324.4,CMEMS,2026-07-08
29.83334,-76.91666,-0.20752,0.20517,0.2918,314.7,CMEMS,2026-07-08
29.83334,-76.83333,-0.25602,0.13802,0.2908,298.3,CMEMS,2026-07-08
29.83334,-76.75,-0.30801,0.07781,0.3177,284.2,CMEMS,2026-07-08
29.83334,-76.66666,-0.35728,0.04276,0.3598,276.8,CMEMS,2026-07-08
29.83334,-76.58333,-0.40214,0.01642,0.4025,272.3,CMEMS,2026-07-08
29.83334,-76.5,-0.44275,-0.00058,0.4428,269.9,CMEMS,2026-07-08
29.83334,-76.41666,-0.47769,-0.00938,0.4778,268.9,CMEMS,2026-07-08
29.83334,-76.33333,-0.50582,-0.01582,0.5061,268.2,CMEMS,2026-07-08
29.83334,-76.25,-0.52428,-0.02297,0.5248,267.5,CMEMS,2026-07-08
29.83334,-76.16666,-0.5328,-0.03167,0.5337,266.6,CMEMS,2026-07-08
29.83334,-76.08333,-0.53316,-0.04255,0.5349,265.4,CMEMS,2026-07-08
29.83334,-76.0,-0.52544,-0.05646,0.5285,263.9,CMEMS,2026-07-08
29.83334,-75.91666,-0.5095,-0.071,0.5144,262.1,CMEMS,2026-07-08
29.83334,-75.83333,-0.48579,-0.08459,0.4931,260.1,CMEMS,2026-07-08
29.83334,-75.75,-0.45523,-0.09627,0.4653,258.1,CMEMS,2026-07-08
29.83334,-75.66666,-0.41907,-0.10531,0.4321,255.9,CMEMS,2026-07-08
29.83334,-75.58333,-0.37776,-0.11138,0.3938,253.6,CMEMS,2026-07-08
29.83334,-75.5,-0.33191,-0.11547,0.3514,250.8,CMEMS,2026-07-08
29.83334,-75.41666,-0.28326,-0.11805,0.3069,247.4,CMEMS,2026-07-08
29.83334,-75.33333,-0.23267,-0.11996,0.2618,242.7,CMEMS,2026-07-08
29.83334,-75.25,-0.1799,-0.12121,0.2169,236.0,CMEMS,2026-07-08
29.91667,-81.25,0.02122,0.13961,0.1412,8.6,CMEMS,2026-07-08
29.91667,-81.16666,0.0204,0.19023,0.1913,6.1,CMEMS,2026-07-08
29.91667,-81.08333,0.03641,0.19476,0.1981,10.6,CMEMS,2026-07-08
29.91667,-81.0,0.02716,0.1859,0.1879,8.3,CMEMS,2026-07-08
29.91667,-80.91666,0.01266,0.16717,0.1676,4.3,CMEMS,2026-07-08
29.91667,-80.83333,0.00731,0.15194,0.1521,2.8,CMEMS,2026-07-08
