lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.01904,-0.06488,0.0676,196.4,CMEMS,2026-09-07
29.83334,-81.16666,-0.01672,-0.08546,0.0871,191.1,CMEMS,2026-09-07
29.83334,-81.08333,-0.01092,-0.10529,0.1059,185.9,CMEMS,2026-09-07
29.83334,-81.0,-0.00639,-0.1105,0.1107,183.3,CMEMS,2026-09-07
29.83334,-80.91666,-0.00445,-0.11158,0.1117,182.3,CMEMS,2026-09-07
29.83334,-80.83333,-0.00978,-0.10519,0.1056,185.3,CMEMS,2026-09-07
29.83334,-80.75,-0.01116,-0.10528,0.1059,186.1,CMEMS,2026-09-07
29.83334,-80.66666,0.00357,-0.13488,0.1349,178.5,CMEMS,2026-09-07
29.83334,-80.58333,0.0157,-0.1586,0.1594,174.3,CMEMS,2026-09-07
29.83334,-80.5,0.01682,-0.14625,0.1472,173.4,CMEMS,2026-09-07
29.83334,-80.41666,0.0168,-0.07121,0.0732,166.7,CMEMS,2026-09-07
29.83334,-80.33333,0.02425,0.13044,0.1327,10.5,CMEMS,2026-09-07
29.83334,-80.25,0.02697,0.5169,0.5176,3.0,CMEMS,2026-09-07
29.83334,-80.16666,-0.02611,1.03789,1.0382,358.6,CMEMS,2026-09-07
29.83334,-80.08333,-0.01008,1.58699,1.587,359.6,CMEMS,2026-09-07
29.83334,-80.0,0.02288,1.79989,1.8,0.7,CMEMS,2026-09-07
29.83334,-79.91666,0.04739,1.68909,1.6898,1.6,CMEMS,2026-09-07
29.83334,-79.83333,0.05434,1.60265,1.6036,1.9,CMEMS,2026-09-07
29.83334,-79.75,0.05479,1.49834,1.4993,2.1,CMEMS,2026-09-07
29.83334,-79.66666,0.04053,1.29052,1.2912,1.8,CMEMS,2026-09-07
29.83334,-79.58333,0.0057,1.02873,1.0287,0.3,CMEMS,2026-09-07
29.83334,-79.5,-0.02237,0.732,0.7323,358.2,CMEMS,2026-09-07
29.83334,-79.41666,-0.03837,0.47398,0.4755,355.4,CMEMS,2026-09-07
29.83334,-79.33333,-0.04263,0.23959,0.2433,349.9,CMEMS,2026-09-07
29.83334,-79.25,-0.04846,0.05163,0.0708,316.8,CMEMS,2026-09-07
29.83334,-79.16666,-0.06517,-0.02193,0.0688,251.4,CMEMS,2026-09-07
29.83334,-79.08333,-0.07824,0.03439,0.0855,293.7,CMEMS,2026-09-07
29.83334,-79.0,-0.08068,0.12064,0.1451,326.2,CMEMS,2026-09-07
29.83334,-78.91666,-0.08841,0.14208,0.1673,328.1,CMEMS,2026-09-07
29.83334,-78.83333,-0.1067,0.13238,0.17,321.1,CMEMS,2026-09-07
29.83334,-78.75,-0.13222,0.10218,0.1671,307.7,CMEMS,2026-09-07
29.83334,-78.66666,-0.16304,0.05816,0.1731,289.6,CMEMS,2026-09-07
29.83334,-78.58333,-0.19857,0.01857,0.1994,275.3,CMEMS,2026-09-07
29.83334,-78.5,-0.23553,-0.01321,0.2359,266.8,CMEMS,2026-09-07
29.83334,-78.41666,-0.26796,-0.03686,0.2705,262.2,CMEMS,2026-09-07
29.83334,-78.33333,-0.28889,-0.04606,0.2925,260.9,CMEMS,2026-09-07
