lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.04714,-0.17776,0.1839,165.1,CMEMS,2026-09-25
29.83334,-81.16666,0.04864,-0.27717,0.2814,170.0,CMEMS,2026-09-25
29.83334,-81.08333,0.0573,-0.29443,0.3,169.0,CMEMS,2026-09-25
29.83334,-81.0,0.06607,-0.29734,0.3046,167.5,CMEMS,2026-09-25
29.83334,-80.91666,0.06696,-0.30194,0.3093,167.5,CMEMS,2026-09-25
29.83334,-80.83333,0.07399,-0.31921,0.3277,167.0,CMEMS,2026-09-25
29.83334,-80.75,0.08979,-0.32405,0.3363,164.5,CMEMS,2026-09-25
29.83334,-80.66666,0.11148,-0.3473,0.3648,162.2,CMEMS,2026-09-25
29.83334,-80.58333,0.13323,-0.40832,0.4295,161.9,CMEMS,2026-09-25
29.83334,-80.5,0.12833,-0.50601,0.522,165.8,CMEMS,2026-09-25
29.83334,-80.41666,0.08269,-0.592,0.5978,172.0,CMEMS,2026-09-25
29.83334,-80.33333,0.01596,-0.53418,0.5344,178.3,CMEMS,2026-09-25
29.83334,-80.25,-0.01399,-0.15369,0.1543,185.2,CMEMS,2026-09-25
29.83334,-80.16666,-0.03711,0.4722,0.4737,355.5,CMEMS,2026-09-25
29.83334,-80.08333,-0.03946,0.99003,0.9908,357.7,CMEMS,2026-09-25
29.83334,-80.0,-0.02785,1.33204,1.3323,358.8,CMEMS,2026-09-25
29.83334,-79.91666,-0.0367,1.44857,1.449,358.5,CMEMS,2026-09-25
29.83334,-79.83333,-0.05405,1.41242,1.4135,357.8,CMEMS,2026-09-25
29.83334,-79.75,-0.06052,1.26161,1.2631,357.3,CMEMS,2026-09-25
29.83334,-79.66666,-0.06369,1.04253,1.0445,356.5,CMEMS,2026-09-25
29.83334,-79.58333,-0.06709,0.78893,0.7918,355.1,CMEMS,2026-09-25
29.83334,-79.5,-0.06787,0.52561,0.53,352.6,CMEMS,2026-09-25
29.83334,-79.41666,-0.06327,0.25651,0.2642,346.1,CMEMS,2026-09-25
29.83334,-79.33333,-0.03701,-0.00862,0.038,256.9,CMEMS,2026-09-25
29.83334,-79.25,-0.01353,-0.31863,0.3189,182.4,CMEMS,2026-09-25
29.83334,-79.16666,-0.03982,-0.35894,0.3611,186.3,CMEMS,2026-09-25
29.83334,-79.08333,-0.0969,-0.15529,0.183,212.0,CMEMS,2026-09-25
29.83334,-79.0,-0.15511,0.06051,0.1665,291.3,CMEMS,2026-09-25
29.83334,-78.91666,-0.2055,0.2538,0.3266,321.0,CMEMS,2026-09-25
29.83334,-78.83333,-0.23423,0.37157,0.4392,327.8,CMEMS,2026-09-25
29.83334,-78.75,-0.24355,0.42067,0.4861,329.9,CMEMS,2026-09-25
29.83334,-78.66666,-0.24507,0.43979,0.5035,330.9,CMEMS,2026-09-25
29.83334,-78.58333,-0.24878,0.45659,0.52,331.4,CMEMS,2026-09-25
29.83334,-78.5,-0.25326,0.4683,0.5324,331.6,CMEMS,2026-09-25
29.83334,-78.41666,-0.25387,0.44761,0.5146,330.4,CMEMS,2026-09-25
29.83334,-78.33333,-0.25191,0.35906,0.4386,324.9,CMEMS,2026-09-25
29.83334,-78.25,-0.23775,0.22759,0.3291,313.7,CMEMS,2026-09-25
29.83334,-78.16666,-0.22124,0.08259,0.2362,290.5,CMEMS,2026-09-25
29.83334,-78.08333,-0.21686,-0.05206,0.223,256.5,CMEMS,2026-09-25
29.83334,-78.0,-0.21916,-0.18291,0.2855,230.2,CMEMS,2026-09-25
29.83334,-77.91666,-0.21896,-0.29905,0.3706,216.2,CMEMS,2026-09-25
29.83334,-77.83333,-0.21252,-0.38842,0.4428,208.7,CMEMS,2026-09-25
29.83334,-77.75,-0.197,-0.44182,0.4838,204.0,CMEMS,2026-09-25
29.83334,-77.66666,-0.17652,-0.4659,0.4982,200.8,CMEMS,2026-09-25
29.83334,-77.58333,-0.15613,-0.46181,0.4875,198.7,CMEMS,2026-09-25
29.83334,-77.5,-0.14418,-0.41151,0.436,199.3,CMEMS,2026-09-25
29.83334,-77.41666,-0.14949,-0.34864,0.3793,203.2,CMEMS,2026-09-25
29.83334,-77.33333,-0.15825,-0.3919,0.4226,202.0,CMEMS,2026-09-25
29.83334,-77.25,-0.15389,-0.53595,0.5576,196.0,CMEMS,2026-09-25
29.83334,-77.16666,-0.14685,-0.65102,0.6674,192.7,CMEMS,2026-09-25
29.83334,-77.08333,-0.14026,-0.6561,0.6709,192.1,CMEMS,2026-09-25
29.83334,-77.0,-0.12856,-0.53777,0.5529,193.4,CMEMS,2026-09-25
29.83334,-76.91666,-0.12548,-0.31253,0.3368,201.9,CMEMS,2026-09-25
29.83334,-76.83333,-0.14811,-0.15705,0.2159,223.3,CMEMS,2026-09-25
29.83334,-76.75,-0.1842,-0.15169,0.2386,230.5,CMEMS,2026-09-25
29.83334,-76.66666,-0.2242,-0.14498,0.267,237.1,CMEMS,2026-09-25
29.83334,-76.58333,-0.25523,-0.1265,0.2849,243.6,CMEMS,2026-09-25
29.83334,-76.5,-0.27308,-0.09803,0.2901,250.3,CMEMS,2026-09-25
29.83334,-76.41666,-0.28032,-0.06118,0.2869,257.7,CMEMS,2026-09-25
29.83334,-76.33333,-0.28556,-0.0257,0.2867,264.9,CMEMS,2026-09-25
29.83334,-76.25,-0.29486,0.00611,0.2949,271.2,CMEMS,2026-09-25
29.83334,-76.16666,-0.30815,0.03372,0.31,276.2,CMEMS,2026-09-25
29.83334,-76.08333,-0.32508,0.0671,0.3319,281.7,CMEMS,2026-09-25
29.83334,-76.0,-0.34447,0.10964,0.3615,287.7,CMEMS,2026-09-25
29.83334,-75.91666,-0.36303,0.16044,0.3969,293.8,CMEMS,2026-09-25
29.83334,-75.83333,-0.37664,0.21385,0.4331,299.6,CMEMS,2026-09-25
29.83334,-75.75,-0.37984,0.26163,0.4612,304.6,CMEMS,2026-09-25
29.83334,-75.66666,-0.36816,0.29343,0.4708,308.6,CMEMS,2026-09-25
29.83334,-75.58333,-0.33953,0.30383,0.4556,311.8,CMEMS,2026-09-25
29.83334,-75.5,-0.29506,0.29021,0.4139,314.5,CMEMS,2026-09-25
29.83334,-75.41666,-0.24017,0.25438,0.3498,316.6,CMEMS,2026-09-25
29.83334,-75.33333,-0.18039,0.20098,0.2701,318.1,CMEMS,2026-09-25
29.83334,-75.25,-0.11771,0.13498,0.1791,318.9,CMEMS,2026-09-25
29.91667,-81.25,0.05383,-0.21042,0.2172,165.6,CMEMS,2026-09-25
29.91667,-81.16666,0.05887,-0.30405,0.3097,169.0,CMEMS,2026-09-25
29.91667,-81.08333,0.04877,-0.28746,0.2916,170.4,CMEMS,2026-09-25
29.91667,-81.0,0.0457,-0.29405,0.2976,171.2,CMEMS,2026-09-25
29.91667,-80.91666,0.06423,-0.2895,0.2965,167.5,CMEMS,2026-09-25
29.91667,-80.83333,0.08057,-0.31729,0.3274,165.8,CMEMS,2026-09-25
29.91667,-80.75,0.08984,-0.32981,0.3418,164.8,CMEMS,2026-09-25
29.91667,-80.66666,0.09284,-0.34983,0.3619,165.1,CMEMS,2026-09-25
29.91667,-80.58333,0.08653,-0.40527,0.4144,167.9,CMEMS,2026-09-25
29.91667,-80.5,0.07693,-0.49053,0.4965,171.1,CMEMS,2026-09-25
29.91667,-80.41666,0.02859,-0.56645,0.5672,177.1,CMEMS,2026-09-25
29.91667,-80.33333,-0.01652,-0.51261,0.5129,181.8,CMEMS,2026-09-25
29.91667,-80.25,-0.01788,-0.16384,0.1648,186.2,CMEMS,2026-09-25
29.91667,-80.16666,-0.02045,0.48505,0.4855,357.6,CMEMS,2026-09-25
29.91667,-80.08333,-0.01031,0.98567,0.9857,359.4,CMEMS,2026-09-25
29.91667,-80.0,0.01422,1.33288,1.333,0.6,CMEMS,2026-09-25
29.91667,-79.91666,0.01778,1.45685,1.457,0.7,CMEMS,2026-09-25
29.91667,-79.83333,-0.00166,1.42525,1.4253,359.9,CMEMS,2026-09-25
