lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.02466,0.12031,0.1228,348.4,CMEMS,2026-07-23
29.83334,-81.16666,-0.00998,0.19512,0.1954,357.1,CMEMS,2026-07-23
29.83334,-81.08333,-0.014,0.16905,0.1696,355.3,CMEMS,2026-07-23
29.83334,-81.0,-0.03415,0.16473,0.1682,348.3,CMEMS,2026-07-23
29.83334,-80.91666,-0.05436,0.14078,0.1509,338.9,CMEMS,2026-07-23
29.83334,-80.83333,-0.06508,0.12865,0.1442,333.2,CMEMS,2026-07-23
29.83334,-80.75,-0.06359,0.09984,0.1184,327.5,CMEMS,2026-07-23
29.83334,-80.66666,-0.05981,0.06913,0.0914,319.1,CMEMS,2026-07-23
29.83334,-80.58333,-0.0461,0.05917,0.075,322.1,CMEMS,2026-07-23
29.83334,-80.5,-0.01453,0.08034,0.0816,349.7,CMEMS,2026-07-23
29.83334,-80.41666,0.01271,0.1388,0.1394,5.2,CMEMS,2026-07-23
29.83334,-80.33333,0.04527,0.20311,0.2081,12.6,CMEMS,2026-07-23
29.83334,-80.25,0.02243,1.08997,1.0902,1.2,CMEMS,2026-07-23
29.83334,-80.16666,0.07847,1.90238,1.904,2.4,CMEMS,2026-07-23
29.83334,-80.08333,0.05354,2.10044,2.1011,1.5,CMEMS,2026-07-23
29.83334,-80.0,0.05918,1.96946,1.9704,1.7,CMEMS,2026-07-23
29.83334,-79.91666,0.05453,1.75206,1.7529,1.8,CMEMS,2026-07-23
29.83334,-79.83333,0.04486,1.51996,1.5206,1.7,CMEMS,2026-07-23
29.83334,-79.75,0.05194,1.26953,1.2706,2.3,CMEMS,2026-07-23
29.83334,-79.66666,0.06727,0.95427,0.9566,4.0,CMEMS,2026-07-23
29.83334,-79.58333,0.06966,0.62535,0.6292,6.4,CMEMS,2026-07-23
29.83334,-79.5,0.04676,0.31112,0.3146,8.5,CMEMS,2026-07-23
29.83334,-79.41666,0.0222,0.08208,0.085,15.1,CMEMS,2026-07-23
29.83334,-79.33333,0.00494,0.03296,0.0333,8.5,CMEMS,2026-07-23
29.83334,-79.25,-0.02198,0.05715,0.0612,339.0,CMEMS,2026-07-23
29.83334,-79.16666,-0.04757,0.06151,0.0778,322.3,CMEMS,2026-07-23
29.83334,-79.08333,-0.07287,0.07102,0.1018,314.3,CMEMS,2026-07-23
29.83334,-79.0,-0.09814,0.13794,0.1693,324.6,CMEMS,2026-07-23
29.83334,-78.91666,-0.11346,0.22106,0.2485,332.8,CMEMS,2026-07-23
29.83334,-78.83333,-0.11842,0.29043,0.3136,337.8,CMEMS,2026-07-23
29.83334,-78.75,-0.11819,0.33964,0.3596,340.8,CMEMS,2026-07-23
29.83334,-78.66666,-0.11704,0.37442,0.3923,342.6,CMEMS,2026-07-23
29.83334,-78.58333,-0.12072,0.39842,0.4163,343.1,CMEMS,2026-07-23
29.83334,-78.5,-0.12927,0.39467,0.4153,341.9,CMEMS,2026-07-23
29.83334,-78.41666,-0.13448,0.35115,0.376,339.0,CMEMS,2026-07-23
29.83334,-78.33333,-0.12939,0.27828,0.3069,335.1,CMEMS,2026-07-23
29.83334,-78.25,-0.11814,0.2071,0.2384,330.3,CMEMS,2026-07-23
29.83334,-78.16666,-0.10665,0.15814,0.1907,326.0,CMEMS,2026-07-23
29.83334,-78.08333,-0.09327,0.13103,0.1608,324.6,CMEMS,2026-07-23
29.83334,-78.0,-0.07334,0.12025,0.1409,328.6,CMEMS,2026-07-23
29.83334,-77.91666,-0.04662,0.1211,0.1298,338.9,CMEMS,2026-07-23
29.83334,-77.83333,-0.01707,0.12985,0.131,352.5,CMEMS,2026-07-23
29.83334,-77.75,0.01126,0.13967,0.1401,4.6,CMEMS,2026-07-23
29.83334,-77.66666,0.03408,0.14869,0.1525,12.9,CMEMS,2026-07-23
29.83334,-77.58333,0.04942,0.15258,0.1604,17.9,CMEMS,2026-07-23
29.83334,-77.5,0.05838,0.14812,0.1592,21.5,CMEMS,2026-07-23
29.83334,-77.41666,0.06258,0.13928,0.1527,24.2,CMEMS,2026-07-23
29.83334,-77.33333,0.06208,0.1309,0.1449,25.4,CMEMS,2026-07-23
29.83334,-77.25,0.05916,0.11853,0.1325,26.5,CMEMS,2026-07-23
29.83334,-77.16666,0.05648,0.0911,0.1072,31.8,CMEMS,2026-07-23
29.83334,-77.08333,0.04798,0.05153,0.0704,43.0,CMEMS,2026-07-23
29.83334,-77.0,0.03134,0.00753,0.0322,76.5,CMEMS,2026-07-23
29.83334,-76.91666,0.00604,-0.0268,0.0275,167.3,CMEMS,2026-07-23
29.83334,-76.83333,-0.02443,-0.03523,0.0429,214.7,CMEMS,2026-07-23
29.83334,-76.75,-0.05779,-0.02609,0.0634,245.7,CMEMS,2026-07-23
29.83334,-76.66666,-0.09591,-0.02115,0.0982,257.6,CMEMS,2026-07-23
29.83334,-76.58333,-0.11965,-0.03179,0.1238,255.1,CMEMS,2026-07-23
29.83334,-76.5,-0.12698,-0.04425,0.1345,250.8,CMEMS,2026-07-23
29.83334,-76.41666,-0.14598,-0.03995,0.1513,254.7,CMEMS,2026-07-23
29.83334,-76.33333,-0.1749,-0.08666,0.1952,243.6,CMEMS,2026-07-23
29.83334,-76.25,-0.19025,-0.23488,0.3023,219.0,CMEMS,2026-07-23
29.83334,-76.16666,-0.19587,-0.40676,0.4515,205.7,CMEMS,2026-07-23
29.83334,-76.08333,-0.20662,-0.52601,0.5651,201.4,CMEMS,2026-07-23
29.83334,-76.0,-0.21652,-0.5754,0.6148,200.6,CMEMS,2026-07-23
29.83334,-75.91666,-0.21236,-0.56816,0.6066,200.5,CMEMS,2026-07-23
29.83334,-75.83333,-0.1948,-0.51994,0.5552,200.5,CMEMS,2026-07-23
29.83334,-75.75,-0.1713,-0.45972,0.4906,200.4,CMEMS,2026-07-23
29.83334,-75.66666,-0.14717,-0.41869,0.4438,199.4,CMEMS,2026-07-23
29.83334,-75.58333,-0.12419,-0.39234,0.4115,197.6,CMEMS,2026-07-23
29.83334,-75.5,-0.10266,-0.34619,0.3611,196.5,CMEMS,2026-07-23
29.83334,-75.41666,-0.08579,-0.25757,0.2715,198.4,CMEMS,2026-07-23
29.83334,-75.33333,-0.07429,-0.13842,0.1571,208.2,CMEMS,2026-07-23
29.83334,-75.25,-0.06934,-0.02536,0.0738,249.9,CMEMS,2026-07-23
29.91667,-81.25,0.01158,0.13854,0.139,4.8,CMEMS,2026-07-23
29.91667,-81.16666,-0.0043,0.20088,0.2009,358.8,CMEMS,2026-07-23
29.91667,-81.08333,-0.019,0.18014,0.1811,354.0,CMEMS,2026-07-23
29.91667,-81.0,-0.03834,0.17306,0.1773,347.5,CMEMS,2026-07-23
29.91667,-80.91666,-0.05151,0.14694,0.1557,340.7,CMEMS,2026-07-23
29.91667,-80.83333,-0.05778,0.13502,0.1469,336.8,CMEMS,2026-07-23
29.91667,-80.75,-0.06677,0.10644,0.1256,327.9,CMEMS,2026-07-23
29.91667,-80.66666,-0.06757,0.06748,0.0955,315.0,CMEMS,2026-07-23
29.91667,-80.58333,-0.04826,0.04047,0.063,310.0,CMEMS,2026-07-23
29.91667,-80.5,-0.01878,0.05249,0.0558,340.3,CMEMS,2026-07-23
29.91667,-80.41666,0.00684,0.11383,0.114,3.4,CMEMS,2026-07-23
29.91667,-80.33333,0.04177,0.17717,0.182,13.3,CMEMS,2026-07-23
29.91667,-80.25,0.09442,1.00528,1.0097,5.4,CMEMS,2026-07-23
29.91667,-80.16666,0.16665,1.84871,1.8562,5.2,CMEMS,2026-07-23
