lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.02529,-0.00414,0.0256,260.7,CMEMS,2026-09-21
29.83334,-81.16666,-0.02233,0.00174,0.0224,274.5,CMEMS,2026-09-21
29.83334,-81.08333,-0.01951,-0.00834,0.0212,246.9,CMEMS,2026-09-21
29.83334,-81.0,-0.02301,-0.00551,0.0237,256.5,CMEMS,2026-09-21
29.83334,-80.91666,-0.02581,0.0055,0.0264,282.0,CMEMS,2026-09-21
29.83334,-80.83333,-0.02937,0.01286,0.0321,293.6,CMEMS,2026-09-21
29.83334,-80.75,-0.0301,0.01289,0.0327,293.2,CMEMS,2026-09-21
29.83334,-80.66666,-0.02945,-0.00172,0.0295,266.7,CMEMS,2026-09-21
29.83334,-80.58333,-0.03252,0.02268,0.0396,304.9,CMEMS,2026-09-21
29.83334,-80.5,-0.03365,0.07744,0.0844,336.5,CMEMS,2026-09-21
29.83334,-80.41666,-0.02996,0.1127,0.1166,345.1,CMEMS,2026-09-21
29.83334,-80.33333,-0.02267,0.15321,0.1549,351.6,CMEMS,2026-09-21
29.83334,-80.25,-0.0183,0.21698,0.2177,355.2,CMEMS,2026-09-21
29.83334,-80.16666,0.00042,0.42818,0.4282,0.1,CMEMS,2026-09-21
29.83334,-80.08333,0.07021,0.86327,0.8661,4.6,CMEMS,2026-09-21
29.83334,-80.0,0.15205,1.42713,1.4352,6.1,CMEMS,2026-09-21
29.83334,-79.91666,0.18832,1.61468,1.6256,6.7,CMEMS,2026-09-21
29.83334,-79.83333,0.20597,1.61502,1.6281,7.3,CMEMS,2026-09-21
29.83334,-79.75,0.2102,1.51516,1.5297,7.9,CMEMS,2026-09-21
29.83334,-79.66666,0.19147,1.30675,1.3207,8.3,CMEMS,2026-09-21
29.83334,-79.58333,0.15183,1.01612,1.0274,8.5,CMEMS,2026-09-21
29.83334,-79.5,0.11183,0.67516,0.6844,9.4,CMEMS,2026-09-21
29.83334,-79.41666,0.06773,0.29064,0.2984,13.1,CMEMS,2026-09-21
29.83334,-79.33333,-0.00147,-0.0526,0.0526,181.6,CMEMS,2026-09-21
29.83334,-79.25,-0.08149,-0.18277,0.2001,204.0,CMEMS,2026-09-21
29.83334,-79.16666,-0.15696,-0.11261,0.1932,234.3,CMEMS,2026-09-21
29.83334,-79.08333,-0.22759,0.02694,0.2292,276.8,CMEMS,2026-09-21
29.83334,-79.0,-0.28891,0.17535,0.338,301.3,CMEMS,2026-09-21
29.83334,-78.91666,-0.33099,0.28159,0.4346,310.4,CMEMS,2026-09-21
29.83334,-78.83333,-0.35494,0.34339,0.4939,314.1,CMEMS,2026-09-21
29.83334,-78.75,-0.37121,0.39223,0.54,316.6,CMEMS,2026-09-21
29.83334,-78.66666,-0.37548,0.42631,0.5681,318.6,CMEMS,2026-09-21
29.83334,-78.58333,-0.36353,0.43286,0.5653,320.0,CMEMS,2026-09-21
29.83334,-78.5,-0.33778,0.42239,0.5408,321.4,CMEMS,2026-09-21
29.83334,-78.41666,-0.30133,0.39846,0.4996,322.9,CMEMS,2026-09-21
29.83334,-78.33333,-0.25705,0.3569,0.4398,324.2,CMEMS,2026-09-21
29.83334,-78.25,-0.21178,0.29432,0.3626,324.3,CMEMS,2026-09-21
29.83334,-78.16666,-0.17352,0.21266,0.2745,320.8,CMEMS,2026-09-21
29.83334,-78.08333,-0.14273,0.12059,0.1869,310.2,CMEMS,2026-09-21
29.83334,-78.0,-0.11706,0.02925,0.1207,284.0,CMEMS,2026-09-21
29.83334,-77.91666,-0.09812,-0.05694,0.1134,239.9,CMEMS,2026-09-21
29.83334,-77.83333,-0.09054,-0.13719,0.1644,213.4,CMEMS,2026-09-21
29.83334,-77.75,-0.09742,-0.21139,0.2328,204.7,CMEMS,2026-09-21
29.83334,-77.66666,-0.11891,-0.28288,0.3069,202.8,CMEMS,2026-09-21
29.83334,-77.58333,-0.15344,-0.35815,0.3896,203.2,CMEMS,2026-09-21
29.83334,-77.5,-0.20626,-0.45023,0.4952,204.6,CMEMS,2026-09-21
29.83334,-77.41666,-0.28129,-0.57926,0.6439,205.9,CMEMS,2026-09-21
29.83334,-77.33333,-0.36218,-0.74141,0.8251,206.0,CMEMS,2026-09-21
29.83334,-77.25,-0.41366,-0.87344,0.9664,205.3,CMEMS,2026-09-21
29.83334,-77.16666,-0.39009,-0.86745,0.9511,204.2,CMEMS,2026-09-21
29.83334,-77.08333,-0.27355,-0.63014,0.687,203.5,CMEMS,2026-09-21
29.83334,-77.0,-0.15551,-0.19224,0.2473,219.0,CMEMS,2026-09-21
29.83334,-76.91666,-0.13096,-0.11445,0.1739,228.8,CMEMS,2026-09-21
29.83334,-76.83333,-0.17368,-0.17045,0.2433,225.5,CMEMS,2026-09-21
29.83334,-76.75,-0.20935,-0.12643,0.2446,238.9,CMEMS,2026-09-21
29.83334,-76.66666,-0.23326,-0.14232,0.2733,238.6,CMEMS,2026-09-21
29.83334,-76.58333,-0.2554,-0.14171,0.2921,241.0,CMEMS,2026-09-21
