lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.01623,0.13947,0.1404,6.6,CMEMS,2026-08-04
29.83334,-81.16666,0.03013,0.18938,0.1918,9.0,CMEMS,2026-08-04
29.83334,-81.08333,0.04781,0.21651,0.2217,12.5,CMEMS,2026-08-04
29.83334,-81.0,0.04762,0.17765,0.1839,15.0,CMEMS,2026-08-04
29.83334,-80.91666,0.02581,0.16075,0.1628,9.1,CMEMS,2026-08-04
29.83334,-80.83333,-0.00011,0.16817,0.1682,360.0,CMEMS,2026-08-04
29.83334,-80.75,-0.01517,0.16539,0.1661,354.8,CMEMS,2026-08-04
29.83334,-80.66666,-0.02015,0.16384,0.1651,353.0,CMEMS,2026-08-04
29.83334,-80.58333,-0.0133,0.18449,0.185,355.9,CMEMS,2026-08-04
29.83334,-80.5,0.00514,0.21808,0.2181,1.4,CMEMS,2026-08-04
29.83334,-80.41666,0.01818,0.22617,0.2269,4.6,CMEMS,2026-08-04
29.83334,-80.33333,0.02214,0.38741,0.388,3.3,CMEMS,2026-08-04
29.83334,-80.25,0.07052,0.75078,0.7541,5.4,CMEMS,2026-08-04
29.83334,-80.16666,0.09581,1.09034,1.0945,5.0,CMEMS,2026-08-04
29.83334,-80.08333,0.05338,1.42902,1.43,2.1,CMEMS,2026-08-04
29.83334,-80.0,0.09744,1.69553,1.6983,3.3,CMEMS,2026-08-04
29.83334,-79.91666,0.15118,1.65534,1.6622,5.2,CMEMS,2026-08-04
29.83334,-79.83333,0.13223,1.4931,1.4989,5.1,CMEMS,2026-08-04
29.83334,-79.75,0.11612,1.32423,1.3293,5.0,CMEMS,2026-08-04
29.83334,-79.66666,0.12322,1.08994,1.0969,6.5,CMEMS,2026-08-04
29.83334,-79.58333,0.11722,0.84766,0.8557,7.9,CMEMS,2026-08-04
29.83334,-79.5,0.09738,0.59005,0.598,9.4,CMEMS,2026-08-04
29.83334,-79.41666,0.06311,0.31512,0.3214,11.3,CMEMS,2026-08-04
29.83334,-79.33333,0.04746,0.2128,0.218,12.6,CMEMS,2026-08-04
29.83334,-79.25,0.07076,0.32154,0.3292,12.4,CMEMS,2026-08-04
29.83334,-79.16666,0.11051,0.41967,0.434,14.8,CMEMS,2026-08-04
29.83334,-79.08333,0.14409,0.43438,0.4577,18.4,CMEMS,2026-08-04
29.83334,-79.0,0.16939,0.40355,0.4377,22.8,CMEMS,2026-08-04
29.83334,-78.91666,0.18654,0.34204,0.3896,28.6,CMEMS,2026-08-04
29.83334,-78.83333,0.18698,0.25287,0.3145,36.5,CMEMS,2026-08-04
29.83334,-78.75,0.16871,0.14677,0.2236,49.0,CMEMS,2026-08-04
29.83334,-78.66666,0.13794,0.04131,0.144,73.3,CMEMS,2026-08-04
29.83334,-78.58333,0.1072,-0.0475,0.1173,113.9,CMEMS,2026-08-04
29.83334,-78.5,0.07398,-0.10196,0.126,144.0,CMEMS,2026-08-04
29.83334,-78.41666,0.04526,-0.10887,0.1179,157.4,CMEMS,2026-08-04
29.83334,-78.33333,0.03291,-0.10566,0.1107,162.7,CMEMS,2026-08-04
29.83334,-78.25,0.03289,-0.12754,0.1317,165.5,CMEMS,2026-08-04
29.83334,-78.16666,0.03272,-0.12992,0.134,165.9,CMEMS,2026-08-04
29.83334,-78.08333,0.03293,-0.06387,0.0719,152.7,CMEMS,2026-08-04
29.83334,-78.0,0.03436,0.04148,0.0539,39.6,CMEMS,2026-08-04
29.83334,-77.91666,0.02903,0.12654,0.1298,12.9,CMEMS,2026-08-04
29.83334,-77.83333,0.01266,0.15391,0.1544,4.7,CMEMS,2026-08-04
29.83334,-77.75,-0.01137,0.15007,0.1505,355.7,CMEMS,2026-08-04
29.83334,-77.66666,-0.02477,0.17937,0.1811,352.1,CMEMS,2026-08-04
29.83334,-77.58333,-0.03784,0.29891,0.3013,352.8,CMEMS,2026-08-04
29.83334,-77.5,-0.06004,0.40429,0.4087,351.6,CMEMS,2026-08-04
29.83334,-77.41666,-0.06877,0.40734,0.4131,350.4,CMEMS,2026-08-04
29.83334,-77.33333,-0.06749,0.38921,0.395,350.2,CMEMS,2026-08-04
29.83334,-77.25,-0.06691,0.39988,0.4054,350.5,CMEMS,2026-08-04
29.83334,-77.16666,-0.05892,0.38618,0.3907,351.3,CMEMS,2026-08-04
29.83334,-77.08333,-0.03566,0.31813,0.3201,353.6,CMEMS,2026-08-04
29.83334,-77.0,-0.01885,0.19994,0.2008,354.6,CMEMS,2026-08-04
29.83334,-76.91666,-0.04488,0.08959,0.1002,333.4,CMEMS,2026-08-04
29.83334,-76.83333,-0.09499,0.01938,0.0969,281.5,CMEMS,2026-08-04
29.83334,-76.75,-0.11803,-0.03999,0.1246,251.3,CMEMS,2026-08-04
29.83334,-76.66666,-0.11758,-0.11929,0.1675,224.6,CMEMS,2026-08-04
29.83334,-76.58333,-0.11822,-0.20784,0.2391,209.6,CMEMS,2026-08-04
29.83334,-76.5,-0.12105,-0.30036,0.3238,202.0,CMEMS,2026-08-04
29.83334,-76.41666,-0.12541,-0.38377,0.4037,198.1,CMEMS,2026-08-04
29.83334,-76.33333,-0.13185,-0.44488,0.464,196.5,CMEMS,2026-08-04
29.83334,-76.25,-0.13358,-0.49486,0.5126,195.1,CMEMS,2026-08-04
29.83334,-76.16666,-0.12684,-0.54695,0.5615,193.1,CMEMS,2026-08-04
29.83334,-76.08333,-0.11008,-0.5959,0.606,190.5,CMEMS,2026-08-04
29.83334,-76.0,-0.08098,-0.63596,0.6411,187.3,CMEMS,2026-08-04
29.83334,-75.91666,-0.04278,-0.66572,0.6671,183.7,CMEMS,2026-08-04
29.83334,-75.83333,0.00609,-0.67538,0.6754,179.5,CMEMS,2026-08-04
29.83334,-75.75,0.06451,-0.66033,0.6635,174.4,CMEMS,2026-08-04
29.83334,-75.66666,0.13043,-0.60672,0.6206,167.9,CMEMS,2026-08-04
29.83334,-75.58333,0.20338,-0.51176,0.5507,158.3,CMEMS,2026-08-04
29.83334,-75.5,0.2788,-0.36862,0.4622,142.9,CMEMS,2026-08-04
29.83334,-75.41666,0.35295,-0.1861,0.399,117.8,CMEMS,2026-08-04
29.83334,-75.33333,0.41767,0.02413,0.4184,86.7,CMEMS,2026-08-04
29.83334,-75.25,0.45582,0.21514,0.504,64.7,CMEMS,2026-08-04
29.91667,-81.25,0.02976,0.15201,0.1549,11.1,CMEMS,2026-08-04
29.91667,-81.16666,0.03385,0.22065,0.2232,8.7,CMEMS,2026-08-04
29.91667,-81.08333,0.05549,0.22889,0.2355,13.6,CMEMS,2026-08-04
29.91667,-81.0,0.04385,0.17039,0.1759,14.4,CMEMS,2026-08-04
29.91667,-80.91666,0.01075,0.17763,0.178,3.5,CMEMS,2026-08-04
29.91667,-80.83333,-0.01671,0.19349,0.1942,355.1,CMEMS,2026-08-04
29.91667,-80.75,-0.03498,0.18791,0.1911,349.5,CMEMS,2026-08-04
29.91667,-80.66666,-0.0464,0.1798,0.1857,345.5,CMEMS,2026-08-04
29.91667,-80.58333,-0.04022,0.18302,0.1874,347.6,CMEMS,2026-08-04
29.91667,-80.5,-0.01134,0.19017,0.1905,356.6,CMEMS,2026-08-04
29.91667,-80.41666,0.01105,0.21355,0.2138,3.0,CMEMS,2026-08-04
29.91667,-80.33333,0.02802,0.35531,0.3564,4.5,CMEMS,2026-08-04
29.91667,-80.25,0.06561,0.66137,0.6646,5.7,CMEMS,2026-08-04
29.91667,-80.16666,0.08202,1.00819,1.0115,4.7,CMEMS,2026-08-04
29.91667,-80.08333,0.11301,1.39964,1.4042,4.6,CMEMS,2026-08-04
29.91667,-80.0,0.14441,1.67418,1.6804,4.9,CMEMS,2026-08-04
29.91667,-79.91666,0.18509,1.65014,1.6605,6.4,CMEMS,2026-08-04
29.91667,-79.83333,0.20308,1.49686,1.5106,7.7,CMEMS,2026-08-04
29.91667,-79.75,0.18075,1.33335,1.3455,7.7,CMEMS,2026-08-04
29.91667,-79.66666,0.16685,1.11317,1.1256,8.5,CMEMS,2026-08-04
29.91667,-79.58333,0.15415,0.87021,0.8838,10.0,CMEMS,2026-08-04
29.91667,-79.5,0.12819,0.61426,0.6275,11.8,CMEMS,2026-08-04
29.91667,-79.41666,0.08572,0.3441,0.3546,14.0,CMEMS,2026-08-04
29.91667,-79.33333,0.05753,0.20842,0.2162,15.4,CMEMS,2026-08-04
29.91667,-79.25,0.07877,0.27267,0.2838,16.1,CMEMS,2026-08-04
29.91667,-79.16666,0.12893,0.37605,0.3975,18.9,CMEMS,2026-08-04
29.91667,-79.08333,0.17539,0.4103,0.4462,23.1,CMEMS,2026-08-04
29.91667,-79.0,0.20779,0.38882,0.4409,28.1,CMEMS,2026-08-04
29.91667,-78.91666,0.22828,0.3311,0.4022,34.6,CMEMS,2026-08-04
29.91667,-78.83333,0.23309,0.24819,0.3405,43.2,CMEMS,2026-08-04
29.91667,-78.75,0.21746,0.15427,0.2666,54.6,CMEMS,2026-08-04
29.91667,-78.66666,0.18638,0.06328,0.1968,71.2,CMEMS,2026-08-04
29.91667,-78.58333,0.1557,-0.02085,0.1571,97.6,CMEMS,2026-08-04
29.91667,-78.5,0.12157,-0.08071,0.1459,123.6,CMEMS,2026-08-04
29.91667,-78.41666,0.08469,-0.09833,0.1298,139.3,CMEMS,2026-08-04
29.91667,-78.33333,0.0604,-0.10496,0.1211,150.1,CMEMS,2026-08-04
29.91667,-78.25,0.05215,-0.13241,0.1423,158.5,CMEMS,2026-08-04
29.91667,-78.16666,0.04493,-0.13977,0.1468,162.2,CMEMS,2026-08-04
29.91667,-78.08333,0.0379,-0.0765,0.0854,153.6,CMEMS,2026-08-04
29.91667,-78.0,0.03895,0.03261,0.0508,50.1,CMEMS,2026-08-04
29.91667,-77.91666,0.03985,0.13296,0.1388,16.7,CMEMS,2026-08-04
29.91667,-77.83333,0.02764,0.17521,0.1774,9.0,CMEMS,2026-08-04
29.91667,-77.75,0.0021,0.17465,0.1747,0.7,CMEMS,2026-08-04
29.91667,-77.66666,-0.01385,0.19374,0.1942,355.9,CMEMS,2026-08-04
29.91667,-77.58333,-0.02491,0.30614,0.3071,355.3,CMEMS,2026-08-04
29.91667,-77.5,-0.04588,0.41979,0.4223,353.8,CMEMS,2026-08-04
29.91667,-77.41666,-0.05653,0.42426,0.428,352.4,CMEMS,2026-08-04
29.91667,-77.33333,-0.05712,0.39386,0.398,351.7,CMEMS,2026-08-04
29.91667,-77.25,-0.05696,0.38951,0.3936,351.7,CMEMS,2026-08-04
29.91667,-77.16666,-0.04875,0.36996,0.3732,352.5,CMEMS,2026-08-04
29.91667,-77.08333,-0.03107,0.30456,0.3061,354.2,CMEMS,2026-08-04
29.91667,-77.0,-0.03589,0.1996,0.2028,349.8,CMEMS,2026-08-04
29.91667,-76.91666,-0.0725,0.10918,0.1311,326.4,CMEMS,2026-08-04
29.91667,-76.83333,-0.09854,0.04456,0.1081,294.3,CMEMS,2026-08-04
29.91667,-76.75,-0.10048,-0.02961,0.1047,253.6,CMEMS,2026-08-04
29.91667,-76.66666,-0.09979,-0.10861,0.1475,222.6,CMEMS,2026-08-04
29.91667,-76.58333,-0.10441,-0.1976,0.2235,207.9,CMEMS,2026-08-04
29.91667,-76.5,-0.10985,-0.28913,0.3093,200.8,CMEMS,2026-08-04
29.91667,-76.41666,-0.11784,-0.37083,0.3891,197.6,CMEMS,2026-08-04
29.91667,-76.33333,-0.1308,-0.43435,0.4536,196.8,CMEMS,2026-08-04
29.91667,-76.25,-0.13687,-0.49156,0.5103,195.6,CMEMS,2026-08-04
29.91667,-76.16666,-0.13389,-0.55398,0.5699,193.6,CMEMS,2026-08-04
29.91667,-76.08333,-0.12225,-0.61352,0.6256,191.3,CMEMS,2026-08-04
29.91667,-76.0,-0.10091,-0.66899,0.6766,188.6,CMEMS,2026-08-04
29.91667,-75.91666,-0.07098,-0.71352,0.717,185.7,CMEMS,2026-08-04
29.91667,-75.83333,-0.0312,-0.73616,0.7368,182.4,CMEMS,2026-08-04
29.91667,-75.75,0.01623,-0.73207,0.7323,178.7,CMEMS,2026-08-04
29.91667,-75.66666,0.06776,-0.69113,0.6944,174.4,CMEMS,2026-08-04
29.91667,-75.58333,0.12357,-0.60466,0.6172,168.4,CMEMS,2026-08-04
29.91667,-75.5,0.18462,-0.46561,0.5009,158.4,CMEMS,2026-08-04
29.91667,-75.41666,0.25187,-0.28176,0.3779,138.2,CMEMS,2026-08-04
29.91667,-75.33333,0.32028,-0.05391,0.3248,99.6,CMEMS,2026-08-04
29.91667,-75.25,0.37811,0.17896,0.4183,64.7,CMEMS,2026-08-04
30.0,-81.25,0.02316,0.18018,0.1817,7.3,CMEMS,2026-08-04
30.0,-81.16666,0.04304,0.24505,0.2488,10.0,CMEMS,2026-08-04
30.0,-81.08333,0.05072,0.26672,0.2715,10.8,CMEMS,2026-08-04
30.0,-81.0,0.02516,0.20587,0.2074,7.0,CMEMS,2026-08-04
30.0,-80.91666,0.00578,0.21069,0.2108,1.6,CMEMS,2026-08-04
30.0,-80.83333,-0.01,0.22088,0.2211,357.4,CMEMS,2026-08-04
30.0,-80.75,-0.02749,0.22129,0.223,352.9,CMEMS,2026-08-04
30.0,-80.66666,-0.03341,0.20029,0.2031,350.5,CMEMS,2026-08-04
30.0,-80.58333,-0.02186,0.1831,0.1844,353.2,CMEMS,2026-08-04
30.0,-80.5,0.00186,0.16899,0.169,0.6,CMEMS,2026-08-04
30.0,-80.41666,0.01749,0.19009,0.1909,5.3,CMEMS,2026-08-04
30.0,-80.33333,0.03451,0.30943,0.3113,6.4,CMEMS,2026-08-04
