lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.02158,0.01271,0.025,300.5,CMEMS,2026-08-30
29.83334,-81.16666,-0.02455,0.0419,0.0486,329.6,CMEMS,2026-08-30
29.83334,-81.08333,-0.02713,0.03662,0.0456,323.5,CMEMS,2026-08-30
29.83334,-81.0,-0.03627,0.04199,0.0555,319.2,CMEMS,2026-08-30
29.83334,-80.91666,-0.04682,0.05358,0.0712,318.9,CMEMS,2026-08-30
29.83334,-80.83333,-0.04833,0.05677,0.0746,319.6,CMEMS,2026-08-30
29.83334,-80.75,-0.04484,0.0525,0.069,319.5,CMEMS,2026-08-30
29.83334,-80.66666,-0.03702,0.04801,0.0606,322.4,CMEMS,2026-08-30
29.83334,-80.58333,-0.02667,0.06172,0.0672,336.6,CMEMS,2026-08-30
29.83334,-80.5,-0.01962,0.08208,0.0844,346.6,CMEMS,2026-08-30
29.83334,-80.41666,-0.01692,0.10596,0.1073,350.9,CMEMS,2026-08-30
29.83334,-80.33333,-0.01186,0.15254,0.153,355.6,CMEMS,2026-08-30
29.83334,-80.25,-0.00737,0.26379,0.2639,358.4,CMEMS,2026-08-30
29.83334,-80.16666,0.01052,0.57833,0.5784,1.0,CMEMS,2026-08-30
29.83334,-80.08333,0.02906,1.22772,1.2281,1.4,CMEMS,2026-08-30
29.83334,-80.0,0.04833,1.73614,1.7368,1.6,CMEMS,2026-08-30
29.83334,-79.91666,0.071,1.83772,1.8391,2.2,CMEMS,2026-08-30
29.83334,-79.83333,0.06879,1.70488,1.7063,2.3,CMEMS,2026-08-30
29.83334,-79.75,0.07269,1.57081,1.5725,2.6,CMEMS,2026-08-30
29.83334,-79.66666,0.08069,1.39349,1.3958,3.3,CMEMS,2026-08-30
29.83334,-79.58333,0.09128,1.16448,1.1681,4.5,CMEMS,2026-08-30
29.83334,-79.5,0.10971,0.91003,0.9166,6.9,CMEMS,2026-08-30
29.83334,-79.41666,0.12618,0.66074,0.6727,10.8,CMEMS,2026-08-30
29.83334,-79.33333,0.10725,0.39593,0.4102,15.2,CMEMS,2026-08-30
29.83334,-79.25,0.08009,0.15952,0.1785,26.7,CMEMS,2026-08-30
29.83334,-79.16666,0.05936,-0.07006,0.0918,139.7,CMEMS,2026-08-30
29.83334,-79.08333,0.02745,-0.06053,0.0665,155.6,CMEMS,2026-08-30
29.83334,-79.0,-0.01013,0.18821,0.1885,356.9,CMEMS,2026-08-30
29.83334,-78.91666,-0.03484,0.3567,0.3584,354.4,CMEMS,2026-08-30
29.83334,-78.83333,-0.05621,0.37906,0.3832,351.6,CMEMS,2026-08-30
29.83334,-78.75,-0.08412,0.32266,0.3335,345.4,CMEMS,2026-08-30
29.83334,-78.66666,-0.10718,0.24257,0.2652,336.2,CMEMS,2026-08-30
29.83334,-78.58333,-0.12616,0.17573,0.2163,324.3,CMEMS,2026-08-30
29.83334,-78.5,-0.14419,0.14015,0.2011,314.2,CMEMS,2026-08-30
29.83334,-78.41666,-0.15938,0.12829,0.2046,308.8,CMEMS,2026-08-30
29.83334,-78.33333,-0.16836,0.1408,0.2195,309.9,CMEMS,2026-08-30
29.83334,-78.25,-0.17675,0.17667,0.2499,315.0,CMEMS,2026-08-30
29.83334,-78.16666,-0.19669,0.21712,0.293,317.8,CMEMS,2026-08-30
29.83334,-78.08333,-0.22935,0.23342,0.3272,315.5,CMEMS,2026-08-30
29.83334,-78.0,-0.26016,0.22206,0.342,310.5,CMEMS,2026-08-30
29.83334,-77.91666,-0.28248,0.19095,0.341,304.1,CMEMS,2026-08-30
29.83334,-77.83333,-0.29931,0.14882,0.3343,296.4,CMEMS,2026-08-30
29.83334,-77.75,-0.31655,0.11006,0.3351,289.2,CMEMS,2026-08-30
29.83334,-77.66666,-0.33358,0.06553,0.34,281.1,CMEMS,2026-08-30
29.83334,-77.58333,-0.34534,0.01579,0.3457,272.6,CMEMS,2026-08-30
29.83334,-77.5,-0.34867,-0.02835,0.3498,265.4,CMEMS,2026-08-30
29.83334,-77.41666,-0.3466,-0.06332,0.3523,259.6,CMEMS,2026-08-30
29.83334,-77.33333,-0.34355,-0.0955,0.3566,254.5,CMEMS,2026-08-30
29.83334,-77.25,-0.34229,-0.11688,0.3617,251.1,CMEMS,2026-08-30
29.83334,-77.16666,-0.34323,-0.12913,0.3667,249.4,CMEMS,2026-08-30
29.83334,-77.08333,-0.34898,-0.13462,0.3741,248.9,CMEMS,2026-08-30
29.83334,-77.0,-0.35911,-0.13642,0.3841,249.2,CMEMS,2026-08-30
29.83334,-76.91666,-0.36628,-0.13802,0.3914,249.4,CMEMS,2026-08-30
29.83334,-76.83333,-0.36645,-0.13627,0.391,249.6,CMEMS,2026-08-30
29.83334,-76.75,-0.36016,-0.127,0.3819,250.6,CMEMS,2026-08-30
29.83334,-76.66666,-0.34789,-0.11121,0.3652,252.3,CMEMS,2026-08-30
29.83334,-76.58333,-0.33004,-0.09226,0.3427,254.4,CMEMS,2026-08-30
29.83334,-76.5,-0.30655,-0.07366,0.3153,256.5,CMEMS,2026-08-30
29.83334,-76.41666,-0.2777,-0.06159,0.2844,257.5,CMEMS,2026-08-30
29.83334,-76.33333,-0.24435,-0.05895,0.2514,256.4,CMEMS,2026-08-30
29.83334,-76.25,-0.20755,-0.06561,0.2177,252.5,CMEMS,2026-08-30
29.83334,-76.16666,-0.16962,-0.0804,0.1877,244.6,CMEMS,2026-08-30
29.83334,-76.08333,-0.13327,-0.09839,0.1657,233.6,CMEMS,2026-08-30
29.83334,-76.0,-0.10252,-0.11311,0.1527,222.2,CMEMS,2026-08-30
29.83334,-75.91666,-0.08483,-0.11694,0.1445,216.0,CMEMS,2026-08-30
29.83334,-75.83333,-0.08622,-0.10816,0.1383,218.6,CMEMS,2026-08-30
29.83334,-75.75,-0.10324,-0.09549,0.1406,227.2,CMEMS,2026-08-30
29.83334,-75.66666,-0.12436,-0.08162,0.1488,236.7,CMEMS,2026-08-30
29.83334,-75.58333,-0.14214,-0.05605,0.1528,248.5,CMEMS,2026-08-30
29.83334,-75.5,-0.1574,-0.02011,0.1587,262.7,CMEMS,2026-08-30
29.83334,-75.41666,-0.16707,0.0022,0.1671,270.8,CMEMS,2026-08-30
29.83334,-75.33333,-0.16935,0.00459,0.1694,271.6,CMEMS,2026-08-30
29.83334,-75.25,-0.17487,0.00125,0.1749,270.4,CMEMS,2026-08-30
29.91667,-81.25,-0.01814,0.01323,0.0224,306.1,CMEMS,2026-08-30
29.91667,-81.16666,-0.0238,0.03459,0.042,325.5,CMEMS,2026-08-30
29.91667,-81.08333,-0.02725,0.04937,0.0564,331.1,CMEMS,2026-08-30
29.91667,-81.0,-0.03466,0.04872,0.0598,324.6,CMEMS,2026-08-30
29.91667,-80.91666,-0.04513,0.05479,0.071,320.5,CMEMS,2026-08-30
29.91667,-80.83333,-0.04579,0.05326,0.0702,319.3,CMEMS,2026-08-30
29.91667,-80.75,-0.04007,0.04866,0.063,320.5,CMEMS,2026-08-30
29.91667,-80.66666,-0.03642,0.03845,0.053,316.6,CMEMS,2026-08-30
29.91667,-80.58333,-0.03604,0.04923,0.061,323.8,CMEMS,2026-08-30
29.91667,-80.5,-0.03521,0.07609,0.0838,335.2,CMEMS,2026-08-30
29.91667,-80.41666,-0.02611,0.10379,0.107,345.9,CMEMS,2026-08-30
29.91667,-80.33333,-0.01513,0.14213,0.1429,353.9,CMEMS,2026-08-30
29.91667,-80.25,-0.00682,0.23711,0.2372,358.4,CMEMS,2026-08-30
29.91667,-80.16666,0.0122,0.54764,0.5478,1.3,CMEMS,2026-08-30
29.91667,-80.08333,0.03379,1.19933,1.1998,1.6,CMEMS,2026-08-30
29.91667,-80.0,0.05964,1.71851,1.7195,2.0,CMEMS,2026-08-30
29.91667,-79.91666,0.08908,1.83948,1.8416,2.8,CMEMS,2026-08-30
29.91667,-79.83333,0.09086,1.71355,1.716,3.0,CMEMS,2026-08-30
29.91667,-79.75,0.08679,1.57525,1.5776,3.2,CMEMS,2026-08-30
29.91667,-79.66666,0.09915,1.39286,1.3964,4.1,CMEMS,2026-08-30
29.91667,-79.58333,0.10678,1.16415,1.169,5.2,CMEMS,2026-08-30
29.91667,-79.5,0.11656,0.91056,0.918,7.3,CMEMS,2026-08-30
29.91667,-79.41666,0.12831,0.66243,0.6747,11.0,CMEMS,2026-08-30
29.91667,-79.33333,0.10331,0.41457,0.4272,14.0,CMEMS,2026-08-30
29.91667,-79.25,0.07598,0.16194,0.1789,25.1,CMEMS,2026-08-30
29.91667,-79.16666,0.05385,-0.0574,0.0787,136.8,CMEMS,2026-08-30
29.91667,-79.08333,0.03014,-0.03909,0.0494,142.4,CMEMS,2026-08-30
29.91667,-79.0,0.01571,0.20228,0.2029,4.4,CMEMS,2026-08-30
29.91667,-78.91666,0.01126,0.37075,0.3709,1.7,CMEMS,2026-08-30
29.91667,-78.83333,0.0031,0.40231,0.4023,0.4,CMEMS,2026-08-30
29.91667,-78.75,-0.02028,0.35137,0.352,356.7,CMEMS,2026-08-30
29.91667,-78.66666,-0.04699,0.27698,0.2809,350.4,CMEMS,2026-08-30
29.91667,-78.58333,-0.06936,0.2088,0.22,341.6,CMEMS,2026-08-30
29.91667,-78.5,-0.08901,0.16513,0.1876,331.7,CMEMS,2026-08-30
29.91667,-78.41666,-0.10708,0.14432,0.1797,323.4,CMEMS,2026-08-30
29.91667,-78.33333,-0.12061,0.14352,0.1875,320.0,CMEMS,2026-08-30
29.91667,-78.25,-0.13055,0.17261,0.2164,322.9,CMEMS,2026-08-30
29.91667,-78.16666,-0.1449,0.22518,0.2678,327.2,CMEMS,2026-08-30
29.91667,-78.08333,-0.17246,0.2613,0.3131,326.6,CMEMS,2026-08-30
29.91667,-78.0,-0.201,0.25531,0.3249,321.8,CMEMS,2026-08-30
29.91667,-77.91666,-0.22294,0.21875,0.3123,314.5,CMEMS,2026-08-30
29.91667,-77.83333,-0.24288,0.16929,0.2961,304.9,CMEMS,2026-08-30
29.91667,-77.75,-0.26658,0.1251,0.2945,295.1,CMEMS,2026-08-30
29.91667,-77.66666,-0.29042,0.08129,0.3016,285.6,CMEMS,2026-08-30
29.91667,-77.58333,-0.30624,0.02944,0.3077,275.5,CMEMS,2026-08-30
29.91667,-77.5,-0.31228,-0.02155,0.313,266.1,CMEMS,2026-08-30
29.91667,-77.41666,-0.31023,-0.06502,0.317,258.2,CMEMS,2026-08-30
29.91667,-77.33333,-0.30234,-0.10497,0.32,250.9,CMEMS,2026-08-30
29.91667,-77.25,-0.29184,-0.12785,0.3186,246.3,CMEMS,2026-08-30
29.91667,-77.16666,-0.28038,-0.13363,0.3106,244.5,CMEMS,2026-08-30
29.91667,-77.08333,-0.27311,-0.12874,0.3019,244.8,CMEMS,2026-08-30
29.91667,-77.0,-0.27525,-0.12238,0.3012,246.0,CMEMS,2026-08-30
29.91667,-76.91666,-0.28373,-0.12121,0.3085,246.9,CMEMS,2026-08-30
29.91667,-76.83333,-0.29364,-0.1233,0.3185,247.2,CMEMS,2026-08-30
29.91667,-76.75,-0.30241,-0.12346,0.3266,247.8,CMEMS,2026-08-30
29.91667,-76.66666,-0.30647,-0.11969,0.329,248.7,CMEMS,2026-08-30
29.91667,-76.58333,-0.30252,-0.11234,0.3227,249.6,CMEMS,2026-08-30
29.91667,-76.5,-0.29033,-0.10281,0.308,250.5,CMEMS,2026-08-30
29.91667,-76.41666,-0.27126,-0.09621,0.2878,250.5,CMEMS,2026-08-30
29.91667,-76.33333,-0.24687,-0.09604,0.2649,248.7,CMEMS,2026-08-30
29.91667,-76.25,-0.21869,-0.10419,0.2422,244.5,CMEMS,2026-08-30
29.91667,-76.16666,-0.18695,-0.1193,0.2218,237.5,CMEMS,2026-08-30
29.91667,-76.08333,-0.1526,-0.13342,0.2027,228.8,CMEMS,2026-08-30
29.91667,-76.0,-0.11896,-0.13927,0.1832,220.5,CMEMS,2026-08-30
29.91667,-75.91666,-0.09367,-0.1264,0.1573,216.5,CMEMS,2026-08-30
29.91667,-75.83333,-0.08577,-0.09409,0.1273,222.4,CMEMS,2026-08-30
29.91667,-75.75,-0.09682,-0.06299,0.1155,237.0,CMEMS,2026-08-30
29.91667,-75.66666,-0.11857,-0.04808,0.1279,247.9,CMEMS,2026-08-30
29.91667,-75.58333,-0.14132,-0.03214,0.1449,257.2,CMEMS,2026-08-30
29.91667,-75.5,-0.15981,-0.00603,0.1599,267.8,CMEMS,2026-08-30
29.91667,-75.41666,-0.1705,0.01304,0.171,274.4,CMEMS,2026-08-30
29.91667,-75.33333,-0.17704,0.01785,0.1779,275.8,CMEMS,2026-08-30
29.91667,-75.25,-0.189,0.01926,0.19,275.8,CMEMS,2026-08-30
30.0,-81.25,-0.01058,0.02391,0.0262,336.1,CMEMS,2026-08-30
30.0,-81.16666,-0.0132,0.03544,0.0378,339.6,CMEMS,2026-08-30
30.0,-81.08333,-0.01557,0.0564,0.0585,344.6,CMEMS,2026-08-30
30.0,-81.0,-0.02281,0.05782,0.0622,338.5,CMEMS,2026-08-30
30.0,-80.91666,-0.03217,0.05635,0.0649,330.3,CMEMS,2026-08-30
30.0,-80.83333,-0.03202,0.05247,0.0615,328.6,CMEMS,2026-08-30
30.0,-80.75,-0.02665,0.04164,0.0494,327.4,CMEMS,2026-08-30
30.0,-80.66666,-0.02726,0.03009,0.0406,317.8,CMEMS,2026-08-30
30.0,-80.58333,-0.0323,0.04374,0.0544,323.6,CMEMS,2026-08-30
30.0,-80.5,-0.03421,0.07538,0.0828,335.6,CMEMS,2026-08-30
30.0,-80.41666,-0.02458,0.10264,0.1055,346.5,CMEMS,2026-08-30
30.0,-80.33333,-0.01416,0.13304,0.1338,353.9,CMEMS,2026-08-30
30.0,-80.25,-0.00501,0.20757,0.2076,358.6,CMEMS,2026-08-30
30.0,-80.16666,0.01356,0.50773,0.5079,1.5,CMEMS,2026-08-30
30.0,-80.08333,0.0378,1.16215,1.1628,1.9,CMEMS,2026-08-30
30.0,-80.0,0.07165,1.69667,1.6982,2.4,CMEMS,2026-08-30
30.0,-79.91666,0.10902,1.84118,1.8444,3.4,CMEMS,2026-08-30
30.0,-79.83333,0.11512,1.72504,1.7289,3.8,CMEMS,2026-08-30
30.0,-79.75,0.10605,1.58579,1.5893,3.8,CMEMS,2026-08-30
30.0,-79.66666,0.12056,1.40169,1.4069,4.9,CMEMS,2026-08-30
30.0,-79.58333,0.12634,1.16894,1.1757,6.2,CMEMS,2026-08-30
30.0,-79.5,0.12925,0.91556,0.9246,8.0,CMEMS,2026-08-30
30.0,-79.41666,0.13558,0.66699,0.6806,11.5,CMEMS,2026-08-30
30.0,-79.33333,0.10622,0.43617,0.4489,13.7,CMEMS,2026-08-30
30.0,-79.25,0.07336,0.1689,0.1841,23.5,CMEMS,2026-08-30
30.0,-79.16666,0.04841,-0.03779,0.0614,128.0,CMEMS,2026-08-30
30.0,-79.08333,0.03226,-0.02374,0.0401,126.3,CMEMS,2026-08-30
30.0,-79.0,0.0422,0.18435,0.1891,12.9,CMEMS,2026-08-30
30.0,-78.91666,0.06079,0.36463,0.3697,9.5,CMEMS,2026-08-30
30.0,-78.83333,0.06862,0.41852,0.4241,9.3,CMEMS,2026-08-30
30.0,-78.75,0.05476,0.38583,0.3897,8.1,CMEMS,2026-08-30
30.0,-78.66666,0.02718,0.32144,0.3226,4.8,CMEMS,2026-08-30
30.0,-78.58333,-0.00244,0.25338,0.2534,359.4,CMEMS,2026-08-30
30.0,-78.5,-0.03019,0.20055,0.2028,351.4,CMEMS,2026-08-30
30.0,-78.41666,-0.05358,0.16894,0.1772,342.4,CMEMS,2026-08-30
30.0,-78.33333,-0.07243,0.15833,0.1741,335.4,CMEMS,2026-08-30
30.0,-78.25,-0.08573,0.17421,0.1942,333.8,CMEMS,2026-08-30
30.0,-78.16666,-0.09551,0.22614,0.2455,337.1,CMEMS,2026-08-30
30.0,-78.08333,-0.11531,0.28412,0.3066,337.9,CMEMS,2026-08-30
30.0,-78.0,-0.13995,0.29468,0.3262,334.6,CMEMS,2026-08-30
30.0,-77.91666,-0.1632,0.25749,0.3049,327.6,CMEMS,2026-08-30
30.0,-77.83333,-0.18987,0.20194,0.2772,316.8,CMEMS,2026-08-30
30.0,-77.75,-0.2225,0.15302,0.27,304.5,CMEMS,2026-08-30
30.0,-77.66666,-0.25176,0.10824,0.274,293.3,CMEMS,2026-08-30
30.0,-77.58333,-0.26973,0.05396,0.2751,281.3,CMEMS,2026-08-30
30.0,-77.5,-0.27871,-0.00488,0.2788,269.0,CMEMS,2026-08-30
30.0,-77.41666,-0.28065,-0.06085,0.2872,257.8,CMEMS,2026-08-30
30.0,-77.33333,-0.27637,-0.11294,0.2986,247.8,CMEMS,2026-08-30
30.0,-77.25,-0.26579,-0.14736,0.3039,241.0,CMEMS,2026-08-30
30.0,-77.16666,-0.24805,-0.16087,0.2957,237.0,CMEMS,2026-08-30
30.0,-77.08333,-0.22583,-0.15327,0.2729,235.8,CMEMS,2026-08-30
30.0,-77.0,-0.2056,-0.13344,0.2451,237.0,CMEMS,2026-08-30
30.0,-76.91666,-0.19294,-0.11444,0.2243,239.3,CMEMS,2026-08-30
30.0,-76.83333,-0.19076,-0.10323,0.2169,241.6,CMEMS,2026-08-30
30.0,-76.75,-0.19895,-0.09844,0.222,243.7,CMEMS,2026-08-30
30.0,-76.66666,-0.21155,-0.09908,0.2336,244.9,CMEMS,2026-08-30
30.0,-76.58333,-0.22171,-0.10152,0.2438,245.4,CMEMS,2026-08-30
