lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.02907,-0.00328,0.0293,263.6,CMEMS,2026-07-03
29.83334,-81.16666,-0.0301,-0.00356,0.0303,263.3,CMEMS,2026-07-03
29.83334,-81.08333,-0.02806,-0.0027,0.0282,264.5,CMEMS,2026-07-03
29.83334,-81.0,-0.02273,-0.01196,0.0257,242.2,CMEMS,2026-07-03
29.83334,-80.91666,-0.01931,-0.00192,0.0194,264.3,CMEMS,2026-07-03
29.83334,-80.83333,-0.0211,-0.0096,0.0232,245.5,CMEMS,2026-07-03
29.83334,-80.75,-0.0247,-0.01102,0.027,246.0,CMEMS,2026-07-03
29.83334,-80.66666,-0.03371,-0.00342,0.0339,264.2,CMEMS,2026-07-03
29.83334,-80.58333,-0.04728,-0.00997,0.0483,258.1,CMEMS,2026-07-03
29.83334,-80.5,-0.05543,-0.05615,0.0789,224.6,CMEMS,2026-07-03
29.83334,-80.41666,-0.04961,-0.0622,0.0796,218.6,CMEMS,2026-07-03
29.83334,-80.33333,-0.01699,0.16487,0.1657,354.1,CMEMS,2026-07-03
29.83334,-80.25,-0.00495,0.90925,0.9093,359.7,CMEMS,2026-07-03
29.83334,-80.16666,0.01263,1.54369,1.5437,0.5,CMEMS,2026-07-03
29.83334,-80.08333,-0.04206,1.84921,1.8497,358.7,CMEMS,2026-07-03
29.83334,-80.0,-0.02739,1.91078,1.911,359.2,CMEMS,2026-07-03
29.83334,-79.91666,0.01743,1.76688,1.767,0.6,CMEMS,2026-07-03
29.83334,-79.83333,0.01917,1.59609,1.5962,0.7,CMEMS,2026-07-03
29.83334,-79.75,0.00243,1.34374,1.3437,0.1,CMEMS,2026-07-03
29.83334,-79.66666,-0.01244,1.03368,1.0338,359.3,CMEMS,2026-07-03
29.83334,-79.58333,-0.02614,0.75666,0.7571,358.0,CMEMS,2026-07-03
29.83334,-79.5,-0.03213,0.45959,0.4607,356.0,CMEMS,2026-07-03
29.83334,-79.41666,-0.03547,0.10666,0.1124,341.6,CMEMS,2026-07-03
29.83334,-79.33333,-0.02952,-0.2361,0.2379,187.1,CMEMS,2026-07-03
29.83334,-79.25,-0.07872,-0.17437,0.1913,204.3,CMEMS,2026-07-03
29.83334,-79.16666,-0.19609,0.1476,0.2454,307.0,CMEMS,2026-07-03
29.83334,-79.08333,-0.33556,0.32507,0.4672,314.1,CMEMS,2026-07-03
29.83334,-79.0,-0.47786,0.38417,0.6131,308.8,CMEMS,2026-07-03
29.83334,-78.91666,-0.61399,0.38997,0.7274,302.4,CMEMS,2026-07-03
29.83334,-78.83333,-0.72166,0.34747,0.801,295.7,CMEMS,2026-07-03
29.83334,-78.75,-0.79774,0.27029,0.8423,288.7,CMEMS,2026-07-03
29.83334,-78.66666,-0.84009,0.16447,0.856,281.1,CMEMS,2026-07-03
29.83334,-78.58333,-0.85503,0.05283,0.8567,273.5,CMEMS,2026-07-03
29.83334,-78.5,-0.85076,-0.05548,0.8526,266.3,CMEMS,2026-07-03
29.83334,-78.41666,-0.8311,-0.1538,0.8452,259.5,CMEMS,2026-07-03
29.83334,-78.33333,-0.79125,-0.24185,0.8274,253.0,CMEMS,2026-07-03
29.83334,-78.25,-0.72106,-0.31071,0.7852,246.7,CMEMS,2026-07-03
29.83334,-78.16666,-0.61228,-0.34295,0.7018,240.7,CMEMS,2026-07-03
29.83334,-78.08333,-0.46713,-0.31878,0.5655,235.7,CMEMS,2026-07-03
29.83334,-78.0,-0.30438,-0.23253,0.383,232.6,CMEMS,2026-07-03
29.83334,-77.91666,-0.16947,-0.11126,0.2027,236.7,CMEMS,2026-07-03
29.83334,-77.83333,-0.10185,-0.02951,0.106,253.8,CMEMS,2026-07-03
29.83334,-77.75,-0.08426,-0.00058,0.0843,269.6,CMEMS,2026-07-03
29.83334,-77.66666,-0.08515,0.01372,0.0863,279.2,CMEMS,2026-07-03
29.83334,-77.58333,-0.09499,0.01337,0.0959,278.0,CMEMS,2026-07-03
29.83334,-77.5,-0.11154,0.02108,0.1135,280.7,CMEMS,2026-07-03
29.83334,-77.41666,-0.13778,0.03331,0.1417,283.6,CMEMS,2026-07-03
29.83334,-77.33333,-0.17592,0.01603,0.1767,275.2,CMEMS,2026-07-03
29.83334,-77.25,-0.21209,-0.04321,0.2164,258.5,CMEMS,2026-07-03
29.83334,-77.16666,-0.22918,-0.10702,0.2529,245.0,CMEMS,2026-07-03
29.83334,-77.08333,-0.21765,-0.13997,0.2588,237.3,CMEMS,2026-07-03
29.83334,-77.0,-0.18213,-0.13343,0.2258,233.8,CMEMS,2026-07-03
29.83334,-76.91666,-0.13982,-0.09745,0.1704,235.1,CMEMS,2026-07-03
29.83334,-76.83333,-0.11249,-0.04582,0.1215,247.8,CMEMS,2026-07-03
29.83334,-76.75,-0.10725,-0.00202,0.1073,268.9,CMEMS,2026-07-03
29.83334,-76.66666,-0.1183,0.03263,0.1227,285.4,CMEMS,2026-07-03
29.83334,-76.58333,-0.13607,0.06839,0.1523,296.7,CMEMS,2026-07-03
29.83334,-76.5,-0.15087,0.10152,0.1818,303.9,CMEMS,2026-07-03
29.83334,-76.41666,-0.16011,0.12527,0.2033,308.0,CMEMS,2026-07-03
29.83334,-76.33333,-0.16062,0.14687,0.2176,312.4,CMEMS,2026-07-03
29.83334,-76.25,-0.15486,0.16566,0.2268,316.9,CMEMS,2026-07-03
29.83334,-76.16666,-0.15475,0.16221,0.2242,316.3,CMEMS,2026-07-03
29.83334,-76.08333,-0.17766,0.1373,0.2245,307.7,CMEMS,2026-07-03
29.83334,-76.0,-0.23288,0.11295,0.2588,295.9,CMEMS,2026-07-03
29.83334,-75.91666,-0.32074,0.11658,0.3413,290.0,CMEMS,2026-07-03
29.83334,-75.83333,-0.42567,0.13965,0.448,288.2,CMEMS,2026-07-03
29.83334,-75.75,-0.51605,0.14916,0.5372,286.1,CMEMS,2026-07-03
29.83334,-75.66666,-0.5822,0.13708,0.5981,283.2,CMEMS,2026-07-03
