lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.01976,-0.1842,0.1853,186.1,CMEMS,2026-09-08
29.83334,-81.16666,-0.05362,-0.231,0.2371,193.1,CMEMS,2026-09-08
29.83334,-81.08333,-0.04971,-0.24481,0.2498,191.5,CMEMS,2026-09-08
29.83334,-81.0,-0.02027,-0.21751,0.2185,185.3,CMEMS,2026-09-08
29.83334,-80.91666,-0.00897,-0.21622,0.2164,182.4,CMEMS,2026-09-08
29.83334,-80.83333,0.00207,-0.19398,0.194,179.4,CMEMS,2026-09-08
29.83334,-80.75,0.01459,-0.20789,0.2084,176.0,CMEMS,2026-09-08
29.83334,-80.66666,0.03005,-0.2388,0.2407,172.8,CMEMS,2026-09-08
29.83334,-80.58333,0.0388,-0.26414,0.267,171.6,CMEMS,2026-09-08
29.83334,-80.5,0.03193,-0.26401,0.2659,173.1,CMEMS,2026-09-08
29.83334,-80.41666,0.02451,-0.23929,0.2405,174.2,CMEMS,2026-09-08
29.83334,-80.33333,0.01434,-0.10247,0.1035,172.0,CMEMS,2026-09-08
29.83334,-80.25,-7e-05,0.27554,0.2755,360.0,CMEMS,2026-09-08
29.83334,-80.16666,-0.03596,0.98539,0.986,357.9,CMEMS,2026-09-08
29.83334,-80.08333,-0.01531,1.60233,1.6024,359.5,CMEMS,2026-09-08
29.83334,-80.0,0.00094,1.73144,1.7314,0.0,CMEMS,2026-09-08
29.83334,-79.91666,-0.00258,1.63038,1.6304,359.9,CMEMS,2026-09-08
29.83334,-79.83333,-0.02411,1.55645,1.5566,359.1,CMEMS,2026-09-08
29.83334,-79.75,-0.05017,1.42037,1.4213,358.0,CMEMS,2026-09-08
29.83334,-79.66666,-0.07352,1.19787,1.2001,356.5,CMEMS,2026-09-08
29.83334,-79.58333,-0.10061,0.97177,0.977,354.1,CMEMS,2026-09-08
29.83334,-79.5,-0.10309,0.74323,0.7504,352.1,CMEMS,2026-09-08
29.83334,-79.41666,-0.08841,0.52825,0.5356,350.5,CMEMS,2026-09-08
29.83334,-79.33333,-0.06367,0.31348,0.3199,348.5,CMEMS,2026-09-08
29.83334,-79.25,-0.04638,0.11144,0.1207,337.4,CMEMS,2026-09-08
29.83334,-79.16666,-0.04697,0.06684,0.0817,324.9,CMEMS,2026-09-08
29.83334,-79.08333,-0.06029,0.13514,0.148,336.0,CMEMS,2026-09-08
29.83334,-79.0,-0.07997,0.20216,0.2174,338.4,CMEMS,2026-09-08
29.83334,-78.91666,-0.10812,0.20652,0.2331,332.4,CMEMS,2026-09-08
29.83334,-78.83333,-0.14408,0.18146,0.2317,321.6,CMEMS,2026-09-08
29.83334,-78.75,-0.18174,0.13671,0.2274,307.0,CMEMS,2026-09-08
29.83334,-78.66666,-0.21639,0.09232,0.2353,293.1,CMEMS,2026-09-08
29.83334,-78.58333,-0.24364,0.06253,0.2515,284.4,CMEMS,2026-09-08
29.83334,-78.5,-0.26094,0.04802,0.2653,280.4,CMEMS,2026-09-08
29.83334,-78.41666,-0.26932,0.04626,0.2733,279.7,CMEMS,2026-09-08
