lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.00279,0.03426,0.0344,4.7,CMEMS,2026-08-13
29.83334,-81.16666,0.00091,0.01131,0.0113,4.6,CMEMS,2026-08-13
29.83334,-81.08333,0.00021,-0.00935,0.0094,178.7,CMEMS,2026-08-13
29.83334,-81.0,-0.00709,-0.01677,0.0182,202.9,CMEMS,2026-08-13
29.83334,-80.91666,-0.01451,-0.02766,0.0312,207.7,CMEMS,2026-08-13
29.83334,-80.83333,-0.01611,-0.0302,0.0342,208.1,CMEMS,2026-08-13
29.83334,-80.75,-0.01704,-0.03155,0.0359,208.4,CMEMS,2026-08-13
29.83334,-80.66666,-0.01672,-0.04602,0.049,200.0,CMEMS,2026-08-13
29.83334,-80.58333,-0.01168,-0.0707,0.0717,189.4,CMEMS,2026-08-13
29.83334,-80.5,-0.00041,-0.08027,0.0803,180.3,CMEMS,2026-08-13
29.83334,-80.41666,0.01862,0.02482,0.031,36.9,CMEMS,2026-08-13
29.83334,-80.33333,0.05455,0.32823,0.3327,9.4,CMEMS,2026-08-13
29.83334,-80.25,0.06005,1.02398,1.0257,3.4,CMEMS,2026-08-13
29.83334,-80.16666,0.06266,1.71244,1.7136,2.1,CMEMS,2026-08-13
29.83334,-80.08333,-0.01414,1.95132,1.9514,359.6,CMEMS,2026-08-13
29.83334,-80.0,0.00367,1.85709,1.8571,0.1,CMEMS,2026-08-13
29.83334,-79.91666,0.0225,1.66636,1.6665,0.8,CMEMS,2026-08-13
29.83334,-79.83333,0.00459,1.45719,1.4572,0.2,CMEMS,2026-08-13
29.83334,-79.75,-0.0101,1.15975,1.1598,359.5,CMEMS,2026-08-13
29.83334,-79.66666,-0.01137,0.83773,0.8378,359.2,CMEMS,2026-08-13
29.83334,-79.58333,-0.00636,0.51616,0.5162,359.3,CMEMS,2026-08-13
29.83334,-79.5,-0.00378,0.17677,0.1768,358.8,CMEMS,2026-08-13
29.83334,-79.41666,0.00766,-0.1708,0.171,177.4,CMEMS,2026-08-13
29.83334,-79.33333,0.01382,-0.4285,0.4287,178.2,CMEMS,2026-08-13
29.83334,-79.25,-0.01746,-0.41479,0.4152,182.4,CMEMS,2026-08-13
29.83334,-79.16666,-0.06953,-0.32447,0.3318,192.1,CMEMS,2026-08-13
29.83334,-79.08333,-0.10045,-0.31808,0.3336,197.5,CMEMS,2026-08-13
29.83334,-79.0,-0.12421,-0.28112,0.3073,203.8,CMEMS,2026-08-13
29.83334,-78.91666,-0.14394,-0.21837,0.2615,213.4,CMEMS,2026-08-13
29.83334,-78.83333,-0.15389,-0.14662,0.2126,226.4,CMEMS,2026-08-13
29.83334,-78.75,-0.1569,-0.05347,0.1658,251.2,CMEMS,2026-08-13
29.83334,-78.66666,-0.15739,0.05184,0.1657,288.2,CMEMS,2026-08-13
29.83334,-78.58333,-0.161,0.14433,0.2162,311.9,CMEMS,2026-08-13
29.83334,-78.5,-0.16935,0.2185,0.2764,322.2,CMEMS,2026-08-13
29.83334,-78.41666,-0.1815,0.27172,0.3268,326.3,CMEMS,2026-08-13
29.83334,-78.33333,-0.20451,0.30824,0.3699,326.4,CMEMS,2026-08-13
29.83334,-78.25,-0.24519,0.34505,0.4233,324.6,CMEMS,2026-08-13
29.83334,-78.16666,-0.29351,0.38449,0.4837,322.6,CMEMS,2026-08-13
29.83334,-78.08333,-0.33542,0.42226,0.5393,321.5,CMEMS,2026-08-13
29.83334,-78.0,-0.36667,0.45674,0.5857,321.2,CMEMS,2026-08-13
29.83334,-77.91666,-0.38944,0.47907,0.6174,320.9,CMEMS,2026-08-13
29.83334,-77.83333,-0.4024,0.48955,0.6337,320.6,CMEMS,2026-08-13
29.83334,-77.75,-0.40886,0.49572,0.6426,320.5,CMEMS,2026-08-13
29.83334,-77.66666,-0.40986,0.49595,0.6434,320.4,CMEMS,2026-08-13
29.83334,-77.58333,-0.40062,0.47287,0.6198,319.7,CMEMS,2026-08-13
29.83334,-77.5,-0.37451,0.40769,0.5536,317.4,CMEMS,2026-08-13
29.83334,-77.41666,-0.32957,0.30425,0.4485,312.7,CMEMS,2026-08-13
29.83334,-77.33333,-0.28233,0.19507,0.3432,304.6,CMEMS,2026-08-13
29.83334,-77.25,-0.25071,0.11092,0.2742,293.9,CMEMS,2026-08-13
29.83334,-77.16666,-0.2313,0.0552,0.2378,283.4,CMEMS,2026-08-13
29.83334,-77.08333,-0.21874,0.01198,0.2191,273.1,CMEMS,2026-08-13
29.83334,-77.0,-0.2101,-0.04278,0.2144,258.5,CMEMS,2026-08-13
29.83334,-76.91666,-0.19678,-0.11827,0.2296,239.0,CMEMS,2026-08-13
29.83334,-76.83333,-0.1794,-0.19774,0.267,222.2,CMEMS,2026-08-13
29.83334,-76.75,-0.16513,-0.26296,0.3105,212.1,CMEMS,2026-08-13
29.83334,-76.66666,-0.154,-0.32697,0.3614,205.2,CMEMS,2026-08-13
29.83334,-76.58333,-0.13966,-0.40513,0.4285,199.0,CMEMS,2026-08-13
29.83334,-76.5,-0.11861,-0.49722,0.5112,193.4,CMEMS,2026-08-13
29.83334,-76.41666,-0.09785,-0.59094,0.599,189.4,CMEMS,2026-08-13
29.83334,-76.33333,-0.09092,-0.6841,0.6901,187.6,CMEMS,2026-08-13
29.83334,-76.25,-0.09992,-0.76886,0.7753,187.4,CMEMS,2026-08-13
29.83334,-76.16666,-0.11347,-0.78337,0.7915,188.2,CMEMS,2026-08-13
29.83334,-76.08333,-0.12957,-0.66851,0.681,191.0,CMEMS,2026-08-13
29.83334,-76.0,-0.15382,-0.52359,0.5457,196.4,CMEMS,2026-08-13
29.83334,-75.91666,-0.18391,-0.49964,0.5324,200.2,CMEMS,2026-08-13
29.83334,-75.83333,-0.20568,-0.51622,0.5557,201.7,CMEMS,2026-08-13
29.83334,-75.75,-0.2024,-0.50248,0.5417,201.9,CMEMS,2026-08-13
29.83334,-75.66666,-0.16511,-0.48542,0.5127,198.8,CMEMS,2026-08-13
29.83334,-75.58333,-0.09963,-0.4598,0.4705,192.2,CMEMS,2026-08-13
29.83334,-75.5,-0.01396,-0.39628,0.3965,182.0,CMEMS,2026-08-13
29.83334,-75.41666,0.0819,-0.28968,0.301,164.2,CMEMS,2026-08-13
29.83334,-75.33333,0.17305,-0.15154,0.23,131.2,CMEMS,2026-08-13
29.83334,-75.25,0.23986,-0.01031,0.2401,92.5,CMEMS,2026-08-13
29.91667,-81.25,0.02275,0.03732,0.0437,31.4,CMEMS,2026-08-13
29.91667,-81.16666,0.02387,0.01671,0.0291,55.0,CMEMS,2026-08-13
29.91667,-81.08333,0.01489,-0.00088,0.0149,93.4,CMEMS,2026-08-13
29.91667,-81.0,0.00129,-0.00885,0.0089,171.7,CMEMS,2026-08-13
29.91667,-80.91666,-0.0043,-0.02374,0.0241,190.3,CMEMS,2026-08-13
29.91667,-80.83333,-0.00328,-0.03012,0.0303,186.2,CMEMS,2026-08-13
29.91667,-80.75,-0.00268,-0.02852,0.0286,185.4,CMEMS,2026-08-13
29.91667,-80.66666,-0.00408,-0.03809,0.0383,186.1,CMEMS,2026-08-13
29.91667,-80.58333,-0.00109,-0.06542,0.0654,181.0,CMEMS,2026-08-13
29.91667,-80.5,0.00712,-0.08702,0.0873,175.3,CMEMS,2026-08-13
29.91667,-80.41666,0.02416,-0.00782,0.0254,107.9,CMEMS,2026-08-13
29.91667,-80.33333,0.05585,0.26104,0.2669,12.1,CMEMS,2026-08-13
29.91667,-80.25,0.09648,0.95,0.9549,5.8,CMEMS,2026-08-13
29.91667,-80.16666,0.11569,1.67005,1.6741,4.0,CMEMS,2026-08-13
29.91667,-80.08333,0.07529,1.94444,1.9459,2.2,CMEMS,2026-08-13
