lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.00227,0.06284,0.0629,2.1,CMEMS,2026-08-09
29.83334,-81.16666,-0.00516,0.08756,0.0877,356.6,CMEMS,2026-08-09
29.83334,-81.08333,-0.01254,0.10941,0.1101,353.5,CMEMS,2026-08-09
29.83334,-81.0,-0.01548,0.1039,0.1051,351.5,CMEMS,2026-08-09
29.83334,-80.91666,-0.01471,0.09187,0.093,350.9,CMEMS,2026-08-09
29.83334,-80.83333,-0.01043,0.10383,0.1044,354.3,CMEMS,2026-08-09
29.83334,-80.75,-0.00304,0.11737,0.1174,358.5,CMEMS,2026-08-09
29.83334,-80.66666,0.00684,0.12713,0.1273,3.1,CMEMS,2026-08-09
29.83334,-80.58333,0.01865,0.13602,0.1373,7.8,CMEMS,2026-08-09
29.83334,-80.5,0.02032,0.16267,0.1639,7.1,CMEMS,2026-08-09
29.83334,-80.41666,0.03271,0.19286,0.1956,9.6,CMEMS,2026-08-09
29.83334,-80.33333,0.04358,0.50554,0.5074,4.9,CMEMS,2026-08-09
29.83334,-80.25,0.02446,1.2359,1.2361,1.1,CMEMS,2026-08-09
29.83334,-80.16666,0.13669,1.70263,1.7081,4.6,CMEMS,2026-08-09
29.83334,-80.08333,0.07463,1.91683,1.9183,2.2,CMEMS,2026-08-09
29.83334,-80.0,0.10264,1.9449,1.9476,3.0,CMEMS,2026-08-09
29.83334,-79.91666,0.14856,1.80603,1.8121,4.7,CMEMS,2026-08-09
29.83334,-79.83333,0.12892,1.55175,1.5571,4.7,CMEMS,2026-08-09
29.83334,-79.75,0.12159,1.29216,1.2979,5.4,CMEMS,2026-08-09
29.83334,-79.66666,0.12739,0.97526,0.9835,7.4,CMEMS,2026-08-09
29.83334,-79.58333,0.12377,0.63923,0.6511,11.0,CMEMS,2026-08-09
29.83334,-79.5,0.08116,0.36141,0.3704,12.7,CMEMS,2026-08-09
29.83334,-79.41666,0.01782,0.26018,0.2608,3.9,CMEMS,2026-08-09
29.83334,-79.33333,-0.03891,0.30278,0.3053,352.7,CMEMS,2026-08-09
29.83334,-79.25,-0.07707,0.32038,0.3295,346.5,CMEMS,2026-08-09
29.83334,-79.16666,-0.1065,0.28358,0.3029,339.4,CMEMS,2026-08-09
29.83334,-79.08333,-0.13716,0.23794,0.2746,330.0,CMEMS,2026-08-09
29.83334,-79.0,-0.16978,0.19052,0.2552,318.3,CMEMS,2026-08-09
29.83334,-78.91666,-0.20635,0.13419,0.2461,303.0,CMEMS,2026-08-09
29.83334,-78.83333,-0.23828,0.06987,0.2483,286.3,CMEMS,2026-08-09
29.83334,-78.75,-0.26432,0.00995,0.2645,272.2,CMEMS,2026-08-09
29.83334,-78.66666,-0.28923,-0.0421,0.2923,261.7,CMEMS,2026-08-09
29.83334,-78.58333,-0.31486,-0.09009,0.3275,254.0,CMEMS,2026-08-09
29.83334,-78.5,-0.34035,-0.13191,0.365,248.8,CMEMS,2026-08-09
29.83334,-78.41666,-0.35917,-0.15481,0.3911,246.7,CMEMS,2026-08-09
29.83334,-78.33333,-0.36539,-0.14016,0.3914,249.0,CMEMS,2026-08-09
29.83334,-78.25,-0.35991,-0.0803,0.3688,257.4,CMEMS,2026-08-09
29.83334,-78.16666,-0.35046,0.00718,0.3505,271.2,CMEMS,2026-08-09
29.83334,-78.08333,-0.34612,0.09968,0.3602,286.1,CMEMS,2026-08-09
29.83334,-78.0,-0.35046,0.19559,0.4013,299.2,CMEMS,2026-08-09
29.83334,-77.91666,-0.36619,0.28789,0.4658,308.2,CMEMS,2026-08-09
29.83334,-77.83333,-0.39369,0.37008,0.5403,313.2,CMEMS,2026-08-09
29.83334,-77.75,-0.43128,0.44055,0.6165,315.6,CMEMS,2026-08-09
29.83334,-77.66666,-0.46726,0.48917,0.6765,316.3,CMEMS,2026-08-09
29.83334,-77.58333,-0.48246,0.49735,0.6929,315.9,CMEMS,2026-08-09
29.83334,-77.5,-0.46526,0.45984,0.6542,314.7,CMEMS,2026-08-09
29.83334,-77.41666,-0.42547,0.39781,0.5825,313.1,CMEMS,2026-08-09
29.83334,-77.33333,-0.38738,0.34001,0.5154,311.3,CMEMS,2026-08-09
29.83334,-77.25,-0.36324,0.29977,0.471,309.5,CMEMS,2026-08-09
29.83334,-77.16666,-0.34975,0.27176,0.4429,307.8,CMEMS,2026-08-09
29.83334,-77.08333,-0.34024,0.24918,0.4217,306.2,CMEMS,2026-08-09
29.83334,-77.0,-0.33109,0.22654,0.4012,304.4,CMEMS,2026-08-09
