lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.04392,-0.05486,0.0703,141.3,CMEMS,2026-07-31
29.83334,-81.16666,0.0477,-0.10231,0.1129,155.0,CMEMS,2026-07-31
29.83334,-81.08333,0.04133,-0.10243,0.1105,158.0,CMEMS,2026-07-31
29.83334,-81.0,0.02908,-0.08522,0.09,161.2,CMEMS,2026-07-31
29.83334,-80.91666,0.02045,-0.07878,0.0814,165.4,CMEMS,2026-07-31
29.83334,-80.83333,0.01116,-0.08421,0.0849,172.5,CMEMS,2026-07-31
29.83334,-80.75,0.00419,-0.08745,0.0876,177.3,CMEMS,2026-07-31
29.83334,-80.66666,0.00831,-0.10969,0.11,175.7,CMEMS,2026-07-31
29.83334,-80.58333,0.02153,-0.14071,0.1423,171.3,CMEMS,2026-07-31
29.83334,-80.5,0.04224,-0.18541,0.1902,167.2,CMEMS,2026-07-31
29.83334,-80.41666,0.04175,-0.1884,0.193,167.5,CMEMS,2026-07-31
29.83334,-80.33333,0.02901,-0.11111,0.1148,165.4,CMEMS,2026-07-31
29.83334,-80.25,0.04177,0.1851,0.1898,12.7,CMEMS,2026-07-31
29.83334,-80.16666,0.05628,0.93708,0.9388,3.4,CMEMS,2026-07-31
29.83334,-80.08333,0.02158,1.47106,1.4712,0.8,CMEMS,2026-07-31
29.83334,-80.0,0.09552,1.63515,1.6379,3.3,CMEMS,2026-07-31
29.83334,-79.91666,0.11257,1.52454,1.5287,4.2,CMEMS,2026-07-31
29.83334,-79.83333,0.08836,1.35273,1.3556,3.7,CMEMS,2026-07-31
29.83334,-79.75,0.07462,1.12841,1.1309,3.8,CMEMS,2026-07-31
29.83334,-79.66666,0.07486,0.8413,0.8446,5.1,CMEMS,2026-07-31
29.83334,-79.58333,0.0824,0.50995,0.5166,9.2,CMEMS,2026-07-31
29.83334,-79.5,0.07359,0.26063,0.2708,15.8,CMEMS,2026-07-31
29.83334,-79.41666,0.05815,0.20705,0.2151,15.7,CMEMS,2026-07-31
29.83334,-79.33333,0.04283,0.30257,0.3056,8.1,CMEMS,2026-07-31
29.83334,-79.25,0.02553,0.37622,0.3771,3.9,CMEMS,2026-07-31
29.83334,-79.16666,0.01344,0.3644,0.3646,2.1,CMEMS,2026-07-31
29.83334,-79.08333,0.01301,0.34028,0.3405,2.2,CMEMS,2026-07-31
29.83334,-79.0,0.0261,0.32594,0.327,4.6,CMEMS,2026-07-31
29.83334,-78.91666,0.04639,0.30289,0.3064,8.7,CMEMS,2026-07-31
29.83334,-78.83333,0.07048,0.2664,0.2756,14.8,CMEMS,2026-07-31
29.83334,-78.75,0.09716,0.21435,0.2353,24.4,CMEMS,2026-07-31
29.83334,-78.66666,0.12289,0.15181,0.1953,39.0,CMEMS,2026-07-31
29.83334,-78.58333,0.15376,0.08599,0.1762,60.8,CMEMS,2026-07-31
29.83334,-78.5,0.19459,0.02371,0.196,83.1,CMEMS,2026-07-31
29.83334,-78.41666,0.23663,-0.04087,0.2401,99.8,CMEMS,2026-07-31
29.83334,-78.33333,0.26337,-0.09401,0.2796,109.6,CMEMS,2026-07-31
29.83334,-78.25,0.26733,-0.11433,0.2908,113.2,CMEMS,2026-07-31
29.83334,-78.16666,0.25345,-0.11087,0.2766,113.6,CMEMS,2026-07-31
29.83334,-78.08333,0.22323,-0.08743,0.2397,111.4,CMEMS,2026-07-31
29.83334,-78.0,0.18029,-0.04893,0.1868,105.2,CMEMS,2026-07-31
29.83334,-77.91666,0.13551,-0.00803,0.1358,93.4,CMEMS,2026-07-31
29.83334,-77.83333,0.08992,0.02021,0.0922,77.3,CMEMS,2026-07-31
29.83334,-77.75,0.0442,0.02193,0.0493,63.6,CMEMS,2026-07-31
29.83334,-77.66666,0.01643,-0.03233,0.0363,153.1,CMEMS,2026-07-31
29.83334,-77.58333,0.00547,-0.11823,0.1184,177.4,CMEMS,2026-07-31
29.83334,-77.5,-0.00619,-0.13686,0.137,182.6,CMEMS,2026-07-31
29.83334,-77.41666,-0.03538,-0.01303,0.0377,249.8,CMEMS,2026-07-31
29.83334,-77.33333,-0.0801,0.20818,0.2231,339.0,CMEMS,2026-07-31
29.83334,-77.25,-0.13014,0.37159,0.3937,340.7,CMEMS,2026-07-31
29.83334,-77.16666,-0.17031,0.41952,0.4528,337.9,CMEMS,2026-07-31
29.83334,-77.08333,-0.20077,0.38799,0.4369,332.6,CMEMS,2026-07-31
29.83334,-77.0,-0.22459,0.30451,0.3784,323.6,CMEMS,2026-07-31
29.83334,-76.91666,-0.24445,0.19062,0.31,307.9,CMEMS,2026-07-31
29.83334,-76.83333,-0.26494,0.08351,0.2778,287.5,CMEMS,2026-07-31
29.83334,-76.75,-0.28675,-0.00545,0.2868,268.9,CMEMS,2026-07-31
29.83334,-76.66666,-0.30646,-0.07706,0.316,255.9,CMEMS,2026-07-31
29.83334,-76.58333,-0.32557,-0.13178,0.3512,248.0,CMEMS,2026-07-31
29.83334,-76.5,-0.3431,-0.17381,0.3846,243.1,CMEMS,2026-07-31
29.83334,-76.41666,-0.3567,-0.20807,0.4129,239.7,CMEMS,2026-07-31
29.83334,-76.33333,-0.36942,-0.23165,0.436,237.9,CMEMS,2026-07-31
29.83334,-76.25,-0.38605,-0.23912,0.4541,238.2,CMEMS,2026-07-31
29.83334,-76.16666,-0.4049,-0.25477,0.4784,237.8,CMEMS,2026-07-31
29.83334,-76.08333,-0.41344,-0.29896,0.5102,234.1,CMEMS,2026-07-31
29.83334,-76.0,-0.40062,-0.36309,0.5407,227.8,CMEMS,2026-07-31
29.83334,-75.91666,-0.36795,-0.42161,0.5596,221.1,CMEMS,2026-07-31
29.83334,-75.83333,-0.32145,-0.45328,0.5557,215.3,CMEMS,2026-07-31
29.83334,-75.75,-0.26552,-0.47068,0.5404,209.4,CMEMS,2026-07-31
29.83334,-75.66666,-0.19986,-0.48072,0.5206,202.6,CMEMS,2026-07-31
29.83334,-75.58333,-0.12653,-0.47095,0.4877,195.0,CMEMS,2026-07-31
29.83334,-75.5,-0.04919,-0.43228,0.4351,186.5,CMEMS,2026-07-31
29.83334,-75.41666,0.02058,-0.3648,0.3654,176.8,CMEMS,2026-07-31
29.83334,-75.33333,0.07011,-0.28872,0.2971,166.4,CMEMS,2026-07-31
29.83334,-75.25,0.09705,-0.21856,0.2391,156.1,CMEMS,2026-07-31
29.91667,-81.25,0.04412,-0.06585,0.0793,146.2,CMEMS,2026-07-31
29.91667,-81.16666,0.0574,-0.09163,0.1081,147.9,CMEMS,2026-07-31
29.91667,-81.08333,0.05557,-0.0898,0.1056,148.2,CMEMS,2026-07-31
29.91667,-81.0,0.04437,-0.07387,0.0862,149.0,CMEMS,2026-07-31
