lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.00234,0.04218,0.0422,356.8,CMEMS,2026-08-06
29.83334,-81.16666,-0.00088,0.09422,0.0942,359.5,CMEMS,2026-08-06
29.83334,-81.08333,-0.00396,0.09614,0.0962,357.6,CMEMS,2026-08-06
29.83334,-81.0,-0.01428,0.10316,0.1041,352.1,CMEMS,2026-08-06
29.83334,-80.91666,-0.0251,0.08242,0.0862,343.1,CMEMS,2026-08-06
29.83334,-80.83333,-0.03109,0.09084,0.096,341.1,CMEMS,2026-08-06
29.83334,-80.75,-0.0358,0.09003,0.0969,338.3,CMEMS,2026-08-06
29.83334,-80.66666,-0.04059,0.09013,0.0988,335.8,CMEMS,2026-08-06
29.83334,-80.58333,-0.03732,0.09866,0.1055,339.3,CMEMS,2026-08-06
29.83334,-80.5,-0.0208,0.10281,0.1049,348.6,CMEMS,2026-08-06
29.83334,-80.41666,0.00032,0.13988,0.1399,0.1,CMEMS,2026-08-06
29.83334,-80.33333,0.01005,0.26582,0.266,2.2,CMEMS,2026-08-06
29.83334,-80.25,0.03946,0.56186,0.5632,4.0,CMEMS,2026-08-06
29.83334,-80.16666,0.0893,1.03968,1.0435,4.9,CMEMS,2026-08-06
29.83334,-80.08333,0.07492,1.67406,1.6757,2.6,CMEMS,2026-08-06
29.83334,-80.0,0.12237,2.04493,2.0486,3.4,CMEMS,2026-08-06
29.83334,-79.91666,0.1561,1.9567,1.9629,4.6,CMEMS,2026-08-06
29.83334,-79.83333,0.1214,1.71662,1.7209,4.0,CMEMS,2026-08-06
29.83334,-79.75,0.12194,1.52435,1.5292,4.6,CMEMS,2026-08-06
29.83334,-79.66666,0.13107,1.30422,1.3108,5.7,CMEMS,2026-08-06
29.83334,-79.58333,0.10907,1.06248,1.0681,5.9,CMEMS,2026-08-06
29.83334,-79.5,0.08283,0.81447,0.8187,5.8,CMEMS,2026-08-06
29.83334,-79.41666,0.05512,0.54508,0.5479,5.8,CMEMS,2026-08-06
29.83334,-79.33333,0.03049,0.33159,0.333,5.3,CMEMS,2026-08-06
29.83334,-79.25,0.02588,0.29914,0.3003,4.9,CMEMS,2026-08-06
29.83334,-79.16666,0.03698,0.36183,0.3637,5.8,CMEMS,2026-08-06
29.83334,-79.08333,0.04237,0.35964,0.3621,6.7,CMEMS,2026-08-06
29.83334,-79.0,0.02975,0.28441,0.286,6.0,CMEMS,2026-08-06
29.83334,-78.91666,0.0,0.18242,0.1824,0.0,CMEMS,2026-08-06
29.83334,-78.83333,-0.03853,0.08448,0.0928,335.5,CMEMS,2026-08-06
29.83334,-78.75,-0.07234,-0.00126,0.0724,269.0,CMEMS,2026-08-06
29.83334,-78.66666,-0.09667,-0.06638,0.1173,235.5,CMEMS,2026-08-06
29.83334,-78.58333,-0.11681,-0.11062,0.1609,226.6,CMEMS,2026-08-06
29.83334,-78.5,-0.13436,-0.13266,0.1888,225.4,CMEMS,2026-08-06
29.83334,-78.41666,-0.15378,-0.15184,0.2161,225.4,CMEMS,2026-08-06
29.83334,-78.33333,-0.18482,-0.17521,0.2547,226.5,CMEMS,2026-08-06
29.83334,-78.25,-0.22469,-0.18829,0.2932,230.0,CMEMS,2026-08-06
29.83334,-78.16666,-0.26388,-0.17877,0.3187,235.9,CMEMS,2026-08-06
29.83334,-78.08333,-0.29758,-0.13222,0.3256,246.0,CMEMS,2026-08-06
29.83334,-78.0,-0.32793,-0.0501,0.3317,261.3,CMEMS,2026-08-06
29.83334,-77.91666,-0.36294,0.05691,0.3674,278.9,CMEMS,2026-08-06
29.83334,-77.83333,-0.41015,0.17403,0.4455,293.0,CMEMS,2026-08-06
29.83334,-77.75,-0.47038,0.30047,0.5582,302.6,CMEMS,2026-08-06
29.83334,-77.66666,-0.5386,0.42055,0.6833,308.0,CMEMS,2026-08-06
29.83334,-77.58333,-0.59844,0.50772,0.7848,310.3,CMEMS,2026-08-06
29.83334,-77.5,-0.6285,0.53776,0.8272,310.6,CMEMS,2026-08-06
29.83334,-77.41666,-0.62072,0.5107,0.8038,309.4,CMEMS,2026-08-06
29.83334,-77.33333,-0.58683,0.45337,0.7416,307.7,CMEMS,2026-08-06
29.83334,-77.25,-0.54161,0.3875,0.666,305.6,CMEMS,2026-08-06
29.83334,-77.16666,-0.49422,0.32626,0.5922,303.4,CMEMS,2026-08-06
29.83334,-77.08333,-0.45422,0.26859,0.5277,300.6,CMEMS,2026-08-06
29.83334,-77.0,-0.42584,0.2171,0.478,297.0,CMEMS,2026-08-06
29.83334,-76.91666,-0.40228,0.16951,0.4365,292.8,CMEMS,2026-08-06
29.83334,-76.83333,-0.37641,0.11631,0.394,287.2,CMEMS,2026-08-06
29.83334,-76.75,-0.35405,0.07573,0.3621,282.1,CMEMS,2026-08-06
29.83334,-76.66666,-0.3417,0.04265,0.3443,277.1,CMEMS,2026-08-06
29.83334,-76.58333,-0.33317,0.00415,0.3332,270.7,CMEMS,2026-08-06
29.83334,-76.5,-0.32629,-0.03906,0.3286,263.2,CMEMS,2026-08-06
29.83334,-76.41666,-0.32049,-0.08877,0.3326,254.5,CMEMS,2026-08-06
29.83334,-76.33333,-0.31103,-0.15023,0.3454,244.2,CMEMS,2026-08-06
29.83334,-76.25,-0.29503,-0.22635,0.3719,232.5,CMEMS,2026-08-06
29.83334,-76.16666,-0.2708,-0.31427,0.4148,220.8,CMEMS,2026-08-06
29.83334,-76.08333,-0.2409,-0.40532,0.4715,210.7,CMEMS,2026-08-06
29.83334,-76.0,-0.20342,-0.49522,0.5354,202.3,CMEMS,2026-08-06
