lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.00652,0.08297,0.0832,4.5,CMEMS,2026-09-13
29.83334,-81.16666,0.00388,0.05019,0.0503,4.4,CMEMS,2026-09-13
29.83334,-81.08333,-0.00304,0.05189,0.052,356.6,CMEMS,2026-09-13
29.83334,-81.0,-0.00981,0.06186,0.0626,351.0,CMEMS,2026-09-13
29.83334,-80.91666,-0.01983,0.03977,0.0444,333.5,CMEMS,2026-09-13
29.83334,-80.83333,-0.03267,0.03635,0.0489,318.1,CMEMS,2026-09-13
29.83334,-80.75,-0.04149,0.04713,0.0628,318.6,CMEMS,2026-09-13
29.83334,-80.66666,-0.04673,0.06225,0.0778,323.1,CMEMS,2026-09-13
29.83334,-80.58333,-0.04836,0.07963,0.0932,328.7,CMEMS,2026-09-13
29.83334,-80.5,-0.04308,0.09466,0.104,335.5,CMEMS,2026-09-13
29.83334,-80.41666,-0.02562,0.07929,0.0833,342.1,CMEMS,2026-09-13
29.83334,-80.33333,-0.00939,0.0501,0.051,349.4,CMEMS,2026-09-13
29.83334,-80.25,0.00161,0.07842,0.0784,1.2,CMEMS,2026-09-13
29.83334,-80.16666,0.01622,0.271,0.2715,3.4,CMEMS,2026-09-13
29.83334,-80.08333,0.05177,0.69119,0.6931,4.3,CMEMS,2026-09-13
29.83334,-80.0,0.10399,1.41769,1.4215,4.2,CMEMS,2026-09-13
29.83334,-79.91666,0.14263,1.75334,1.7591,4.7,CMEMS,2026-09-13
29.83334,-79.83333,0.16731,1.79965,1.8074,5.3,CMEMS,2026-09-13
29.83334,-79.75,0.17705,1.68843,1.6977,6.0,CMEMS,2026-09-13
29.83334,-79.66666,0.15794,1.48234,1.4907,6.1,CMEMS,2026-09-13
29.83334,-79.58333,0.13541,1.2332,1.2406,6.3,CMEMS,2026-09-13
29.83334,-79.5,0.12892,0.96285,0.9714,7.6,CMEMS,2026-09-13
29.83334,-79.41666,0.11592,0.69104,0.7007,9.5,CMEMS,2026-09-13
29.83334,-79.33333,0.0968,0.41484,0.426,13.1,CMEMS,2026-09-13
29.83334,-79.25,0.08587,0.14125,0.1653,31.3,CMEMS,2026-09-13
29.83334,-79.16666,0.06452,-0.09482,0.1147,145.8,CMEMS,2026-09-13
29.83334,-79.08333,0.01707,-0.22234,0.223,175.6,CMEMS,2026-09-13
29.83334,-79.0,-0.0517,-0.16507,0.173,197.4,CMEMS,2026-09-13
29.83334,-78.91666,-0.11418,-0.11185,0.1598,225.6,CMEMS,2026-09-13
29.83334,-78.83333,-0.17501,-0.08622,0.1951,243.8,CMEMS,2026-09-13
29.83334,-78.75,-0.2292,-0.00025,0.2292,269.9,CMEMS,2026-09-13
29.83334,-78.66666,-0.25375,0.08676,0.2682,288.9,CMEMS,2026-09-13
29.83334,-78.58333,-0.24804,0.13973,0.2847,299.4,CMEMS,2026-09-13
29.83334,-78.5,-0.22051,0.16286,0.2741,306.4,CMEMS,2026-09-13
29.83334,-78.41666,-0.18158,0.15419,0.2382,310.3,CMEMS,2026-09-13
29.83334,-78.33333,-0.14302,0.12544,0.1902,311.3,CMEMS,2026-09-13
29.83334,-78.25,-0.10763,0.09319,0.1424,310.9,CMEMS,2026-09-13
29.83334,-78.16666,-0.07037,0.05924,0.092,310.1,CMEMS,2026-09-13
29.83334,-78.08333,-0.02626,0.01664,0.0311,302.4,CMEMS,2026-09-13
29.83334,-78.0,0.02315,-0.04727,0.0526,153.9,CMEMS,2026-09-13
29.83334,-77.91666,0.06921,-0.12217,0.1404,150.5,CMEMS,2026-09-13
29.83334,-77.83333,0.10303,-0.1902,0.2163,151.6,CMEMS,2026-09-13
29.83334,-77.75,0.12449,-0.2363,0.2671,152.2,CMEMS,2026-09-13
29.83334,-77.66666,0.13641,-0.25931,0.293,152.3,CMEMS,2026-09-13
29.83334,-77.58333,0.14223,-0.27304,0.3079,152.5,CMEMS,2026-09-13
29.83334,-77.5,0.1443,-0.28764,0.3218,153.4,CMEMS,2026-09-13
29.83334,-77.41666,0.14287,-0.30288,0.3349,154.7,CMEMS,2026-09-13
29.83334,-77.33333,0.13782,-0.31688,0.3456,156.5,CMEMS,2026-09-13
29.83334,-77.25,0.12614,-0.328,0.3514,159.0,CMEMS,2026-09-13
29.83334,-77.16666,0.10994,-0.33828,0.3557,162.0,CMEMS,2026-09-13
29.83334,-77.08333,0.10847,-0.38098,0.3961,164.1,CMEMS,2026-09-13
29.83334,-77.0,0.10327,-0.44385,0.4557,166.9,CMEMS,2026-09-13
29.83334,-76.91666,0.08634,-0.4761,0.4839,169.7,CMEMS,2026-09-13
29.83334,-76.83333,0.06823,-0.44439,0.4496,171.3,CMEMS,2026-09-13
29.83334,-76.75,0.04728,-0.33683,0.3401,172.0,CMEMS,2026-09-13
29.83334,-76.66666,0.02407,-0.18128,0.1829,172.4,CMEMS,2026-09-13
