lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.02647,0.11489,0.1179,13.0,CMEMS,2026-08-24
29.83334,-81.16666,0.01086,0.1375,0.1379,4.5,CMEMS,2026-08-24
29.83334,-81.08333,0.00664,0.16336,0.1635,2.3,CMEMS,2026-08-24
29.83334,-81.0,0.01102,0.15487,0.1553,4.1,CMEMS,2026-08-24
29.83334,-80.91666,0.01011,0.12888,0.1293,4.5,CMEMS,2026-08-24
29.83334,-80.83333,0.00288,0.12888,0.1289,1.3,CMEMS,2026-08-24
29.83334,-80.75,-0.00215,0.13045,0.1305,359.1,CMEMS,2026-08-24
29.83334,-80.66666,0.01131,0.11751,0.1181,5.5,CMEMS,2026-08-24
29.83334,-80.58333,0.03474,0.10324,0.1089,18.6,CMEMS,2026-08-24
29.83334,-80.5,0.05049,0.12983,0.1393,21.3,CMEMS,2026-08-24
29.83334,-80.41666,0.04343,0.22561,0.2297,10.9,CMEMS,2026-08-24
29.83334,-80.33333,0.01649,0.44317,0.4435,2.1,CMEMS,2026-08-24
29.83334,-80.25,-0.02912,0.81251,0.813,357.9,CMEMS,2026-08-24
29.83334,-80.16666,-0.0614,1.28767,1.2891,357.3,CMEMS,2026-08-24
29.83334,-80.08333,-0.07183,1.67434,1.6759,357.5,CMEMS,2026-08-24
29.83334,-80.0,-0.06165,1.79103,1.7921,358.0,CMEMS,2026-08-24
29.83334,-79.91666,-0.02903,1.63864,1.6389,359.0,CMEMS,2026-08-24
29.83334,-79.83333,-0.0043,1.39732,1.3973,359.8,CMEMS,2026-08-24
29.83334,-79.75,0.02368,1.14744,1.1477,1.2,CMEMS,2026-08-24
29.83334,-79.66666,0.04032,0.85637,0.8573,2.7,CMEMS,2026-08-24
29.83334,-79.58333,0.04286,0.57292,0.5745,4.3,CMEMS,2026-08-24
29.83334,-79.5,0.05209,0.25933,0.2645,11.4,CMEMS,2026-08-24
29.83334,-79.41666,0.07363,-0.07436,0.1046,135.3,CMEMS,2026-08-24
