lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.03521,0.00307,0.0353,275.0,CMEMS,2026-09-15
29.83334,-81.16666,-0.03704,0.01035,0.0385,285.6,CMEMS,2026-09-15
29.83334,-81.08333,-0.03253,0.0059,0.0331,280.3,CMEMS,2026-09-15
29.83334,-81.0,-0.03673,0.01062,0.0382,286.1,CMEMS,2026-09-15
29.83334,-80.91666,-0.04543,0.01932,0.0494,293.0,CMEMS,2026-09-15
29.83334,-80.83333,-0.05131,0.03723,0.0634,306.0,CMEMS,2026-09-15
29.83334,-80.75,-0.06259,0.04968,0.0799,308.4,CMEMS,2026-09-15
29.83334,-80.66666,-0.07581,0.06108,0.0974,308.9,CMEMS,2026-09-15
29.83334,-80.58333,-0.08149,0.0826,0.116,315.4,CMEMS,2026-09-15
29.83334,-80.5,-0.07888,0.12428,0.1472,327.6,CMEMS,2026-09-15
29.83334,-80.41666,-0.06686,0.16603,0.179,338.1,CMEMS,2026-09-15
29.83334,-80.33333,-0.05101,0.23676,0.2422,347.8,CMEMS,2026-09-15
29.83334,-80.25,-0.02216,0.47692,0.4774,357.3,CMEMS,2026-09-15
29.83334,-80.16666,0.01192,0.94177,0.9418,0.7,CMEMS,2026-09-15
29.83334,-80.08333,0.0869,1.39221,1.3949,3.6,CMEMS,2026-09-15
29.83334,-80.0,0.13463,1.74116,1.7464,4.4,CMEMS,2026-09-15
29.83334,-79.91666,0.13593,1.74503,1.7503,4.5,CMEMS,2026-09-15
29.83334,-79.83333,0.12643,1.58607,1.5911,4.6,CMEMS,2026-09-15
29.83334,-79.75,0.10468,1.46777,1.4715,4.1,CMEMS,2026-09-15
29.83334,-79.66666,0.08346,1.29685,1.2995,3.7,CMEMS,2026-09-15
29.83334,-79.58333,0.06209,1.0751,1.0769,3.3,CMEMS,2026-09-15
29.83334,-79.5,0.03418,0.80438,0.8051,2.4,CMEMS,2026-09-15
29.83334,-79.41666,-0.00618,0.5233,0.5233,359.3,CMEMS,2026-09-15
29.83334,-79.33333,-0.04558,0.25945,0.2634,350.0,CMEMS,2026-09-15
29.83334,-79.25,-0.07795,0.00113,0.078,270.8,CMEMS,2026-09-15
29.83334,-79.16666,-0.11713,-0.11619,0.165,225.2,CMEMS,2026-09-15
29.83334,-79.08333,-0.16697,-0.06137,0.1779,249.8,CMEMS,2026-09-15
29.83334,-79.0,-0.21035,-0.01326,0.2108,266.4,CMEMS,2026-09-15
29.83334,-78.91666,-0.24375,0.03681,0.2465,278.6,CMEMS,2026-09-15
29.83334,-78.83333,-0.27193,0.13427,0.3033,296.3,CMEMS,2026-09-15
29.83334,-78.75,-0.28061,0.20376,0.3468,306.0,CMEMS,2026-09-15
29.83334,-78.66666,-0.27623,0.23245,0.361,310.1,CMEMS,2026-09-15
29.83334,-78.58333,-0.26027,0.22587,0.3446,311.0,CMEMS,2026-09-15
29.83334,-78.5,-0.23404,0.19671,0.3057,310.0,CMEMS,2026-09-15
29.83334,-78.41666,-0.20371,0.163,0.2609,308.7,CMEMS,2026-09-15
29.83334,-78.33333,-0.17143,0.11745,0.2078,304.4,CMEMS,2026-09-15
29.83334,-78.25,-0.13621,0.05014,0.1451,290.2,CMEMS,2026-09-15
29.83334,-78.16666,-0.09235,-0.04193,0.1014,245.6,CMEMS,2026-09-15
29.83334,-78.08333,-0.04713,-0.13534,0.1433,199.2,CMEMS,2026-09-15
29.83334,-78.0,-0.01304,-0.19832,0.1987,183.8,CMEMS,2026-09-15
29.83334,-77.91666,0.00772,-0.23482,0.2349,178.1,CMEMS,2026-09-15
29.83334,-77.83333,0.01804,-0.25482,0.2555,176.0,CMEMS,2026-09-15
29.83334,-77.75,0.02032,-0.26124,0.262,175.6,CMEMS,2026-09-15
29.83334,-77.66666,0.01375,-0.2556,0.256,176.9,CMEMS,2026-09-15
29.83334,-77.58333,-0.00337,-0.24424,0.2443,180.8,CMEMS,2026-09-15
29.83334,-77.5,-0.03375,-0.22481,0.2273,188.5,CMEMS,2026-09-15
29.83334,-77.41666,-0.08232,-0.18936,0.2065,203.5,CMEMS,2026-09-15
29.83334,-77.33333,-0.14442,-0.17721,0.2286,219.2,CMEMS,2026-09-15
29.83334,-77.25,-0.20676,-0.23151,0.3104,221.8,CMEMS,2026-09-15
29.83334,-77.16666,-0.23644,-0.35448,0.4261,213.7,CMEMS,2026-09-15
29.83334,-77.08333,-0.22464,-0.47728,0.5275,205.2,CMEMS,2026-09-15
29.83334,-77.0,-0.19367,-0.51742,0.5525,200.5,CMEMS,2026-09-15
29.83334,-76.91666,-0.15404,-0.433,0.4596,199.6,CMEMS,2026-09-15
29.83334,-76.83333,-0.13543,-0.2289,0.266,210.6,CMEMS,2026-09-15
29.83334,-76.75,-0.15338,-0.00816,0.1536,267.0,CMEMS,2026-09-15
29.83334,-76.66666,-0.19287,0.0802,0.2089,292.6,CMEMS,2026-09-15
29.83334,-76.58333,-0.23405,0.05474,0.2404,283.2,CMEMS,2026-09-15
29.83334,-76.5,-0.27783,0.01557,0.2783,273.2,CMEMS,2026-09-15
29.83334,-76.41666,-0.32517,0.01075,0.3253,271.9,CMEMS,2026-09-15
