lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.01188,0.10423,0.1049,353.5,CMEMS,2026-08-21
29.83334,-81.16666,-0.00552,0.12003,0.1202,357.4,CMEMS,2026-08-21
29.83334,-81.08333,0.0123,0.11765,0.1183,6.0,CMEMS,2026-08-21
29.83334,-81.0,0.02556,0.09336,0.0968,15.3,CMEMS,2026-08-21
29.83334,-80.91666,0.01998,0.08713,0.0894,12.9,CMEMS,2026-08-21
29.83334,-80.83333,0.00039,0.10598,0.106,0.2,CMEMS,2026-08-21
29.83334,-80.75,0.00061,0.10448,0.1045,0.3,CMEMS,2026-08-21
29.83334,-80.66666,0.0339,0.06134,0.0701,28.9,CMEMS,2026-08-21
29.83334,-80.58333,0.06192,0.0306,0.0691,63.7,CMEMS,2026-08-21
29.83334,-80.5,0.05877,0.0401,0.0711,55.7,CMEMS,2026-08-21
29.83334,-80.41666,0.04369,0.11773,0.1256,20.4,CMEMS,2026-08-21
29.83334,-80.33333,0.03843,0.26432,0.2671,8.3,CMEMS,2026-08-21
29.83334,-80.25,0.0398,0.57919,0.5806,3.9,CMEMS,2026-08-21
29.83334,-80.16666,0.03462,1.15336,1.1539,1.7,CMEMS,2026-08-21
29.83334,-80.08333,0.05617,1.66377,1.6647,1.9,CMEMS,2026-08-21
29.83334,-80.0,0.09447,1.89899,1.9013,2.8,CMEMS,2026-08-21
29.83334,-79.91666,0.12497,1.82441,1.8287,3.9,CMEMS,2026-08-21
29.83334,-79.83333,0.12458,1.5935,1.5984,4.5,CMEMS,2026-08-21
29.83334,-79.75,0.11721,1.34864,1.3537,5.0,CMEMS,2026-08-21
29.83334,-79.66666,0.10281,1.07165,1.0766,5.5,CMEMS,2026-08-21
29.83334,-79.58333,0.09596,0.77425,0.7802,7.1,CMEMS,2026-08-21
29.83334,-79.5,0.0949,0.44827,0.4582,12.0,CMEMS,2026-08-21
29.83334,-79.41666,0.07388,0.07913,0.1083,43.0,CMEMS,2026-08-21
29.83334,-79.33333,0.03369,-0.18082,0.1839,169.4,CMEMS,2026-08-21
29.83334,-79.25,-0.00732,-0.35951,0.3596,181.2,CMEMS,2026-08-21
29.83334,-79.16666,-0.0362,-0.43652,0.438,184.7,CMEMS,2026-08-21
29.83334,-79.08333,-0.04538,-0.40585,0.4084,186.4,CMEMS,2026-08-21
29.83334,-79.0,-0.03234,-0.30827,0.31,186.0,CMEMS,2026-08-21
29.83334,-78.91666,-0.00636,-0.19782,0.1979,181.8,CMEMS,2026-08-21
29.83334,-78.83333,0.01648,-0.11773,0.1189,172.0,CMEMS,2026-08-21
29.83334,-78.75,0.03536,-0.02134,0.0413,121.1,CMEMS,2026-08-21
29.83334,-78.66666,0.05972,0.08181,0.1013,36.1,CMEMS,2026-08-21
29.83334,-78.58333,0.07776,0.19264,0.2077,22.0,CMEMS,2026-08-21
29.83334,-78.5,0.07236,0.30281,0.3113,13.4,CMEMS,2026-08-21
29.83334,-78.41666,0.04775,0.345,0.3483,7.9,CMEMS,2026-08-21
29.83334,-78.33333,0.01821,0.35497,0.3554,2.9,CMEMS,2026-08-21
29.83334,-78.25,-0.00727,0.36124,0.3613,358.8,CMEMS,2026-08-21
29.83334,-78.16666,-0.02463,0.35742,0.3583,356.1,CMEMS,2026-08-21
29.83334,-78.08333,-0.03203,0.32846,0.33,354.4,CMEMS,2026-08-21
29.83334,-78.0,-0.03258,0.26705,0.269,353.0,CMEMS,2026-08-21
29.83334,-77.91666,-0.04272,0.19414,0.1988,347.6,CMEMS,2026-08-21
29.83334,-77.83333,-0.08198,0.16934,0.1881,334.2,CMEMS,2026-08-21
29.83334,-77.75,-0.1485,0.2172,0.2631,325.6,CMEMS,2026-08-21
29.83334,-77.66666,-0.20427,0.25999,0.3306,321.8,CMEMS,2026-08-21
29.83334,-77.58333,-0.22223,0.25299,0.3367,318.7,CMEMS,2026-08-21
29.83334,-77.5,-0.21112,0.20928,0.2973,314.7,CMEMS,2026-08-21
