lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.06336,0.00037,0.0634,89.7,CMEMS,2026-07-30
29.83334,-81.16666,0.05552,-0.06,0.0818,137.2,CMEMS,2026-07-30
29.83334,-81.08333,0.04724,-0.06321,0.0789,143.2,CMEMS,2026-07-30
29.83334,-81.0,0.03988,-0.03724,0.0546,133.0,CMEMS,2026-07-30
29.83334,-80.91666,0.03146,-0.02176,0.0383,124.7,CMEMS,2026-07-30
29.83334,-80.83333,0.02127,-0.02307,0.0314,137.3,CMEMS,2026-07-30
29.83334,-80.75,0.01229,-0.02685,0.0295,155.4,CMEMS,2026-07-30
29.83334,-80.66666,0.00478,-0.03305,0.0334,171.8,CMEMS,2026-07-30
29.83334,-80.58333,0.01109,-0.05516,0.0563,168.6,CMEMS,2026-07-30
29.83334,-80.5,0.03591,-0.08853,0.0955,157.9,CMEMS,2026-07-30
29.83334,-80.41666,0.05295,-0.10606,0.1185,153.5,CMEMS,2026-07-30
29.83334,-80.33333,0.05353,-0.04842,0.0722,132.1,CMEMS,2026-07-30
29.83334,-80.25,0.07887,0.18603,0.2021,23.0,CMEMS,2026-07-30
29.83334,-80.16666,0.13161,1.03659,1.0449,7.2,CMEMS,2026-07-30
29.83334,-80.08333,0.1011,1.56656,1.5698,3.7,CMEMS,2026-07-30
29.83334,-80.0,0.14077,1.72562,1.7314,4.7,CMEMS,2026-07-30
29.83334,-79.91666,0.1529,1.59414,1.6015,5.5,CMEMS,2026-07-30
29.83334,-79.83333,0.14012,1.36808,1.3752,5.8,CMEMS,2026-07-30
29.83334,-79.75,0.12662,1.12136,1.1285,6.4,CMEMS,2026-07-30
29.83334,-79.66666,0.09949,0.81331,0.8194,7.0,CMEMS,2026-07-30
29.83334,-79.58333,0.06222,0.48785,0.4918,7.3,CMEMS,2026-07-30
29.83334,-79.5,0.03013,0.26994,0.2716,6.4,CMEMS,2026-07-30
29.83334,-79.41666,0.01865,0.20431,0.2052,5.2,CMEMS,2026-07-30
29.83334,-79.33333,0.03394,0.24035,0.2427,8.0,CMEMS,2026-07-30
29.83334,-79.25,0.06919,0.32804,0.3353,11.9,CMEMS,2026-07-30
29.83334,-79.16666,0.09899,0.37602,0.3888,14.7,CMEMS,2026-07-30
29.83334,-79.08333,0.11323,0.34791,0.3659,18.0,CMEMS,2026-07-30
29.83334,-79.0,0.12094,0.29686,0.3205,22.2,CMEMS,2026-07-30
29.83334,-78.91666,0.13267,0.24447,0.2781,28.5,CMEMS,2026-07-30
29.83334,-78.83333,0.15306,0.19249,0.2459,38.5,CMEMS,2026-07-30
29.83334,-78.75,0.18115,0.13942,0.2286,52.4,CMEMS,2026-07-30
29.83334,-78.66666,0.21332,0.0867,0.2303,67.9,CMEMS,2026-07-30
29.83334,-78.58333,0.24688,0.03406,0.2492,82.1,CMEMS,2026-07-30
29.83334,-78.5,0.27811,-0.01718,0.2786,93.5,CMEMS,2026-07-30
29.83334,-78.41666,0.30064,-0.06319,0.3072,101.9,CMEMS,2026-07-30
29.83334,-78.33333,0.3109,-0.09857,0.3261,107.6,CMEMS,2026-07-30
29.83334,-78.25,0.30853,-0.11821,0.3304,111.0,CMEMS,2026-07-30
29.83334,-78.16666,0.29168,-0.11993,0.3154,112.4,CMEMS,2026-07-30
29.83334,-78.08333,0.26251,-0.10857,0.2841,112.5,CMEMS,2026-07-30
29.83334,-78.0,0.22347,-0.08939,0.2407,111.8,CMEMS,2026-07-30
