lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.01333,0.1153,0.1161,6.6,CMEMS,2026-07-05
29.83334,-81.16666,0.01579,0.12731,0.1283,7.1,CMEMS,2026-07-05
29.83334,-81.08333,0.01912,0.13166,0.133,8.3,CMEMS,2026-07-05
29.83334,-81.0,0.02629,0.12391,0.1267,12.0,CMEMS,2026-07-05
29.83334,-80.91666,0.02693,0.09635,0.1,15.6,CMEMS,2026-07-05
29.83334,-80.83333,0.02279,0.08219,0.0853,15.5,CMEMS,2026-07-05
29.83334,-80.75,0.01805,0.08075,0.0827,12.6,CMEMS,2026-07-05
29.83334,-80.66666,0.01342,0.07361,0.0748,10.3,CMEMS,2026-07-05
29.83334,-80.58333,0.01552,0.0312,0.0348,26.4,CMEMS,2026-07-05
29.83334,-80.5,0.0268,-0.0288,0.0393,137.1,CMEMS,2026-07-05
29.83334,-80.41666,0.05218,-0.02351,0.0572,114.2,CMEMS,2026-07-05
29.83334,-80.33333,0.08869,0.3467,0.3579,14.3,CMEMS,2026-07-05
29.83334,-80.25,0.0879,0.9437,0.9478,5.3,CMEMS,2026-07-05
29.83334,-80.16666,0.11334,1.41,1.4145,4.6,CMEMS,2026-07-05
29.83334,-80.08333,0.04397,1.65128,1.6519,1.5,CMEMS,2026-07-05
29.83334,-80.0,0.02883,1.73265,1.7329,1.0,CMEMS,2026-07-05
29.83334,-79.91666,0.09055,1.6199,1.6224,3.2,CMEMS,2026-07-05
29.83334,-79.83333,0.13195,1.47094,1.4769,5.1,CMEMS,2026-07-05
29.83334,-79.75,0.14002,1.24542,1.2533,6.4,CMEMS,2026-07-05
29.83334,-79.66666,0.14506,0.93168,0.9429,8.8,CMEMS,2026-07-05
29.83334,-79.58333,0.15453,0.59921,0.6188,14.5,CMEMS,2026-07-05
29.83334,-79.5,0.15155,0.32668,0.3601,24.9,CMEMS,2026-07-05
29.83334,-79.41666,0.19091,0.11224,0.2215,59.5,CMEMS,2026-07-05
29.83334,-79.33333,0.22088,-0.16562,0.2761,126.9,CMEMS,2026-07-05
29.83334,-79.25,0.12996,-0.12673,0.1815,134.3,CMEMS,2026-07-05
29.83334,-79.16666,-0.03369,0.1252,0.1297,344.9,CMEMS,2026-07-05
29.83334,-79.08333,-0.19947,0.28687,0.3494,325.2,CMEMS,2026-07-05
29.83334,-79.0,-0.34927,0.35787,0.5001,315.7,CMEMS,2026-07-05
29.83334,-78.91666,-0.45809,0.35736,0.581,308.0,CMEMS,2026-07-05
29.83334,-78.83333,-0.5142,0.2991,0.5949,300.2,CMEMS,2026-07-05
29.83334,-78.75,-0.52818,0.20359,0.5661,291.1,CMEMS,2026-07-05
29.83334,-78.66666,-0.51786,0.09804,0.5271,280.7,CMEMS,2026-07-05
29.83334,-78.58333,-0.5024,-0.00347,0.5024,269.6,CMEMS,2026-07-05
29.83334,-78.5,-0.4898,-0.10139,0.5002,258.3,CMEMS,2026-07-05
29.83334,-78.41666,-0.48066,-0.19579,0.519,247.8,CMEMS,2026-07-05
29.83334,-78.33333,-0.46593,-0.28469,0.546,238.6,CMEMS,2026-07-05
29.83334,-78.25,-0.43348,-0.35829,0.5624,230.4,CMEMS,2026-07-05
29.83334,-78.16666,-0.36997,-0.39552,0.5416,223.1,CMEMS,2026-07-05
29.83334,-78.08333,-0.27519,-0.37489,0.4651,216.3,CMEMS,2026-07-05
29.83334,-78.0,-0.15958,-0.2889,0.33,208.9,CMEMS,2026-07-05
29.83334,-77.91666,-0.05331,-0.15647,0.1653,198.8,CMEMS,2026-07-05
29.83334,-77.83333,0.00192,-0.04684,0.0469,177.7,CMEMS,2026-07-05
29.83334,-77.75,-0.00519,-0.03473,0.0351,188.5,CMEMS,2026-07-05
29.83334,-77.66666,-0.03952,-0.06034,0.0721,213.2,CMEMS,2026-07-05
29.83334,-77.58333,-0.08163,-0.07022,0.1077,229.3,CMEMS,2026-07-05
29.83334,-77.5,-0.12937,-0.08133,0.1528,237.8,CMEMS,2026-07-05
29.83334,-77.41666,-0.17209,-0.10957,0.204,237.5,CMEMS,2026-07-05
29.83334,-77.33333,-0.19513,-0.1345,0.237,235.4,CMEMS,2026-07-05
29.83334,-77.25,-0.18941,-0.14551,0.2389,232.5,CMEMS,2026-07-05
29.83334,-77.16666,-0.15364,-0.14328,0.2101,227.0,CMEMS,2026-07-05
29.83334,-77.08333,-0.09696,-0.10634,0.1439,222.4,CMEMS,2026-07-05
29.83334,-77.0,-0.04282,-0.03589,0.0559,230.0,CMEMS,2026-07-05
29.83334,-76.91666,-0.01152,0.03105,0.0331,339.6,CMEMS,2026-07-05
29.83334,-76.83333,-0.00168,0.07374,0.0738,358.7,CMEMS,2026-07-05
29.83334,-76.75,-0.00767,0.11462,0.1149,356.2,CMEMS,2026-07-05
29.83334,-76.66666,-0.01694,0.17092,0.1718,354.3,CMEMS,2026-07-05
29.83334,-76.58333,-0.02908,0.21466,0.2166,352.3,CMEMS,2026-07-05
29.83334,-76.5,-0.04852,0.20745,0.213,346.8,CMEMS,2026-07-05
29.83334,-76.41666,-0.07317,0.15898,0.175,335.3,CMEMS,2026-07-05
29.83334,-76.33333,-0.09947,0.10613,0.1455,316.9,CMEMS,2026-07-05
29.83334,-76.25,-0.14154,0.09362,0.1697,303.5,CMEMS,2026-07-05
29.83334,-76.16666,-0.21546,0.13179,0.2526,301.5,CMEMS,2026-07-05
29.83334,-76.08333,-0.3147,0.18297,0.364,300.2,CMEMS,2026-07-05
29.83334,-76.0,-0.41726,0.21905,0.4713,297.7,CMEMS,2026-07-05
29.83334,-75.91666,-0.50798,0.23821,0.5611,295.1,CMEMS,2026-07-05
29.83334,-75.83333,-0.57828,0.23978,0.626,292.5,CMEMS,2026-07-05
29.83334,-75.75,-0.6249,0.22543,0.6643,289.8,CMEMS,2026-07-05
29.83334,-75.66666,-0.65237,0.19649,0.6813,286.8,CMEMS,2026-07-05
29.83334,-75.58333,-0.66563,0.15988,0.6846,283.5,CMEMS,2026-07-05
29.83334,-75.5,-0.66795,0.1185,0.6784,280.1,CMEMS,2026-07-05
29.83334,-75.41666,-0.66235,0.07392,0.6665,276.4,CMEMS,2026-07-05
29.83334,-75.33333,-0.65435,0.02648,0.6549,272.3,CMEMS,2026-07-05
29.83334,-75.25,-0.6496,-0.02787,0.6502,267.5,CMEMS,2026-07-05
29.91667,-81.25,0.02314,0.12191,0.1241,10.7,CMEMS,2026-07-05
29.91667,-81.16666,0.02253,0.14525,0.147,8.8,CMEMS,2026-07-05
29.91667,-81.08333,0.02882,0.14816,0.1509,11.0,CMEMS,2026-07-05
29.91667,-81.0,0.03706,0.11729,0.123,17.5,CMEMS,2026-07-05
29.91667,-80.91666,0.03381,0.09232,0.0983,20.1,CMEMS,2026-07-05
29.91667,-80.83333,0.02977,0.08707,0.092,18.9,CMEMS,2026-07-05
29.91667,-80.75,0.02692,0.08997,0.0939,16.7,CMEMS,2026-07-05
29.91667,-80.66666,0.0212,0.08937,0.0919,13.3,CMEMS,2026-07-05
29.91667,-80.58333,0.02207,0.04128,0.0468,28.1,CMEMS,2026-07-05
29.91667,-80.5,0.02114,-0.03493,0.0408,148.8,CMEMS,2026-07-05
29.91667,-80.41666,0.02545,-0.04946,0.0556,152.8,CMEMS,2026-07-05
29.91667,-80.33333,0.06584,0.26057,0.2688,14.2,CMEMS,2026-07-05
29.91667,-80.25,0.12721,0.88562,0.8947,8.2,CMEMS,2026-07-05
29.91667,-80.16666,0.13924,1.38707,1.394,5.7,CMEMS,2026-07-05
29.91667,-80.08333,0.13622,1.6417,1.6473,4.7,CMEMS,2026-07-05
29.91667,-80.0,0.11174,1.74663,1.7502,3.7,CMEMS,2026-07-05
29.91667,-79.91666,0.13263,1.6502,1.6555,4.6,CMEMS,2026-07-05
29.91667,-79.83333,0.18577,1.48281,1.4944,7.1,CMEMS,2026-07-05
29.91667,-79.75,0.20376,1.25155,1.268,9.2,CMEMS,2026-07-05
29.91667,-79.66666,0.19554,0.94724,0.9672,11.7,CMEMS,2026-07-05
29.91667,-79.58333,0.18459,0.61651,0.6436,16.7,CMEMS,2026-07-05
29.91667,-79.5,0.17023,0.34315,0.3831,26.4,CMEMS,2026-07-05
29.91667,-79.41666,0.18888,0.07832,0.2045,67.5,CMEMS,2026-07-05
29.91667,-79.33333,0.16646,-0.15335,0.2263,132.7,CMEMS,2026-07-05
29.91667,-79.25,0.0355,0.00581,0.036,80.7,CMEMS,2026-07-05
29.91667,-79.16666,-0.13643,0.28824,0.3189,334.7,CMEMS,2026-07-05
29.91667,-79.08333,-0.29603,0.43841,0.529,326.0,CMEMS,2026-07-05
29.91667,-79.0,-0.41157,0.48002,0.6323,319.4,CMEMS,2026-07-05
29.91667,-78.91666,-0.45901,0.42671,0.6267,312.9,CMEMS,2026-07-05
29.91667,-78.83333,-0.44847,0.31421,0.5476,305.0,CMEMS,2026-07-05
29.91667,-78.75,-0.40684,0.18765,0.448,294.8,CMEMS,2026-07-05
29.91667,-78.66666,-0.3629,0.08001,0.3716,282.4,CMEMS,2026-07-05
29.91667,-78.58333,-0.33403,-0.0098,0.3342,268.3,CMEMS,2026-07-05
29.91667,-78.5,-0.32383,-0.09264,0.3368,254.0,CMEMS,2026-07-05
29.91667,-78.41666,-0.33203,-0.17769,0.3766,241.8,CMEMS,2026-07-05
29.91667,-78.33333,-0.35323,-0.27046,0.4449,232.6,CMEMS,2026-07-05
29.91667,-78.25,-0.37591,-0.3698,0.5273,225.5,CMEMS,2026-07-05
29.91667,-78.16666,-0.37791,-0.45077,0.5882,220.0,CMEMS,2026-07-05
29.91667,-78.08333,-0.33951,-0.4782,0.5865,215.4,CMEMS,2026-07-05
29.91667,-78.0,-0.25085,-0.42779,0.4959,210.4,CMEMS,2026-07-05
29.91667,-77.91666,-0.12899,-0.29324,0.3204,203.7,CMEMS,2026-07-05
29.91667,-77.83333,-0.01651,-0.10344,0.1047,189.1,CMEMS,2026-07-05
29.91667,-77.75,0.03403,0.00466,0.0343,82.2,CMEMS,2026-07-05
29.91667,-77.66666,0.01783,-0.0049,0.0185,105.4,CMEMS,2026-07-05
29.91667,-77.58333,-0.02247,-0.02264,0.0319,224.8,CMEMS,2026-07-05
29.91667,-77.5,-0.0635,-0.03273,0.0714,242.7,CMEMS,2026-07-05
29.91667,-77.41666,-0.10662,-0.06086,0.1228,240.3,CMEMS,2026-07-05
29.91667,-77.33333,-0.14698,-0.11422,0.1861,232.1,CMEMS,2026-07-05
29.91667,-77.25,-0.17242,-0.16493,0.2386,226.3,CMEMS,2026-07-05
29.91667,-77.16666,-0.17099,-0.19917,0.2625,220.6,CMEMS,2026-07-05
29.91667,-77.08333,-0.13696,-0.19693,0.2399,214.8,CMEMS,2026-07-05
29.91667,-77.0,-0.08468,-0.12477,0.1508,214.2,CMEMS,2026-07-05
29.91667,-76.91666,-0.04349,-0.01094,0.0448,255.9,CMEMS,2026-07-05
29.91667,-76.83333,-0.02589,0.0647,0.0697,338.2,CMEMS,2026-07-05
29.91667,-76.75,-0.0262,0.11337,0.1164,347.0,CMEMS,2026-07-05
29.91667,-76.66666,-0.03631,0.17077,0.1746,348.0,CMEMS,2026-07-05
29.91667,-76.58333,-0.04843,0.22109,0.2263,347.6,CMEMS,2026-07-05
29.91667,-76.5,-0.06308,0.22518,0.2338,344.3,CMEMS,2026-07-05
29.91667,-76.41666,-0.09116,0.18894,0.2098,334.2,CMEMS,2026-07-05
29.91667,-76.33333,-0.15373,0.15828,0.2206,315.8,CMEMS,2026-07-05
29.91667,-76.25,-0.26093,0.18928,0.3224,306.0,CMEMS,2026-07-05
29.91667,-76.16666,-0.38341,0.25015,0.4578,303.1,CMEMS,2026-07-05
29.91667,-76.08333,-0.48966,0.29037,0.5693,300.7,CMEMS,2026-07-05
29.91667,-76.0,-0.57061,0.30327,0.6462,298.0,CMEMS,2026-07-05
29.91667,-75.91666,-0.62153,0.29329,0.6873,295.3,CMEMS,2026-07-05
29.91667,-75.83333,-0.64392,0.27032,0.6984,292.8,CMEMS,2026-07-05
29.91667,-75.75,-0.64719,0.23759,0.6894,290.2,CMEMS,2026-07-05
29.91667,-75.66666,-0.63967,0.1967,0.6692,287.1,CMEMS,2026-07-05
29.91667,-75.58333,-0.62597,0.1525,0.6443,283.7,CMEMS,2026-07-05
29.91667,-75.5,-0.609,0.10625,0.6182,279.9,CMEMS,2026-07-05
29.91667,-75.41666,-0.59239,0.05978,0.5954,275.8,CMEMS,2026-07-05
29.91667,-75.33333,-0.57951,0.01082,0.5796,271.1,CMEMS,2026-07-05
29.91667,-75.25,-0.57248,-0.04174,0.574,265.8,CMEMS,2026-07-05
30.0,-81.25,0.01052,0.1323,0.1327,4.5,CMEMS,2026-07-05
30.0,-81.16666,0.01737,0.15308,0.1541,6.5,CMEMS,2026-07-05
30.0,-81.08333,0.037,0.16215,0.1663,12.9,CMEMS,2026-07-05
30.0,-81.0,0.04127,0.11765,0.1247,19.3,CMEMS,2026-07-05
30.0,-80.91666,0.03583,0.09465,0.1012,20.7,CMEMS,2026-07-05
30.0,-80.83333,0.03449,0.09005,0.0964,21.0,CMEMS,2026-07-05
