lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.04583,0.11195,0.121,22.3,CMEMS,2026-08-25
29.83334,-81.16666,0.02753,0.13339,0.1362,11.7,CMEMS,2026-08-25
29.83334,-81.08333,0.00744,0.13018,0.1304,3.3,CMEMS,2026-08-25
29.83334,-81.0,0.00257,0.11793,0.118,1.2,CMEMS,2026-08-25
29.83334,-80.91666,0.00138,0.0988,0.0988,0.8,CMEMS,2026-08-25
29.83334,-80.83333,-0.00347,0.08932,0.0894,357.8,CMEMS,2026-08-25
29.83334,-80.75,-0.00826,0.08134,0.0818,354.2,CMEMS,2026-08-25
29.83334,-80.66666,0.00363,0.0564,0.0565,3.7,CMEMS,2026-08-25
29.83334,-80.58333,0.02449,0.04009,0.047,31.4,CMEMS,2026-08-25
29.83334,-80.5,0.04008,0.05622,0.069,35.5,CMEMS,2026-08-25
29.83334,-80.41666,0.04188,0.12499,0.1318,18.5,CMEMS,2026-08-25
29.83334,-80.33333,0.02725,0.3258,0.3269,4.8,CMEMS,2026-08-25
29.83334,-80.25,-0.00342,0.64759,0.6476,359.7,CMEMS,2026-08-25
29.83334,-80.16666,-0.03959,1.05709,1.0578,357.9,CMEMS,2026-08-25
29.83334,-80.08333,-0.03861,1.54107,1.5416,358.6,CMEMS,2026-08-25
29.83334,-80.0,-0.02118,1.82736,1.8275,359.3,CMEMS,2026-08-25
29.83334,-79.91666,0.02073,1.7312,1.7313,0.7,CMEMS,2026-08-25
29.83334,-79.83333,0.04418,1.47134,1.472,1.7,CMEMS,2026-08-25
29.83334,-79.75,0.0796,1.22797,1.2305,3.7,CMEMS,2026-08-25
29.83334,-79.66666,0.12212,0.93244,0.9404,7.5,CMEMS,2026-08-25
29.83334,-79.58333,0.13793,0.61633,0.6316,12.6,CMEMS,2026-08-25
29.83334,-79.5,0.13613,0.34396,0.3699,21.6,CMEMS,2026-08-25
29.83334,-79.41666,0.14535,0.02674,0.1478,79.6,CMEMS,2026-08-25
29.83334,-79.33333,0.15999,-0.23768,0.2865,146.1,CMEMS,2026-08-25
29.83334,-79.25,0.1597,-0.34236,0.3778,155.0,CMEMS,2026-08-25
29.83334,-79.16666,0.13512,-0.32222,0.3494,157.2,CMEMS,2026-08-25
29.83334,-79.08333,0.09714,-0.22822,0.248,156.9,CMEMS,2026-08-25
29.83334,-79.0,0.0643,-0.10988,0.1273,149.7,CMEMS,2026-08-25
29.83334,-78.91666,0.0477,0.01912,0.0514,68.2,CMEMS,2026-08-25
29.83334,-78.83333,0.02877,0.16376,0.1663,10.0,CMEMS,2026-08-25
29.83334,-78.75,-0.01773,0.22351,0.2242,355.5,CMEMS,2026-08-25
29.83334,-78.66666,-0.08092,0.26826,0.2802,343.2,CMEMS,2026-08-25
29.83334,-78.58333,-0.14176,0.34313,0.3713,337.6,CMEMS,2026-08-25
29.83334,-78.5,-0.19269,0.40768,0.4509,334.7,CMEMS,2026-08-25
29.83334,-78.41666,-0.22694,0.44669,0.501,333.1,CMEMS,2026-08-25
29.83334,-78.33333,-0.23756,0.44114,0.501,331.7,CMEMS,2026-08-25
29.83334,-78.25,-0.22201,0.38454,0.444,330.0,CMEMS,2026-08-25
29.83334,-78.16666,-0.1847,0.29604,0.3489,328.0,CMEMS,2026-08-25
29.83334,-78.08333,-0.14781,0.22098,0.2659,326.2,CMEMS,2026-08-25
29.83334,-78.0,-0.1418,0.20404,0.2485,325.2,CMEMS,2026-08-25
29.83334,-77.91666,-0.17262,0.23383,0.2906,323.6,CMEMS,2026-08-25
29.83334,-77.83333,-0.2083,0.22578,0.3072,317.3,CMEMS,2026-08-25
29.83334,-77.75,-0.2201,0.13069,0.256,300.7,CMEMS,2026-08-25
29.83334,-77.66666,-0.21988,0.01815,0.2206,274.7,CMEMS,2026-08-25
29.83334,-77.58333,-0.22371,-0.068,0.2338,253.1,CMEMS,2026-08-25
29.83334,-77.5,-0.22815,-0.1322,0.2637,239.9,CMEMS,2026-08-25
29.83334,-77.41666,-0.23451,-0.17181,0.2907,233.8,CMEMS,2026-08-25
29.83334,-77.33333,-0.24059,-0.18985,0.3065,231.7,CMEMS,2026-08-25
29.83334,-77.25,-0.24636,-0.20625,0.3213,230.1,CMEMS,2026-08-25
29.83334,-77.16666,-0.25894,-0.23753,0.3514,227.5,CMEMS,2026-08-25
29.83334,-77.08333,-0.28125,-0.28468,0.4002,224.7,CMEMS,2026-08-25
29.83334,-77.0,-0.31471,-0.34061,0.4637,222.7,CMEMS,2026-08-25
29.83334,-76.91666,-0.35725,-0.39473,0.5324,222.1,CMEMS,2026-08-25
29.83334,-76.83333,-0.40585,-0.44118,0.5995,222.6,CMEMS,2026-08-25
29.83334,-76.75,-0.45528,-0.47196,0.6558,224.0,CMEMS,2026-08-25
29.83334,-76.66666,-0.49995,-0.47734,0.6912,226.3,CMEMS,2026-08-25
29.83334,-76.58333,-0.53502,-0.45174,0.7002,229.8,CMEMS,2026-08-25
29.83334,-76.5,-0.55694,-0.39867,0.6849,234.4,CMEMS,2026-08-25
29.83334,-76.41666,-0.56533,-0.32645,0.6528,240.0,CMEMS,2026-08-25
29.83334,-76.33333,-0.56395,-0.24229,0.6138,246.8,CMEMS,2026-08-25
29.83334,-76.25,-0.55573,-0.15197,0.5761,254.7,CMEMS,2026-08-25
29.83334,-76.16666,-0.54169,-0.05912,0.5449,263.8,CMEMS,2026-08-25
29.83334,-76.08333,-0.52366,0.03295,0.5247,273.6,CMEMS,2026-08-25
29.83334,-76.0,-0.50484,0.12177,0.5193,283.6,CMEMS,2026-08-25
29.83334,-75.91666,-0.48778,0.20722,0.53,293.0,CMEMS,2026-08-25
29.83334,-75.83333,-0.47283,0.28791,0.5536,301.3,CMEMS,2026-08-25
29.83334,-75.75,-0.458,0.35362,0.5786,307.7,CMEMS,2026-08-25
29.83334,-75.66666,-0.43339,0.3814,0.5773,311.3,CMEMS,2026-08-25
29.83334,-75.58333,-0.37808,0.34786,0.5138,312.6,CMEMS,2026-08-25
29.83334,-75.5,-0.29324,0.26608,0.396,312.2,CMEMS,2026-08-25
29.83334,-75.41666,-0.21202,0.17084,0.2723,308.9,CMEMS,2026-08-25
29.83334,-75.33333,-0.16119,0.10674,0.1933,303.5,CMEMS,2026-08-25
29.83334,-75.25,-0.12669,0.06852,0.144,298.4,CMEMS,2026-08-25
29.91667,-81.25,0.05963,0.13338,0.1461,24.1,CMEMS,2026-08-25
29.91667,-81.16666,0.03186,0.14443,0.1479,12.4,CMEMS,2026-08-25
29.91667,-81.08333,0.01003,0.15037,0.1507,3.8,CMEMS,2026-08-25
29.91667,-81.0,0.0066,0.12674,0.1269,3.0,CMEMS,2026-08-25
29.91667,-80.91666,0.00581,0.1072,0.1074,3.1,CMEMS,2026-08-25
29.91667,-80.83333,0.00161,0.10154,0.1015,0.9,CMEMS,2026-08-25
29.91667,-80.75,0.00422,0.09021,0.0903,2.7,CMEMS,2026-08-25
29.91667,-80.66666,0.02253,0.04284,0.0484,27.7,CMEMS,2026-08-25
29.91667,-80.58333,0.03847,0.01747,0.0422,65.6,CMEMS,2026-08-25
29.91667,-80.5,0.04005,0.05389,0.0671,36.6,CMEMS,2026-08-25
29.91667,-80.41666,0.04039,0.13553,0.1414,16.6,CMEMS,2026-08-25
29.91667,-80.33333,0.03442,0.34025,0.342,5.8,CMEMS,2026-08-25
29.91667,-80.25,0.01455,0.68207,0.6822,1.2,CMEMS,2026-08-25
29.91667,-80.16666,-0.01808,1.09869,1.0988,359.1,CMEMS,2026-08-25
29.91667,-80.08333,-0.00774,1.55274,1.5528,359.7,CMEMS,2026-08-25
29.91667,-80.0,0.01451,1.80254,1.8026,0.5,CMEMS,2026-08-25
29.91667,-79.91666,0.05005,1.70105,1.7018,1.7,CMEMS,2026-08-25
29.91667,-79.83333,0.07025,1.44743,1.4491,2.8,CMEMS,2026-08-25
29.91667,-79.75,0.10166,1.20609,1.2104,4.8,CMEMS,2026-08-25
29.91667,-79.66666,0.1309,0.90874,0.9181,8.2,CMEMS,2026-08-25
29.91667,-79.58333,0.13486,0.59747,0.6125,12.7,CMEMS,2026-08-25
29.91667,-79.5,0.13292,0.32535,0.3515,22.2,CMEMS,2026-08-25
29.91667,-79.41666,0.14006,0.00575,0.1402,87.6,CMEMS,2026-08-25
