lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.06813,-0.00318,0.0682,92.7,CMEMS,2026-07-13
29.83334,-81.16666,0.06202,-0.00608,0.0623,95.6,CMEMS,2026-07-13
29.83334,-81.08333,0.05604,-0.02947,0.0633,117.7,CMEMS,2026-07-13
29.83334,-81.0,0.05126,-0.03639,0.0629,125.4,CMEMS,2026-07-13
29.83334,-80.91666,0.04491,-0.0494,0.0668,137.7,CMEMS,2026-07-13
29.83334,-80.83333,0.03321,-0.05761,0.0665,150.0,CMEMS,2026-07-13
29.83334,-80.75,0.02206,-0.06696,0.0705,161.8,CMEMS,2026-07-13
29.83334,-80.66666,0.03203,-0.11552,0.1199,164.5,CMEMS,2026-07-13
29.83334,-80.58333,0.05923,-0.16506,0.1754,160.3,CMEMS,2026-07-13
29.83334,-80.5,0.06559,-0.12254,0.139,151.8,CMEMS,2026-07-13
29.83334,-80.41666,0.06572,-0.02691,0.071,112.3,CMEMS,2026-07-13
29.83334,-80.33333,0.07683,0.15105,0.1695,27.0,CMEMS,2026-07-13
29.83334,-80.25,0.09908,0.48132,0.4914,11.6,CMEMS,2026-07-13
29.83334,-80.16666,0.07567,0.86554,0.8688,5.0,CMEMS,2026-07-13
29.83334,-80.08333,0.06188,1.3874,1.3888,2.6,CMEMS,2026-07-13
29.83334,-80.0,0.09601,1.79634,1.7989,3.1,CMEMS,2026-07-13
29.83334,-79.91666,0.16225,1.74918,1.7567,5.3,CMEMS,2026-07-13
29.83334,-79.83333,0.16701,1.58034,1.5891,6.0,CMEMS,2026-07-13
29.83334,-79.75,0.16023,1.4543,1.4631,6.3,CMEMS,2026-07-13
29.83334,-79.66666,0.17486,1.24558,1.2578,8.0,CMEMS,2026-07-13
29.83334,-79.58333,0.1955,1.00521,1.024,11.0,CMEMS,2026-07-13
29.83334,-79.5,0.21541,0.73654,0.7674,16.3,CMEMS,2026-07-13
29.83334,-79.41666,0.23239,0.45003,0.5065,27.3,CMEMS,2026-07-13
29.83334,-79.33333,0.24151,0.23125,0.3344,46.2,CMEMS,2026-07-13
29.83334,-79.25,0.24948,0.04731,0.2539,79.3,CMEMS,2026-07-13
29.83334,-79.16666,0.24646,-0.10474,0.2678,113.0,CMEMS,2026-07-13
29.83334,-79.08333,0.17828,-0.13389,0.223,126.9,CMEMS,2026-07-13
29.83334,-79.0,0.04204,-0.01016,0.0432,103.6,CMEMS,2026-07-13
29.83334,-78.91666,-0.06747,0.11168,0.1305,328.9,CMEMS,2026-07-13
29.83334,-78.83333,-0.09601,0.12337,0.1563,322.1,CMEMS,2026-07-13
29.83334,-78.75,-0.07521,0.05956,0.0959,308.4,CMEMS,2026-07-13
29.83334,-78.66666,-0.04792,-0.02855,0.0558,239.2,CMEMS,2026-07-13
29.83334,-78.58333,-0.0315,-0.11407,0.1183,195.4,CMEMS,2026-07-13
29.83334,-78.5,-0.02273,-0.18309,0.1845,187.1,CMEMS,2026-07-13
29.83334,-78.41666,-0.01437,-0.23666,0.2371,183.5,CMEMS,2026-07-13
29.83334,-78.33333,-0.00961,-0.26442,0.2646,182.1,CMEMS,2026-07-13
29.83334,-78.25,-0.01355,-0.26196,0.2623,183.0,CMEMS,2026-07-13
29.83334,-78.16666,-0.02906,-0.23297,0.2348,187.1,CMEMS,2026-07-13
29.83334,-78.08333,-0.05052,-0.18903,0.1957,195.0,CMEMS,2026-07-13
29.83334,-78.0,-0.06858,-0.15972,0.1738,203.2,CMEMS,2026-07-13
29.83334,-77.91666,-0.07693,-0.13584,0.1561,209.5,CMEMS,2026-07-13
29.83334,-77.83333,-0.07914,-0.07825,0.1113,225.3,CMEMS,2026-07-13
29.83334,-77.75,-0.08981,0.00573,0.09,273.6,CMEMS,2026-07-13
29.83334,-77.66666,-0.11189,0.04949,0.1223,293.9,CMEMS,2026-07-13
29.83334,-77.58333,-0.13945,0.04405,0.1462,287.5,CMEMS,2026-07-13
29.83334,-77.5,-0.16439,0.05223,0.1725,287.6,CMEMS,2026-07-13
29.83334,-77.41666,-0.18436,0.11618,0.2179,302.2,CMEMS,2026-07-13
29.83334,-77.33333,-0.20262,0.24313,0.3165,320.2,CMEMS,2026-07-13
29.83334,-77.25,-0.22826,0.37482,0.4388,328.7,CMEMS,2026-07-13
29.83334,-77.16666,-0.25993,0.45417,0.5233,330.2,CMEMS,2026-07-13
29.83334,-77.08333,-0.28429,0.47982,0.5577,329.4,CMEMS,2026-07-13
29.83334,-77.0,-0.2991,0.44692,0.5378,326.2,CMEMS,2026-07-13
29.83334,-76.91666,-0.30492,0.36284,0.4739,320.0,CMEMS,2026-07-13
29.83334,-76.83333,-0.30601,0.25516,0.3984,309.8,CMEMS,2026-07-13
29.83334,-76.75,-0.30997,0.14441,0.342,295.0,CMEMS,2026-07-13
29.83334,-76.66666,-0.3215,0.04159,0.3242,277.4,CMEMS,2026-07-13
29.83334,-76.58333,-0.34141,-0.03779,0.3435,263.7,CMEMS,2026-07-13
29.83334,-76.5,-0.3631,-0.09196,0.3746,255.8,CMEMS,2026-07-13
29.83334,-76.41666,-0.38168,-0.12921,0.403,251.3,CMEMS,2026-07-13
29.83334,-76.33333,-0.39819,-0.15607,0.4277,248.6,CMEMS,2026-07-13
29.83334,-76.25,-0.40971,-0.17946,0.4473,246.3,CMEMS,2026-07-13
29.83334,-76.16666,-0.41138,-0.20338,0.4589,243.7,CMEMS,2026-07-13
29.83334,-76.08333,-0.40432,-0.2263,0.4633,240.8,CMEMS,2026-07-13
29.83334,-76.0,-0.38824,-0.2508,0.4622,237.1,CMEMS,2026-07-13
29.83334,-75.91666,-0.36023,-0.2771,0.4545,232.4,CMEMS,2026-07-13
29.83334,-75.83333,-0.31983,-0.3014,0.4395,226.7,CMEMS,2026-07-13
29.83334,-75.75,-0.26622,-0.32111,0.4171,219.7,CMEMS,2026-07-13
29.83334,-75.66666,-0.19828,-0.32842,0.3836,211.1,CMEMS,2026-07-13
29.83334,-75.58333,-0.11734,-0.31216,0.3335,200.6,CMEMS,2026-07-13
29.83334,-75.5,-0.02684,-0.27105,0.2724,185.7,CMEMS,2026-07-13
29.83334,-75.41666,0.06665,-0.21358,0.2237,162.7,CMEMS,2026-07-13
29.83334,-75.33333,0.15507,-0.14989,0.2157,134.0,CMEMS,2026-07-13
29.83334,-75.25,0.23183,-0.0899,0.2487,111.2,CMEMS,2026-07-13
29.91667,-81.25,0.07978,-0.00137,0.0798,91.0,CMEMS,2026-07-13
29.91667,-81.16666,0.07335,0.00946,0.074,82.7,CMEMS,2026-07-13
29.91667,-81.08333,0.06301,-0.01646,0.0651,104.6,CMEMS,2026-07-13
29.91667,-81.0,0.0524,-0.02565,0.0583,116.1,CMEMS,2026-07-13
29.91667,-80.91666,0.04016,-0.03359,0.0524,129.9,CMEMS,2026-07-13
29.91667,-80.83333,0.02765,-0.0429,0.051,147.2,CMEMS,2026-07-13
29.91667,-80.75,0.02707,-0.06694,0.0722,158.0,CMEMS,2026-07-13
29.91667,-80.66666,0.0467,-0.1275,0.1358,159.9,CMEMS,2026-07-13
29.91667,-80.58333,0.06862,-0.16861,0.182,157.9,CMEMS,2026-07-13
29.91667,-80.5,0.06212,-0.12662,0.141,153.9,CMEMS,2026-07-13
29.91667,-80.41666,0.0604,-0.03197,0.0683,117.9,CMEMS,2026-07-13
29.91667,-80.33333,0.07413,0.11139,0.1338,33.6,CMEMS,2026-07-13
29.91667,-80.25,0.10543,0.44381,0.4562,13.4,CMEMS,2026-07-13
29.91667,-80.16666,0.07898,0.84934,0.853,5.3,CMEMS,2026-07-13
29.91667,-80.08333,0.13355,1.36452,1.371,5.6,CMEMS,2026-07-13
29.91667,-80.0,0.1736,1.73074,1.7394,5.7,CMEMS,2026-07-13
29.91667,-79.91666,0.19561,1.71446,1.7256,6.5,CMEMS,2026-07-13
29.91667,-79.83333,0.21242,1.54563,1.5602,7.8,CMEMS,2026-07-13
29.91667,-79.75,0.19525,1.42391,1.4372,7.8,CMEMS,2026-07-13
29.91667,-79.66666,0.18988,1.23319,1.2477,8.8,CMEMS,2026-07-13
29.91667,-79.58333,0.20622,1.00138,1.0224,11.6,CMEMS,2026-07-13
29.91667,-79.5,0.22243,0.72987,0.763,16.9,CMEMS,2026-07-13
29.91667,-79.41666,0.22938,0.45078,0.5058,27.0,CMEMS,2026-07-13
29.91667,-79.33333,0.23347,0.24125,0.3357,44.1,CMEMS,2026-07-13
29.91667,-79.25,0.23543,0.05006,0.2407,78.0,CMEMS,2026-07-13
29.91667,-79.16666,0.20586,-0.08679,0.2234,112.9,CMEMS,2026-07-13
29.91667,-79.08333,0.10101,-0.06174,0.1184,121.4,CMEMS,2026-07-13
29.91667,-79.0,-0.02525,0.08726,0.0908,343.9,CMEMS,2026-07-13
29.91667,-78.91666,-0.08621,0.1649,0.1861,332.4,CMEMS,2026-07-13
29.91667,-78.83333,-0.08322,0.12931,0.1538,327.2,CMEMS,2026-07-13
29.91667,-78.75,-0.067,0.04383,0.0801,303.2,CMEMS,2026-07-13
29.91667,-78.66666,-0.06105,-0.04681,0.0769,232.5,CMEMS,2026-07-13
29.91667,-78.58333,-0.06514,-0.12102,0.1374,208.3,CMEMS,2026-07-13
29.91667,-78.5,-0.06958,-0.18652,0.1991,200.5,CMEMS,2026-07-13
29.91667,-78.41666,-0.06755,-0.24361,0.2528,195.5,CMEMS,2026-07-13
29.91667,-78.33333,-0.06404,-0.26981,0.2773,193.4,CMEMS,2026-07-13
29.91667,-78.25,-0.06255,-0.26255,0.2699,193.4,CMEMS,2026-07-13
29.91667,-78.16666,-0.06538,-0.22754,0.2367,196.0,CMEMS,2026-07-13
29.91667,-78.08333,-0.07252,-0.17352,0.1881,202.7,CMEMS,2026-07-13
29.91667,-78.0,-0.08005,-0.13256,0.1549,211.1,CMEMS,2026-07-13
29.91667,-77.91666,-0.08438,-0.11253,0.1406,216.9,CMEMS,2026-07-13
29.91667,-77.83333,-0.08548,-0.07588,0.1143,228.4,CMEMS,2026-07-13
29.91667,-77.75,-0.08801,-0.00362,0.0881,267.6,CMEMS,2026-07-13
