lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.00722,0.07284,0.0732,354.3,CMEMS,2026-08-26
29.83334,-81.16666,-0.01683,0.09389,0.0954,349.8,CMEMS,2026-08-26
29.83334,-81.08333,-0.01493,0.0863,0.0876,350.2,CMEMS,2026-08-26
29.83334,-81.0,-0.01471,0.05769,0.0595,345.7,CMEMS,2026-08-26
29.83334,-80.91666,-0.01415,0.04548,0.0476,342.7,CMEMS,2026-08-26
29.83334,-80.83333,-0.00881,0.04252,0.0434,348.3,CMEMS,2026-08-26
29.83334,-80.75,0.00044,0.03236,0.0324,0.8,CMEMS,2026-08-26
29.83334,-80.66666,0.02214,-0.00239,0.0223,96.1,CMEMS,2026-08-26
29.83334,-80.58333,0.04394,-0.02937,0.0529,123.8,CMEMS,2026-08-26
29.83334,-80.5,0.05167,-0.0176,0.0546,108.8,CMEMS,2026-08-26
29.83334,-80.41666,0.04378,0.04533,0.063,44.0,CMEMS,2026-08-26
29.83334,-80.33333,0.03242,0.19437,0.1971,9.5,CMEMS,2026-08-26
29.83334,-80.25,0.02142,0.4652,0.4657,2.6,CMEMS,2026-08-26
29.83334,-80.16666,0.00454,0.96753,0.9675,0.3,CMEMS,2026-08-26
29.83334,-80.08333,0.01038,1.6239,1.6239,0.4,CMEMS,2026-08-26
29.83334,-80.0,0.03585,1.97657,1.9769,1.0,CMEMS,2026-08-26
29.83334,-79.91666,0.06797,1.89511,1.8963,2.1,CMEMS,2026-08-26
29.83334,-79.83333,0.06941,1.63015,1.6316,2.4,CMEMS,2026-08-26
29.83334,-79.75,0.07905,1.37712,1.3794,3.3,CMEMS,2026-08-26
29.83334,-79.66666,0.10141,1.08226,1.087,5.4,CMEMS,2026-08-26
29.83334,-79.58333,0.12092,0.77577,0.7851,8.9,CMEMS,2026-08-26
29.83334,-79.5,0.14023,0.45975,0.4807,17.0,CMEMS,2026-08-26
29.83334,-79.41666,0.14437,0.16978,0.2229,40.4,CMEMS,2026-08-26
29.83334,-79.33333,0.13592,-0.14133,0.1961,136.1,CMEMS,2026-08-26
29.83334,-79.25,0.11622,-0.35269,0.3713,161.8,CMEMS,2026-08-26
29.83334,-79.16666,0.08389,-0.38653,0.3955,167.8,CMEMS,2026-08-26
29.83334,-79.08333,0.04284,-0.27953,0.2828,171.3,CMEMS,2026-08-26
29.83334,-79.0,0.00522,-0.11258,0.1127,177.3,CMEMS,2026-08-26
29.83334,-78.91666,-0.0228,0.05682,0.0612,338.1,CMEMS,2026-08-26
29.83334,-78.83333,-0.06364,0.16544,0.1773,339.0,CMEMS,2026-08-26
29.83334,-78.75,-0.11875,0.22194,0.2517,331.9,CMEMS,2026-08-26
29.83334,-78.66666,-0.17239,0.30397,0.3494,330.4,CMEMS,2026-08-26
29.83334,-78.58333,-0.21663,0.37813,0.4358,330.2,CMEMS,2026-08-26
29.83334,-78.5,-0.25023,0.42965,0.4972,329.8,CMEMS,2026-08-26
29.83334,-78.41666,-0.26765,0.43981,0.5149,328.7,CMEMS,2026-08-26
29.83334,-78.33333,-0.26382,0.40538,0.4837,326.9,CMEMS,2026-08-26
29.83334,-78.25,-0.24015,0.34019,0.4164,324.8,CMEMS,2026-08-26
29.83334,-78.16666,-0.21414,0.27529,0.3488,322.1,CMEMS,2026-08-26
29.83334,-78.08333,-0.20901,0.23925,0.3177,318.9,CMEMS,2026-08-26
29.83334,-78.0,-0.22361,0.22071,0.3142,314.6,CMEMS,2026-08-26
29.83334,-77.91666,-0.24183,0.16956,0.2954,305.0,CMEMS,2026-08-26
29.83334,-77.83333,-0.2507,0.08315,0.2641,288.3,CMEMS,2026-08-26
29.83334,-77.75,-0.26104,0.01181,0.2613,272.6,CMEMS,2026-08-26
29.83334,-77.66666,-0.27833,-0.02887,0.2798,264.1,CMEMS,2026-08-26
29.83334,-77.58333,-0.29428,-0.05263,0.2989,259.9,CMEMS,2026-08-26
29.83334,-77.5,-0.31174,-0.07015,0.3195,257.3,CMEMS,2026-08-26
29.83334,-77.41666,-0.33441,-0.09676,0.3481,253.9,CMEMS,2026-08-26
29.83334,-77.33333,-0.35938,-0.14261,0.3866,248.4,CMEMS,2026-08-26
29.83334,-77.25,-0.38397,-0.20009,0.433,242.5,CMEMS,2026-08-26
29.83334,-77.16666,-0.40655,-0.25984,0.4825,237.4,CMEMS,2026-08-26
29.83334,-77.08333,-0.43159,-0.31476,0.5342,233.9,CMEMS,2026-08-26
29.83334,-77.0,-0.46137,-0.36054,0.5855,232.0,CMEMS,2026-08-26
29.83334,-76.91666,-0.49542,-0.39415,0.6331,231.5,CMEMS,2026-08-26
29.83334,-76.83333,-0.53198,-0.40847,0.6707,232.5,CMEMS,2026-08-26
29.83334,-76.75,-0.56862,-0.40336,0.6972,234.6,CMEMS,2026-08-26
