lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.0098,0.17261,0.1729,3.2,CMEMS,2026-08-03
29.83334,-81.16666,0.04707,0.25286,0.2572,10.5,CMEMS,2026-08-03
29.83334,-81.08333,0.06618,0.21579,0.2257,17.0,CMEMS,2026-08-03
29.83334,-81.0,0.05266,0.2187,0.225,13.5,CMEMS,2026-08-03
29.83334,-80.91666,0.02523,0.22216,0.2236,6.5,CMEMS,2026-08-03
29.83334,-80.83333,0.0019,0.2123,0.2123,0.5,CMEMS,2026-08-03
29.83334,-80.75,-0.01251,0.2146,0.215,356.7,CMEMS,2026-08-03
29.83334,-80.66666,-0.01955,0.22394,0.2248,355.0,CMEMS,2026-08-03
29.83334,-80.58333,-0.01035,0.23296,0.2332,357.5,CMEMS,2026-08-03
29.83334,-80.5,0.02703,0.22409,0.2257,6.9,CMEMS,2026-08-03
29.83334,-80.41666,0.06126,0.21415,0.2227,16.0,CMEMS,2026-08-03
29.83334,-80.33333,0.07999,0.28646,0.2974,15.6,CMEMS,2026-08-03
29.83334,-80.25,0.10648,0.58844,0.598,10.3,CMEMS,2026-08-03
29.83334,-80.16666,0.12463,0.97539,0.9833,7.3,CMEMS,2026-08-03
29.83334,-80.08333,0.13274,1.34872,1.3552,5.6,CMEMS,2026-08-03
29.83334,-80.0,0.18031,1.59128,1.6015,6.5,CMEMS,2026-08-03
29.83334,-79.91666,0.21391,1.55966,1.5743,7.8,CMEMS,2026-08-03
29.83334,-79.83333,0.20063,1.41907,1.4332,8.0,CMEMS,2026-08-03
29.83334,-79.75,0.17772,1.25386,1.2664,8.1,CMEMS,2026-08-03
29.83334,-79.66666,0.17979,1.02948,1.0451,9.9,CMEMS,2026-08-03
29.83334,-79.58333,0.18148,0.78558,0.8063,13.0,CMEMS,2026-08-03
29.83334,-79.5,0.15195,0.53681,0.5579,15.8,CMEMS,2026-08-03
29.83334,-79.41666,0.10998,0.27845,0.2994,21.6,CMEMS,2026-08-03
29.83334,-79.33333,0.09335,0.18595,0.2081,26.7,CMEMS,2026-08-03
29.83334,-79.25,0.10807,0.26933,0.2902,21.9,CMEMS,2026-08-03
29.83334,-79.16666,0.13676,0.36868,0.3932,20.4,CMEMS,2026-08-03
29.83334,-79.08333,0.16658,0.40816,0.4408,22.2,CMEMS,2026-08-03
29.83334,-79.0,0.19045,0.39705,0.4404,25.6,CMEMS,2026-08-03
29.83334,-78.91666,0.20951,0.35318,0.4106,30.7,CMEMS,2026-08-03
29.83334,-78.83333,0.22124,0.28363,0.3597,38.0,CMEMS,2026-08-03
29.83334,-78.75,0.2191,0.19674,0.2945,48.1,CMEMS,2026-08-03
29.83334,-78.66666,0.20912,0.09856,0.2312,64.8,CMEMS,2026-08-03
29.83334,-78.58333,0.1892,0.00874,0.1894,87.4,CMEMS,2026-08-03
29.83334,-78.5,0.15413,-0.05488,0.1636,109.6,CMEMS,2026-08-03
29.83334,-78.41666,0.12258,-0.07791,0.1452,122.4,CMEMS,2026-08-03
29.83334,-78.33333,0.10806,-0.10221,0.1487,133.4,CMEMS,2026-08-03
29.83334,-78.25,0.10549,-0.14207,0.177,143.4,CMEMS,2026-08-03
29.83334,-78.16666,0.10297,-0.14598,0.1786,144.8,CMEMS,2026-08-03
29.83334,-78.08333,0.09262,-0.08927,0.1286,133.9,CMEMS,2026-08-03
29.83334,-78.0,0.07593,0.00752,0.0763,84.3,CMEMS,2026-08-03
29.83334,-77.91666,0.05982,0.10301,0.1191,30.1,CMEMS,2026-08-03
29.83334,-77.83333,0.04013,0.15278,0.158,14.7,CMEMS,2026-08-03
29.83334,-77.75,0.009,0.15188,0.1521,3.4,CMEMS,2026-08-03
29.83334,-77.66666,-0.01639,0.13903,0.14,353.3,CMEMS,2026-08-03
29.83334,-77.58333,-0.03546,0.21134,0.2143,350.5,CMEMS,2026-08-03
29.83334,-77.5,-0.06614,0.376,0.3818,350.0,CMEMS,2026-08-03
