lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.024,-0.02333,0.0335,225.8,CMEMS,2026-07-02
29.83334,-81.16666,-0.02839,-0.03869,0.048,216.3,CMEMS,2026-07-02
29.83334,-81.08333,-0.02525,-0.05083,0.0568,206.4,CMEMS,2026-07-02
29.83334,-81.0,-0.01822,-0.04638,0.0498,201.4,CMEMS,2026-07-02
29.83334,-80.91666,-0.01166,-0.03539,0.0373,198.2,CMEMS,2026-07-02
29.83334,-80.83333,-0.00612,-0.05254,0.0529,186.6,CMEMS,2026-07-02
29.83334,-80.75,-0.00786,-0.06393,0.0644,187.0,CMEMS,2026-07-02
29.83334,-80.66666,-0.0123,-0.06939,0.0705,190.1,CMEMS,2026-07-02
29.83334,-80.58333,-0.01845,-0.06993,0.0723,194.8,CMEMS,2026-07-02
29.83334,-80.5,-0.02055,-0.11362,0.1155,190.3,CMEMS,2026-07-02
29.83334,-80.41666,-0.01817,-0.11397,0.1154,189.1,CMEMS,2026-07-02
29.83334,-80.33333,-0.0024,0.07467,0.0747,358.2,CMEMS,2026-07-02
29.83334,-80.25,-0.01613,0.8125,0.8127,358.9,CMEMS,2026-07-02
29.83334,-80.16666,0.00093,1.43415,1.4342,0.0,CMEMS,2026-07-02
29.83334,-80.08333,-0.03486,1.8261,1.8264,358.9,CMEMS,2026-07-02
29.83334,-80.0,-0.00086,1.9215,1.9215,360.0,CMEMS,2026-07-02
29.83334,-79.91666,0.05513,1.76448,1.7653,1.8,CMEMS,2026-07-02
29.83334,-79.83333,0.05937,1.61194,1.613,2.1,CMEMS,2026-07-02
29.83334,-79.75,0.06691,1.4035,1.4051,2.7,CMEMS,2026-07-02
29.83334,-79.66666,0.08674,1.10705,1.1104,4.5,CMEMS,2026-07-02
29.83334,-79.58333,0.08879,0.784,0.789,6.5,CMEMS,2026-07-02
29.83334,-79.5,0.0697,0.45391,0.4592,8.7,CMEMS,2026-07-02
29.83334,-79.41666,0.05588,0.12557,0.1374,24.0,CMEMS,2026-07-02
29.83334,-79.33333,0.05433,-0.16492,0.1736,161.8,CMEMS,2026-07-02
29.83334,-79.25,-0.01124,-0.12586,0.1264,185.1,CMEMS,2026-07-02
29.83334,-79.16666,-0.15894,0.16005,0.2256,315.2,CMEMS,2026-07-02
29.83334,-79.08333,-0.31337,0.34236,0.4641,317.5,CMEMS,2026-07-02
29.83334,-79.0,-0.44678,0.39902,0.599,311.8,CMEMS,2026-07-02
29.83334,-78.91666,-0.56723,0.38447,0.6852,304.1,CMEMS,2026-07-02
29.83334,-78.83333,-0.65974,0.31091,0.7293,295.2,CMEMS,2026-07-02
29.83334,-78.75,-0.7294,0.21766,0.7612,286.6,CMEMS,2026-07-02
29.83334,-78.66666,-0.78194,0.10739,0.7893,277.8,CMEMS,2026-07-02
29.83334,-78.58333,-0.81114,-0.00856,0.8112,269.4,CMEMS,2026-07-02
29.83334,-78.5,-0.81427,-0.1221,0.8234,261.5,CMEMS,2026-07-02
29.83334,-78.41666,-0.79224,-0.22596,0.8238,254.1,CMEMS,2026-07-02
29.83334,-78.33333,-0.7403,-0.30695,0.8014,247.5,CMEMS,2026-07-02
29.83334,-78.25,-0.65364,-0.35074,0.7418,241.8,CMEMS,2026-07-02
29.83334,-78.16666,-0.53249,-0.34404,0.634,237.1,CMEMS,2026-07-02
29.83334,-78.08333,-0.3927,-0.28076,0.4827,234.4,CMEMS,2026-07-02
29.83334,-78.0,-0.26594,-0.17558,0.3187,236.6,CMEMS,2026-07-02
29.83334,-77.91666,-0.18627,-0.08082,0.203,246.5,CMEMS,2026-07-02
29.83334,-77.83333,-0.15333,-0.03905,0.1582,255.7,CMEMS,2026-07-02
29.83334,-77.75,-0.14149,-0.01459,0.1422,264.1,CMEMS,2026-07-02
29.83334,-77.66666,-0.13129,0.00717,0.1315,273.1,CMEMS,2026-07-02
29.83334,-77.58333,-0.11964,0.01564,0.1207,277.4,CMEMS,2026-07-02
29.83334,-77.5,-0.11323,0.02338,0.1156,281.7,CMEMS,2026-07-02
29.83334,-77.41666,-0.12352,0.03591,0.1286,286.2,CMEMS,2026-07-02
29.83334,-77.33333,-0.14895,0.03989,0.1542,285.0,CMEMS,2026-07-02
29.83334,-77.25,-0.17608,0.00599,0.1762,271.9,CMEMS,2026-07-02
29.83334,-77.16666,-0.20047,-0.06787,0.2116,251.3,CMEMS,2026-07-02
29.83334,-77.08333,-0.21575,-0.14689,0.261,235.8,CMEMS,2026-07-02
29.83334,-77.0,-0.20838,-0.17956,0.2751,229.2,CMEMS,2026-07-02
29.83334,-76.91666,-0.1737,-0.15369,0.2319,228.5,CMEMS,2026-07-02
29.83334,-76.83333,-0.1329,-0.09092,0.161,235.6,CMEMS,2026-07-02
29.83334,-76.75,-0.10789,-0.04185,0.1157,248.8,CMEMS,2026-07-02
29.83334,-76.66666,-0.0979,-0.01905,0.0997,259.0,CMEMS,2026-07-02
29.83334,-76.58333,-0.10695,0.0236,0.1095,282.4,CMEMS,2026-07-02
29.83334,-76.5,-0.13161,0.07718,0.1526,300.4,CMEMS,2026-07-02
29.83334,-76.41666,-0.15736,0.11044,0.1922,305.1,CMEMS,2026-07-02
29.83334,-76.33333,-0.17752,0.1231,0.216,304.7,CMEMS,2026-07-02
29.83334,-76.25,-0.19011,0.13086,0.2308,304.5,CMEMS,2026-07-02
29.83334,-76.16666,-0.19415,0.14573,0.2428,306.9,CMEMS,2026-07-02
29.83334,-76.08333,-0.19594,0.16042,0.2532,309.3,CMEMS,2026-07-02
29.83334,-76.0,-0.20619,0.16308,0.2629,308.3,CMEMS,2026-07-02
29.83334,-75.91666,-0.23764,0.15606,0.2843,303.3,CMEMS,2026-07-02
29.83334,-75.83333,-0.29328,0.14385,0.3267,296.1,CMEMS,2026-07-02
29.83334,-75.75,-0.36533,0.13725,0.3903,290.6,CMEMS,2026-07-02
29.83334,-75.66666,-0.44306,0.13701,0.4638,287.2,CMEMS,2026-07-02
29.83334,-75.58333,-0.51112,0.12752,0.5268,284.0,CMEMS,2026-07-02
29.83334,-75.5,-0.56114,0.10335,0.5706,280.4,CMEMS,2026-07-02
29.83334,-75.41666,-0.59092,0.06828,0.5948,276.6,CMEMS,2026-07-02
29.83334,-75.33333,-0.60225,0.02591,0.6028,272.5,CMEMS,2026-07-02
29.83334,-75.25,-0.59986,-0.02208,0.6003,267.9,CMEMS,2026-07-02
29.91667,-81.25,-0.01974,-0.02759,0.0339,215.6,CMEMS,2026-07-02
29.91667,-81.16666,-0.01949,-0.04275,0.047,204.5,CMEMS,2026-07-02
29.91667,-81.08333,-0.02281,-0.05978,0.064,200.9,CMEMS,2026-07-02
29.91667,-81.0,-0.01711,-0.04943,0.0523,199.1,CMEMS,2026-07-02
29.91667,-80.91666,-0.00796,-0.03904,0.0398,191.5,CMEMS,2026-07-02
29.91667,-80.83333,-0.00583,-0.05914,0.0594,185.6,CMEMS,2026-07-02
29.91667,-80.75,-0.01288,-0.05999,0.0614,192.1,CMEMS,2026-07-02
29.91667,-80.66666,-0.02504,-0.05976,0.0648,202.7,CMEMS,2026-07-02
29.91667,-80.58333,-0.031,-0.05831,0.066,208.0,CMEMS,2026-07-02
29.91667,-80.5,-0.02527,-0.10592,0.1089,193.4,CMEMS,2026-07-02
29.91667,-80.41666,-0.0027,-0.12669,0.1267,181.2,CMEMS,2026-07-02
29.91667,-80.33333,0.00915,0.03443,0.0356,14.9,CMEMS,2026-07-02
29.91667,-80.25,0.03835,0.77623,0.7772,2.8,CMEMS,2026-07-02
29.91667,-80.16666,0.04895,1.41743,1.4183,2.0,CMEMS,2026-07-02
29.91667,-80.08333,0.06948,1.80996,1.8113,2.2,CMEMS,2026-07-02
29.91667,-80.0,0.08899,1.92892,1.931,2.6,CMEMS,2026-07-02
29.91667,-79.91666,0.11997,1.78204,1.7861,3.9,CMEMS,2026-07-02
29.91667,-79.83333,0.13607,1.61976,1.6255,4.8,CMEMS,2026-07-02
29.91667,-79.75,0.13607,1.41798,1.4245,5.5,CMEMS,2026-07-02
29.91667,-79.66666,0.13741,1.13525,1.1435,6.9,CMEMS,2026-07-02
29.91667,-79.58333,0.12506,0.81098,0.8206,8.8,CMEMS,2026-07-02
29.91667,-79.5,0.09021,0.47706,0.4855,10.7,CMEMS,2026-07-02
29.91667,-79.41666,0.06788,0.14515,0.1602,25.1,CMEMS,2026-07-02
29.91667,-79.33333,0.04927,-0.12594,0.1352,158.6,CMEMS,2026-07-02
29.91667,-79.25,-0.0378,-0.02182,0.0436,240.0,CMEMS,2026-07-02
29.91667,-79.16666,-0.19548,0.29584,0.3546,326.5,CMEMS,2026-07-02
29.91667,-79.08333,-0.34939,0.47802,0.5921,323.8,CMEMS,2026-07-02
29.91667,-79.0,-0.48043,0.52542,0.712,317.6,CMEMS,2026-07-02
29.91667,-78.91666,-0.58866,0.48916,0.7654,309.7,CMEMS,2026-07-02
29.91667,-78.83333,-0.66524,0.40313,0.7779,301.2,CMEMS,2026-07-02
29.91667,-78.75,-0.72365,0.29451,0.7813,292.1,CMEMS,2026-07-02
29.91667,-78.66666,-0.76427,0.16794,0.7825,282.4,CMEMS,2026-07-02
29.91667,-78.58333,-0.78762,0.03492,0.7884,272.5,CMEMS,2026-07-02
29.91667,-78.5,-0.79863,-0.09941,0.8048,262.9,CMEMS,2026-07-02
29.91667,-78.41666,-0.79955,-0.22748,0.8313,254.1,CMEMS,2026-07-02
29.91667,-78.33333,-0.78658,-0.34035,0.8571,246.6,CMEMS,2026-07-02
29.91667,-78.25,-0.74945,-0.42879,0.8634,240.2,CMEMS,2026-07-02
29.91667,-78.16666,-0.67175,-0.47684,0.8238,234.6,CMEMS,2026-07-02
29.91667,-78.08333,-0.54218,-0.46015,0.7111,229.7,CMEMS,2026-07-02
29.91667,-78.0,-0.37116,-0.36174,0.5183,225.7,CMEMS,2026-07-02
29.91667,-77.91666,-0.20766,-0.19702,0.2862,226.5,CMEMS,2026-07-02
29.91667,-77.83333,-0.1117,-0.05793,0.1258,242.6,CMEMS,2026-07-02
29.91667,-77.75,-0.07984,0.00043,0.0798,270.3,CMEMS,2026-07-02
29.91667,-77.66666,-0.08322,0.01822,0.0852,282.3,CMEMS,2026-07-02
29.91667,-77.58333,-0.09961,0.01693,0.101,279.6,CMEMS,2026-07-02
29.91667,-77.5,-0.11394,0.00427,0.114,272.1,CMEMS,2026-07-02
29.91667,-77.41666,-0.12504,0.01509,0.1259,276.9,CMEMS,2026-07-02
29.91667,-77.33333,-0.13689,0.0407,0.1428,286.6,CMEMS,2026-07-02
29.91667,-77.25,-0.14841,0.02843,0.1511,280.8,CMEMS,2026-07-02
29.91667,-77.16666,-0.16212,-0.03603,0.1661,257.5,CMEMS,2026-07-02
29.91667,-77.08333,-0.17577,-0.12349,0.2148,234.9,CMEMS,2026-07-02
29.91667,-77.0,-0.17965,-0.18755,0.2597,223.8,CMEMS,2026-07-02
29.91667,-76.91666,-0.16525,-0.1929,0.254,220.6,CMEMS,2026-07-02
29.91667,-76.83333,-0.13848,-0.13538,0.1937,225.6,CMEMS,2026-07-02
29.91667,-76.75,-0.12115,-0.06205,0.1361,242.9,CMEMS,2026-07-02
29.91667,-76.66666,-0.11914,-0.01302,0.1198,263.8,CMEMS,2026-07-02
29.91667,-76.58333,-0.13479,0.0488,0.1434,289.9,CMEMS,2026-07-02
29.91667,-76.5,-0.16197,0.1062,0.1937,303.3,CMEMS,2026-07-02
29.91667,-76.41666,-0.18621,0.13516,0.2301,306.0,CMEMS,2026-07-02
29.91667,-76.33333,-0.2071,0.14517,0.2529,305.0,CMEMS,2026-07-02
29.91667,-76.25,-0.22996,0.15382,0.2767,303.8,CMEMS,2026-07-02
29.91667,-76.16666,-0.25642,0.16669,0.3058,303.0,CMEMS,2026-07-02
