lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.01057,0.11889,0.1194,5.1,CMEMS,2026-07-07
29.83334,-81.16666,0.00678,0.15197,0.1521,2.6,CMEMS,2026-07-07
29.83334,-81.08333,0.00066,0.17378,0.1738,0.2,CMEMS,2026-07-07
29.83334,-81.0,0.00359,0.20736,0.2074,1.0,CMEMS,2026-07-07
29.83334,-80.91666,-0.00036,0.15771,0.1577,359.9,CMEMS,2026-07-07
29.83334,-80.83333,-0.01276,0.1318,0.1324,354.5,CMEMS,2026-07-07
29.83334,-80.75,-0.02588,0.11598,0.1188,347.4,CMEMS,2026-07-07
29.83334,-80.66666,-0.0272,0.09306,0.097,343.7,CMEMS,2026-07-07
29.83334,-80.58333,-0.00962,0.05804,0.0588,350.6,CMEMS,2026-07-07
29.83334,-80.5,0.03086,0.03173,0.0443,44.2,CMEMS,2026-07-07
29.83334,-80.41666,0.05839,0.09334,0.1101,32.0,CMEMS,2026-07-07
29.83334,-80.33333,0.05726,0.40915,0.4131,8.0,CMEMS,2026-07-07
29.83334,-80.25,0.02863,0.8301,0.8306,2.0,CMEMS,2026-07-07
29.83334,-80.16666,-0.003,1.14128,1.1413,359.8,CMEMS,2026-07-07
29.83334,-80.08333,-0.00524,1.36283,1.3628,359.8,CMEMS,2026-07-07
29.83334,-80.0,0.00037,1.4841,1.4841,0.0,CMEMS,2026-07-07
29.83334,-79.91666,0.00922,1.44905,1.4491,0.4,CMEMS,2026-07-07
29.83334,-79.83333,0.03317,1.38168,1.3821,1.4,CMEMS,2026-07-07
29.83334,-79.75,0.0514,1.27017,1.2712,2.3,CMEMS,2026-07-07
29.83334,-79.66666,0.06356,1.06801,1.0699,3.4,CMEMS,2026-07-07
29.83334,-79.58333,0.08631,0.81416,0.8187,6.1,CMEMS,2026-07-07
29.83334,-79.5,0.1099,0.55052,0.5614,11.3,CMEMS,2026-07-07
29.83334,-79.41666,0.13517,0.34538,0.3709,21.4,CMEMS,2026-07-07
29.83334,-79.33333,0.19821,0.14626,0.2463,53.6,CMEMS,2026-07-07
29.83334,-79.25,0.26381,-0.11133,0.2863,112.9,CMEMS,2026-07-07
29.83334,-79.16666,0.19541,-0.18305,0.2677,133.1,CMEMS,2026-07-07
29.83334,-79.08333,-0.00611,0.04092,0.0414,351.5,CMEMS,2026-07-07
29.83334,-79.0,-0.18821,0.24422,0.3083,322.4,CMEMS,2026-07-07
29.83334,-78.91666,-0.28901,0.27344,0.3979,313.4,CMEMS,2026-07-07
29.83334,-78.83333,-0.3255,0.22395,0.3951,304.5,CMEMS,2026-07-07
29.83334,-78.75,-0.32421,0.14028,0.3533,293.4,CMEMS,2026-07-07
29.83334,-78.66666,-0.30717,0.04494,0.3104,278.3,CMEMS,2026-07-07
29.83334,-78.58333,-0.28805,-0.05068,0.2925,260.0,CMEMS,2026-07-07
29.83334,-78.5,-0.27805,-0.13816,0.3105,243.6,CMEMS,2026-07-07
29.83334,-78.41666,-0.27796,-0.21612,0.3521,232.1,CMEMS,2026-07-07
29.83334,-78.33333,-0.27968,-0.2831,0.398,224.7,CMEMS,2026-07-07
29.83334,-78.25,-0.27043,-0.32539,0.4231,219.7,CMEMS,2026-07-07
29.83334,-78.16666,-0.23905,-0.31942,0.399,216.8,CMEMS,2026-07-07
29.83334,-78.08333,-0.18291,-0.25447,0.3134,215.7,CMEMS,2026-07-07
29.83334,-78.0,-0.11352,-0.14647,0.1853,217.8,CMEMS,2026-07-07
29.83334,-77.91666,-0.06425,-0.04626,0.0792,234.2,CMEMS,2026-07-07
29.83334,-77.83333,-0.05985,-0.02515,0.0649,247.2,CMEMS,2026-07-07
29.83334,-77.75,-0.09139,-0.06301,0.111,235.4,CMEMS,2026-07-07
29.83334,-77.66666,-0.13584,-0.09327,0.1648,235.5,CMEMS,2026-07-07
29.83334,-77.58333,-0.17466,-0.08591,0.1946,243.8,CMEMS,2026-07-07
29.83334,-77.5,-0.19292,-0.05729,0.2013,253.5,CMEMS,2026-07-07
